symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9539.08,,-5.314459055955862,-5.157917812850597,-0.1585228371303911,13.319028845478902,148.42886921531877,35.22851595733273,,20617835158,true,2010-08-16 00:00:00,17903360,,,true,true,170781616904
ETH,ETH,Ethereum,,ethereum,169.7,,-7.628558208028073,-10.317937236482306,-19.070799163130022,-34.74789107337483,26.58738006995085,-42.24527037270622,,6724663099,true,2015-08-07 14:55:00,107520023,,,true,true,18246181613
XRP,XRP,XRP,ripple,ripple,0.2540635510729168,,-3.872803766686412,-5.261579011304585,-19.149595606768735,-40.51283149325797,-19.455226146133732,-26.449002526043515,,1086597578,true,2013-08-04 18:55:00,42932866966,,,true,true,10907676639
BCH,BCH,Bitcoin Cash,,bitcoin-cash,282.96,,-7.132333951960517,-7.937192874196494,-9.548052918040765,-34.43286402200938,115.44994095481044,-49.53979893312791,,956771338,true,2017-07-23 16:35:00,17973662,,,true,true,5085771178
LTC,LTC,Litecoin,,litecoin,65.28,,-8.18351459591094,-10.854278794064244,-27.73204726561539,-40.591495558983745,35.65822095721894,5.213479993664751,,2598461982,true,2013-04-28 18:50:00,63137966,,,true,true,4121633346
USDT,USDT,Tether,,tether,1.0009715093541665,,-0.03211974198720761,0.0968242385646619,-0.0013393976532847201,-0.7339217454955322,-0.4979977356131921,0.09794931878262829,,32458440182,true,2017-08-06 00:09:09,4005685018,,,true,true,4009576578
BNB,BNB,Binance Coin,,binance-coin,22.11,,-11.66553999506325,-17.80567724518452,-17.39141650015193,-30.613934259374574,95.71783556781732,98.3547959142551,,217727437,true,2017-08-16 00:09:21,155536713,,,true,true,3438566263
EOS,EOS,EOS,,eos,3.22,,-7.133184074157388,-10.023829369104112,-23.534048782673324,-58.65811984465442,-7.952911436416961,-47.13437585527443,,1560751962,true,2017-08-07 00:09:36,929470781,,,true,true,2991761947
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,126.31,,-3.8115905410246587,-5.317594821587799,-13.965656544511388,-33.04615196556478,89.64073357831192,,,255213075,true,2018-11-09 02:40:00,17854985,,,true,true,2255242960
XLM,XLM,Stellar,,stellar,0.06228856528819445,,-7.075957878137324,-7.479858913976607,-25.263472459646835,-52.23908518481917,-26.146318476872633,-72.8628072264401,,81468671,true,2014-08-05 05:50:00,19638409738,,,true,true,1223248367
XMR,XMR,Monero,,monero,70.91,,-8.680623622574725,-12.572215742282989,-9.8176824292966,-24.285772005744224,46.57010574824611,-32.31595884897156,,60454449,true,2014-05-21 01:45:00,17180205,,,true,true,1218278484
ADA,ADA,Cardano,,cardano,0.044368681118055524,,-8.4584032960462,-8.908809458064384,-26.133207294776405,-48.51841871490179,3.6786119599927156,-57.536609409751534,,105114069,true,2017-10-01 20:45:00,25927070538,,,true,true,1150349925
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.132767522985348,,-3.2470088818876586,-6.170775557517821,-15.604361616726395,-22.554499923754953,,,,6466685,true,2019-05-21 18:40:00,999498893,,,true,true,1132199885
TRX,TRX,TRON,,tron,0.015487394458333335,,-9.350538574742153,-10.463017703373424,-29.612222906767784,-51.59405660562136,-32.35470151625551,-40.76048554264461,,360127479,true,2017-09-13 01:20:00,66671432938,,,true,true,1032566781
HT,HT,Huobi Token,,huobi-token,4,,-10.648907230286051,-17.61062685982141,-14.807863002332386,25.291545738451056,191.47749946433765,73.47551447102273,,151716280,true,2018-02-03 20:00:00,209271654,,,true,true,837419269
DASH,DASH,Dash,,dash,81.06,,-8.834306200929888,-10.02534319222023,-23.358033638328422,-50.969426396301266,-0.9319076747934196,-57.0126942221568,,211092876,true,2014-02-14 13:50:00,9005133,,,true,true,729936160
ETC,ETC,Ethereum Classic,,ethereum-classic,6.12,,-10.16573829105451,-8.91172888110483,3.7124633621547853,-26.240214572440664,41.96542837856255,-53.53033089203153,,748509034,true,2016-07-24 13:50:00,113063526,,,true,true,692249025
XTZ,XTZ,Tezos,,tezos,1.0262613482916667,,-7.194490337044569,-8.637186198350765,-4.373404372383883,-30.758095840282135,153.16307270843373,-26.63274733614002,,12785007,true,2017-10-02 16:04:41,660373611,,,true,true,677715913
IOT,MIOTA,IOTA,,iota,0.24310237170877178,,-5.21511408322539,-2.2881678532999086,-13.943331729853611,-50.00001116632794,-16.75467837785728,-68.02245264852424,,6138547,true,2017-06-13 14:35:00,2779530283,,,true,true,675710404
LINK,LINK,ChainLink,,chainlink,1.8150301449335655,,-10.718110816645074,-18.4516584674025,-13.606995837887073,82.66221392766482,322.87354696574425,451.7062046259506,,98620658,true,2017-09-20 21:00:00,349999999,,,true,true,635260551
NEO,NEO,NEO,,neo,8.78,,-7.407317780286063,-8.766635930875056,-23.05852817438866,-34.14146437248651,-1.1492136792357355,-57.09114678248556,,281274636,true,2016-09-09 03:15:00,70538830,,,true,true,619314761
MKR,MKR,Maker,,maker,471.55,,-6.785111131092779,-4.463541433497791,-17.262602385824938,-35.11524269220065,-30.642271696428132,3.6415700337171795,,23706697,true,2017-08-27 23:15:00,1000000,,,true,true,471545557
USDC,USDC,USD Coin,,usd-coin,0.9949707566726613,,-0.4666902176550768,-0.559586877366444,-0.24996954779740424,-1.753230115956475,-1.3608584761633784,,,245098982,true,2018-10-08 12:10:00,428874681,,,true,true,426717766
XEM,XEM,NEM,,nem,0.047328914644531275,,-6.716128239267581,-12.898524045332008,-25.54357342700892,-49.25212216662351,10.533660965059223,-58.81589053830668,,33648671,true,2015-04-01 00:35:00,8999999999,,,true,true,425960232
ATOM,ATOM,Cosmos,,cosmos,2.22,,-10.565560907535463,-16.467018938523896,-38.019656309229084,-60.81364880399334,,31670.180211041166,,113948790,true,2016-10-09 22:35:00,190688439,,,true,true,422930430
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.04098017896180553,,-8.54510613929134,-10.856334871260088,-33.65934684796734,-40.79406234680833,223.73373245331658,,,29454045,true,2018-12-14 13:00:00,9363013699,,,true,true,383697977
ONT,ONT,Ontology,,ontology,0.7115728843297873,,-7.106371544750593,-4.707564549219541,-26.37408641410513,-51.622376574809294,-20.725681847091266,-73.18591317769399,,68043542,true,2018-03-08 07:20:00,533483169,,,true,true,379612158
ZEC,ZEC,Zcash,,zcash,45.54,,-7.621811067900838,-8.988280835754955,-31.76921788247398,-47.635396744970386,-11.149069002187098,-70.36677481361805,,166470557,true,2016-10-29 15:25:00,7296385,,,true,true,332270928
DOGE,DOGE,Dogecoin,,dogecoin,0.0024315746631944457,,-5.951683548639248,-10.570848937245993,-14.598240589351008,-29.933576153814467,21.72567189539699,-6.7475170109750575,,33807907,true,2013-12-15 14:50:00,120977475451,,,true,true,294165764
VSYS,VSYS,V Systems,,v-systems,0.15927333250694445,,-12.73493778351307,-13.610007218113878,-38.96308400712429,27.92964258396442,,,,22401013,true,2019-03-05 16:40:00,1791465334,,,true,true,285332654
DCR,DCR,Decred,,decred,22.63,,-5.550482756439652,-8.281197839817075,-10.449599071660687,-19.216456498109274,32.724282162317806,-45.49797269829184,,6180414,true,2016-02-10 20:05:00,10306295,,,true,true,233269535
VET,VET,VeChain,,vechain-token,0.004114137541666669,,-8.048087077842464,-6.048167518347893,-25.86042134748965,-45.444292692237205,-8.807499933393311,-76.38543919559018,,9694841,true,2018-07-24 04:10:00,55454549399,,,true,true,228147644
BAT,BAT,Basic Attention Token,,basic-attention-token,0.1741501131906475,,-10.296317831954436,-10.485530180207123,-29.905535615755845,-49.13152209461847,-2.91248179771302,-23.156397916743718,,46067547,true,2017-08-08 00:09:19,1279225521,,,true,true,222777269
QTUM,QTUM,Qtum,,qtum,2.13,,-11.199938850332886,-15.476398666640298,-26.056379150826466,-33.45683788108414,1.5069599994932628,-55.893849302908684,,179339380,true,2017-08-06 00:09:30,95977566,,,true,true,204194380
PAX,USDP,Pax Dollar,,pax-dollar,1.0011496224723406,,-0.14647829586532118,0.04206955322905478,-0.09196299597633138,-0.8248244927772853,-0.11098509688779795,,,449976918,true,2018-09-27 21:00:00,197511473,,,true,true,197738537
BTG,BTG,Bitcoin Gold,,bitcoin-gold,11.24,,-8.845072210232628,-14.653540496988606,-38.52831426485451,-60.071320280591365,-10.63690712276171,-49.26427458276305,,10874840,true,2017-10-23 19:45:00,17513923,,,true,true,196825188
TUSD,TUSD,TrueUSD,,trueusd,1.0018166040813006,,-0.08829005068061455,0.028721635355260275,0.05964587570937515,-0.6879813715370873,-0.7344140067018586,0.013804029273353008,,617964994,true,2018-03-06 04:40:00,194812787,,,true,true,195166685
OMG,OMG,OMG Network,,omisego,1.0784471429094078,,-7.920287244464733,-10.127085788473847,-29.278292637791907,-50.72856141992654,-16.090327483325378,-75.72199947953492,,101869103,true,2017-07-14 04:40:00,140245397,,,true,true,151247249
RVN,RVN,Ravencoin,,ravencoin,0.03140530942361111,,-8.447017845703597,-5.80898680778467,-28.2388521940734,-46.64296141777707,71.14860823222237,35.90367894896108,,19185101,true,2018-03-10 20:45:00,4300982130,,,true,true,135073675
LSK,LSK,Lisk,,lisk,1.1109156684175432,,-4.821729932973188,-6.703257342329054,-20.519115751994075,-46.09638880062513,-8.246377964468962,-78.04307608604209,,2303825,true,2016-06-05 00:09:26,119701648,,,true,true,132978437
ZB,ZB,ZB,,zb,0.32704574453874524,,-8.399468165021576,-5.407043078263802,-4.96837209570352,-1.298504991436145,127.77938734325875,,,126269820,true,2018-09-27 21:00:00,396125136,,,true,true,129551040
NANO,NANO,Nano,,nano,0.9400004699859151,,-5.627422368187439,-6.53894790849853,-27.79371935152448,-44.30477521014634,5.513113725079975,-69.13946811767121,,2149288,true,2017-03-07 00:40:00,133248296,,,true,true,125253462
KCS,KCS,KuCoin Token,,kucoin,1.40617547310954,,-6.083533211971434,-10.133656484936473,-12.150123832224892,20.7843612028584,199.056282895243,-6.399630629088938,,36621581,true,2017-10-24 17:45:00,88165556,,,true,true,123976242
BCD,BCD,Bitcoin Diamond,,bitcoin-diamond,0.641000299510416,,-7.800154375471188,-6.004582913163373,-21.308738369233545,-53.36753955037413,-12.59324931234663,-50.0097167568313,,11640368,true,2017-11-24 16:40:00,186492898,,,true,true,119542003
WAVES,WAVES,Waves,,waves,1.185626689802158,,-5.686683021775136,-5.524866859374181,-14.411878483778317,-56.122200612290406,-55.7739349413088,-46.7795875514216,,31092925,true,2016-06-02 21:20:00,100000000,,,true,true,118562669
NRG,NRG,Energi,,energi,5.82,,-2.9638876685365534,-4.999158287454909,16.712290293268783,190.67795683647074,629.0011683256699,1547.6862884786551,,2109154,true,2018-08-24 03:05:00,20093776,,,true,true,116938702
