symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,11607,,1.0301789233129748,-0.12380449643934321,3.775630680157812,21.185502421894903,32.00187355324001,20.939704131623078,,25043705473,true,2010-08-16 00:00:00,18474889,,,true,true,214429322464
ETH,ETH,Ethereum,,ethereum,409.34,,2.898919497966967,4.7488252475789965,20.448145671196716,71.56644698076529,80.3707633905565,142.01478142630626,,14574425303,true,2015-08-07 14:55:00,112393516,,,true,true,46007348760
USDT,USDT,Tether,,tether,1.0007996904965273,,0.05094663102755698,0.0594176978471916,0.07035572456395744,0.09203374198923331,0.06264546268638324,-0.018902952918906236,,47980035617,true,2017-08-06 00:09:09,13277644508,,,true,true,13288262515
XRP,XRP,XRP,ripple,ripple,0.2786861950694445,,2.152214729399263,-1.5049819239276412,12.38347027276238,36.055480728361715,18.502806837705034,8.54830038465511,,1437591669,true,2013-08-04 18:55:00,43299885509,,,true,true,12067080339
LINK,LINK,ChainLink,,chainlink,17.03,,6.839844524551014,12.219609056402113,121.82538577253419,290.2861683441736,294.6038364093513,847.5014438995911,,3217436931,true,2017-09-20 21:00:00,350000000,,,true,true,5961844629
DOT,DOT,Polkadot,,polkadot,6.01,,-4.191273365213053,49.1954999039522,,,,,,510063014,true,2020-08-21 10:00:00,897658000,,,true,true,5398937579
BCH,BCH,Bitcoin Cash,,bitcoin-cash,273.56,,1.4770727951500373,-3.5607437804347435,-7.279821314781146,12.229510056975101,-17.373723106743626,-1.513074541175844,,2161581186,true,2017-07-23 16:35:00,18503847,,,true,true,5061991495
LTC,LTC,Litecoin,,litecoin,59.84,,4.045982731030392,0.4915046531215883,4.379146110759508,28.83774038043974,-1.6718328350267608,-6.43653362551337,,2162445572,true,2013-04-28 18:50:00,65348466,,,true,true,3910646510
ADA,ADA,Cardano,,cardano,0.11613654981249993,,3.3183364626432725,-5.1841895532216675,-16.68511314543399,47.1821070835976,138.86762628812525,159.0318653134871,,381313077,true,2017-10-01 20:45:00,31463134114,,,true,true,3654019842
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,192.54,,1.2453676321617788,-0.7644296552698631,-12.620466515654066,-0.8266444404376584,-22.58810946801636,49.97415554741088,,265049077,true,2018-11-09 02:40:00,18502360,,,true,true,3562503658
