symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,7499.58,,-0.1124750234075441,-9.023692168440164,-15.599029612161136,-22.889331195403045,-22.74269070338785,215.55878736986088,,3196176484,true,2010-08-16 00:00:00,17060769,,,true,true,127948559647
ETH,ETH,Ethereum,,ethereum,596.7,,0.07069134688415943,-14.364091771700249,-5.516940731098006,-29.50439849743074,24.0227885561728,233.46609793121846,,1507478102,true,2015-08-07 14:55:00,99862415,,,true,true,59588136697
XRP,XRP,XRP,ripple,ripple,0.6158094876466164,,0.1260364477146797,-8.60103158581953,-23.55664693745704,-34.53184073522749,143.96363673321127,111.74237200352006,,219710290,true,2013-08-04 18:55:00,39210145813,,,true,true,24145979804
BCH,BCH,Bitcoin Cash,,bitcoin-cash,1010.91,,-1.3314455711116693,-13.326158070505597,-23.82316166100059,-13.40743830887213,-39.71672037007428,,,351676799,true,2017-07-23 16:35:00,17342399,,,true,true,17531677610
LTC,LTC,Litecoin,,litecoin,120.5,,-0.043878943925325625,-10.899207976037694,-17.805977149286655,-43.37347980540025,33.17843021112163,323.5513779107686,,189728493,true,2013-04-28 18:50:00,50891831,,,true,true,6132533388
XLM,XLM,Stellar,,stellar,0.2908388060221676,,-0.06402923949095961,-8.18744899289817,-21.028204006909633,-15.676098080766387,461.41221180457154,533.6824666953157,,32295291,true,2014-08-05 05:50:00,18645906501,,,true,true,5422953184
ADA,ADA,Cardano,,cardano,0.20208337130788148,,-0.7370067669388969,-17.150052726999476,-26.779998568707637,-35.542045439105294,331.4993152847987,,,52048866,true,2017-10-01 20:45:00,25747983836,,,true,true,5203239378
TRX,TRX,TRON,,tron,0.07277512659374999,,2.2170282789641806,5.710964755968739,4.846181144090933,78.74764984490488,3431.771719172146,,,269696269,true,2017-09-13 01:20:00,65732718173,,,true,true,4783706886
IOT,MIOTA,IOTA,,iota,1.5091643419226928,,-0.764789761540256,-14.340448592560387,-19.345370581927195,-18.67421991399933,67.84942802018948,,,35968193,true,2017-06-13 14:35:00,2788803425,,,true,true,4208762686
NEO,NEO,NEO,,neo,53.26,,-1.246705582987404,-10.503691929670845,-26.64624640456047,-54.66090090671908,33.32809222403041,5017.85112411565,,58735536,true,2016-09-09 03:15:00,64810507,,,true,true,3451919175
DASH,DASH,Dash,,dash,334.43,,-1.490446347472215,-14.79468337258742,-29.490192279795043,-44.119301522461235,-47.20944138187287,160.98270503020646,,43437783,true,2014-02-14 13:50:00,8096070,,,true,true,2707535018
XMR,XMR,Monero,,monero,166.06,,-1.149640548172877,-16.75779507087582,-36.72353522538498,-39.96333914807105,0.04913783453597752,302.1597030822773,,18871194,true,2014-05-21 01:45:00,16071660,,,true,true,2668839074
XEM,XEM,NEM,,nem,0.26495343181773406,,-0.9462135115377345,-14.371201315698952,-30.140331722164305,-32.92906849787964,20.50206460695305,23.332792682654567,,7150407,true,2015-04-01 00:35:00,9009113006,,,true,true,2386995409
ETC,ETC,Ethereum Classic,,ethereum-classic,15.59,,0.9245486121929856,-11.735475978974948,-19.086880988060205,-57.46957131349399,-34.53158713595222,-5.399001582791704,,114058067,true,2016-07-24 13:50:00,100687696,,,true,true,1569832894
BCN,BCN,Bytecoin,,bytecoin-bcn,0.006710211388206388,,-3.118908025706784,-25.583769385658194,31.850567002129914,46.783958485666346,297.17478098967865,132.26308405264425,,9460232,true,2014-06-17 13:05:00,183433545043,,,true,true,1230877863
ZEC,ZEC,Zcash,,zcash,277.94,,-2.865478419606379,-22.486904156427666,-2.6581728376622813,-29.53861336152834,-18.567342351872,23.89438234167459,,36453386,true,2016-10-29 15:25:00,4008728,,,true,true,1114184581
OMG,OMG,OMG Network,,omisego,10.87,,-0.7855283721381932,-13.41501820391703,-39.40577672128783,-35.06722548975267,20.91546884554048,,,22825233,true,2017-07-14 04:40:00,101945218,,,true,true,1108126450
ICX,ICX,ICON,,icon,2.68,,-1.8651873251152449,-24.379631399843447,-30.60219386373281,-29.96406675295994,103.60119078305483,,,14116176,true,2017-10-27 00:25:00,387238281,,,true,true,1038563881
ZIL,ZIL,Zilliqa,,zilliqa,0.12192095721867327,,-0.34839869490333314,-12.401729047481426,34.665344347977545,134.8047741829515,,,,17988602,true,2018-01-25 13:40:00,7324356093,,,true,true,892992506
ONT,ONT,Ontology,,ontology,6.55,,-0.7349700397937786,-6.007041630964624,23.560650384788755,,,,,49212947,true,2018-03-08 07:20:00,122830569,,,true,true,805114027
BTG,BTG,Bitcoin Gold,,bitcoin-gold,45.22,,-2.1898948856041214,-14.886644463033022,-38.50557312382368,-60.755590502676014,-87.76017120746825,,,9831617,true,2017-10-23 19:45:00,17056292,,,true,true,771317545
AE,AE,Aeternity,,aeternity,3.25,,0.9405334891674616,-14.883264099666835,29.65972861867116,47.277989969478476,470.62943470822125,,,5066383,true,2017-08-12 00:10:00,231460803,,,true,true,752815749
DCR,DCR,Decred,,decred,97.95,,-3.39667322596712,-6.747372289733559,22.319630214563833,31.781813043075108,62.59433380000873,327.23622435898176,,2530847,true,2016-02-10 20:05:00,7068690,,,true,true,692381004
STEEM,STEEM,Steem,,steem,2.67,,-4.143109842836679,-12.99898946057546,-29.293889377538758,-20.298528144694682,135.7980192620764,132.37905234760123,,5730857,true,2016-04-18 16:25:00,257041783,,,true,true,686488479
ZRX,ZRX,0x,,0x,1.2703632003046668,,-5.03550332858739,-5.653915907459823,16.62654521261131,31.6868304624557,465.0250148114117,,,18353850,true,2017-08-16 14:15:00,529223673,,,true,true,672306280
XVG,XVG,Verge,,verge,0.041332651366995106,,-2.7012600217954152,-22.30615146798032,-37.63198639472311,-29.077823695806977,504.59898671099,3264.5125573655355,,9113112,true,2014-10-25 22:20:00,14956436880,,,true,true,618189191
