symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,33382,,-0.9103488148145303,-9.753555310311004,-14.864638555754391,-39.48403672882353,23.301025785891575,261.21084363704443,,60748465088,true,2010-08-16 00:00:00,18742369,,,true,true,625649652814
ETH,ETH,Ethereum,,ethereum,1901.83,,-3.0791651863916143,-16.734408823595096,-31.961798855239582,11.946051255096886,187.60655788988453,715.4230281110168,,31200907837,true,2015-08-07 14:55:00,116433161,,,true,true,221435966519
USDT,USDT,Tether,,tether,0.9996842540792542,,-0.04516359888811505,-0.042868359656530804,-0.12536889263066847,-0.05326904788811983,0.12591338756072384,-0.04303411782063436,,634819572600,true,2017-08-06 00:09:09,62813335970,,,true,true,62793502915
BNB,BNB,Binance Coin,,binance-coin,293.29,,-2.5108978767052315,-15.013596699397599,-20.255682252134925,13.273895248754908,769.8149439645424,1737.2072691582482,,5668996732,true,2017-08-16 00:09:21,153432897,,,true,true,45000156657
ADA,ADA,Cardano,,cardano,1.3185936311434958,,-0.8943839497487308,-8.776199334718532,-23.337140504502017,10.701294479854063,732.8741598635254,1512.2890361624843,,3420713155,true,2017-10-01 20:45:00,31463134114,,,true,true,41487088259
DOGE,DOGE,Dogecoin,,dogecoin,0.257525023953305,,7.329390900078208,-13.98746602235595,-26.38885783171246,372.97249313421,5500.333009424903,10594.927566845325,,4968730183,true,2013-12-15 14:50:00,130170541761,,,true,true,33522171885
XRP,XRP,XRP,ripple,ripple,0.6421876355753667,,-1.6697037959985024,-21.604510159248083,-36.40179008263877,15.497644145019843,120.37314682381921,252.15072564116682,,5115696593,true,2013-08-04 18:55:00,46135372182,,,true,true,29627565579
USDC,USDC,USD Coin,,usd-coin,1.0000236013986008,,-0.000532565040838018,-0.0015807700644155601,0.07747686115768683,-0.012515912536983297,0.003412002577684722,-0.027912733954163802,,1768855356,true,2018-10-08 12:10:00,21100000000,,,true,true,21100497990
DOT,DOT,Polkadot,,polkadot,15.41,,-2.825563847993761,-28.847986856869767,-34.21093579007815,-52.61886072709538,194.11115220515808,,,1026953792,true,2020-08-21 10:00:00,897658000,,,true,true,13829112512
UNI,UNI,Uniswap,,uniswap,16.87,,-3.958500831389676,-20.05783941230298,-36.48451844593362,-40.94897252877105,377.3059516397688,,,564446321,true,2020-09-17 07:15:00,575165802,,,true,true,9702620559
BUSD,BUSD,Binance USD,,binance-usd,1.0002196967898567,,-0.016493416338800544,0.010310422395885763,0.0224073174312754,0.020014538119196647,-0.016496210693530643,-0.2356212546045531,,6320781637,true,2019-09-19 10:40:00,9694319681,,,true,true,9696449493
BCH,BCH,Bitcoin Cash,,bitcoin-cash,472.62,,-2.2895499501065135,-18.395759343274754,-36.82276577527713,-5.6190112261363545,39.35003450167493,103.18804483760043,,1413447646,true,2017-07-23 16:35:00,18772786,,,true,true,8872389873
LTC,LTC,Litecoin,,litecoin,130.94,,-0.6771407061509069,-18.887919207294086,-32.65669234718589,-28.302456923092713,-0.966966349230536,207.86629636872394,,1992336548,true,2013-04-28 18:50:00,66752415,,,true,true,8740766351
SOL,SOL,Solana,,solana,30.39,,-0.15123683443149147,-19.197998051807517,-10.10015262066475,94.01348706804424,2197.9789065438963,4131.77981466391,,1273964840,true,2020-04-09 08:45:00,272637427,,,true,true,8285374104
LINK,LINK,ChainLink,,chainlink,18.09,,-2.403078914355491,-17.99136894125481,-41.15777498131648,-32.473120664144474,56.87627311141784,282.72588310404416,,1331859450,true,2017-09-20 21:00:00,433412711,,,true,true,7841057415
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,33522,,-0.7859106862171155,-9.731086258775736,-14.75156838980703,-39.272748573805714,23.961414875145742,262.4692839407481,,223447472,true,2019-01-31 11:35:00,191025,,,true,true,6403470278
THETA,THETA,Theta Token,,theta-token,6.89,,-1.0019846587311552,-26.25735732549649,-5.572508728175461,-43.005022348913904,365.76694040789874,2801.3923399479,,566211929,true,2018-01-17 17:40:00,870502689,,,true,true,5995595568
XLM,XLM,Stellar,,stellar,0.25612712108679647,,-1.9897367626957863,-16.530699683091093,-42.45881430055487,-32.83781456359589,76.53676294183045,277.47473642507777,,465056593,true,2014-08-05 05:50:00,23191510069,,,true,true,5939974708
