symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,7945.04,,0.3833030419827743,15.300547996228186,-2.413242013416785,-42.79177220451542,40.467995068747115,577.9070191324491,,5221454292,true,2010-08-16 00:00:00,16992573,,,true,true,135006677596
ETH,ETH,Ethereum,,ethereum,498.06,,-0.4582537789810785,29.69824834721426,-17.509243880615557,-64.22199664299984,47.38132612685403,934.9670496788829,,1775702040,true,2015-08-07 14:55:00,98796796,,,true,true,49206512730
XRP,XRP,XRP,ripple,ripple,0.634439948028213,,0.08241607562900984,30.129345740782735,-7.037130500658965,-71.75329010804955,137.0024121689351,1757.5756882785076,,849846409,true,2013-08-04 18:55:00,39135765997,,,true,true,24829293346
BCH,BCH,Bitcoin Cash,,bitcoin-cash,733.26,,-1.417417798575004,14.34919021031147,-19.646508096637756,-72.76095394916965,134.10868043573987,,,230634023,true,2017-07-23 16:35:00,17094414,,,true,true,12534588883
LTC,LTC,Litecoin,,litecoin,126.12,,-1.4318826102660787,7.464161120426309,-21.741902287627585,-50.28302919204458,96.77196506845885,1142.2484587370843,,278039789,true,2013-04-28 18:50:00,55973796,,,true,true,7059432401
ADA,ADA,Cardano,,cardano,0.2027676736005832,,-3.9992438608785577,37.30533691996209,12.596347221302912,-74.49413232251484,591.4797316360209,,,56348337,true,2017-10-01 20:45:00,25584659845,,,true,true,5187741957
XLM,XLM,Stellar,,stellar,0.25050420526409495,,1.241531056193038,24.211994328355594,7.481076309957375,-59.742474357470634,658.3734830174927,7930.7958570608835,,51347566,true,2014-08-05 05:50:00,18549413000,,,true,true,4646705962
NEO,NEO,NEO,,neo,63.42,,-2.8908416007603286,35.51614143906385,-8.135735295878877,-56.0347213346724,126.6253667373029,32893.41268299292,,89205047,true,2016-09-09 03:15:00,64791297,,,true,true,4108838582
IOT,MIOTA,IOTA,,iota,1.362974262391025,,-1.8471414754683015,39.3906197843255,25.517783658054327,-63.662872364010525,207.9101666980244,,,57846881,true,2017-06-13 14:35:00,2754537226,,,true,true,3754363344
XMR,XMR,Monero,,monero,190.73,,-0.625597236437386,12.817155362638118,-10.50748494466009,-56.25748430799972,101.40954027380931,795.0151280300012,,45207357,true,2014-05-21 01:45:00,15915890,,,true,true,3035612385
DASH,DASH,Dash,,dash,358.75,,-1.0062958587049546,18.64804977650165,-13.890880272915119,-67.38847484063731,18.448687412207644,407.5598372722112,,64892103,true,2014-02-14 13:50:00,7989429,,,true,true,2866206125
XEM,XEM,NEM,,nem,0.293110563209375,,1.5854377428638353,31.411079943354146,-18.83053458332337,-79.170950723333,34.00291782053246,1252.7644318303028,,36463815,true,2015-04-01 00:35:00,8992448947,,,true,true,2635781776
