symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,45364,,-1.2076173994718116,-9.361855623217329,1.0016995991515194,24.73118364749389,-21.12248734933143,340.50337937572664,,55353657422,true,2010-08-16 00:00:00,18812713,,,true,true,853423500160
ETH,ETH,Ethereum,,ethereum,3291.62,,-2.3699579276364275,-15.939280486514406,5.670480308124608,37.52629025592423,81.8636618856329,800.2661093492737,,29240999572,true,2015-08-07 14:55:00,117478875,,,true,true,386695710465
ADA,ADA,Cardano,,cardano,2.58,,4.882930534370218,-11.463163269870371,44.80225352955607,75.40142278480562,147.57376639428622,2605.10617518492,,7106484747,true,2017-10-01 20:45:00,31463134113,,,true,true,81083076744
BNB,BNB,Binance Coin,,binance-coin,408.29,,-1.5533154765017165,-17.47165349669129,5.810074961029961,18.632425673371998,57.77744046757359,1596.919169797764,,3489544487,true,2017-08-16 00:09:21,168137035,,,true,true,68649117653
USDT,USDT,Tether,,tether,1.0001078629500602,,0.002133381025889052,-0.02656489116651308,-0.0221901821260404,-0.0009821079330149668,-0.017565204328697813,0.36621124286144735,,126345053958,true,2017-08-06 00:09:09,62796735030,,,true,true,62803508472
SOL,SOL,Solana,,solana,183.08,,0.5007903068979166,27.248514080400206,344.1968834237792,400.38784948795944,1183.669161240909,5508.372907231503,,12050393755,true,2020-04-09 08:45:00,293372884,,,true,true,53711953033
XRP,XRP,XRP,ripple,ripple,1.0822315669195894,,-1.1924228197577844,-14.871153919493715,9.91728979872533,28.48921998593229,146.3406725276689,349.52279274199174,,6002816089,true,2013-08-04 18:55:00,46135372183,,,true,true,49929156128
DOGE,DOGE,Dogecoin,,dogecoin,0.24339488237505116,,-1.925623914823618,-18.472326287829652,-9.763983649925342,-22.58277328828125,324.03202600533274,8683.769202696034,,1109153441,true,2013-12-15 14:50:00,131236995148,,,true,true,31942412997
DOT,DOT,Polkadot,,polkadot,30.14,,-1.172145549857746,-8.920713512532288,43.46198893518273,44.595757439223746,-15.866571560603534,574.7655959687495,,2919950220,true,2020-08-21 10:00:00,897657999,,,true,true,27051759084
USDC,USDC,USD Coin,,usd-coin,1.000032055749127,,-0.0040937778235974375,-0.0031182696981420528,0.006678029010598337,-0.0025060875000840386,-0.22097268994924354,0.09960996959410358,,2174294362,true,2018-10-08 12:10:00,21100000000,,,true,true,21100676376
LUNA2,LUNA,Terra,,luna,40.35,,11.216504750220075,27.3478592051123,143.61068554256505,615.0139283494722,157.00281790213234,11770.014075093057,,2160582088,true,2020-07-09 08:05:00,403266969,,,true,true,16273228677
UNI,UNI,Uniswap,,uniswap,23.09,,0.4313841873878402,-20.02203404547128,-18.55593926755741,7.359575209519531,-23.945040612137998,,,711633168,true,2020-09-17 07:15:00,611643723,,,true,true,14124708557
BUSD,BUSD,Binance USD,,binance-usd,1.0009828512521415,,0.010397286643903436,0.05152373504304063,0.041278141375586996,0.07741349189467371,0.051493407886520924,0.15472394621750712,,8264149098,true,2019-09-19 10:40:00,12468092357,,,true,true,12480346638
LINK,LINK,ChainLink,,chainlink,27.05,,-1.9901364167789375,-11.11746747826268,6.9050904291577275,25.32235596647181,-3.2113979481290786,118.27499590101075,,2192226755,true,2017-09-20 21:00:00,452009553,,,true,true,12226731015
BCH,BCH,Bitcoin Cash,,bitcoin-cash,638.43,,-1.8388004201394619,-10.013574768224764,3.684383366653727,10.11572194183846,18.628800312442177,185.2814185129638,,1187261379,true,2017-07-23 16:35:00,18842950,,,true,true,12029868369
LTC,LTC,Litecoin,,litecoin,180.18,,0.46961112609389466,-16.15988692319058,6.667343917020744,10.701287314598348,-13.477584702309137,272.34805693532223,,2164317288,true,2013-04-28 18:50:00,66752615,,,true,true,12027175656
AVAX,AVAX,Avalanche,,avalanche,52.01,,14.2343860893382,10.887406739610213,215.7750740754107,272.8682618504852,78.80310882061734,,,4390564010,true,2020-09-22 13:10:00,220286577,,,true,true,11456090552
ALGO,ALGO,Algorand,,algorand,2.1,,2.774699518191703,73.40351486797906,132.12149655625686,107.78063187934728,69.59354191422801,422.4527369803844,,3572097066,true,2019-06-19 09:40:00,5230503459,,,true,true,10983781915
ICP,ICP,Internet Computer,,internet-computer,58.81,,0.05394602615642042,-16.78496153035938,-9.514401971538486,-3.4726917777831705,,,,769740816,true,2021-05-10 17:05:00,162297853,,,true,true,9545188685
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,45396,,-1.1866313501897787,-9.419664658812213,0.884834934450051,24.006171558811094,-20.97259424603021,340.75794403503255,,299936314,true,2019-01-31 11:35:00,203771,,,true,true,9250453123
FTT2,FTT,FTX Token,,ftx-token,73.96,,-1.8995175865332403,17.458823653467856,49.14518645339602,137.72331513195735,79.67106474724598,1870.4394403536508,,1314717418,true,2019-08-01 09:25:00,120869925,,,true,true,8939083471
FIL,FIL,Filecoin,,filecoin,82.67,,-3.316762629514885,-3.977383614644323,17.976127534278174,17.13246007993814,52.92738161747339,,,1346280540,true,2020-10-15 14:45:00,103701147,,,true,true,8572782766
XLM,XLM,Stellar,,stellar,0.3249839362031282,,-1.9298827898963211,-13.344457776521907,-2.1613343340566313,-0.4072592204815496,-15.509399280437083,299.39639861796144,,646249336,true,2014-08-05 05:50:00,23689964599,,,true,true,7698857944
VET,VET,VeChain,,vechain-token,0.1155328803686579,,-2.884092920398431,-21.43566999974543,5.294194474417669,9.388717996292725,54.19866824737556,795.9987086796004,,499382546,true,2018-07-24 04:10:00,65241752869,,,true,true,7537567629
ETC,ETC,Ethereum Classic,,ethereum-classic,57.14,,-1.0322653221250828,-17.794618505096533,-6.253678978191221,2.702401479081647,359.52795596861364,1007.8540104130317,,1075357289,true,2016-07-24 13:50:00,129466044,,,true,true,7397992674
MATIC,MATIC,Polygon,,matic-network,1.323577648174324,,-2.941233397090575,-15.970444951237706,-2.1622861322074916,-4.03943681414027,225.79628494489157,6448.9838981230705,,1542495206,true,2019-04-26 15:35:00,4952830774,,,true,true,6555456108
DAI,DAI,Multi-Collateral Dai,,dai,0.9996414552793337,,0.02474111691751234,-0.12197084939902902,-0.09490394051840581,-0.13276280940014307,-0.29724964355726075,-3.132787596843331,,243768530,true,2017-12-27 01:40:00,6464253584,,,true,true,6461935861
TRX,TRX,TRON,,tron,0.09476267147788972,,3.94472253684358,-6.723694580029273,11.507274555629541,38.13184565336328,87.3228661930421,186.6974096087979,,1819415325,true,2017-09-13 01:20:00,66671432938,,,true,true,6317963096
ATOM,ATOM,Cosmos,,cosmos,28.49,,3.9354561568568895,17.16404241106801,98.99969370359565,141.54379948963114,48.070142585783834,444.94839387597267,,2644516124,true,2016-10-09 22:35:00,221195768,,,true,true,6301686257
THETA,THETA,Theta Token,,theta-token,6.52,,-3.5840888613539787,-12.567878743484995,-5.864366554379473,-19.714749353951092,-6.905556160137147,1265.2554179801646,,494429773,true,2018-01-17 17:40:00,870502690,,,true,true,5677712882
XTZ,XTZ,Tezos,,tezos,6.45,,6.487766666728994,19.83968293369518,90.2269472886254,106.35635144942033,65.12564809323933,155.90941030995748,,3182695568,true,2017-10-02 16:04:41,858951549,,,true,true,5542501948
OKB,OKB,OKB,,okb,18.23,,-1.1326331249196873,-19.04978958699849,-20.405171059603063,37.01920987107613,19.82266539168713,236.8808792865418,,252644408,true,2018-04-17 10:27:11,282838289,,,true,true,5156145948
QNT,QNT,Quant,,quant-network,385.75,,14.201299844271684,89.6287769548284,152.38941729117988,612.49777818623,939.4526148747733,5038.017489632589,,457681348,true,2018-06-30 10:30:00,12072738,,,true,true,4657111247
XMR,XMR,Monero,,monero,253.73,,-2.155273957035145,-17.132272488296415,-3.5181664966938926,2.853350548530198,12.703929951697827,202.82915425312962,,238024248,true,2014-05-21 01:45:00,17990791,,,true,true,4564857786
EOS,EOS,EOS,,eos,4.7,,-0.9785452533514837,-17.409578925377573,-1.0720149127007934,-2.7371763343270974,21.19362624549208,69.70534533343807,,1702034024,true,2017-08-07 00:09:36,957791029,,,true,true,4501447295
EGLD,EGLD,Elrond eGold,,elrond-egold,231.19,,10.109027260906771,32.057239508460924,72.73582801984487,187.42311906136032,74.96923923280796,1550.6226447540337,,949592038,true,2020-09-03 08:10:00,19234369,,,true,true,4446739313
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.174715832391646,,-1.119705819151235,2.0713343843847545,22.801187062542102,52.29445627531146,-2.4731676310120174,12.927096175823257,,43679927,true,2018-12-14 13:00:00,25263013692,,,true,true,4413848466
CAKE,CAKE,PancakeSwap,,pancakeswap,19.7,,-2.159506429242472,-17.159389001541086,1.5284720612876963,24.60912490027321,88.37181405062941,,,229440273,true,2020-09-29 11:50:00,223037993,,,true,true,4393284604
XEC,XEC,eCash,,ecash,0.00022934645180302683,,-7.2372425135762075,-33.14357866093501,368.638782125509,,,,,146532339,true,2021-06-30 17:45:00,18840160396504,,,true,true,4320923938
AAVE,AAVE,Aave,,aave-token,323.92,,0.2737077020422381,-18.786690179608755,-18.40026281528028,13.070010611299935,-13.475249799745617,,,489941685,true,2020-10-05 11:00:00,13150245,,,true,true,4259686308
IOT,MIOTA,IOTA,,iota,1.5220214778232668,,-6.344248789276939,-10.189904253502792,48.654870809666534,47.317282341581034,17.008885163996503,425.20955981577754,,151265255,true,2017-06-13 14:35:00,2779530283,,,true,true,4230504789
NEAR,NEAR,Near Protocol,,near-protocol,9.14,,-2.429144930998964,47.83916299043353,186.33586687458913,208.06430108331986,43.72309937787671,,,1101646587,true,2020-10-14 07:00:00,452314268,,,true,true,4132256641
AXS,AXS,Axie Infinity,,axie-infinity,67.94,,1.0749400341675703,-17.46558934281866,0.1652969929138975,1693.7265424323134,1071.147614076873,,,950884358,true,2020-11-04 13:05:00,59993999,,,true,true,4076036821
GRT,GRT,The Graph,,the-graph,0.8531276216894209,,0.8843461427175922,-9.263623023389462,3.7665089107416274,38.40988563547012,-51.533456652984064,,,374999853,true,2020-12-18 10:30:00,4715735199,,,true,true,4023123956
FTM,FTM,Fantom,,fantom,1.5569084666034012,,-0.9780638676214971,44.814637711837506,398.7130836403861,527.0134504611852,307.35014316463116,5030.660829987452,,2240007852,true,2018-10-30 00:25:00,2545006273,,,true,true,3962341814
HBAR,HBAR,Hedera Hashgraph,,hedera-hashgraph,0.3597135457288324,,13.301782451868363,23.568440681186207,60.9191511668044,92.16928428848917,-11.640289207842427,846.9051130155915,,414094804,true,2019-09-17 08:55:00,9633179871,,,true,true,3465185288
NEO,NEO,NEO,,neo,49,,-2.112227918675032,-15.469101295464702,-0.3323255683355478,5.751905837024789,24.573099408718893,153.93498191355775,,467782128,true,2016-09-09 03:15:00,70538831,,,true,true,3456400136
