symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9452.49,,-1.9206506141264728,0.008092015229793121,7.090136714773862,41.995480541253286,31.104444828966294,-16.658409916047646,,18027557224,true,2010-08-16 00:00:00,18413322,,,true,true,174051689510
ETH,ETH,Ethereum,,ethereum,239.91,,-1.2531901624446973,2.8986868709700495,18.073256881210202,77.01538714699234,91.27984867519426,-23.359878738618548,,6446440944,true,2015-08-07 14:55:00,111480952,,,true,true,26745071803
USDT,USDT,Tether,,tether,1.0001726437361116,,0.007477316856702486,-0.00417027934171737,0.022650702403990062,0.0006717265913652081,0.01544434672997141,-0.04699919732603847,,22457165415,true,2017-08-06 00:09:09,9778242336,,,true,true,9779930489
XRP,XRP,XRP,ripple,ripple,0.18583305464930555,,-1.659085673218688,-3.7277416160022794,-4.256655395922233,14.170037478213809,-1.6122307654591543,-60.2951665723679,,609349437,true,2013-08-04 18:55:00,43299885509,,,true,true,8046549990
BCH,BCH,Bitcoin Cash,,bitcoin-cash,237.3,,-1.5543458005195594,-0.5369585187207773,3.925852407360106,6.341491717378066,22.350439952479043,-50.188471330999526,,807375407,true,2017-07-23 16:35:00,18443673,,,true,true,4376612210
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,175.62,,-1.5315380237969838,0.2259606228080508,-4.363093519792393,2.544318189349953,98.91223558491737,-26.11012032710444,,305507147,true,2018-11-09 02:40:00,18442270,,,true,true,3238900126
LTC,LTC,Litecoin,,litecoin,43.34,,-1.780934493450526,-1.7699324005391153,1.36617195054513,10.495095029861208,7.184391702759606,-67.92807432816981,,947264991,true,2013-04-28 18:50:00,64882285,,,true,true,2811765431
BNB,BNB,Binance Coin,,binance-coin,16.28,,-0.8297202631353745,-0.7415947609593134,0.1449805088013126,31.236068904680213,23.58919889082525,-55.67255860131206,,216655373,true,2017-08-16 00:09:21,155536712,,,true,true,2531928957
EOS,EOS,EOS,,eos,2.53,,-1.8448443523592046,-1.3512046698601743,0.35332758291936894,9.836888803775176,-0.9326354668034033,-64.8541409213734,,902639366,true,2017-08-07 00:09:36,933758090,,,true,true,2358314061
ADA,ADA,Cardano,,cardano,0.08350227052083332,,0.8807730009190832,4.175431215879781,58.05492345092495,181.42280826072582,150.01227803130823,-13.197305346277693,,298429744,true,2017-10-01 20:45:00,25927070537,,,true,true,2164969258
XTZ,XTZ,Tezos,,tezos,2.71,,0.24540530137388003,3.5623722440296963,0.05156371507546258,57.23939615467466,96.9975669426546,139.89774063231025,,176570364,true,2017-10-02 16:04:41,734039682,,,true,true,1990033411
