symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,10467,,-1.0851808814181494,0.25312649239756674,-2.406127810743381,88.05331040382273,190.46639720120987,40.675056815422,,16471991873,true,2010-08-16 00:00:00,17819762,,,true,true,186522493577
ETH,ETH,Ethereum,,ethereum,221.38,,-1.4903148834935782,-2.236625254451878,-27.855324773062257,26.437828775767546,86.28106231105808,-52.260277000948264,,6219542112,true,2015-08-07 14:55:00,106914617,,,true,true,23668872039
XRP,XRP,XRP,ripple,ripple,0.3251631307212545,,-1.159377248401453,3.9316862221268067,-30.108616237251347,-0.7922422112950155,2.0038980614554918,-28.364682680012297,,995967980,true,2013-08-04 18:55:00,42586774311,,,true,true,13847648862
LTC,LTC,Litecoin,,litecoin,96.8,,-2.021941304080722,8.049232332129737,-31.649267868014753,23.67488936428068,202.60300727227522,17.222356718642732,,2953230489,true,2013-04-28 18:50:00,62682150,,,true,true,6067613767
BCH,BCH,Bitcoin Cash,,bitcoin-cash,315.49,,-2.1198428789053763,5.968606268323518,-31.055652793783928,4.798375263911855,140.2970206524563,-60.19905560032196,,873210983,true,2017-07-23 16:35:00,17893579,,,true,true,5645297583
BNB,BNB,Binance Coin,,binance-coin,30.84,,1.2470624587690704,10.502810106656076,-20.23147774154585,28.981888012959768,374.1292349724355,154.59146492301065,,345724713,true,2017-08-16 00:09:21,142268999,,,true,true,4387097495
USDT,USDT,Tether,,tether,1.000592162756097,,-0.005137054812997073,-0.11081644114818018,-0.14809984254732758,-1.3293979289804547,-0.9729524297634807,0.05889750230642624,,30326410980,true,2017-08-06 00:09:09,3925161204,,,true,true,3927485538
EOS,EOS,EOS,,eos,4.22,,-0.9464911086055602,-1.5210576133992477,-42.535375931953766,-20.874800674737862,72.17356647439664,-47.842133904337906,,1774024509,true,2017-08-07 00:09:36,923367324,,,true,true,3895609899
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,169.59,,-3.2469396221039664,37.509248899872574,-27.42206769104779,187.83652896341147,123.78101916033717,,,395678527,true,2018-11-09 02:40:00,17854985,,,true,true,3027995431
TRX,TRX,TRON,,tron,0.028808072264808377,,0.653697012025528,14.986242462531626,-18.811520343154662,14.428794343462911,8.688725820539577,-19.44963625049123,,634830052,true,2017-09-13 01:20:00,66671432937,,,true,true,1920675458
XLM,XLM,Stellar,,stellar,0.08966569264808354,,-2.1652547027155538,4.455552700452361,-30.4097926603296,-21.44653726764116,-12.697872593440994,-69.60717463890347,,141565130,true,2014-08-05 05:50:00,19439721972,,,true,true,1743076136
ADA,ADA,Cardano,,cardano,0.06075849882926826,,-1.373442591091194,3.914831255662258,-34.469645907072035,-22.288990484580278,39.4867987823566,-64.38851968296868,,90215732,true,2017-10-01 20:45:00,25927070538,,,true,true,1575289885
XMR,XMR,Monero,,monero,83.52,,-1.2030913456785308,0.15572554096226185,-25.461266129973197,18.579545024750466,86.03171425280468,-36.25679471534004,,121840654,true,2014-05-21 01:45:00,17100462,,,true,true,1428264469
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.309545755893536,,1.7448171254605955,-7.455745665545973,-28.358349722120202,,,,,1565685,true,2019-05-21 18:40:00,999498893,,,true,true,1308889533
DASH,DASH,Dash,,dash,116.49,,-0.7347166851617453,-4.768013781500525,-33.85708357934313,-6.62866450162373,64.47098595632629,-54.14595588208492,,187894802,true,2014-02-14 13:50:00,8923793,,,true,true,1039506158
NEO,NEO,NEO,,neo,12.76,,-3.080065219552263,5.498951315647968,-19.73829265448082,17.516214186410593,65.87384023642461,-62.603950910422846,,396276507,true,2016-09-09 03:15:00,70538830,,,true,true,899807125
LINK,LINK,ChainLink,,chainlink,2.49,,-3.008420512850506,-9.49032610767496,35.76948478686881,401.6151106541111,375.1444745012761,1063.7647704554547,,68161076,true,2017-09-20 21:00:00,350000000,,,true,true,871335435
IOT,MIOTA,IOTA,,iota,0.3068810202258066,,-3.0585805639968475,2.3158608406442487,-31.506518174349846,0.8060132081349836,1.4199971685961124,-69.11518554306302,,11660344,true,2017-06-13 14:35:00,2779530282,,,true,true,852985089
ATOM,ATOM,Cosmos,,cosmos,4.13,,-0.10063047337795232,5.689252017881607,-38.25534435538591,-11.363778883630486,,28550.620526117844,,170029186,true,2016-10-09 22:35:00,190688438,,,true,true,787652218
OKB,OKB,OKB,,okb,2.5,,15.690427543554122,27.365944248971818,53.06483376045975,43.442234375796694,310.31835886532195,-32.33395254598174,,198951807,true,2018-04-17 10:27:11,299999999,,,true,true,748883970
XTZ,XTZ,Tezos,,tezos,1.1109521844475525,,4.26502595497155,16.91055446598465,-7.00421209488917,-23.187327007415117,165.59526575231544,-49.648353765093674,,15273821,true,2017-10-02 16:04:41,659314272,,,true,true,732466632
ETC,ETC,Ethereum Classic,,ethereum-classic,6.36,,3.1414966295135396,13.923291934327974,-29.549777125364017,5.0957034448705185,47.06476278769865,-60.870584359131385,,518829358,true,2016-07-24 13:50:00,111973867,,,true,true,711779277
XEM,XEM,NEM,,nem,0.06732669153658542,,-0.7764056345908675,4.624257107267283,-25.65632612950607,4.401866890701137,19.90985476468718,-60.7540002886374,,32456643,true,2015-04-01 00:35:00,8999999998,,,true,true,605940224
MKR,MKR,Maker,,maker,564.98,,-0.6257110742579086,-1.873586865361391,-25.896203675616647,-8.340595372324241,23.627996706342774,-8.401684267269644,,1729298,true,2017-08-27 23:15:00,1000000,,,true,true,564981361
ONT,ONT,Ontology,,ontology,1.0071014921197183,,-1.6751378142855746,12.489028197341085,-33.80214140033678,-18.763538432517578,65.68301206467085,-70.21430965040432,,134108001,true,2018-03-08 07:20:00,533255141,,,true,true,537042049
ZEC,ZEC,Zcash,,zcash,74.12,,-2.2372147153843716,-5.888779452314095,-34.4774464617547,5.466356276425491,42.486784082672266,-60.90243980091745,,196703968,true,2016-10-29 15:25:00,6977492,,,true,true,517160731
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.05964245326923074,,9.10445315379,-16.113536693549804,-14.78682343420345,-24.805713631864123,338.99857826116244,,,4146107,true,2018-12-14 13:00:00,8006867154,,,true,true,477549200
BTG,BTG,Bitcoin Gold,,bitcoin-gold,26.32,,-2.4568186304369974,-4.069621781186014,-12.675413284627076,51.65150516405065,138.79151271309695,-9.948025092702952,,9749399,true,2017-10-23 19:45:00,17513924,,,true,true,460963934
VSYS,VSYS,V Systems,,v-systems,0.2274459630940768,,2.433516232828926,10.316230932461186,61.06639372869442,70.17212865183662,,,,24182562,true,2019-03-05 16:40:00,1757333611,,,true,true,399698436
USDC,USDC,USD Coin,,usd-coin,0.9984631741471702,,-0.0355444955333336,-0.6068408910144844,-0.2893182559371775,-1.0356953849867954,-1.029740404689456,,,67220025,true,2018-10-08 12:10:00,383999849,,,true,true,383409709
DOGE,DOGE,Dogecoin,,dogecoin,0.003016290604895104,,-1.2509085216660523,0.29519138085231433,-8.08623613180502,5.454593158460443,45.75302785427905,-14.278865284048406,,19331800,true,2013-12-15 14:50:00,120365543701,,,true,true,363057459
VET,VET,VeChain,,vechain-token,0.0061922198767605605,,3.0329964374105103,10.52777663600864,-10.348962979702849,-11.688901158605166,39.31618228011347,,,12351737,true,2018-07-24 04:10:00,55454549400,,,true,true,343386763
EGT,EGT,Egretia,,egretia,0.07790489594035083,,-2.6863296830893715,-3.328253932931271,193.72256070511747,9691.279625171786,16423.166617594583,760.9523006008487,,40554249,true,2018-06-26 11:55:00,4209415651,,,true,true,327934088
BAT,BAT,Basic Attention Token,,basic-attention-token,0.24829725157950538,,-0.29076718144878855,3.5361108516832656,-25.050416956492473,-39.20692874898545,102.71675355334501,-25.7409011913158,,10246449,true,2017-08-08 00:09:19,1273125852,,,true,true,316113650
QTUM,QTUM,Qtum,,qtum,3.14,,-2.539947058223945,1.3070762943309229,-17.000454045889242,12.800416262427419,50.801936668191686,-62.677904909929936,,187768314,true,2017-08-06 00:09:30,95869697,,,true,true,300590694
DCR,DCR,Decred,,decred,29,,0.5150743274705182,2.5102025796408816,-1.5199884772161432,12.71296769346446,67.48564307309483,-59.020030696684735,,11008416,true,2016-02-10 20:05:00,10088192,,,true,true,292543536
OMG,OMG,OMG Network,,omisego,1.6785505087421595,,-1.8969828818686296,8.37735586459507,-22.69472988759988,-9.809122011691041,29.782825515133215,-76.06162513996311,,64500719,true,2017-07-14 04:40:00,140245398,,,true,true,235408984
HT,HT,Huobi Token,,huobi-token,4.7,,6.982131366056982,15.514669663559818,27.416305679591098,90.2640070344758,351.932805438154,31.51074269970866,,111229317,true,2018-02-03 20:00:00,50000199,,,true,true,235073696
TUSD,TUSD,TrueUSD,,trueusd,1.002076687803847,,0.10603505875690948,-0.01216615511230258,0.18006447263060782,-0.5048098180485027,-0.7787786238655842,0.7083514644269018,,117632325,true,2018-03-06 04:40:00,216457963,,,true,true,216907479
BTT,BTT,BitTorrent,,bittorrent-token,0.0010058036376306614,,-0.5898517713348981,-0.3258381958108329,-24.811887380046137,39.36241951392827,,,,27274880,true,2019-01-31 10:10:00,212116500000,,,true,true,213347547
RVN,RVN,Ravencoin,,ravencoin,0.05146349982229968,,8.208518023215227,22.286373778691715,-17.257574551804815,-17.6954211233307,269.94446936069096,201.69274041035808,,32552100,true,2018-03-10 20:45:00,3982663255,,,true,true,204961790
LSK,LSK,Lisk,,lisk,1.4799661614355404,,-0.13358932781319882,17.52689754256343,-29.670174369895825,-26.416021538827973,20.772248019618562,-70.66573981263852,,6826929,true,2016-06-05 00:09:26,118551181,,,true,true,175451738
HOT2,HOT,Holo,,holo,0.001276369992727273,,-2.1935128267319435,-3.077172908673715,-29.294688410007836,-10.09231652994994,75.1375235381239,120.56095949436654,,2493608,true,2018-04-30 22:20:00,133214575156,,,true,true,170031086
PAX,USDP,Pax Dollar,,pax-dollar,1.0069662365802923,,0.2587521202414696,0.6915793910002204,0.634772589657553,-0.14991031091457196,0.5196334673378633,,,107398837,true,2018-09-27 21:00:00,163370687,,,true,true,164508766
NANO,NANO,Nano,,nano,1.2155040149965035,,1.0085622440515982,19.489074622038984,-18.514090613669886,-34.96247574984453,27.935747504573623,-48.92612243364868,,9567404,true,2017-03-07 00:40:00,133248296,,,true,true,161963840
BCD,BCD,Bitcoin Diamond,,bitcoin-diamond,0.844570653944251,,-0.8693580189857761,3.6420430457758757,-37.62251667490348,-21.21940783026897,9.846269269343402,-62.14755083350912,,3865817,true,2017-11-24 16:40:00,186492898,,,true,true,157506429
AOA,AOA,Aurora,,aurora,0.023873722811846698,,-2.024425041655244,16.391138330078842,-13.979722222257104,37.27356188746519,168.8510227204961,-53.011463518522326,,11058999,true,2018-06-26 17:45:00,6542330148,,,true,true,156189776
WAVES,WAVES,Waves,,waves,1.457675343484211,,-1.1975222354579806,0.3134791552788738,-38.44648394112283,-47.25561511459658,-51.810774166340465,-49.41469959410346,,20891548,true,2016-06-02 21:20:00,100000000,,,true,true,145767534
ZRX,ZRX,0x,,0x,0.23938572631358854,,-0.7773786567110735,5.041582953732657,-29.952459210317766,-24.82990419918069,-18.46140474140573,-79.55803261674163,,15512611,true,2017-08-16 14:15:00,598145091,,,true,true,143187397
REP,REP,Augur,,augur,12.53,,-1.6023001062508937,-3.55002802627949,-41.28281036885977,-44.41412332258972,-14.543149949764036,-61.723852766482445,,4429855,true,2017-08-07 00:09:14,10999999,,,true,true,137799534
BCN,BCN,Bytecoin,,bytecoin-bcn,0.000742613481884058,,-1.4561713665366804,-1.0552528515023178,-28.4902573856994,-19.648960321144422,19.975219887061396,-76.39403878365502,,17427,true,2014-06-17 13:05:00,184066828813,,,true,true,136690509
KMD,KMD,Komodo,,komodo,1.1837982189107137,,-2.020703856907817,-12.140211918537648,-14.619597104656574,9.555861923931449,78.47087342677662,-24.11198513157945,,2947888,true,2017-02-05 23:55:00,115011633,,,true,true,136150567
DGB,DGB,DigiByte,,digibyte,0.011258238003496499,,-2.714874412329378,-0.25582232396721244,-22.059727504803085,-16.321190909794865,16.553010839852295,-75.02984830885396,,1014527,true,2014-02-06 13:20:00,12033015865,,,true,true,135470557
ICX,ICX,ICON,,icon,0.2691950646561405,,0.27002029883659395,-3.985677874147126,-21.019039544947212,-33.31753658650997,16.052385854560892,-80.5455740870134,,5959606,true,2017-10-27 00:25:00,490271393,,,true,true,131978640
MONA,MONA,MonaCoin,,monacoin,1.9374078284596483,,2.1876488549934714,1.61146847317248,-31.801668283983236,66.8222679227585,247.636510790702,-11.78347899682822,,11193524,true,2014-03-20 05:15:00,65729675,,,true,true,127345187
KCS,KCS,KuCoin Token,,kucoin,1.4178883331660774,,-0.08144716088236519,1.1401816411771253,-24.340844613511337,17.63471434534193,226.37397291269457,-50.307770976738766,,21206944,true,2017-10-24 17:45:00,89213699,,,true,true,126495064
BTS,BTS,BitShares,,bitshares,0.04557969281690143,,-0.7909976500439163,8.179989500727276,-29.751612579899778,-26.539331164325837,17.250328874766456,-77.46796126324264,,5161301,true,2014-07-21 03:50:00,2733916957,,,true,true,124611095
BTM,BTM,Bytom,,bytom,0.12127344455087725,,-2.6574970848367583,8.208522483349153,-36.02107365651828,9.478277333612253,42.74375200651488,-64.61252528900955,,34409391,true,2017-08-10 00:09:24,1002499274,,,true,true,121576540
SC,SC,Siacoin,,siacoin,0.002929772205574914,,-0.27131196108437927,3.7834333009767365,-6.19469304618361,-4.625465606271882,15.153330644572277,-73.15332350059754,,2092006,true,2015-08-26 18:25:00,41476637692,,,true,true,121517100
QNT,QNT,Quant,,quant-network,9.05,,2.2623224121607106,-15.4012459655379,46.56230651288192,235.03319080919795,418.0800308097244,1555.753479557479,,9745963,true,2018-06-30 10:30:00,12072737,,,true,true,109227890
EKT,EKT,EDUCare,,educare,0.12400461078245614,,-0.46546303568943076,14.481568493204081,31.135259769491547,366.8788650035063,1428.226511143964,119.55115103147294,,4091867,true,2018-01-25 00:05:00,872704675,,,true,true,108219404
IOST,IOST,IOStoken,,iostoken,0.008956885000000012,,-2.151424925632823,17.78980407378463,-25.215090394095245,-32.31662474299418,33.03538449192994,-62.31394372532583,,27067088,true,2018-01-16 01:50:00,12013965608,,,true,true,107607708
NRG,NRG,Energi,,energi,5.44,,-0.2155315224511947,-11.98247347606356,7.706985839510594,280.8529934237942,442.43014789310917,,,1955258,true,2018-08-24 03:05:00,18244994,,,true,true,99296480
XIN,XIN,Mixin,,mixin,215.25,,-1.3309218738662965,5.149968087578071,-7.583744989585093,9.99866930989737,93.36138530811697,-56.65952013603872,,1072749,true,2018-01-09 07:10:00,453893,,,true,true,97699648
ZIL,ZIL,Zilliqa,,zilliqa,0.011206873877192986,,-1.2835237184317683,-4.250088121570834,-44.80114555612882,-46.56817267440666,-49.883017604129016,-84.67107944906677,,9199027,true,2018-01-25 13:40:00,8687360057,,,true,true,97358148
XVG,XVG,Verge,,verge,0.006056101515679437,,-0.7163833237426223,2.0501858211971147,-32.95050730824748,-33.43864763492156,-10.64458326841307,-73.90591352205942,,908819,true,2014-10-25 22:20:00,15824401256,,,true,true,95834180
GXC,GXC,GXChain,,gxchain,1.5459452973369965,,-1.5113704781460875,8.265804865290063,-33.13263311105922,14.056060369618868,169.27832791612752,-51.567389039204315,,2068723,true,2017-06-25 00:35:02,60000000,,,true,true,92756718
ABBC,ABBC,ABBC COIN,,abbc-coin,0.17896018394425087,,4.188752754748346,-25.45100885174894,-15.085365289058734,2.9122285410595428,226.3698580615999,,,47881864,true,2018-10-11 11:45:00,505080601,,,true,true,90389317
THETA,THETA,Theta Token,,theta-token,0.12508265759999995,,3.2842739350179673,23.646656534748292,-2.5428308469392835,11.023664411800334,143.1808447149492,-8.325299948899385,,3052148,true,2018-01-17 17:40:00,706502688,,,true,true,88371234
AE,AE,Aeternity,,aeternity,0.3103965290469316,,-0.7700165475770719,-1.2906375858690275,-40.320012576439076,-44.75509820455397,-26.151337334140806,-82.76634838029612,,42444184,true,2017-08-12 00:10:00,274338906,,,true,true,85153844
DAI,DAI,Multi-Collateral Dai,,dai,0.9983501905489517,,-0.12654363450835765,-0.5634382349815419,-0.5092920987609396,0.3675946184838802,0.0827847237475129,0.19745430430372143,,25778889,true,2017-12-27 01:40:00,85145275,,,true,true,85004802
STEEM,STEEM,Steem,,steem,0.2512293743929824,,1.8218884533922668,-1.6518533581701027,-36.527117446375065,-38.79967068893323,-38.82327437140405,-82.37033981916468,,1049354,true,2016-04-18 16:25:00,329992497,,,true,true,82903809
ETP,ETP,Metaverse ETP,,metaverse,1.1252904059501772,,-6.165208533884663,-24.967393130695196,-41.16158390448379,78.323110171669,107.16961666814278,-42.4047381236978,,1168788,true,2017-06-05 19:15:00,71848321,,,true,true,80850226
FIRO,FIRO,Firo,,firo,9.61,,0.7261192458417298,4.80414506400506,-29.188382393797752,17.649677174000313,82.25319631711383,-42.56038776726308,,14031858,true,2016-10-06 20:40:00,7933935,,,true,true,76266070
WTC,WTC,Waltonchain,,waltonchain,1.7784761018636377,,2.657243532014157,-10.89776110829807,8.193711421889379,-31.989914835102777,57.86807240751861,-72.53677923712335,,5474155,true,2017-08-27 21:25:00,42146961,,,true,true,74957365
SOLVE,SOLVE,Solve,,solve,0.22879531383520607,,-1.1197384012871296,14.73734771320458,-25.53237458962495,78.38638928332612,,,,2097789,true,2019-02-04 16:55:00,327118168,,,true,true,74843104
SNT,SNT,Status,,status,0.021254768484098956,,1.087583403672442,4.176342201127682,-27.707107369355043,-17.942365646497947,-4.4283121687424964,-71.06651428875601,,14487470,true,2017-06-28 21:25:00,3470483787,,,true,true,73764329
MCO,MCO,Crypto.com,,monaco,4.59,,-0.8310135972919608,-8.199471701500554,-24.504735125284583,-8.228673308079259,104.22662971492545,-40.421162715730794,,4169589,true,2017-08-10 00:09:22,15793831,,,true,true,72555803
ARDR,ARDR,Ardor,,ardor,0.07225744036042407,,8.371618643654447,10.17946836354203,-38.93644753236272,-11.780721463435082,26.2877695473206,-63.54821204532307,,2925282,true,2017-08-08 00:09:12,998999494,,,true,true,72185146
MAID,MAID,MaidSafeCoin,,maidsafecoin,0.15791250913937285,,-1.2693014578063757,0.28455945010715267,-20.019213383549246,20.95611587032255,32.72785395651419,-62.337703294726566,,394034,true,2017-08-07 00:09:05,452552411,,,true,true,71463687
ENJ,ENJ,Enjin Coin,,enjin-coin,0.08930671978798592,,1.1108280454807256,-11.479644548017486,-35.751588710996344,-50.59247908402506,152.53256290935954,49.073440964797335,,3528224,true,2017-11-01 05:55:00,775707798,,,true,true,69275919
REN,REN,Ren,,ren,0.108832262533101,,14.20777019421445,42.70540438146404,89.95208792267414,307.456787259578,469.3173548355696,158.04352212497852,,10996494,true,2018-02-21 16:25:00,632504823,,,true,true,68836931
