symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9028.38,,3.0080136136230515,-1.2042893588001349,33.84529958022541,-12.09885044156392,5.431060151615212,13.106873334933141,,34610987893,true,2010-08-16 00:00:00,18376404,,,true,true,165909204205
ETH,ETH,Ethereum,,ethereum,193.45,,2.181947543305706,-6.4255569896839475,25.600985296917784,-27.71314126629009,6.291906146039803,-6.598298496990313,,12166676581,true,2015-08-07 14:55:00,110909210,,,true,true,21455829784
XRP,XRP,XRP,ripple,ripple,0.19952631465624993,,1.7284148776079886,-8.614606002785958,8.006588390960399,-37.97491107350632,-24.256955190783774,-47.97050594310984,,1106809494,true,2013-08-04 18:55:00,43299885508,,,true,true,8639466581
USDT,USDT,Tether,,tether,1.0001275173715276,,0.00583952554976898,0.010113188393914771,-0.020588971577336725,0.03500242826535821,-0.03206782897770045,0.07250042382080327,,40316038253,true,2017-08-06 00:09:09,8622300975,,,true,true,8623400468
BCH,BCH,Bitcoin Cash,,bitcoin-cash,235.83,,0.5995989584134523,-4.8852445873032755,5.8487992973248115,-49.81597922507066,-12.889856503051607,-39.23916123960948,,1836854766,true,2017-07-23 16:35:00,18405969,,,true,true,4340592702
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,188.48,,0.11499428461611771,-8.849481468583862,1.2532123103493806,-47.53082328715317,51.14995773950288,212.91234276965844,,638037222,true,2018-11-09 02:40:00,18404595,,,true,true,3468853511
LTC,LTC,Litecoin,,litecoin,42.65,,1.148879381628047,-8.747698584423327,5.316505056552606,-47.41915864895134,-27.241880416177832,-52.70292792580291,,3137199276,true,2013-04-28 18:50:00,64719118,,,true,true,2760219521
BNB,BNB,Binance Coin,,binance-coin,16.03,,2.497092499683893,-5.113359731134871,11.871900010816873,-37.758648592789335,-22.37472825558299,-32.46564190278626,,354012819,true,2017-08-16 00:09:21,155536713,,,true,true,2492853896
EOS,EOS,EOS,,eos,2.47,,1.5263144431912583,-10.70591843094468,2.728851905951175,-53.450851988822144,-26.890232343848353,-58.005784389538626,,1848417285,true,2017-08-07 00:09:36,922587060,,,true,true,2282467227
XTZ,XTZ,Tezos,,tezos,2.54,,0.9560756537151143,-7.50743244990222,31.728279663610493,-20.060733954503167,111.54657307434583,85.875213679133,,119616416,true,2017-10-02 16:04:41,710291722,,,true,true,1802834592
OKB,OKB,OKB,,okb,5.06,,2.511009769501584,-3.389478443404365,11.42806813068809,-14.121897446186749,61.76532992330165,257.44979462966313,,121034993,true,2018-04-17 10:27:11,282838289,,,true,true,1431009356
XLM,XLM,Stellar,,stellar,0.06956827197916665,,5.060169818832793,-3.474211582284629,46.76538333858878,-16.412312945654545,-4.406149889157971,-36.58992318288005,,460393950,true,2014-08-05 05:50:00,20232492864,,,true,true,1407539566
ADA,ADA,Cardano,,cardano,0.050784280267361086,,1.1327824232898478,1.7549767403233694,55.911385089896704,-26.741138135114635,18.572230606942753,-35.36681912724703,,136292004,true,2017-10-01 20:45:00,25927070538,,,true,true,1316687617
LINK,LINK,ChainLink,,chainlink,3.72,,0.318286776641621,0.5500267595249455,10.464895923274044,-5.985329197929479,23.737875027217186,403.50208471043885,,315165643,true,2017-09-20 21:00:00,350000000,,,true,true,1300458456
XMR,XMR,Monero,,monero,63.61,,4.529342331679842,5.449611405765629,21.804491827773127,-31.293296733846876,-0.4498803885370473,-21.673660989793873,,95657487,true,2014-05-21 01:45:00,17558521,,,true,true,1116904898
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.0921034689210531,,-1.0562668249812845,3.676564075756498,6.03601763772661,8.956940594767332,14.202882940601716,,,428499,true,2019-05-21 18:40:00,999498892,,,true,true,1091556208
TRX,TRX,TRON,,tron,0.014888372204861111,,3.304612330980477,-6.7300169399763465,20.523798093514536,-38.646827818589294,-21.387181445872034,-43.47234605213828,,587451204,true,2017-09-13 01:20:00,66671432938,,,true,true,992629109
HT,HT,Huobi Token,,huobi-token,3.91,,1.573562163757793,-6.502166189149844,6.462485595724324,-18.2831899872927,5.059114428624924,59.02120092340305,,139872470,true,2018-02-03 20:00:00,222668092,,,true,true,870411786
ETC,ETC,Ethereum Classic,,ethereum-classic,6.14,,0.7202009808173772,-14.342461738320702,19.888044065951174,-48.927550151749394,31.494332705703865,-3.974534565337685,,1444089281,true,2016-07-24 13:50:00,116313298,,,true,true,714233983
NEO,NEO,NEO,,neo,10.08,,1.7108467044362419,9.128198151813061,40.03849948660337,-33.971504140975895,-17.888422024391495,-6.1937431064135104,,589207380,true,2016-09-09 03:15:00,70538831,,,true,true,710821670
