symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,42532,,-1.279397344698921,2.224934483369462,-8.740614330241106,-32.1890404906439,36.395157352881505,19.290378918145677,,69711029248,true,2010-08-16 00:00:00,18932041,,,true,true,805222595769
ETH,ETH,Ethereum,,ethereum,3261.59,,-2.2080133717190105,4.925737050304131,-16.823242885956503,-14.47341238643714,71.70464194651251,166.2345167601976,,14173655228,true,2015-08-07 14:55:00,119195786,,,true,true,388767509716
BNB,BNB,Binance Coin,,binance-coin,480.92,,-3.1261464006573063,11.568828865686857,-9.186493269608253,-1.3286515214001262,70.35845425399367,1007.0478156482231,,2288615787,true,2017-08-16 00:09:21,166801148,,,true,true,80218214272
USDT,USDT,Tether,,tether,1.0003908564814852,,0.00015040440278948217,0.02457976869806809,-0.004292771325075377,0.03657712860043325,0.022090024721415802,0.023193073443316736,,108498659271,true,2017-08-06 00:09:09,78399569299,,,true,true,78430212280
ADA,ADA,Cardano,,cardano,1.502237773789811,,8.985737970064072,31.173948332213357,21.163393885516214,-29.26586457089508,32.10386914667465,302.67959351763534,,4646902124,true,2017-10-01 20:45:00,31463134114,,,true,true,47265108548
USDC,USDC,USD Coin,,usd-coin,1.0000145833333325,,-0.0005902656855193489,-0.0032463750401083105,0.0022858170363681094,0.0001249983334174358,-0.0055099238149589275,-0.02916877095150971,,1872950287,true,2018-10-08 12:10:00,45471957428,,,true,true,45472620561
SOL,SOL,Solana,,solana,142.42,,-4.133998638465334,3.1461346524463982,-20.3131555767922,-9.143755462894612,457.11223660908394,3839.5471349644204,,1752488297,true,2020-04-09 08:45:00,314092785,,,true,true,44732210243
XRP,XRP,XRP,ripple,ripple,0.7656822582162046,,-1.788723665402982,3.2047721649586274,-6.479280109899293,-29.65298896980373,38.49000531946516,175.9465486222661,,1143673764,true,2013-08-04 18:55:00,46135372183,,,true,true,35325035957
LUNA2,LUNA,Terra,,luna,81.68,,-5.10511802489545,15.592101068896147,19.36644887605246,124.36266941550602,1198.6941449872302,10304.681045838402,,647489321,true,2020-07-09 08:05:00,358284587,,,true,true,29266365067
DOT,DOT,Polkadot,,polkadot,26.41,,-5.400570002959407,9.335436914012659,5.313838393918694,-35.596581341484864,121.91653757172179,53.43085010394084,,1304273948,true,2020-08-21 10:00:00,897657999,,,true,true,23706376688
DOGE,DOGE,Dogecoin,,dogecoin,0.17060742517696886,,-5.03809737913923,15.691105625019292,-0.5411250371007323,-30.72841541297568,-8.28872570037838,1767.66655237695,,1151351866,true,2013-12-15 14:50:00,132670764300,,,true,true,22634617493
AVAX,AVAX,Avalanche,,avalanche,88.78,,-4.648524018527188,2.7664946133629758,-21.311921881240124,57.76314029792341,768.3695416693754,570.0241905260874,,728318586,true,2020-09-22 13:10:00,244354539,,,true,true,21693339247
SHIB,SHIB,SHIBA INU,,shiba-inu,2.9321269525272844e-05,,-4.060441462708721,6.157575382667002,-7.11514549137168,3.855663887017257,364.03508088636534,24141673.121543515,,557244168,true,2020-06-15 13:50:00,549063278876301,,,true,true,16099232386
BUSD,BUSD,Binance USD,,binance-usd,1.0001744303663294,,0.012581781562971402,-0.059956342224656414,-0.0019072392595623322,-0.03744887199636909,-0.016659658900442003,-0.022463157788686117,,3930118296,true,2019-09-19 10:40:00,14411545896,,,true,true,14414059708
NEAR,NEAR,Near Protocol,,near-protocol,18.86,,-4.087777412700669,32.03490158937699,125.4028412125704,136.77989828765504,979.8878875312246,651.6447915124405,,1513736137,true,2020-10-14 07:00:00,615163595,,,true,true,11603667856
MATIC,MATIC,Polygon,,matic-network,2.32,,-0.2243363920187423,12.204394208933161,6.625038492297793,56.72232972496546,185.88401898759213,6926.241877956841,,1658458299,true,2019-04-26 15:35:00,4952830773,,,true,true,11512554798
LINK,LINK,ChainLink,,chainlink,24.55,,-4.033268804483242,-10.302205394086531,27.46986916858245,-4.917187756619286,66.7466730124007,16.173828403159078,,1296533646,true,2017-09-20 21:00:00,467009549,,,true,true,11467168755
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.4506605887729382,,-3.48265094319474,-1.1929487884505074,-14.342971406140261,144.14308691434817,323.6898269713912,475.32013988938166,,102249127,true,2018-12-14 13:00:00,25263013692,,,true,true,11385044625
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,42563,,-1.3883129633096487,2.2681270180020374,-8.72856707687758,-32.194151278396326,37.419572948337105,19.34087426629618,,180391222,true,2019-01-31 11:35:00,266881,,,true,true,11359261524
UST,UST,TerraUSD,,terrausd,1.0004705118288986,,-0.011604484285694345,-0.006612952926487573,-0.13643406344442086,-0.13645420403769412,-0.2711586337274223,-0.32427845614598205,,191537363,true,2018-03-24 03:22:40,10715590824,,,true,true,10720632637
UNI,UNI,Uniswap,,uniswap,17.01,,-0.7430793478466837,9.040002972579673,9.800845304858806,-34.019068362494004,7.916863015209237,97.65753882630923,,508555776,true,2020-09-17 07:15:00,627298250,,,true,true,10671812614
LTC,LTC,Litecoin,,litecoin,149.32,,1.8776242787790172,16.42382959140941,1.032799380355807,-20.537890042100862,31.607225919387773,4.762741389682067,,1351678427,true,2013-04-28 18:50:00,69433244,,,true,true,10367448131
DAI,DAI,Multi-Collateral Dai,,dai,1.0009122000266764,,-0.0173434129695749,-0.15916625174561583,0.010245186213449775,-0.0691354800107764,-0.3133406977845309,0.052466189391493466,,452229569,true,2017-12-27 01:40:00,9411977730,,,true,true,9420563336
ATOM,ATOM,Cosmos,,cosmos,41.3,,-1.909195756210245,14.035923581432186,89.73454411954596,24.462076950158476,308.7096919196852,382.96063650784527,,2068240650,true,2016-10-09 22:35:00,226226028,,,true,true,9343513883
ALGO,ALGO,Algorand,,algorand,1.3858951654957559,,-1.2035011943509575,-0.2594964629890445,1.3426255833261598,-19.85582692331577,86.24110766955162,161.17739991232003,,366379109,true,2019-06-19 09:40:00,6465233635,,,true,true,8960136040
FTM,FTM,Fantom,,fantom,3.13,,-1.6308977893455374,35.012693693271366,115.28747530497637,31.132159557097026,1708.7530590744645,10824.04132559962,,3494731503,true,2018-10-30 00:25:00,2545006273,,,true,true,7953432765
OKB,OKB,OKB,,okb,27.11,,2.0912608636477295,13.04492470421155,-13.138285604771538,47.71050825633736,156.52590875447737,342.99521216691306,,220681359,true,2018-04-17 10:27:11,282838290,,,true,true,7667130089
BCH,BCH,Bitcoin Cash,,bitcoin-cash,381.18,,-1.8826500396845234,3.446115157580296,-11.880951680837265,-37.97477326720898,-8.908539324988544,-20.623993829419245,,325524927,true,2017-07-23 16:35:00,18957691,,,true,true,7226229329
XLM,XLM,Stellar,,stellar,0.2547080642594865,,-1.5613137347880726,-0.04199963771517363,-1.947292317483638,-32.09372557997913,15.729349827302105,-15.605679688188944,,258817134,true,2014-08-05 05:50:00,24791716509,,,true,true,6314650122
FTT2,FTT,FTX Token,,ftx-token,45.37,,-1.51672265620313,21.199720693780975,15.496797475234056,-19.300088338640972,66.43002944913925,379.8117882688194,,169069777,true,2019-08-01 09:25:00,138569138,,,true,true,6286543464
ICP,ICP,Internet Computer,,internet-computer,29.92,,-5.634555978808155,-14.85760019475109,26.76868255021563,-31.957606031651625,-6.246196043219156,,,405024031,true,2021-05-10 17:05:00,198477793,,,true,true,5938007877
MANA,MANA,Decentraland,,decentraland,2.99,,-0.575794851545263,5.265300520126189,-9.237763169541587,296.15859271052705,439.05719615739844,2642.7285133441524,,1029036746,true,2017-09-17 00:45:00,1824518762,,,true,true,5464276023
VET,VET,VeChain,,vechain-token,0.07605869376626548,,-3.139363173589725,2.057792181138468,-7.532216150175302,-35.162740563982226,20.663724663876202,184.12186628430882,,191530431,true,2018-07-24 04:10:00,65241752869,,,true,true,4962202502
AXS,AXS,Axie Infinity,,axie-infinity,79.57,,1.429058898149124,13.523430727512316,-17.029933295069213,-34.695287635533326,333.8739117901278,12997.060804459159,,839663108,true,2020-11-04 13:05:00,59993999,,,true,true,4773757366
TRX,TRX,TRON,,tron,0.07064111316704695,,1.492650424669562,8.80492792704925,-12.648657614284092,-29.27848121519699,32.99761958497388,134.7450687296904,,994086802,true,2017-09-13 01:20:00,66671432937,,,true,true,4709744239
MIM,MIM,Magic Internet Money,,magic-internet-money,1.0001246231961183,,0.11135472268590299,-0.03142859740272702,-0.09114081955186278,-0.12242122411449292,0.07645877805110103,,,278965793,true,2021-06-30 16:00:00,4569748141,,,true,true,4570317638
CETH,cETH,Compound Ether,,compound-ether,65.39,,-2.218604163250231,4.961449667975745,-16.833814057931637,-14.489676344924455,71.86142709397643,166.46450236040425,,12687792,true,2020-06-17 07:00:00,67839384,,,true,true,4436054294
FIL,FIL,Filecoin,,filecoin,29.42,,-2.8259868760699502,1.5677834960575288,-18.732971040572398,-53.424054227620246,-33.45420744393668,20.71211797161401,,304611638,true,2020-10-15 14:45:00,147799572,,,true,true,4348084201
SAND,SAND,The Sandbox,,the-sandbox,4.72,,-2.560702415360476,3.652930357776292,-6.890653093915017,543.6989504339083,992.9963575383858,9923.155297600233,,1039174676,true,2020-08-14 09:10:00,920986761,,,true,true,4345021811
ETC,ETC,Ethereum Classic,,ethereum-classic,31.29,,-3.357918122255225,7.497737162743308,-10.479898106393094,-40.837003386788616,-24.940138167038814,309.04127140723335,,370177365,true,2016-07-24 13:50:00,132342124,,,true,true,4140806299
HBAR,HBAR,Hedera Hashgraph,,hedera-hashgraph,0.27394868961099555,,-1.6790807030384172,3.1676071998142556,-1.974253805165653,-24.699551931800997,65.84520061487532,364.3542489268442,,70776362,true,2019-09-17 08:55:00,14832756027,,,true,true,4063414077
XMR,XMR,Monero,,monero,222.5,,2.2023954375337396,18.408190017098782,22.251954493727467,-13.034222100591542,16.38009767626912,42.6783896104431,,239250677,true,2014-05-21 01:45:00,18064269,,,true,true,4019275822
