symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,37399,,-2.823816667660252,-14.750345697876547,5.605726154681238,-34.08165509756648,-21.006616082479173,-31.624321453615874,,81464065636,true,2010-08-16 00:00:00,18965247,,,true,true,709288617553
ETH,ETH,Ethereum,,ethereum,2585.29,,-3.806091201800817,-15.904955637238997,5.084500108959629,-39.47018846661361,-17.571866157924063,42.866787558859734,,25153610176,true,2015-08-07 14:55:00,119684215,,,true,true,309418376753
USDT,USDT,Tether,,tether,1.0007694444444437,,0.00548219362693449,0.019849780195102085,0.026630123320193357,0.04152465001055333,0.05804846455986019,0.07186208957239074,,123822338759,true,2017-08-06 00:09:09,78673051477,,,true,true,78733586020
BNB,BNB,Binance Coin,,binance-coin,362.95,,-4.352923342558057,-14.769764287412372,-3.0498862598125873,-38.12435652701866,-25.702762249368842,35.42760375620646,,2920616548,true,2017-08-16 00:09:21,166801147,,,true,true,60541203961
USDC,USDC,USD Coin,,usd-coin,0.9999786458333344,,-0.0035068963461406693,0.002013972454678659,-0.0044790616882741455,-0.006024071285791158,-0.0036738216844793086,0.05234711070793086,,3788301515,true,2018-10-08 12:10:00,52659041783,,,true,true,52657917293
XRP,XRP,XRP,ripple,ripple,0.6995990936753815,,-9.843207079717288,-15.324206837988635,14.706636034208614,-32.53776471834184,-37.34767071650988,23.58476701661346,,4669607524,true,2013-08-04 18:55:00,46135372182,,,true,true,32276264566
ADA,ADA,Cardano,,cardano,0.8603624903755406,,-8.680984172262137,-20.73499603139315,-21.65772351010544,-48.46918984476648,-66.8935045184388,-16.44032106646542,,2774623591,true,2017-10-01 20:45:00,31463134114,,,true,true,27069700421
SOL,SOL,Solana,,solana,84.31,,-7.2853896250703265,-17.08578684114075,-14.202029715467676,-60.40385948581228,17.085915710397888,657.7610739195322,,3551169883,true,2020-04-09 08:45:00,319792761,,,true,true,26960793761
LUNA2,LUNA,Terra,,luna,51.65,,0.24211996096055005,-7.201320817863915,-22.66385231785835,28.420395949555544,87.94556571892859,642.8738565336865,,898727344,true,2020-07-09 08:05:00,387528110,,,true,true,20016425502
BUSD,BUSD,Binance USD,,binance-usd,1.0004663550661541,,0.013597869973681507,-0.3019300682251362,0.01482211769438978,0.009659499597087501,-0.005495571773161166,-0.6335512438683244,,5720239486,true,2019-09-19 10:40:00,18152584087,,,true,true,18161049637
AVAX,AVAX,Avalanche,,avalanche,71.21,,-8.661735127734852,-18.4134111242209,13.627914567345353,-39.97886345827753,60.7714552583134,114.76405187349441,,2308724564,true,2020-09-22 13:10:00,245445886,,,true,true,17478794649
DOGE,DOGE,Dogecoin,,dogecoin,0.12901206176180813,,-6.0484311153102865,-13.642810170697889,-6.7282659508861755,-41.24276183571436,-53.38555171751973,133.31839970857604,,805825113,true,2013-12-15 14:50:00,132670764300,,,true,true,17116128838
