symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,46817,,-0.889322480181574,-8.302083537444693,-4.405493805458149,-6.458069535294284,35.512075826613746,39.965463941454466,,115996952164,true,2010-08-16 00:00:00,18918723,,,true,true,885723263176
ETH,ETH,Ethereum,,ethereum,3798.57,,0.466266271144452,-6.892945039508125,-5.570980463501955,10.48692657915685,60.79088951692928,342.558527167271,,16383773892,true,2015-08-07 14:55:00,119005896,,,true,true,452052040715
BNB,BNB,Binance Coin,,binance-coin,523.96,,-0.29831553085190576,-5.4726950373301575,-6.147456481705041,20.719333734330004,57.69330400055325,1232.4450764804237,,1873369184,true,2017-08-16 00:09:21,166801148,,,true,true,87397381754
USDT,USDT,Tether,,tether,1.0000876157407412,,-0.007487209254645944,-0.039494822579918376,-0.12031904138692631,-0.02853102367050232,-0.0023608485214555506,-0.056795210889012016,,131695778617,true,2017-08-06 00:09:09,77902097082,,,true,true,77908922532
SOL,SOL,Solana,,solana,172.66,,-2.186569823811487,-13.671467897561293,-13.212646313154233,4.113340001481531,379.1287385562919,8375.783982048346,,1269216518,true,2020-04-09 08:45:00,309284261,,,true,true,53402446744
USDC,USDC,USD Coin,,usd-coin,0.9999923611111132,,0.0010764086977643676,-0.0023437129723349326,0.003854344662539119,-0.0005902788024019231,-0.00048611246127680774,-0.021067412004475383,,1867580096,true,2018-10-08 12:10:00,42602394117,,,true,true,42602068683
ADA,ADA,Cardano,,cardano,1.3500271773784944,,-0.9950788000805526,-11.47678868862615,-4.261559147584379,-39.10682918620687,-5.115870551449955,621.3096713150891,,973142329,true,2017-10-01 20:45:00,31463134113,,,true,true,42476086139
XRP,XRP,XRP,ripple,ripple,0.8413213272695075,,-0.8610509750638451,-9.53170026619568,3.3355065779098476,-20.54659176091256,26.194772018183983,276.6580157449666,,1282473079,true,2013-08-04 18:55:00,46135372183,,,true,true,38814672559
LUNA2,LUNA,Terra,,luna,91.77,,1.7175705586419912,-5.782265283367644,48.93799297500808,103.21654561158746,1179.5670644105037,13866.136854673096,,529617139,true,2020-07-09 08:05:00,361324202,,,true,true,33158545652
AVAX,AVAX,Avalanche,,avalanche,110.95,,-3.4929372366628764,-5.001492435236207,18.347406991456314,70.74388084730835,715.1959275096575,2987.801141297425,,1090686994,true,2020-09-22 13:10:00,243747706,,,true,true,27043262221
DOT,DOT,Polkadot,,polkadot,29.68,,1.9795259634892772,-6.474073500898676,0.8143700221039782,-5.549867960963964,76.01095481620908,220.79716511446327,,2005000272,true,2020-08-21 10:00:00,897658000,,,true,true,26640611963
DOGE,DOGE,Dogecoin,,dogecoin,0.1716379738615271,,-0.9609680589521503,-9.917575557722396,-2.2290908971089376,-30.217012709488323,-26.3452937120997,1417.1914311899386,,796937495,true,2013-12-15 14:50:00,132670764300,,,true,true,22771341175
SHIB,SHIB,SHIBA INU,,shiba-inu,3.366047754896992e-05,,-0.9018743105405463,-12.55993966230734,-9.32039268725547,120.76492696864702,286.48827770440903,37572882.86022452,,427238623,true,2020-06-15 13:50:00,549063278876301,,,true,true,18481732172
BUSD,BUSD,Binance USD,,binance-usd,1.0005003619326733,,-0.0010022113231628012,0.043466593600209956,0.03057448724907174,-0.1273141432290547,0.0401359344839825,0.06262284167931353,,3451095684,true,2019-09-19 10:40:00,14633196847,,,true,true,14640518743
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.5757943207467565,,-1.1239694860139395,-8.771576384956441,-0.772641209297452,219.94230813814107,381.53698433621753,857.9359158557098,,156096403,true,2018-12-14 13:00:00,25263013692,,,true,true,14546299809
MATIC,MATIC,Polygon,,matic-network,2.48,,-2.284743258557099,-12.456023033717365,26.5579594737035,90.00858026033993,115.72765229913509,12579.947013881432,,1191377575,true,2019-04-26 15:35:00,4952830773,,,true,true,12259530939
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,46864,,-0.9246803129516926,-7.747090327770004,-4.510651544900639,-6.350634195485114,35.44401053124232,39.8375142576989,,280845372,true,2019-01-31 11:35:00,258360,,,true,true,12107720216
UNI,UNI,Uniswap,,uniswap,18.5,,5.475450241709509,-4.031014532841371,6.418988269125014,-26.93710353024878,-18.831382575155992,269.0101705179494,,505517718,true,2020-09-17 07:15:00,627270572,,,true,true,11603009976
ALGO,ALGO,Algorand,,algorand,1.7079472464437535,,0.7266762793103934,3.7943477908341627,6.290628872376698,-13.694083950647737,85.47355322432291,311.06408455519056,,433981403,true,2019-06-19 09:40:00,6375002506,,,true,true,10888167977
LINK,LINK,ChainLink,,chainlink,22.3,,4.701434830317478,-5.3257753892828665,9.754265037692036,-16.69875760316336,8.408823466062895,76.88726397299261,,16069084493,true,2017-09-20 21:00:00,467009549,,,true,true,10416621566
LTC,LTC,Litecoin,,litecoin,149.65,,-0.5409924213194833,-5.206821312196775,-7.870317556074935,-12.225295061555235,6.512067604583578,1.762940044718803,,776515662,true,2013-04-28 18:50:00,69332924,,,true,true,10375603706
UST,UST,TerraUSD,,terrausd,1.001559822114524,,0.017573377165588586,0.026955857494968635,0.0826834458767544,-0.16775029245307121,-0.007816343406093168,-0.36861089232492583,,120194890,true,2018-03-24 03:22:40,10175169937,,,true,true,10191041392
DAI,DAI,Multi-Collateral Dai,,dai,1.0015442814529196,,-0.0038414514808393263,-0.03247375800914451,0.15180322346799938,-0.10056516166851345,0.08146084985767565,-0.05492213998119661,,222163725,true,2017-12-27 01:40:00,9343792098,,,true,true,9358221543
NEAR,NEAR,Near Protocol,,near-protocol,14.7,,0.20676190690046173,-4.232920389140353,84.06196600255879,86.57757018612764,529.8179198645724,892.8859652301556,,834659277,true,2020-10-14 07:00:00,602306799,,,true,true,8856383078
BCH,BCH,Bitcoin Cash,,bitcoin-cash,441.53,,-1.0998333737794816,-4.174538432252569,-6.653897858571104,-22.494887240045937,-15.293739695818845,14.666393632893577,,388964786,true,2017-07-23 16:35:00,18945229,,,true,true,8364956309
ATOM,ATOM,Cosmos,,cosmos,36.86,,4.27346146404192,17.628611985283193,34.726109876467184,-0.2900636215773912,179.10153103725168,562.7177892985052,,1733616355,true,2016-10-09 22:35:00,226226028,,,true,true,8337951274
OKB,OKB,OKB,,okb,28.99,,-1.0080102379243343,-6.543874940318463,20.128173430701434,62.36471043632763,173.05271003590056,260.42744857466647,,168791823,true,2018-04-17 10:27:11,282838289,,,true,true,8199076611
XLM,XLM,Stellar,,stellar,0.29105050264300475,,2.2380557748639602,-2.558161507112093,1.1743771467837503,-7.893766081769002,10.988628941314651,122.15624963534235,,358532801,true,2014-08-05 05:50:00,24741044210,,,true,true,7200893353
FTM,FTM,Fantom,,fantom,2.56,,1.6985558132944036,8.888169095325864,52.958095350178844,81.73064155891,868.2680935238968,14778.60092824875,,1817232062,true,2018-10-30 00:25:00,2545006273,,,true,true,6507181904
MANA,MANA,Decentraland,,decentraland,3.29,,-0.9254618993925776,-15.226919391126684,-9.972596915907522,330.1323541258068,359.2250721885472,4047.4800969934945,,443889740,true,2017-09-17 00:45:00,1824539430,,,true,true,5999490763
AXS,AXS,Axie Infinity,,axie-infinity,95.51,,0.9451847762836476,-12.258117282284484,-17.617531368675927,-29.11434562482502,607.6592152963549,17284.61190100937,,281596366,true,2020-11-04 13:05:00,59994000,,,true,true,5730310543
VET,VET,VeChain,,vechain-token,0.08637841274276355,,-0.166399701559632,-12.883576165469938,-9.447025838156014,-23.098914634218456,1.7659846500250436,287.10347642526995,,213777153,true,2018-07-24 04:10:00,65241752869,,,true,true,5635479057
FTT2,FTT,FTX Token,,ftx-token,39.99,,0.13830690675530005,-6.589375513091332,-9.288790669718102,-29.32511604825716,34.194593657790676,499.89396608730135,,129305286,true,2019-08-01 09:25:00,138920527,,,true,true,5556109354
CETH,cETH,Compound Ether,,compound-ether,76.19,,0.5152453159031536,-6.796912257172432,-5.522671785604106,10.414478425964562,60.9578341116942,342.99602641684197,,4843481,true,2020-06-17 07:00:00,71780829,,,true,true,5468779558
SAND,SAND,The Sandbox,,the-sandbox,5.78,,-1.897408714411502,-12.73059085463506,3.9080073296108164,619.2141729091351,1349.9225300107048,14790.171259794695,,1083607840,true,2020-08-14 09:10:00,919498319,,,true,true,5314127313
ICP,ICP,Internet Computer,,internet-computer,27.64,,0.8146777662927694,-0.15489615777297738,-13.595581717446864,-49.113734992043156,-40.44687879217603,,,534851112,true,2021-05-10 17:05:00,190940096,,,true,true,5276640741
TRX,TRX,TRON,,tron,0.07735581981761665,,0.43413535942808207,-5.465156950739511,-9.89611918732102,-18.933188389866746,18.376953536962525,177.93348349156622,,1194184280,true,2017-09-13 01:20:00,66671432938,,,true,true,5157423353
