symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,10712,,0.4043965349948531,-2.6981699990387464,-5.621279881228037,18.22727903313204,71.15139737812216,33.03195944954209,,22140813156,true,2010-08-16 00:00:00,18500211,,,true,true,198168996917
ETH,ETH,Ethereum,,ethereum,352.33,,1.5396969240822982,-8.011595523575917,-8.149535315454761,58.0689325308611,169.57481464746004,111.266717643731,,14128977256,true,2015-08-07 14:55:00,112757712,,,true,true,39727397152
USDT,USDT,Tether,,tether,1.0009517968750012,,0.02845324178583529,0.021272475894531396,0.08093970226986998,0.0801635263244648,0.0654546308183363,0.015360843813117366,,43857690163,true,2017-08-06 00:09:09,15388593506,,,true,true,15403240322
XRP,XRP,XRP,ripple,ripple,0.24192390118750012,,2.3895870400494417,-3.3940260246718057,-10.17401770154635,36.77866884581745,41.3595500580199,0.7467194480417721,,1782721002,true,2013-08-04 18:55:00,43299885508,,,true,true,10475277223
BCH,BCH,Bitcoin Cash,,bitcoin-cash,217.81,,1.3479691397599796,-7.05963487306762,-19.320380475280803,-0.9935767084457641,0.6926466954934843,1.0805613998045664,,1968149768,true,2017-07-23 16:35:00,18528102,,,true,true,4035586161
DOT,DOT,Polkadot,,polkadot,4.35,,-0.3006801345747213,-14.638460471565612,-27.466078131575493,,,,,219894478,true,2020-08-21 10:00:00,897658000,,,true,true,3907359878
LINK,LINK,ChainLink,,chainlink,10.53,,4.232380541988493,3.3027421568299227,-29.237443924672473,134.54044675486568,396.78738754585635,550.8625993854185,,2645216178,true,2017-09-20 21:00:00,350000000,,,true,true,3685733548
BNB,BNB,Binance Coin,,binance-coin,25.28,,3.159379431054251,-7.06365900527407,12.80133810572195,65.1333782183327,110.58504764166648,65.88253395957463,,618648363,true,2017-08-16 00:09:21,144406560,,,true,true,3649911259
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.15431786937676062,,0.149091364627479,-7.400038091831379,-8.782223933194619,31.90452926370534,241.3052977957279,333.2249123653842,,55142757,true,2018-12-14 13:00:00,20270085819,,,true,true,3128036456
LTC,LTC,Litecoin,,litecoin,45.92,,1.2848729208238545,-5.426063183938452,-19.478855197915614,11.133161302389654,19.141129913881244,-16.486375095275278,,1137998503,true,2013-04-28 18:50:00,65539229,,,true,true,3009508872
ADA,ADA,Cardano,,cardano,0.09516677738541668,,4.594411722571856,3.6724919664888436,-13.25055031199531,21.11943492774767,223.91890300568,149.09089390494825,,710718996,true,2017-10-01 20:45:00,31463134114,,,true,true,2994245080
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,158.91,,2.5091116546578434,-1.9375690539133337,-15.542280801616656,1.3928151185364588,0.2625514249261838,91.8350000021725,,195522753,true,2018-11-09 02:40:00,18526235,,,true,true,2944062470
