symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,37664,,-1.6241751290316502,26.26059840623955,14.006478584234747,-31.195264689046542,18.693561147069094,261.86006156930614,,88056814919,true,2010-08-16 00:00:00,18768067,,,true,true,706886857255
ETH,ETH,Ethereum,,ethereum,2238,,-3.6898639918548533,26.25562757192718,20.563419822231502,-16.513856786830136,70.79745642876071,595.7296843366671,,46156114709,true,2015-08-07 14:55:00,116861032,,,true,true,261535310117
USDT,USDT,Tether,,tether,1.00014039351852,,-0.0007758642115449801,0.0077194195829677036,-0.02328763430232742,-0.054834897802607446,-0.1227831574293787,-0.048477273968177664,,552215309540,true,2017-08-06 00:09:09,62560223687,,,true,true,62569006738
BNB,BNB,Binance Coin,,binance-coin,307.7,,-2.9085660206246704,15.483229078040875,10.240536537209916,-45.09568279499347,629.3134860223016,1491.563894380014,,4544763709,true,2017-08-16 00:09:21,168137036,,,true,true,51736331706
ADA,ADA,Cardano,,cardano,1.2588479075599321,,-4.970236172520084,18.381130051784062,-1.3004117006915488,-3.689073151577372,275.9469896616759,794.244042577252,,2487545906,true,2017-10-01 20:45:00,31463134114,,,true,true,39607300545
XRP,XRP,XRP,ripple,ripple,0.6322212789659224,,-2.8684562305627015,18.987548275287125,2.637794135406064,-53.98704011041051,144.21901499437936,188.50962823942524,,4291743951,true,2013-08-04 18:55:00,46135372183,,,true,true,29167764007
DOGE,DOGE,Dogecoin,,dogecoin,0.20191057503789328,,-7.971750064312268,20.470989122319292,-18.08583190247755,-33.11903462465188,1242.3128690316294,6285.979986297324,,2822640042,true,2013-12-15 14:50:00,130609522315,,,true,true,26371443756
USDC,USDC,USD Coin,,usd-coin,0.9999847222222233,,-0.0002560040300683992,-0.0021354036909722505,0.0014476174064603769,-0.0019097149280875158,0.028237137253348515,0.1762743089624434,,2905313264,true,2018-10-08 12:10:00,21099999999,,,true,true,21099677639
DOT,DOT,Polkadot,,polkadot,13.9,,-5.131991368301148,27.841970380425213,-4.201520250140975,-58.8814703272702,-16.665303739613925,,,1253198003,true,2020-08-21 10:00:00,897658000,,,true,true,12480958977
BUSD,BUSD,Binance USD,,binance-usd,1.0001028029919057,,-0.008606133108091094,-0.008431387569380342,-0.0221194362002963,-0.05136033369242572,-0.1059137969420717,0.060412883621023726,,9657325060,true,2019-09-19 10:40:00,12069316872,,,true,true,12070557635
UNI,UNI,Uniswap,,uniswap,18.46,,-5.3611802354846825,24.054588999860304,13.30125651447095,-55.08016397573348,27.1552661930181,,,717835266,true,2020-09-17 07:15:00,587358889,,,true,true,10841148825
BCH,BCH,Bitcoin Cash,,bitcoin-cash,487.75,,-2.4697965232152885,22.15088226424248,6.049406834935893,-45.24006387280625,24.216906522231838,88.87713706322904,,1669888009,true,2017-07-23 16:35:00,18800574,,,true,true,9170022869
LTC,LTC,Litecoin,,litecoin,131.4,,-3.6616630470785867,21.804548776699402,2.7359570146943004,-48.740690107534896,1.6552804901747846,163.76522360530586,,2004743834,true,2013-04-28 18:50:00,66752414,,,true,true,8771232317
LINK,LINK,ChainLink,,chainlink,18.64,,-1.0958963836789464,34.64659089624265,8.956840668843984,-48.52774938737066,-19.843241472923687,161.5784595732662,,2249357648,true,2017-09-20 21:00:00,441509554,,,true,true,8231125407
SOL,SOL,Solana,,solana,27.89,,-6.3127264611296505,19.58589123241761,-8.060577164161261,-36.98086425187756,633.4122572379541,1446.6688959265637,,710346592,true,2020-04-09 08:45:00,272637428,,,true,true,7602888969
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,37653,,-1.2269905849025886,25.936425772099923,13.535141421345468,-31.32614444198148,18.5587842925869,262.24236488068107,,155525460,true,2019-01-31 11:35:00,193174,,,true,true,7273549590
ETC,ETC,Ethereum Classic,,ethereum-classic,48.19,,-7.3581100639572625,23.261344942700678,19.214711955125747,39.44312108682283,556.6107510533635,582.0398789273917,,3444837116,true,2016-07-24 13:50:00,128788599,,,true,true,6206457013
