symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9149.98,,0.35055739840650674,-5.0594193444030555,-4.2398795077588485,45.2131702727371,28.820706233780708,-15.143809818795523,,15421116289,true,2010-08-16 00:00:00,18418882,,,true,true,168532494578
ETH,ETH,Ethereum,,ethereum,226.3,,0.6469844854611255,-6.855261890248331,-4.638326451695979,71.78866316265051,75.34839069169593,-22.79309710427055,,5302482851,true,2015-08-07 14:55:00,111562615,,,true,true,25246259091
USDT,USDT,Tether,,tether,1.0002007115416667,,0.0063410485197287,0.010283822758422562,0.029238782497053646,-0.00919250517539378,0.0075933553661935325,-0.08483104003106086,,19248291717,true,2017-08-06 00:09:09,9789282509,,,true,true,9791247331
XRP,XRP,XRP,ripple,ripple,0.17622269857638903,,-0.4505835143582815,-6.744785873326106,-14.582120425169535,2.2046371279557433,-7.472685168714582,-56.51382667335005,,647195226,true,2013-08-04 18:55:00,43299885508,,,true,true,7630422672
BCH,BCH,Bitcoin Cash,,bitcoin-cash,223.08,,0.4133894027754116,-7.450208998368097,-9.32855266719138,2.894944412357717,11.043779269896197,-45.40090299348224,,802227686,true,2017-07-23 16:35:00,18449044,,,true,true,4115697314
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,158.19,,-0.30419016919143516,-11.308156524462285,-19.940053742565176,-2.7554153577678973,66.34908133635123,-19.565868400282916,,280959707,true,2018-11-09 02:40:00,18447633,,,true,true,2918168429
LTC,LTC,Litecoin,,litecoin,41.36,,-0.007175892140049411,-6.269060373169719,-11.35046443763684,7.964482692026478,1.112102985933684,-66.08163534708608,,1089192146,true,2013-04-28 18:50:00,64925656,,,true,true,2685075318
BNB,BNB,Binance Coin,,binance-coin,15.5,,0.42590913249644385,-5.577975131316967,-11.818502357874362,25.83097748782681,15.853069293666502,-52.702319644118134,,205013353,true,2017-08-16 00:09:21,155536713,,,true,true,2410700662
EOS,EOS,EOS,,eos,2.37,,0.4440285095887141,-7.992834472037819,-13.099531673880142,7.812494807490357,-6.968698626066599,-59.53625799785901,,911819734,true,2017-08-07 00:09:36,933925518,,,true,true,2210996426
ADA,ADA,Cardano,,cardano,0.08326340243750002,,1.1516448424940566,0.5921916636499446,4.8960836167608965,175.44285671488794,151.83886659668877,-0.7546421182846674,,285176831,true,2017-10-01 20:45:00,25927070537,,,true,true,2158776108
XTZ,XTZ,Tezos,,tezos,2.38,,-0.10344665226200138,-11.88763858540343,-17.132484100870137,51.21583516768865,80.12796795374882,159.12269305238925,,68218213,true,2017-10-02 16:04:41,734716909,,,true,true,1750786659
LINK,LINK,ChainLink,,chainlink,4.6,,1.2303332315177988,-0.9839794838898935,10.67573058908802,106.77212752633174,158.6349668250656,34.637160244125056,,238264252,true,2017-09-20 21:00:00,350000000,,,true,true,1610941147
OKB,OKB,OKB,,okb,5.06,,0.6360226385335421,-1.1219869415621737,-4.078161087085479,19.339367906479833,95.48621628869044,183.69521563127896,,115472828,true,2018-04-17 10:27:11,282838290,,,true,true,1430537351
XLM,XLM,Stellar,,stellar,0.06573289271180555,,2.476676743524106,-7.591266972156436,-9.795693850093755,64.53183454578797,46.593297281134184,-38.23381119352142,,186969738,true,2014-08-05 05:50:00,20368233313,,,true,true,1338862895
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.12600444102097894,,2.8280861432854096,1.0066648628661836,48.39720458224663,166.34644510828218,278.37160794697445,78.97314456772203,,73208405,true,2018-12-14 13:00:00,10351598174,,,true,true,1304347342
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.2578053042480914,,0.4300092825667622,8.857220096928534,5.9533579517463515,19.7918464818203,51.8002781397074,-28.654491334390897,,14995031,true,2019-05-21 18:40:00,999498892,,,true,true,1257175009
XMR,XMR,Monero,,monero,63.83,,0.48749649311713866,-3.9228879620563157,-5.024167721101017,35.56876203538678,40.596963007903156,-31.7688751450917,,76892678,true,2014-05-21 01:45:00,17615156,,,true,true,1124363711
TRX,TRX,TRON,,tron,0.016380581093750013,,2.254621323440565,-0.6615023755679027,-0.8550980796515867,43.856508826704285,25.349410005670737,-49.42249937883159,,387447328,true,2017-09-13 01:20:00,66671432937,,,true,true,1092116814
USDC,USDC,USD Coin,,usd-coin,0.9994050474603964,,0.017541630092029487,-0.02510068984522449,-0.41007959903023733,0.09305223277646542,-0.44653796286290093,-0.7229917692013352,,99765808,true,2018-10-08 12:10:00,926919888,,,true,true,926368416
HT,HT,Huobi Token,,huobi-token,4.16,,-0.28323673256414855,-2.3107939444888546,1.519637404082432,26.3730969538571,49.02822455861388,1.0518016376371897,,121722593,true,2018-02-03 20:00:00,217637530,,,true,true,904332902
NEO,NEO,NEO,,neo,10.13,,0.3583944371567063,-6.495614716005312,-9.41374945256908,52.84357033524634,17.02063473981742,-39.74641610785588,,169573615,true,2016-09-09 03:15:00,70538830,,,true,true,714474245
ETC,ETC,Ethereum Classic,,ethereum-classic,5.76,,-0.49840993667836275,-9.491786929656197,-20.701969429666363,17.294413897691705,31.666633358523434,-25.89545815955659,,478978560,true,2016-07-24 13:50:00,116313298,,,true,true,669504576
DASH,DASH,Dash,,dash,68.34,,0.9308502426866838,-6.459958371209165,-12.47145962902015,6.706795758096483,66.59744896620757,-56.29719045649676,,159477461,true,2014-02-14 13:50:00,9576810,,,true,true,654513939
IOT,MIOTA,IOTA,,iota,0.2158535427789856,,3.410089646200054,-5.972566917088938,-4.793869326198554,52.53837744001058,35.47958869526509,-45.993735950525796,,9875319,true,2017-06-13 14:35:00,2779530283,,,true,true,599971459
COMP,COMP,Compound,,compound,224.09,,-5.0539396095937725,-21.00629201238123,,,,,,5579041,true,2020-07-15 13:40:00,2561279,,,true,true,573959066
ATOM,ATOM,Cosmos,,cosmos,2.62,,1.768706458118973,-3.938527578570105,-6.759295950484194,35.53077735847466,-37.907293753321945,-52.22974314907999,,76273054,true,2016-10-09 22:35:00,190688439,,,true,true,499470044
ZEC,ZEC,Zcash,,zcash,52.02,,-0.6479014847846044,-5.747739863869379,-2.616923670063951,70.18786766689861,89.14015842324002,-49.73870698271068,,177002842,true,2016-10-29 15:25:00,9489394,,,true,true,493623041
VET,VET,VeChain,,vechain-token,0.008738536183453237,,0.7557656927241136,-3.4095602841180823,35.82482694454864,187.58699983968557,65.79936443025002,6.731707352630732,,53401545,true,2018-07-24 04:10:00,55454549400,,,true,true,484591586
MKR,MKR,Maker,,maker,451.86,,0.201350292155507,-11.267533695290567,-7.914263066062972,50.62690892358063,6.56731469112424,-26.974795724677485,,9247913,true,2017-08-27 23:15:00,1005577,,,true,true,454381883
ONT,ONT,Ontology,,ontology,0.5835147917185183,,-1.715404228145294,-10.301860068175865,3.641456952069037,59.887364860039604,13.243222468713043,-59.329700805346285,,100738144,true,2018-03-08 07:20:00,696743794,,,true,true,406560310
BAT,BAT,Basic Attention Token,,basic-attention-token,0.2567748394452833,,-1.060024447909102,2.3665046777684013,17.432410180148153,85.45243506913503,35.85728919002294,-22.255251789947085,,57211366,true,2017-08-08 00:09:19,1473558644,,,true,true,378372784
XEM,XEM,NEM,,nem,0.04194544310714285,,1.9286882709231377,-7.191822185577319,-2.0390936074643995,16.626989687492994,31.008824034728505,-54.281661603324196,,6732839,true,2015-04-01 00:35:00,8999999999,,,true,true,377508988
BAL3,BAL,Balancer,,balancer,10.18,,-9.3833538446514,,,,,,,3626770,true,2020-06-24 08:40:00,35435000,,,true,true,360625510
DOGE,DOGE,Dogecoin,,dogecoin,0.0023113071254355407,,-0.15902000508179528,-6.654594308646539,-10.573782788359425,28.93221588053394,15.481062389773303,-27.54862765109291,,30759979,true,2013-12-15 14:50:00,125205500845,,,true,true,289388366
DGB,DGB,DigiByte,,digibyte,0.02069301820284698,,0.781113592322541,-3.055848200707883,17.662431195345764,366.1416869347409,291.0306844491032,65.32164335602405,,13853878,true,2014-02-06 13:20:00,13295462361,,,true,true,275123245
FTT2,FTT,FTX Token,,ftx-token,2.89,,0.5147647549571266,-5.243444700058668,-3.9200830722109314,22.58430604468192,34.49497344293932,,,2239641,true,2019-08-01 09:25:00,94346957,,,true,true,272218777
PAX,USDP,Pax Dollar,,pax-dollar,1.000139263331878,,-0.045030464829842645,0.006010762938691155,0.029438250760255465,0.13580565271385628,-0.4140984181545472,-0.6125266201129725,,102874756,true,2018-09-27 21:00:00,244951954,,,true,true,244986067
ZRX,ZRX,0x,,0x,0.3395027386917294,,1.5184059603017332,-4.983646513269116,2.8153694922787147,126.9182787412687,88.41772317312888,11.590083924722732,,24423619,true,2017-08-16 14:15:00,697819014,,,true,true,236911467
KNC,KNC,Kyber Network Crystal,,kyber-network-crystal,1.2019579547700348,,6.286329395310493,-1.0203211944380481,71.45337846732409,180.19796836110103,566.4082717410824,364.86793006766095,,87190563,true,2017-09-24 14:15:00,180057587,,,true,true,216421649
KNCL,KNCL,Kyber Network Crystal Legacy,,kyber-crystal-legacy,1.2015734808313294,,6.262621853441735,-1.0150434095025325,71.7240815751694,181.33798390875216,554.1506619597891,372.9463988675521,,78452907,true,2017-10-27 16:00:00,180075446,,,true,true,216373881
CEL,CEL,Celsius Network,,celsius-network,0.4805189394548736,,8.821692633968192,53.27321929845733,96.30990265412645,544.7970609935722,233.6453090820695,702.1460611097303,,1349410,true,2019-05-17 13:55:00,448913478,,,true,true,215711428
OMG,OMG,OMG Network,,omisego,1.4698786881576922,,2.858816973497043,-8.222047408342673,-3.1217809629061914,187.14142073772192,141.7687222787481,-40.096869335576834,,64433922,true,2017-07-14 04:40:00,140245398,,,true,true,206143722
THETA,THETA,Theta Token,,theta-token,0.22308411509328352,,0.11794610934433146,-10.134193264306814,-16.966139361898517,210.98955715093902,158.03847354927817,88.24048871502751,,13761921,true,2018-01-17 17:40:00,870502690,,,true,true,194195322
REP,REP,Augur,,augur,16.74,,1.859319449069619,-7.807920475590441,29.767237393223066,68.18829110587271,89.52022701533917,4.452517443565777,,14804865,true,2017-08-07 00:09:14,11000000,,,true,true,184190725
ZIL,ZIL,Zilliqa,,zilliqa,0.01772046530633802,,0.6935875427198527,-8.89026867051414,23.652565892556762,373.48649312067425,297.5522436176401,2.662894366744828,,54450490,true,2018-01-25 13:40:00,10240659305,,,true,true,181469248
BTG,BTG,Bitcoin Gold,,bitcoin-gold,10.23,,-2.025676824779711,13.018726906220527,10.231535197557402,44.96537728516403,96.49508469165998,-61.26384844256414,,26283048,true,2017-10-23 19:45:00,17513924,,,true,true,179185825
HBAR,HBAR,Hedera Hashgraph,,hedera-hashgraph,0.03822544625874123,,0.6434430452629409,-10.500848262579114,-14.323953309516654,20.319105406712858,270.69010328483733,,,4859980,true,2019-09-17 08:55:00,4661816391,,,true,true,178200012
BUSD,BUSD,Binance USD,,binance-usd,1.0019996109411764,,0.011130857706784852,-0.029363353417019955,0.1354800598562723,0.26438105108877813,-0.18581954073132032,,,61121211,true,2019-09-19 10:40:00,165795672,,,true,true,166127200
DCR,DCR,Decred,,decred,14.14,,-0.5430973602345677,-13.412355185661355,-4.532563412834311,25.85359719554775,-14.949292544365159,-53.06096477896356,,7609507,true,2016-02-10 20:05:00,11686171,,,true,true,165262623
LEND,LEND,Aave [old],,aave,0.12690569127083332,,5.2757453434125985,-9.401973843085633,100.91359394834687,543.3140464177471,538.6351506842641,1587.7408937777898,,8485447,true,2017-11-30 07:05:00,1299999942,,,true,true,164977391
HYN,HYN,Hyperion,,hyperion,0.517256103477193,,-0.5572075661830032,1.3532118495882035,20.66755893717408,676.460858768335,658.7229596063621,478.41031463181116,,8163909,true,2019-01-14 23:50:00,316765916,,,true,true,163849104
ALGO,ALGO,Algorand,,algorand,0.2102926558541666,,-0.22963122199181848,-13.600221442471858,-15.209082001289978,38.193038002555404,-2.629743961405826,-84.60813741567993,,21082289,true,2019-06-19 09:40:00,771817006,,,true,true,162307448
SNX,SNX,Synthetix,,synthetix,1.852584395325843,,1.7589529745802592,19.96441738387573,132.66597603726083,205.98000248968788,59.6587490736756,584.5384547307087,,6411423,true,2018-11-30 14:10:00,86773183,,,true,true,160754645
ICX,ICX,ICON,,icon,0.29312099479061365,,1.282482307376116,-9.538623150445288,-14.34454752223635,24.95598144447109,160.53694387924452,-6.39572040172466,,26066876,true,2017-10-27 00:25:00,547638768,,,true,true,160524421
QTUM,QTUM,Qtum,,qtum,1.6513009543626378,,1.3628532371858353,-8.642171514941243,-6.926605466341817,37.66932971441159,4.4523057284348155,-66.06341558757074,,211394308,true,2017-08-06 00:09:30,96820409,,,true,true,159879634
TUSD,TUSD,TrueUSD,,trueusd,1.0007018978538813,,-0.03251566855786132,-0.09870264450645848,-0.2616078175455504,0.29289114269547967,-0.33221267543119964,-0.6207939879811337,,30527647,true,2018-03-06 04:40:00,144318530,,,true,true,144419828
ENJ,ENJ,Enjin Coin,,enjin-coin,0.17446550949116615,,8.814996951539007,-3.6207187686612894,-14.092919364018963,94.92436928388356,126.49103082416315,35.424810420188315,,11253411,true,2017-11-01 05:55:00,821195954,,,true,true,143270371
LSK,LSK,Lisk,,lisk,1.1324578612197804,,0.17137701322981608,-9.847711604906822,-7.580574487302815,18.85893053796095,110.269824114912,-37.358334213155665,,3380411,true,2016-06-05 00:09:26,124403990,,,true,true,140882277
BCD,BCD,Bitcoin Diamond,,bitcoin-diamond,0.7476302847777786,,-0.5129787231604099,4.381949110558633,27.72764451051608,61.56330255652514,149.9935739533845,-35.291394612891374,,19079982,true,2017-11-24 16:40:00,186492897,,,true,true,139427738
NANO,NANO,Nano,,nano,0.9438137406029414,,-2.693866399847085,-16.02424174547748,6.039512314473001,97.85583951823641,45.035030020522804,-26.623304839242895,,5994247,true,2017-03-07 00:40:00,133248296,,,true,true,125761574
RVN,RVN,Ravencoin,,ravencoin,0.018938769913194452,,0.38083870737604675,-11.031641623347815,-9.925914049724579,25.062293780895033,-16.02209172646468,-65.30242095358209,,7044605,true,2018-03-10 20:45:00,6492653506,,,true,true,122962871
SC,SC,Siacoin,,siacoin,0.002842184206106867,,1.307786082979967,-17.74949465024596,20.705926999249204,132.4776826376408,119.55347980914672,-9.957901141205031,,2345819,true,2015-08-26 18:25:00,41817047634,,,true,true,118851752
HUSD,HUSD,HUSD,,husd,1.000802644240816,,-0.02669755724465357,0.043423235793036544,0.0791130448342338,0.21087265394609056,-0.3604078339689818,,,21447589,true,2019-10-15 10:50:00,118432478,,,true,true,118527538
VLX2,VLX,Velas,,velas,0.08632939407450983,,-0.6491793320458654,1.4055611218970832,66.05544309216833,334.9454229746104,325.74614322105816,,,1491931,true,2019-09-18 09:40:00,1342809240,,,true,true,115923908
WAVES,WAVES,Waves,,waves,1.1293581457258073,,-0.4635840228467098,-9.146628798716295,1.5334343900381182,18.589484869433758,11.717785641778226,-39.57038498263407,,19476925,true,2016-06-02 21:20:00,102338745,,,true,true,115577096
MONA,MONA,MonaCoin,,monacoin,1.6971875114071138,,0.14779833324478633,-6.436515140374249,0.276236610317337,47.79820570036377,127.87981730521845,-21.77873388192653,,362268,true,2014-03-20 05:15:00,65729675,,,true,true,111555584
NEXO,NEXO,Nexo,,nexo,0.19839863208178438,,3.2296212675264666,0.41215613059111506,50.504444702944404,84.87977794533971,96.08463151179603,78.98902656169325,,4708261,true,2018-05-03 10:30:00,560000011,,,true,true,111103236
