symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,7757.13,,-2.1185975272647277,-3.151083677554064,39.36465710767029,97.93681783913091,80.26908705066587,-0.9575171062120327,,18641365509,true,2010-08-16 00:00:00,17717458,,,true,true,137436595893
ETH,ETH,Ethereum,,ethereum,243.22,,-4.462548325040224,-6.879129582798916,38.908773176175885,67.02702904305181,97.33461082890413,-60.565310158504445,,8055606332,true,2015-08-07 14:55:00,106186268,,,true,true,25826257569
XRP,XRP,XRP,ripple,ripple,0.37620127903832734,,-4.580287751265663,-13.141742601202374,14.779573218679836,18.271539778889554,-6.692117098055853,-39.26953864989342,,1693584174,true,2013-08-04 18:55:00,42116677673,,,true,true,15844348009
BCH,BCH,Bitcoin Cash,,bitcoin-cash,393.24,,-4.264358984177538,-4.303949547691273,30.623433905896253,178.12877006894118,105.30755201902026,-62.57858599731999,,854629788,true,2017-07-23 16:35:00,17797696,,,true,true,6998741555
LTC,LTC,Litecoin,,litecoin,88.29,,-2.8821819067130896,-10.340380648210735,12.80842055651727,81.07576774077724,176.43380411274322,-28.83593182836223,,3215885604,true,2013-04-28 18:50:00,61897367,,,true,true,5465201849
EOS,EOS,EOS,,eos,5.97,,-4.466942425362193,-9.209194962240158,12.06010572832136,57.443487286779686,67.00016727805033,-48.236673657773615,,2234631481,true,2017-08-07 00:09:36,912781920,,,true,true,5453862681
BNB,BNB,Binance Coin,,binance-coin,31.4,,-1.3745642159564513,17.998108569838823,31.347022852068495,194.0414949671248,478.56750630454377,139.9233758011525,,507136840,true,2017-08-16 00:09:21,141175490,,,true,true,4433205021
USDT,USDT,Tether,,tether,1.0108489258541673,,0.3411070217742942,0.9753053396070516,-0.3179558771071091,2.292673301251696,2.1085547214000013,1.0848925854167302,,18212647025,true,2017-08-06 00:09:09,2945027312,,,true,true,2976977695
XLM,XLM,Stellar,,stellar,0.12417639866898955,,-6.075329623962496,-14.126989999397344,8.787272110494222,39.53159191580921,-29.783736636785207,-56.152474530584975,,325157441,true,2014-08-05 05:50:00,19267181453,,,true,true,2392529205
ADA,ADA,Cardano,,cardano,0.07805920461111113,,-6.038666852381865,-14.967243408973571,-0.16113450488934927,73.67755765639944,84.1329909704233,-63.441516884011676,,185713925,true,2017-10-01 20:45:00,25927070538,,,true,true,2023846504
