symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,10770,,2.5359506882567087,6.1600140646401575,-9.041115141985554,13.945766880259129,88.27924872802365,4.925003772613136,,36621455088,true,2010-08-16 00:00:00,18489810,,,true,true,199132248075
ETH,ETH,Ethereum,,ethereum,372.21,,0.5432185796424647,8.387306105061247,-12.992088779419127,59.64618924747672,196.53770798997334,93.33715188627548,,20436343770,true,2015-08-07 14:55:00,112608021,,,true,true,41914196734
USDT,USDT,Tether,,tether,1.0006856134270827,,0.2320309668846584,0.358538383762466,0.06599766053457845,0.04711569632604238,0.10894966837559565,0.030896281324706502,,64801278156,true,2017-08-06 00:09:09,14601278090,,,true,true,14611288923
XRP,XRP,XRP,ripple,ripple,0.24581488048958328,,0.676500460840142,3.6315031725469895,-17.845897316468502,27.34630948075586,59.9469933983132,-5.629210178387443,,1403091380,true,2013-08-04 18:55:00,43299885509,,,true,true,10643756182
DOT,DOT,Polkadot,,polkadot,5.26,,-0.824332070300501,20.986278165057083,,,,,,615289571,true,2020-08-21 10:00:00,897657999,,,true,true,4722121998
BCH,BCH,Bitcoin Cash,,bitcoin-cash,235.71,,4.889898808278822,5.21911757735709,-22.743802750770335,-1.2026593741425327,19.41210954142327,-22.74304519221072,,4337937287,true,2017-07-23 16:35:00,18518180,,,true,true,4364881834
BNB,BNB,Binance Coin,,binance-coin,28.65,,-7.493792701712366,27.93422865576933,23.34688613798707,74.67321011493414,156.67119285641806,40.59407018016143,,2009532268,true,2017-08-16 00:09:21,144406559,,,true,true,4136800051
LINK,LINK,ChainLink,,chainlink,11.74,,-2.168703896765224,-1.8999848601952258,-38.62621633599374,189.32924722048205,459.8074340133728,638.3877482818198,,1603524735,true,2017-09-20 21:00:00,349999999,,,true,true,4108630955
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.16905439125694446,,3.3807329454510953,14.549962584012698,0.9757188920028054,47.530725570920296,351.5001217622947,333.81460575023954,,78514926,true,2018-12-14 13:00:00,20028730733,,,true,true,3385944882
LTC,LTC,Litecoin,,litecoin,49.29,,1.855966525004067,3.283347201215302,-19.96349741310502,11.715180618695042,34.872109910604465,-30.61206036994797,,1537153290,true,2013-04-28 18:50:00,65460111,,,true,true,3226245694
