symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,6194.67,,2.8145059497996554,-4.792765670501186,-17.399704931547518,-22.413364682585176,-61.1423081089989,136.44744279964968,,4343151231,true,2010-08-16 00:00:00,17114600,,,true,true,106019354756
ETH,ETH,Ethereum,,ethereum,456.13,,1.0872985674721236,-8.99096404867626,-23.557817026083256,-1.7427602168667924,-40.582728079746964,42.86236148855798,,2628173322,true,2015-08-07 14:55:00,100293945,,,true,true,45747307043
XRP,XRP,XRP,ripple,ripple,0.4743730383333334,,0.9984736694066574,-9.216056860940183,-22.9675658057491,-18.618170143547925,-63.25463135552798,55.47270514134709,,271481610,true,2013-08-04 18:55:00,39248646325,,,true,true,18618499608
BCH,BCH,Bitcoin Cash,,bitcoin-cash,748.59,,3.9845886816467133,-10.95923324739827,-25.94890414887531,-16.117534349824826,-74.66208958145492,,,396829143,true,2017-07-23 16:35:00,17202571,,,true,true,12877725293
EOS,EOS,EOS,,eos,8.04,,4.379271868644587,-22.56229818655816,-35.65348819784321,38.875065814599445,-8.905900203139492,,,1203633103,true,2017-08-07 00:09:36,896149491,,,true,true,7207947172
LTC,LTC,Litecoin,,litecoin,81.04,,2.7709553541730783,-14.517415480366708,-32.751521836971726,-42.82931624687913,-70.83381137301262,80.12924910101614,,392201009,true,2013-04-28 18:50:00,57130884,,,true,true,4629618970
XLM,XLM,Stellar,,stellar,0.19341895937500023,,0.9201580037976073,-15.13052093529299,-33.496165102445815,-11.364928045946106,-13.66657113715567,423.9796366754504,,32701413,true,2014-08-05 05:50:00,18759676102,,,true,true,3628477030
ADA,ADA,Cardano,,cardano,0.1327404031527776,,2.03809063770334,-17.33390556165793,-34.31403964923829,-15.127415818124748,-68.5714099244719,,,65915019,true,2017-10-01 20:45:00,25927070538,,,true,true,3441569796
IOT,MIOTA,IOTA,,iota,0.9952922019650364,,2.601215774180907,-13.789242636792778,-34.050111421462375,-16.450677702106358,-75.33309210098476,99.8280796293948,,62621586,true,2017-06-13 14:35:00,2779530282,,,true,true,2766444816
TRX,TRX,TRON,,tron,0.04196215275524476,,0.6961239303527562,-1.9266898143080893,-42.3399797165746,-3.7414934055653224,13.080152651632812,,,181277682,true,2017-09-13 01:20:00,65748111645,,,true,true,2758932304
USDT,USDT,Tether,,tether,1.0000097164618043,,-0.00036263891148579876,0.000971646180425445,0.000971646180425445,-0.19826007911493737,0.000971646180425445,,,4771965310,true,2017-08-06 00:09:09,2633181813,,,true,true,2633207398
OKB,OKB,OKB,,okb,3.83,,2.8718278565579998,-2.8536712445012955,1.4816250759437795,,,,,78505264,true,2018-04-17 10:27:11,599999999,,,true,true,2300961804
NEO,NEO,NEO,,neo,31.42,,-0.7253252749367952,-17.529710160086736,-41.00107435972267,-44.694687595644375,-52.77921216546356,417.2862162100999,,59939125,true,2016-09-09 03:15:00,64999999,,,true,true,2042549806
XMR,XMR,Monero,,monero,125.9,,9.095553219474855,2.1838349617791732,-24.182369516836985,-33.85204447246623,-69.33755611923729,166.1405118111628,,45104068,true,2014-05-21 01:45:00,16165074,,,true,true,2035211549
DASH,DASH,Dash,,dash,239.92,,1.2877108422198844,-7.134916143237896,-28.257676655298404,-35.59983798445126,-80.37436262841806,33.827680529153966,,42656994,true,2014-02-14 13:50:00,8152905,,,true,true,1956084718
BNB,BNB,Binance Coin,,binance-coin,14.55,,0.6953218553271626,-13.353632611450884,11.838275558993514,25.863778208126813,46.077952150116104,,,76472258,true,2017-08-16 00:09:21,114041289,,,true,true,1659746484
ETC,ETC,Ethereum Classic,,ethereum-classic,15.32,,6.818845137874153,4.8286221660612165,-1.753824093992399,-5.244519972414407,-52.43981218788324,-27.987147471587548,,240807797,true,2016-07-24 13:50:00,102553947,,,true,true,1570887404
XEM,XEM,NEM,,nem,0.15604262469686386,,1.8621165715923058,-19.69373963441345,-41.10564123426481,-38.76156603726994,-83.75697155688461,-14.89028193188636,,16260300,true,2015-04-01 00:35:00,8999999999,,,true,true,1404383622
ONT,ONT,Ontology,,ontology,5.33,,11.49738146812324,-15.076815095393378,-18.705480397591476,173.77925442779113,,,,128263313,true,2018-03-08 07:20:00,151292175,,,true,true,806173769
OMG,OMG,OMG Network,,omisego,7.79,,1.0104842466931714,-14.657496053234667,-28.359486382774048,-20.944351256869425,-48.40012131107641,,,19712546,true,2017-07-14 04:40:00,102042552,,,true,true,794625437
QTUM,QTUM,Qtum,,qtum,8.7,,-0.1320375398979976,-18.44642103333445,-34.34859762966801,-43.529630318021454,-84.90957708315906,,,43232389,true,2017-08-06 00:09:30,88664515,,,true,true,771721483
ZEC,ZEC,Zcash,,zcash,168.51,,3.659048011115494,-10.222679732242549,-39.37248905748824,-22.563801288237116,-70.51539630106443,-51.55051512734763,,22677571,true,2016-10-29 15:25:00,4214729,,,true,true,710215146
ICX,ICX,ICON,,icon,1.6052988696202093,,-0.9745078337580001,-20.07450207118436,-40.14492644411431,-44.77534006410715,-70.48584655819857,,,35345484,true,2017-10-27 00:25:00,387431340,,,true,true,621943092
LSK,LSK,Lisk,,lisk,5.47,,0.4318226538908003,-11.825989775061672,-39.5095513996231,-47.43749782393294,-77.93696325878105,71.39757224824609,,7152215,true,2016-06-05 00:09:26,107312433,,,true,true,586839468
DCR,DCR,Decred,,decred,72.19,,4.226442185314252,-20.42654325001991,-26.298439044346544,53.3735764961362,-26.551605601340807,73.95515029483705,,5083581,true,2016-02-10 20:05:00,7145742,,,true,true,515858117
BCN,BCN,Bytecoin,,bytecoin-bcn,0.002719806965277772,,4.0315742937067345,-32.27072837434572,-59.46764106332027,12.404073577318803,-58.40509350918135,2.463306528667861,,7401813,true,2014-06-17 13:05:00,183890481254,,,true,true,500146612
ZIL,ZIL,Zilliqa,,zilliqa,0.06471714811111103,,3.595962909520487,-23.562243019359048,-46.918766397940466,37.43090121837807,,,,24833354,true,2018-01-25 13:40:00,7575893444,,,true,true,490290218
AE,AE,Aeternity,,aeternity,1.8477304031358912,,2.21509793121716,-27.753402198018563,-43.18966313561784,16.641243226893167,26.285297384718476,,,7575642,true,2017-08-12 00:10:00,233020471,,,true,true,430559011
BTG,BTG,Bitcoin Gold,,bitcoin-gold,24.81,,2.7458468448990017,-21.97401829099447,-45.13700979340381,-54.02887353177065,-91.98499884419053,,,9502840,true,2017-10-23 19:45:00,17086491,,,true,true,423917113
SC,SC,Siacoin,,siacoin,0.010465340017605653,,1.882637201084079,-15.63308402272609,-33.858362023583936,-25.179033362625336,-64.33568417384717,-39.513697736645156,,4286334,true,2015-08-26 18:25:00,35273187539,,,true,true,369145901
BTM,BTM,Bytom,,bytom,0.3664513357595821,,0.937584229770954,-33.245705088574255,-41.65073981599727,-4.965570008064689,-8.902951078338502,,,49442017,true,2017-08-10 00:09:24,1002499275,,,true,true,367367198
BTS,BTS,BitShares,,bitshares,0.13646962926041672,,4.3899155794015225,-14.009810908638617,-31.19162919834079,-4.223876932148414,-76.03713317570102,-56.06299956370702,,4359382,true,2014-07-21 03:50:00,2636304987,,,true,true,359775564
ZRX,ZRX,0x,,0x,0.6742477127118042,,1.5003184449454288,-19.678315480793437,-46.92480760225881,6.087693478245562,1.783712808585999,,,7647610,true,2017-08-16 14:15:00,532282772,,,true,true,358890442
XVG,XVG,Verge,,verge,0.023617865229166684,,3.2027696260616176,-15.133109067377204,-42.85906069885952,-47.82266769923087,-86.52492427024406,608.8632936426188,,5784069,true,2014-10-25 22:20:00,15054315538,,,true,true,355550796
STEEM,STEEM,Steem,,steem,1.3061199882682923,,1.9286678281860976,-17.605386462325374,-51.09496786994101,-25.615746803416794,-60.23302917587634,-35.47719873574376,,1751834,true,2016-04-18 16:25:00,264861818,,,true,true,345941316
REP,REP,Augur,,augur,30.88,,3.9348678142046136,-7.457062437618839,-22.894413699829567,-5.783871444812063,-61.97732772360431,,,1493534,true,2017-08-07 00:09:14,11000000,,,true,true,339733195
MKR,MKR,Maker,,maker,519.28,,0.286371610769307,-2.9582825959373356,-34.39830593416301,-15.86324595169661,-53.716362946591175,,,30002,true,2017-08-27 23:15:00,618227,,,true,true,321031100
NANO,NANO,Nano,,nano,2.33,,1.3423862479088229,-12.036052859484647,-46.829828578916036,-64.90105803370324,-76.65009013642498,2205.7479075853726,,6988384,true,2017-03-07 00:40:00,133248289,,,true,true,310390564
REV4,REV,RChain,,rchain,0.8248401904063608,,1.8436146502356758,-16.944368932231026,-34.651691025849686,-25.865669143253335,17.378894161036452,,,227926,true,2017-10-06 22:45:00,360627922,,,true,true,297460404
DOGE,DOGE,Dogecoin,,dogecoin,0.0024936075923344945,,-0.6287925438083163,-13.94139116809327,-29.118079079379473,-21.546848082377227,-73.03630895385466,-20.945558916288824,,3709748,true,2013-12-15 14:50:00,115011359852,,,true,true,286793200
WAVES,WAVES,Waves,,waves,2.7,,0.6399555417286535,-22.510802956763595,-39.673219062098596,-35.85756685610523,-81.1307091235889,-43.458582304267566,,18440562,true,2016-06-02 21:20:00,100000000,,,true,true,269563977
BCD,BCD,Bitcoin Diamond,,bitcoin-diamond,1.7462335209667916,,0.6153009629430587,-17.23877926305116,-41.93053934660702,-30.29411489525601,-95.18894493748947,,,1144874,true,2017-11-24 16:40:00,153756874,,,true,true,268495409
