symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,8010.39,,0.6611206256423376,-4.045607854677997,-21.290713757260544,-23.47125619063851,43.91483614396485,24.061943764124308,,13689730160,true,2010-08-16 00:00:00,18002533,,,true,true,144207387124
ETH,ETH,Ethereum,,ethereum,172.49,,-0.23502629962032512,-5.437793497132058,-20.576779568153146,-22.08410820848029,-1.484838147525989,-15.440025844445893,,5894252681,true,2015-08-07 14:55:00,108222467,,,true,true,18667405025
XRP,XRP,XRP,ripple,ripple,0.28956909675000014,,-0.989764872848541,4.545878148651368,-0.9733469961840204,-10.946515951024995,-11.652035242289847,-36.660294532283146,,1875213211,true,2013-08-04 18:55:00,43242653329,,,true,true,12521736066
USDT,USDT,Tether,,tether,1.0004483586076378,,-0.015585609602671082,-0.029920533779449764,0.03785362359521918,-0.0143719043394319,-1.3435787735212432,1.8130918652947279,,16240762275,true,2017-08-06 00:09:09,4108044456,,,true,true,4109886333
BCH,BCH,Bitcoin Cash,,bitcoin-cash,217.09,,1.6979805812786801,-3.8454844722720463,-31.497872822085977,-31.19053912463412,-27.888802974759457,-50.967562378905605,,678413389,true,2017-07-23 16:35:00,18067312,,,true,true,3922214301
LTC,LTC,Litecoin,,litecoin,53.82,,0.688067560815693,-4.965746304349307,-28.421472890264955,-44.39575119215606,-31.23150680505965,1.5962450881748296,,2066716516,true,2013-04-28 18:50:00,63505256,,,true,true,3418154509
BNB,BNB,Binance Coin,,binance-coin,18.1,,-0.2080639818043541,1.118504712010578,-15.006896138361844,-41.30822829824053,-24.29824475081459,85.84071868984594,,212193658,true,2017-08-16 00:09:21,155536713,,,true,true,2814991872
EOS,EOS,EOS,,eos,2.88,,0.23128871933537423,-7.064245424528548,-26.284658375500193,-31.678894803961512,-45.94078933241252,-46.29087385211974,,1185718533,true,2017-08-07 00:09:36,936650912,,,true,true,2699812493
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,90.99,,0.8396492451326754,3.7021236362114145,-26.3036243974386,-46.34822395599317,54.42940989229238,,,218819185,true,2018-11-09 02:40:00,17854985,,,true,true,1624573327
XLM,XLM,Stellar,,stellar,0.06287637279861108,,-0.15811419818763298,2.058702455273392,-16.101058413903605,-29.876889430402493,-44.91586847194044,-74.56586196065828,,191658092,true,2014-08-05 05:50:00,20034911426,,,true,true,1259722560
TRX,TRX,TRON,,tron,0.01533767844791666,,-1.1437488191678093,-4.2629890658532865,-11.415214263786595,-46.75909478798066,-39.077074068340366,-36.32499047310947,,379125216,true,2017-09-13 01:20:00,66671432938,,,true,true,1022585000
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.0058101660631578,,1.2470607672691076,1.4621499492782166,-7.395859659575849,-23.193965423768777,,,,503593,true,2019-05-21 18:40:00,999498892,,,true,true,1005306148
ADA,ADA,Cardano,,cardano,0.03875213650694444,,0.9533574204206825,-5.3621952904522505,-24.306482482409354,-36.219397691443675,-50.43545007100578,-49.22832576310252,,47504891,true,2017-10-01 20:45:00,25927070538,,,true,true,1004729377
XMR,XMR,Monero,,monero,55.29,,1.9727133543697182,3.3328032152460065,-26.779534000651488,-33.80449644784943,-21.50567306101732,-46.90640086221074,,88667740,true,2014-05-21 01:45:00,17267482,,,true,true,954681007
