symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,11737,,3.633122678764585,-2.196933343756321,47.0937466853519,135.60212298405165,202.01176665549374,78.8135902263163,,26219102230,true,2010-08-16 00:00:00,17797398,,,true,true,208883657114
ETH,ETH,Ethereum,,ethereum,295.18,,0.086805718383005,-6.45337889593634,18.558887314099294,81.05628282685963,85.9259206181926,-36.735770610391164,,8100518110,true,2015-08-07 14:55:00,106757812,,,true,true,31513212078
XRP,XRP,XRP,ripple,ripple,0.3970081969236111,,-1.0450118285541146,-8.59261596800332,-3.89936435844863,10.830805014563841,10.213141328113625,-18.124477607581852,,1386169009,true,2013-08-04 18:55:00,42566596173,,,true,true,16899287596
LTC,LTC,Litecoin,,litecoin,122.47,,2.0751415822292314,0.8827112075925413,16.791511331333002,40.09004610594366,255.8181446716079,43.86120334669362,,4203035574,true,2013-04-28 18:50:00,62514122,,,true,true,7656187792
BCH,BCH,Bitcoin Cash,,bitcoin-cash,415.06,,0.5510389678570418,-6.531941391972586,4.654315270336825,43.403371526060134,157.44811440358174,-45.5810014270765,,817645727,true,2017-07-23 16:35:00,17873027,,,true,true,7418432371
EOS,EOS,EOS,,eos,5.91,,-0.47765544100461216,-6.739701139578881,-11.660049995881907,12.718446915315381,115.4379611423372,-33.467513850824,,2203741659,true,2017-08-07 00:09:36,921799293,,,true,true,5452334224
BNB,BNB,Binance Coin,,binance-coin,33.23,,2.7392167992360807,-4.045597787770691,8.950687471533092,72.47863754998181,441.2600635011431,137.31769215506114,,308418352,true,2017-08-16 00:09:21,141175489,,,true,true,4691128183
USDT,USDT,Tether,,tether,1.0012220765138895,,0.028323574189435943,-0.1293186061394588,-1.2696151462114946,-0.1987206360252079,-2.064428188647305,0.12278784131519863,,26750937231,true,2017-08-06 00:09:09,3641665194,,,true,true,3646115588
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,200.89,,0.18729252792330087,-2.9247977388171003,-11.091481744834354,139.12045309532067,126.31651346333305,,,331868932,true,2018-11-09 02:40:00,17854986,,,true,true,3586894529
TRX,TRX,TRON,,tron,0.03221291228472225,,0.11522428283072023,-7.206497839656875,-7.113699584578705,19.203218009756746,43.470658908053764,-16.958795819088373,,745419599,true,2017-09-13 01:20:00,66671432937,,,true,true,2147681021
ADA,ADA,Cardano,,cardano,0.08048130437847231,,-1.5280259234040052,-12.45007306191246,-6.405279571942336,-10.551760311859246,81.17833513805162,-47.00614700033262,,216992937,true,2017-10-01 20:45:00,25927070537,,,true,true,2086644456
XLM,XLM,Stellar,,stellar,0.10327326159375,,-0.47915786074848155,-9.419473069538936,-17.364877757703965,-16.92530007654862,-10.464412747644333,-50.44586946210323,,324649261,true,2014-08-05 05:50:00,19424992525,,,true,true,2006082335
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.7501718905736428,,2.0765779722771573,-4.186104776795461,21.88220372735121,,,,,2132659,true,2019-05-21 18:40:00,999498892,,,true,true,1749294867
XMR,XMR,Monero,,monero,91.69,,0.7050849689157603,-8.54218154721617,2.563916548220436,38.55319850224155,81.7488126918589,-34.797104786533474,,269936071,true,2014-05-21 01:45:00,17070710,,,true,true,1565189937
DASH,DASH,Dash,,dash,159.16,,2.196343322073149,-4.274894557079321,4.301618971333725,22.9247996326975,97.20177564380631,-34.599515781965636,,279315525,true,2014-02-14 13:50:00,8904248,,,true,true,1417172322
NEO,NEO,NEO,,neo,17.89,,0.8063632041260683,-0.22814284495487458,43.54022388458299,36.2304120285957,127.90301762132398,-53.167762873816,,766013624,true,2016-09-09 03:15:00,70538830,,,true,true,1261862216
LINK,LINK,ChainLink,,chainlink,3.45,,-6.7246420012644945,46.318917125783734,285.8305991352383,517.361975040586,751.4834561740319,1354.2258193335106,,225671158,true,2017-09-20 21:00:00,350000000,,,true,true,1206360572
IOT,MIOTA,IOTA,,iota,0.3974314856328669,,-0.464508723756244,-4.8790940149684126,-9.715127484572156,14.56888361695276,4.953608440796469,-66.2967230608375,,18115729,true,2017-06-13 14:35:00,2779530283,,,true,true,1104672850
ATOM,ATOM,Cosmos,,cosmos,5.59,,2.8381610377024655,-4.750918517153697,-13.138183108267059,31.964294492594654,,44052.941654224414,,88590133,true,2016-10-09 22:35:00,190688439,,,true,true,1065361290
ETC,ETC,Ethereum Classic,,ethereum-classic,7.87,,1.4281251486614677,-4.604469268291453,-11.230964206083888,39.27189337843322,49.90262379263592,-52.52884424163137,,719273821,true,2016-07-24 13:50:00,111693021,,,true,true,879201785
XEM,XEM,NEM,,nem,0.09036370995759717,,0.3738910113039558,-3.271913524795468,5.876490528620894,29.208774113022773,38.77978128413644,-52.00743782601415,,39933600,true,2015-04-01 00:35:00,8999999999,,,true,true,813273390
XTZ,XTZ,Tezos,,tezos,1.2154278035277786,,7.142425336021087,18.976420384501125,-6.447512241055646,25.344243405098194,151.79512057706143,-40.14177445819909,,21098303,true,2017-10-02 16:04:41,659994255,,,true,true,802175368
ZEC,ZEC,Zcash,,zcash,103.74,,-0.23760617036870763,-2.3884518002864183,26.086722144963375,45.97929112584636,74.60483880048933,-42.53994592039311,,306626610,true,2016-10-29 15:25:00,6895168,,,true,true,715282944
ONT,ONT,Ontology,,ontology,1.4102666089370626,,0.586414772456628,-9.351289067983025,7.152864464724927,-11.964605145424349,128.66548185541185,-72.23883630390893,,184587737,true,2018-03-08 07:20:00,494757214,,,true,true,697739580
MKR,MKR,Maker,,maker,659.07,,2.397005998101499,-4.248425785781167,-2.043098193543362,-13.420666685767912,30.195191210291583,20.621757754257363,,2401965,true,2017-08-27 23:15:00,1000000,,,true,true,659071525
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.08010964044444438,,13.788006666002813,7.880344755849096,14.730545506941004,58.58910521467872,292.7379749671231,,,8719736,true,2018-12-14 13:00:00,7512928384,,,true,true,601857992
OKB,OKB,OKB,,okb,1.831150322010563,,4.393153581180977,0.7458510798886852,28.487937383500288,-19.728635118512507,170.8774615186023,-53.432320730651824,,126460284,true,2018-04-17 10:27:11,299999999,,,true,true,549345097
QTUM,QTUM,Qtum,,qtum,5.06,,-0.8767511409477047,5.857874577440371,63.36410785847914,52.346799106918986,122.71102616568716,-45.65072722421577,,408477212,true,2017-08-06 00:09:30,95842054,,,true,true,485332542
BTG,BTG,Bitcoin Gold,,bitcoin-gold,26.96,,1.6017361890036264,-4.9720594439974555,1.4295510439114896,55.7541308851075,107.95394195495696,-7.350874326854911,,14520397,true,2017-10-23 19:45:00,17513924,,,true,true,472128895
DOGE,DOGE,Dogecoin,,dogecoin,0.0035556814102564124,,8.956430106951116,8.81325249644696,8.349723751296725,0.5654319260819173,53.03291500200845,34.3576809039076,,117204695,true,2013-12-15 14:50:00,120202464479,,,true,true,427401668
VET,VET,VeChain,,vechain-token,0.007594460270833339,,-2.06849474682031,-5.2572855722050695,4.6651185640662245,1.858467914924183,84.0093265410658,,,27537631,true,2018-07-24 04:10:00,55454549399,,,true,true,421147372
BAT,BAT,Basic Attention Token,,basic-attention-token,0.30316701721527783,,-2.1842827847626785,2.3643424121107155,-11.837131397563237,2.283882034400084,118.81972885867526,20.430989744820984,,22152296,true,2017-08-08 00:09:19,1272993204,,,true,true,385929553
USDC,USDC,USD Coin,,usd-coin,0.9981072380627808,,-0.072317202105946,-1.8594771032562538,-1.8461871156606233,-0.2221015444494984,-1.5065298008430001,,,1828067200,true,2018-10-08 12:10:00,366624778,,,true,true,365930845
OMG,OMG,OMG Network,,omisego,2.42,,0.6441047802340293,-6.216669650213129,17.636039194284468,4.262680672965837,57.87390939899285,-70.19406573326005,,98333887,true,2017-07-14 04:40:00,140245398,,,true,true,339506970
VSYS,VSYS,V Systems,,v-systems,0.18402335661805563,,-0.1660601964254735,19.11332063358627,52.758374939703536,70.91681148564327,,,,14440645,true,2019-03-05 16:40:00,1748540305,,,true,true,321772256
DCR,DCR,Decred,,decred,31.4,,3.473892050747259,-6.340069476279328,19.56198296921468,28.51700029099598,67.93066315305965,-54.42488957662711,,11441749,true,2016-02-10 20:05:00,10030691,,,true,true,314928323
