symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,42449,,-4.8927034017558855,-7.7718587211731345,-13.120427325098976,25.81054639118367,-18.564904413245365,297.4817029610474,,85540318436,true,2010-08-16 00:00:00,18822161,,,true,true,798979735863
ETH,ETH,Ethereum,,ethereum,2970.17,,-5.002643131554862,-11.218660561467333,-7.930972638263291,49.615020024174,86.39052283653619,732.0114372192382,,42039727438,true,2015-08-07 14:55:00,117613327,,,true,true,349332013316
ADA,ADA,Cardano,,cardano,2.09,,-2.2316691571890916,-12.469194655236768,-18.482169659289475,68.28960607585752,89.44169790141257,2394.2636665553264,,6640559941,true,2017-10-01 20:45:00,31463134113,,,true,true,65865589065
USDT,USDT,Tether,,tether,0.9999355671296283,,-0.009830685481553072,-0.032599681861734495,-0.07085754262795996,-0.024342344709303295,0.013452906232865068,-0.057363713202307105,,153381377308,true,2017-08-06 00:09:09,62796735031,,,true,true,62792688857
BNB,BNB,Binance Coin,,binance-coin,362.68,,-4.5688152510882665,-10.20726106392018,-19.336519258087655,25.560977508788447,51.323134601880035,1371.931976304572,,4152141511,true,2017-08-16 00:09:21,168137035,,,true,true,60979958265
XRP,XRP,XRP,ripple,ripple,0.9246667039951065,,-3.2523607208183964,-14.051942960505354,-24.436715160531016,48.72475035063944,85.217593273457,287.14454468016555,,6533642748,true,2013-08-04 18:55:00,46135372182,,,true,true,42659842534
SOL,SOL,Solana,,solana,135.44,,-4.7860421870830425,-16.15659377556832,81.34468422542476,349.3008509041065,928.8104250399095,4783.320016871337,,10463883488,true,2020-04-09 08:45:00,297029312,,,true,true,40228310466
DOGE,DOGE,Dogecoin,,dogecoin,0.2087730645759101,,-3.682660857051185,-12.287344792516345,-33.73678909649212,-5.377134511467066,307.33634602094423,7610.50179714379,,1537122261,true,2013-12-15 14:50:00,131372828693,,,true,true,27427108048
DOT,DOT,Polkadot,,polkadot,28.53,,-5.723066996945747,-21.944537484467215,3.334678829545369,79.14981800936128,-5.392186021350966,562.5160761394671,,3571137383,true,2020-08-21 10:00:00,897658000,,,true,true,25611633710
USDC,USDC,USD Coin,,usd-coin,1.0000170138888875,,0.004514015845319895,-0.0037862082092967315,-0.006155270339756232,-0.0011784358311506377,0.025086512345135946,0.040948436571933165,,3853819122,true,2018-10-08 12:10:00,21100000000,,,true,true,21100358993
