symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,13421,,0.7654784259053656,3.8605239647258087,24.92420624392941,15.755176828442305,49.542521845394056,46.541353660037274,,35824994060,true,2010-08-16 00:00:00,18529761,,,true,true,248695600093
ETH,ETH,Ethereum,,ethereum,382.42,,-1.695266943798648,-7.3396321678103895,7.285518560683793,5.788463112615171,79.69887106111536,109.27389434479227,,12127768326,true,2015-08-07 14:55:00,113218333,,,true,true,43297473286
USDT,USDT,Tether,,tether,1.0008058506944442,,0.032902719148221196,-0.0023530830728160303,0.04342571056649849,0.08239049286982786,0.05573971419330596,0.03544421452811644,,47108892020,true,2017-08-06 00:09:09,16648315800,,,true,true,16661731858
XRP,XRP,XRP,ripple,ripple,0.2383505178611115,,-2.489638766808175,-6.88282874230847,-0.9374278220770945,-12.330921329683681,7.507799094342636,-18.90726116355968,,2030388562,true,2013-08-04 18:55:00,43299885508,,,true,true,10320550134
BCH,BCH,Bitcoin Cash,,bitcoin-cash,261.87,,-2.029308246044315,-3.3044728584765584,14.962843882390365,-15.60664111628923,1.8513324743802393,-7.9526993547373195,,2422769630,true,2017-07-23 16:35:00,18558452,,,true,true,4859820982
LINK,LINK,ChainLink,,chainlink,11.08,,-3.3784397734843488,-7.540254757801532,12.540639899223983,41.37452751885928,194.7130793118958,310.65165231820816,,1544135327,true,2017-09-20 21:00:00,389826144,,,true,true,4319926431
BNB,BNB,Binance Coin,,binance-coin,28.72,,-4.7592046560282135,-6.4814803915338155,0.2730653636610308,36.66586146029612,65.57692779501014,44.037654089022894,,803081842,true,2017-08-16 00:09:21,144406561,,,true,true,4147033256
DOT,DOT,Polkadot,,polkadot,4.07,,-3.8469725760313542,-5.621894180815349,-6.647190382436414,,,,,424289261,true,2020-08-21 10:00:00,897658000,,,true,true,3649871507
LTC,LTC,Litecoin,,litecoin,53.96,,-2.749674533653582,-2.4519625465989656,17.398865091835322,-9.986678202406605,11.147497861433903,-7.630284279377553,,2446152098,true,2013-04-28 18:50:00,65770880,,,true,true,3548689823
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,163.03,,-3.2231190882518237,-2.513009549841747,-6.540000219577792,-31.922784597404146,-22.926367157620582,24.668364760460104,,150122217,true,2018-11-09 02:40:00,18556882,,,true,true,3025343224
ADA,ADA,Cardano,,cardano,0.09297846472222226,,-5.183363124589338,-14.746996775683563,-6.3805161837374795,-34.11945492518912,85.78297248707108,125.1407846924874,,567873249,true,2017-10-01 20:45:00,31463134113,,,true,true,2925393905
USDC,USDC,USD Coin,,usd-coin,0.9999729467970474,,-0.002577808168800979,-0.013845460384766757,-0.11626391606422468,0.007032539669261906,0.09410581329456905,0.15168204528937637,,526228947,true,2018-10-08 12:10:00,2881151876,,,true,true,2881073932
EOS,EOS,EOS,,eos,2.55,,-3.77442059242145,-4.014298118478775,-1.112163152251379,-20.248792881147907,-12.054609348122792,-21.760896990883893,,1886870366,true,2017-08-07 00:09:36,937333940,,,true,true,2388683319
XMR,XMR,Monero,,monero,121.95,,-2.7232965776745672,-2.3244602219138852,21.135810283587546,41.33978896893591,91.84954059529056,108.04342495086689,,498487660,true,2014-05-21 01:45:00,17743055,,,true,true,2163812037
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.08618041234027773,,-4.274828203733885,-12.07287114981134,-43.58851207632602,-49.178290212411646,43.72975344126561,125.56551743225315,,40280356,true,2018-12-14 13:00:00,21016736183,,,true,true,1811230990
TRX,TRX,TRON,,tron,0.025849820784722248,,-3.7425917754514537,-3.8645704047834095,-0.9603360563825933,29.051328528145167,60.20047326846284,29.897026729791882,,562448805,true,2017-09-13 01:20:00,66671432937,,,true,true,1723444593
XLM,XLM,Stellar,,stellar,0.07636782791319446,,-1.6811888811452669,-9.922727989781135,4.264745451453079,-25.57921238735481,3.3512726714429606,19.729472093229923,,109742999,true,2014-08-05 05:50:00,20876025183,,,true,true,1594256699
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,13405,,0.732482957340464,3.698375304646785,24.73424981376771,15.593653402973223,49.267535562678475,48.40740882951873,,103312373,true,2019-01-31 11:35:00,117120,,,true,true,1570007016
XTZ,XTZ,Tezos,,tezos,1.873196411888501,,-5.12077815863058,-15.320618206256832,-14.437956855133729,-35.95399651881435,-32.49116825742481,111.12674771063303,,135486823,true,2017-10-02 16:04:41,748350887,,,true,true,1401808196
