symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,57914,,1.9250266947450831,9.503563035406918,-1.7250857202821837,67.01573157206134,317.02754694496747,545.2819885101279,,79856745598,true,2010-08-16 00:00:00,18698064,,,true,true,1082878568187
ETH,ETH,Ethereum,,ethereum,3166.93,,7.979746720513979,27.997186464401025,51.34306943788533,119.89821630411377,713.6876172487281,1388.1208026051775,,58401789518,true,2015-08-07 14:55:00,115720627,,,true,true,366479272303
BNB,BNB,Binance Coin,,binance-coin,647.38,,4.721733356297313,21.349928813914413,90.75069376762761,1176.5067245020366,2335.9413116477954,3632.5551073046818,,9489305507,true,2017-08-16 00:09:21,153432896,,,true,true,99328867957
XRP,XRP,XRP,ripple,ripple,1.5924344388609029,,-0.03423888686380197,30.947652973416538,155.78408010458017,325.7659816007612,572.0250137406895,618.2662041612559,,10713851714,true,2013-08-04 18:55:00,45404028639,,,true,true,72302938869
USDT,USDT,Tether,,tether,1.000202995003759,,0.0019367747033520065,-0.0900538646554667,0.03405765914018162,-0.09731056774017914,-0.05593040950820499,-0.004530888771857495,,168499465643,true,2017-08-06 00:09:09,52232953595,,,true,true,52243556624
DOGE,DOGE,Dogecoin,,dogecoin,0.4021833573496242,,3.6975757474666624,49.27025770975234,579.0894486336659,1141.3233462551013,15811.198235571534,15803.88719621323,,6892526510,true,2013-12-15 14:50:00,129440084027,,,true,true,52058647570
ADA,ADA,Cardano,,cardano,1.35629614613534,,1.6132231768630518,12.324621362753126,11.51283067071501,222.44164397245262,1339.7660982612183,2610.0547460594803,,1638442239,true,2017-10-01 20:45:00,31463134113,,,true,true,42673327544
DOT,DOT,Polkadot,,polkadot,37.58,,2.7173765780197834,15.866308718265929,-14.94245450821159,124.74583242242716,834.7142993867578,,,1142057040,true,2020-08-21 10:00:00,897658000,,,true,true,33731500672
UNI,UNI,Uniswap,,uniswap,43.48,,5.47766235338817,20.940766537803313,39.53053978685626,127.78166751748196,2023.0476153765082,,,2024533442,true,2020-09-17 07:15:00,523384243,,,true,true,22757221303
BCH,BCH,Bitcoin Cash,,bitcoin-cash,1014.66,,3.2049142655917455,23.211771299268445,76.26482404253137,140.2288535307331,324.2335103973197,294.64793783781374,,2617173802,true,2017-07-23 16:35:00,18725720,,,true,true,19000287022
