symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9019.24,,4.2566984363226865,2.2479649585624912,-17.41351751296496,-44.67470748965721,147.51857532073407,724.5701072887251,,4432036552,true,2010-08-16 00:00:00,16987461,,,true,true,153213993287
ETH,ETH,Ethereum,,ethereum,571.34,,4.645773964592846,-13.764015065341805,-39.633690901176934,-31.394174812150595,117.68152532344642,1210.4375370930502,,1752459467,true,2015-08-07 14:55:00,98794744,,,true,true,56445852145
XRP,XRP,XRP,ripple,ripple,0.7004845213808045,,-0.03847910055439547,-7.074145067604812,-38.62480550248922,-32.65666441945576,306.29046808995764,10030.158529440687,,541429878,true,2013-08-04 18:55:00,39595489551,,,true,true,27736027547
PAC,PAC,PAC Global,,paccoin,0.00905679881533101,,-0.6206078478009928,-21.607388775228234,29179.251358077647,404567.57897031127,11043368.836300291,114602626.6614822,,226640,true,2015-11-02 22:05:00,2565461469977,,,true,true,23234868402
BCH,BCH,Bitcoin Cash,,bitcoin-cash,1036.34,,3.560916979777669,3.642510254013502,-32.0322702975949,-70.39151281879555,148.61607813527132,,,365496428,true,2017-07-23 16:35:00,17401245,,,true,true,18033538046
LTC,LTC,Litecoin,,litecoin,171.76,,5.328171909406988,1.1809981130188179,-22.912693611473873,-46.16248891970368,265.2353932585067,4185.149962103536,,415939993,true,2013-04-28 18:50:00,56023223,,,true,true,9622758201
ADA,ADA,Cardano,,cardano,0.21285093098000013,,11.772164789317198,0.16025485664093508,-43.59296845511103,-55.869327701687,,,,65851224,true,2017-10-01 20:45:00,26517105230,,,true,true,5644190535
NEO,NEO,NEO,,neo,75.33,,3.6804725785326906,-4.120209426253679,-43.41047172082961,3.3704688410697683,320.26611670960415,46473.6619373608,,123919437,true,2016-09-09 03:15:00,65865154,,,true,true,4961912573
XLM,XLM,Stellar,,stellar,0.26077099972383744,,3.7106657443836317,-4.618685710926805,-41.849476783525205,1.7701105899298946,2324.6404058354146,12614.692852542314,,53401489,true,2014-08-05 05:50:00,18944316016,,,true,true,4940128227
IOT,MIOTA,IOTA,,iota,1.4170302643094463,,2.509729003019202,14.784664363537173,-31.75051125993627,-71.45300394131354,184.9254892647661,,,51491768,true,2017-06-13 14:35:00,2828343591,,,true,true,4007848467
XMR,XMR,Monero,,monero,227.37,,4.5452626762416255,-3.1805146729019804,-27.133975562362668,-51.67590908267557,161.43724643147422,938.7823893429662,,62261583,true,2014-05-21 01:45:00,15903860,,,true,true,3616069766
DASH,DASH,Dash,,dash,438.1,,4.801643842177084,-6.8550419101099145,-38.98693799806077,-71.36519554534586,27.491511236891885,340.865121795462,,98480006,true,2014-02-14 13:50:00,7939167,,,true,true,3478109950
