symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,8289.84,,0.7366961267689744,-2.982071667395583,-42.8019686858557,26.27829329469692,104.87159509032004,701.8371362810285,,4374319140,true,2010-08-16 00:00:00,16865620,,,true,true,139813375515
ETH,ETH,Ethereum,,ethereum,834.68,,2.3239656864408462,-8.42874092126701,-40.00987212023593,172.564225273084,180.48060407964954,7332.347629262307,,2565594131,true,2015-08-07 14:55:00,97370711,,,true,true,81273050832
XRP,XRP,XRP,ripple,ripple,0.8389061889431144,,10.304493843723902,1.6559066140068164,-64.50478827182896,301.1517600245365,397.7677948408933,13061.629329595078,,805025417,true,2013-08-04 18:55:00,38658675948,,,true,true,32431002510
BCH,BCH,Bitcoin Cash,,bitcoin-cash,1276.03,,12.649151986613875,11.800182221720986,-53.45233137181944,12.503118973220525,314.67261916897843,,,1268076447,true,2017-07-23 16:35:00,16985363,,,true,true,21673824727
ADA,ADA,Cardano,,cardano,0.35514156394705876,,1.093770575069985,0.32087046877195446,-52.943928480197165,1173.3587130567007,,,,35887716,true,2017-10-01 20:45:00,25939200081,,,true,true,9212088085
LTC,LTC,Litecoin,,litecoin,150.89,,3.3187835337456506,18.459450106183052,-40.247596445215535,146.39784177249734,225.5261679353242,3733.76246715451,,648891846,true,2013-04-28 18:50:00,54958783,,,true,true,8292985462
NEO,NEO,NEO,,neo,111.86,,-1.0774992457013641,-1.674459988564527,-8.097626364763714,288.65808988255696,163.3709650464106,87135.93895521438,,118632882,true,2016-09-09 03:15:00,64578182,,,true,true,7223976873
XLM,XLM,Stellar,,stellar,0.36638329850290713,,1.9981246012853302,-4.858987131460188,-32.83094597224071,979.0458676339332,1853.8435555302744,16351.588329645978,,39779387,true,2014-08-05 05:50:00,18467884101,,,true,true,6766324294
IOT,MIOTA,IOTA,,iota,1.8045673438256886,,2.1666013252909053,4.189797337036617,-49.03420895862865,234.32450395888384,130.89117783692615,,,31051854,true,2017-06-13 14:35:00,2809300407,,,true,true,5069571774
XEM,XEM,NEM,,nem,0.5453863148422619,,-6.130966509473724,-0.538878888436792,-62.67907515302862,179.66106445835928,105.70728559789487,8319.808167922072,,36368388,true,2015-04-01 00:35:00,9079060425,,,true,true,4951595308
DASH,DASH,Dash,,dash,610.65,,6.214720154976322,8.942998338976416,-48.176400864985055,80.36041744612635,203.39955942086925,3509.1328384844046,,74910501,true,2014-02-14 13:50:00,7851396,,,true,true,4794449827
XMR,XMR,Monero,,monero,245.9,,5.48595787055129,8.984627787771402,-48.78387219911938,119.73891999981284,411.9772896211468,1866.789011478098,,77050948,true,2014-05-21 01:45:00,15710558,,,true,true,3863287356
TRX,TRX,TRON,,tron,0.0399623612055749,,9.23125832470862,0.19893850617392125,-65.68069495691898,1956.4822118840596,,,,130148107,true,2017-09-13 01:20:00,65175620583,,,true,true,2604571692
ETC,ETC,Ethereum Classic,,ethereum-classic,23.46,,17.183805739194025,7.983456061018668,-45.6253696999587,35.2359891751567,62.91344499529071,1614.3881324790907,,314625558,true,2016-07-24 13:50:00,101339441,,,true,true,2377824850
USDT,USDT,Tether,,tether,1.019478818815332,,0.3122413271855761,3.1550089851801593,1.5122308636450925,0.8929272737890938,1.8882638036177426,,,2421824564,true,2017-08-06 00:09:09,2217140813,,,true,true,2260328097
BTG,BTG,Bitcoin Gold,,bitcoin-gold,113.02,,16.502130366357072,6.9827587806910705,-57.04595798933513,-62.94642756075325,,,,60731466,true,2017-10-23 19:45:00,16974080,,,true,true,1918493850
ICX,ICX,ICON,,icon,4.5,,4.6460126179384735,-13.121655927605321,-60.23955161520031,389.31028752624655,,,,30879760,true,2017-10-27 00:25:00,379802654,,,true,true,1708587458
ZEC,ZEC,Zcash,,zcash,433.72,,9.355175438897586,19.828514764535704,-41.81789303460141,76.48499846495453,103.16551782819401,1164.3924657312425,,95545146,true,2016-10-29 15:25:00,3243146,,,true,true,1406620074
OMG,OMG,OMG Network,,omisego,12.28,,4.434115439863618,-1.6268771004984515,-47.60100374890156,70.38944132550297,93.86648959857865,,,30246076,true,2017-07-14 04:40:00,105071129,,,true,true,1290046562
