symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,10380,,-0.5837807694626462,-16.86997560748842,13.878100166615845,96.99844220798558,184.345359792786,59.59377431923147,,22885732736,true,2010-08-16 00:00:00,17818725,,,true,true,184954640678
ETH,ETH,Ethereum,,ethereum,218.73,,-3.4059481937212936,-29.84761469894198,-19.688460439209187,29.957790790324278,78.03524803840773,-52.687616045119135,,8197196288,true,2015-08-07 14:55:00,106906889,,,true,true,23384084339
XRP,XRP,XRP,ripple,ripple,0.3086318655381943,,-1.3521916334269917,-22.420608759484082,-27.051668087893166,-6.916239455284195,-6.092677200669124,-32.10145252508283,,1481852087,true,2013-08-04 18:55:00,42566596173,,,true,true,13137407986
LTC,LTC,Litecoin,,litecoin,86.43,,-3.529920724764193,-28.418839934508348,-36.781216190166234,7.150511886382885,176.01256033460118,7.539192640727925,,3536209310,true,2013-04-28 18:50:00,62674261,,,true,true,5416692921
BCH,BCH,Bitcoin Cash,,bitcoin-cash,299.79,,0.6935074731861277,-28.371181353652158,-30.573453794209883,-4.554484444423105,131.776696957073,-60.35510536504029,,1059833901,true,2017-07-23 16:35:00,17892550,,,true,true,5363967021
USDT,USDT,Tether,,tether,1.0016017373020827,,-0.01003054566151577,0.006860985335689187,-0.9080144412854176,-1.4542275944363618,-1.6794954104562478,0.1613179338049999,,34998906701,true,2017-08-06 00:09:09,3916710739,,,true,true,3922984281
BNB,BNB,Binance Coin,,binance-coin,27.45,,-1.6502585367995628,-17.01674380587031,-16.498167794024692,38.3243758362828,347.4257251222019,113.34772229353791,,376857887,true,2017-08-16 00:09:21,141175489,,,true,true,3874594103
EOS,EOS,EOS,,eos,4.07,,-4.948480734336481,-31.517854684447283,-42.222634198313365,-26.068429211847246,65.25405854512047,-46.84560585084594,,2170995398,true,2017-08-07 00:09:36,923289754,,,true,true,3759712726
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,124.06,,0.593022031292314,-39.60410817030438,-41.898205550655426,115.22149275734346,60.16984243773875,,,381376385,true,2018-11-09 02:40:00,17854985,,,true,true,2215088902
XLM,XLM,Stellar,,stellar,0.08418398188541666,,-1.9303359326247962,-18.195508847629167,-35.036451347462325,-27.872730724258375,-21.461695657239584,-62.753066131183374,,266569963,true,2014-08-05 05:50:00,19426240684,,,true,true,1635378294
