symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,13586,,-1.2425515366266873,4.048479034906789,28.836993235264334,20.843327620587797,48.667867913011484,47.4572605224532,,28341039633,true,2010-08-16 00:00:00,18531888,,,true,true,251772697766
ETH,ETH,Ethereum,,ethereum,390.39,,0.3583630858271463,-2.714050873532518,12.38823684345592,-0.17666453559961162,88.83544201174783,114.18437270380082,,11422822896,true,2015-08-07 14:55:00,113258879,,,true,true,44215670708
USDT,USDT,Tether,,tether,1.0006469097222228,,-0.003950413274482508,-0.016537752429055762,-0.020662048173153938,0.040459958093020595,0.06205105319612563,0.007106398726484241,,37948369013,true,2017-08-06 00:09:09,16753431613,,,true,true,16764269571
XRP,XRP,XRP,ripple,ripple,0.23770091872916682,,-0.6809170525852645,-5.869058565468888,1.6720688600597122,-22.25538084724902,8.869810726413053,-18.563639053658974,,1618574240,true,2013-08-04 18:55:00,43299885508,,,true,true,10292422566
BCH,BCH,Bitcoin Cash,,bitcoin-cash,261.75,,-0.8437901265574985,-1.4978204522351326,18.93845911907264,-10.271588513479237,5.571425701775657,-9.86777048995392,,1786673809,true,2017-07-23 16:35:00,18561199,,,true,true,4858417866
LINK,LINK,ChainLink,,chainlink,11.18,,-0.22759930155531405,-6.7472764149125535,20.7703412104548,18.234104820227206,202.4981680551191,299.9667224410608,,1285130757,true,2017-09-20 21:00:00,390509556,,,true,true,4365164983
BNB,BNB,Binance Coin,,binance-coin,28.51,,0.5019541546211541,-7.217455253596839,2.830841203826403,29.47656472162887,68.78252094964637,41.78271593819345,,602529349,true,2017-08-16 00:09:21,144406560,,,true,true,4116927644
DOT,DOT,Polkadot,,polkadot,4.12,,-1.08119210189758,-8.013083293433697,0.713728693959318,,,,,214076074,true,2020-08-21 10:00:00,897658000,,,true,true,3699633071
LTC,LTC,Litecoin,,litecoin,54.73,,-0.7796108369954386,-4.877431889670427,20.320770600752596,-5.552065298116447,17.10347285314216,-5.6335789824712705,,1977682874,true,2013-04-28 18:50:00,65790714,,,true,true,3600821374
ADA,ADA,Cardano,,cardano,0.09557269888888892,,0.663795104260659,-8.597657440871025,1.6594862583391121,-32.0099024572536,91.49622090241672,128.88394607760088,,419298330,true,2017-10-01 20:45:00,31463134114,,,true,true,3007016643
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,161.77,,-1.7015620034908499,-9.104333594538875,1.0240349816810548,-29.14155952661533,-21.76727982219999,24.150838603887475,,134357634,true,2018-11-09 02:40:00,18559556,,,true,true,3002317246
USDC,USDC,USD Coin,,usd-coin,0.9992760459809885,,-0.05497262061486173,-0.09172745634796314,-0.11133562345541034,-0.07033113093851362,0.14321680212597476,0.00978848414079803,,538831131,true,2018-10-08 12:10:00,2924222386,,,true,true,2922105384
EOS,EOS,EOS,,eos,2.47,,-1.6179559727096573,-7.881743442544355,-0.5677770435252588,-18.791449263970794,-10.793283461517293,-24.74804329339115,,1476207028,true,2017-08-07 00:09:36,937418123,,,true,true,2316890008
XMR,XMR,Monero,,monero,121.9,,-2.5147578783282643,-8.983039409330827,18.954536769521958,38.96573406807139,102.08500647742089,94.5344821078092,,355783340,true,2014-05-21 01:45:00,17745989,,,true,true,2163304106
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.0831816283310104,,-2.7934782311123496,-14.305443340569562,-43.41170930685994,-47.62090478853398,31.07424623170665,104.69128121502746,,41852175,true,2018-12-14 13:00:00,21082574265,,,true,true,1753682857
TRX,TRX,TRON,,tron,0.025157145201388904,,-2.363615129510373,-7.030162721945987,-7.868740451762054,23.760035877565667,57.599936009524775,28.086287032733807,,472399980,true,2017-09-13 01:20:00,66671432937,,,true,true,1677262919
XLM,XLM,Stellar,,stellar,0.07716330268055548,,-0.24723945794844693,-6.7095281475478386,8.14532518612216,-28.677728566871103,7.063872887139215,11.181900767678094,,81604865,true,2014-08-05 05:50:00,20876025168,,,true,true,1610863049
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,13544,,-1.280053546247286,3.7607912577357663,28.328713727574833,20.592075656512122,50.61823563082706,49.2601376051,,97203238,true,2019-01-31 11:35:00,118206,,,true,true,1601020833
XTZ,XTZ,Tezos,,tezos,1.9520750684062484,,-0.6675236337426417,-8.4837947086401,-7.442900622807086,-39.00779362856336,-28.864855024756892,127.33338663810171,,109425384,true,2017-10-02 16:04:41,748690821,,,true,true,1461500686
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.2651325324349434,,-0.23510606999438796,0.06027864952907429,0.2504503645130289,-0.7435941632688299,20.10271718383968,27.405332458963017,,8626928,true,2019-05-21 18:40:00,999498893,,,true,true,1264498566
OKB,OKB,OKB,,okb,4.43,,-2.1033871491660205,-4.602929572245014,-27.787178144367203,-26.308989558756117,-15.327546724610968,40.693580899084274,,39865491,true,2018-04-17 10:27:11,282838289,,,true,true,1254180921
NEO,NEO,NEO,,neo,15.35,,3.974119988376202,-12.552268833985607,-14.802947833020927,22.083557486474604,66.26217144412857,40.46500038060762,,333106869,true,2016-09-09 03:15:00,70538831,,,true,true,1082971738
ATOM,ATOM,Cosmos,,cosmos,4.71,,0.0014355778173803968,-9.899867620998014,-6.276493940819037,19.39388816961501,74.08412370146097,40.0577262848995,,167700754,true,2016-10-09 22:35:00,205216557,,,true,true,966806993
XEM,XEM,NEM,,nem,0.09967691148780483,,2.136982481294993,-2.8663704408898587,-13.28272382944392,79.68060201744348,142.5429486769325,137.215325898907,,19501596,true,2015-04-01 00:35:00,8999999999,,,true,true,897092203
DAI,DAI,Multi-Collateral Dai,,dai,1.0039185582808987,,-0.22149605398532043,-0.19850419232772692,-0.6130524245847444,-1.1235803010593377,-0.0003195367828036284,1.2311876303900726,,78755188,true,2017-12-27 01:40:00,869315380,,,true,true,872721844
HT,HT,Huobi Token,,huobi-token,3.94,,-5.892375148514879,-11.2836596964664,-15.488673731068852,-19.14920855668798,-5.771916327912734,0.9516233606848292,,171756257,true,2018-02-03 20:00:00,207039129,,,true,true,815639063
FIL,FIL,Filecoin,,filecoin,30.32,,-2.5114480978556517,-18.5599142398364,,,,,,198669645,true,2020-10-15 14:45:00,26383460,,,true,true,799938872
BUSD,BUSD,Binance USD,,binance-usd,1.0006463674372101,,-0.05627260523396836,-0.07421207483113272,-0.1866165971161108,-0.03136574168120656,0.17428473830141544,0.08123546841152565,,226905623,true,2019-09-19 10:40:00,705425001,,,true,true,705880965
IOT,MIOTA,IOTA,,iota,0.2503027297157893,,0.029125415308239665,-9.76673273831145,-8.389260020415684,-17.641272388737317,35.07654730057803,-7.988720768543797,,4484526,true,2017-06-13 14:35:00,2779530283,,,true,true,695724017
DASH,DASH,Dash,,dash,66.99,,-3.649091075934506,-5.961194936316526,1.191075508018121,-23.34534567101538,-15.741444622805625,-6.326459151271225,,310126941,true,2014-02-14 13:50:00,9793725,,,true,true,656106703
CEL,CEL,Celsius Network,,celsius-network,1.3967851623229162,,-0.30367888233836904,8.923687337916727,19.602702269784267,227.44885629402808,1023.1058290357105,2873.6623506652427,,2866506,true,2019-05-17 13:55:00,448913478,,,true,true,627035685
ETC,ETC,Ethereum Classic,,ethereum-classic,5.07,,-2.6667715212571284,-7.992489296378823,-1.5408279146515054,-29.181370220689022,-29.2348911464549,3.2357012963871474,,437464745,true,2016-07-24 13:50:00,116313299,,,true,true,590057181
ZEC,ZEC,Zcash,,zcash,56.62,,-2.1427930455414015,-8.624187863890894,-9.772525248965538,-31.736352287353537,28.85100195998987,51.8272406177362,,158334681,true,2016-10-29 15:25:00,10384700,,,true,true,588008399
VET,VET,VeChain,,vechain-token,0.010290947898954697,,0.7578292608023366,-11.834114724776816,-13.547229365937843,-41.84058251744157,133.1258070964158,142.19384895063237,,57879705,true,2018-07-24 04:10:00,55454549400,,,true,true,570679879
MKR,MKR,Maker,,maker,538.15,,1.6590247882939275,-8.397978919945505,-5.909720408485532,-9.396122320353758,59.67094157052338,1.8452396072508073,,34242388,true,2017-08-27 23:15:00,1003154,,,true,true,539847877
THETA,THETA,Theta Token,,theta-token,0.6054587657112674,,0.30390516172711446,-11.55399029005251,-16.007342880984794,94.11054759110209,300.7917353750393,549.2488388705348,,43675368,true,2018-01-17 17:40:00,870502690,,,true,true,527053484
OMG,OMG,OMG Network,,omisego,3.05,,-0.16807952648526645,-7.633168228204291,-19.62418081131497,93.27671072036483,332.5189429640369,216.69602761829654,,215542497,true,2017-07-14 04:40:00,140245398,,,true,true,428064782
UNI,UNI,Uniswap,,uniswap,2.32,,1.2075175621344325,-15.877649457678094,-40.91954067638525,,,,,203062688,true,2020-09-17 07:15:00,182511945,,,true,true,422657807
UMA,UMA,UMA,,uma,6.89,,1.7983711400868894,-10.329203161382965,-11.704506084636039,55.3709957196435,,,,21218559,true,2020-05-14 09:30:00,55359639,,,true,true,381414978
COMP,COMP,Compound,,compound,93.55,,1.874192939878922,-7.644490173177389,-23.99993724770638,-27.9181105817351,,,,49645306,true,2020-07-15 13:40:00,4058500,,,true,true,379679218
AAVE,AAVE,Aave,,aave-token,31.12,,6.035097168049258,-17.38362942642886,,,,,,152002006,true,2020-10-05 11:00:00,11274456,,,true,true,350822635
ONT,ONT,Ontology,,ontology,0.44687351161805583,,0.44463451861267383,-15.645947886848873,-25.23805185670998,-36.387566135199464,-6.559953184332492,-50.05172442536401,,94243440,true,2018-03-08 07:20:00,775792431,,,true,true,346681088
FTT2,FTT,FTX Token,,ftx-token,3.57,,-2.5400667432173862,-8.555495973613429,0.7445784056518506,1.8528107833292518,13.720935578069604,161.39172727819619,,4135266,true,2019-08-01 09:25:00,94346957,,,true,true,336948665
WAVES,WAVES,Waves,,waves,3.19,,-1.2025236801150232,-1.2164013192965677,30.195222153149803,92.71518536573787,205.49970622250194,300.27680208037435,,48970347,true,2016-06-02 21:20:00,103428150,,,true,true,329490479
DOGE,DOGE,Dogecoin,,dogecoin,0.00255206268292683,,-0.9462517152,-7.226495394437606,-2.0800999771707898,-25.849899496904545,2.1148170204731995,-1.5404367061932152,,30805928,true,2013-12-15 14:50:00,126930269131,,,true,true,323934003
YFI,YFI,yearn.finance,,yearn-finance,10620,,2.0045286947468535,-23.551419546121355,-48.94154230681653,184.8448612079722,,,,340492070,true,2020-07-20 12:20:00,29968,,,true,true,318264047
RENBTC,RENBTC,renBTC,,renbtc,13517,,-1.3811463358115972,3.672002214749183,27.970747774771404,,,,,5406987,true,2020-08-17 07:10:00,21801,,,true,true,294683335
BTT,BTT,BitTorrent,,bittorrent-token,0.00029464988421052616,,-1.6925513381317128,-9.218944522420601,-12.02620234780227,-24.582034389089003,-0.3734276197490653,-35.65377592981908,,36408831,true,2019-01-31 10:10:00,989983853992,,,true,true,291698628
SNX,SNX,Synthetix,,synthetix,2.76,,-3.8691108025899354,-23.843264181809715,-37.73068703893298,-35.83414192196451,223.42399707522853,273.9118978812638,,44732247,true,2018-11-30 14:10:00,104761647,,,true,true,289457093
HUSD,HUSD,HUSD,,husd,0.999784329289682,,0.012425143164005286,-0.04720922391530677,-0.0718245695565808,-0.008372920629902803,0.09900639415490962,0.03123152271550853,,17929324,true,2019-10-15 10:50:00,279336691,,,true,true,279276447
BAT,BAT,Basic Attention Token,,basic-attention-token,0.18685160080645155,,0.24217244876806077,-13.968589997542466,-16.246979451460493,-26.945138645886846,0.39310137757749136,-19.97136938709906,,37150190,true,2017-08-08 00:09:19,1486368945,,,true,true,277730417
DGB,DGB,DigiByte,,digibyte,0.020169737439024386,,0.9453071009649499,-3.8056479072027916,-21.136240813958732,-23.310688763651868,-18.681478570727492,174.05213333187186,,3533048,true,2014-02-06 13:20:00,13706425133,,,true,true,276454996
ALGO,ALGO,Algorand,,algorand,0.25215035561130744,,0.9272459626236355,-15.353986888483023,-21.3259903704114,-21.29997331251502,21.890492856157557,0.0587722749707868,,40399952,true,2019-06-19 09:40:00,1091509900,,,true,true,275224609
KSM,KSM,Kusama,,kusama,30.74,,-1.2870901484383535,2.555255119113094,-4.953512807474898,196.67968685879694,446.68422037299536,762.8414871568365,,35594380,true,2019-08-26 13:10:00,8470097,,,true,true,260387076
ZRX,ZRX,0x,,0x,0.34169148363369944,,3.80315860253105,-7.637891770548655,-11.541558852241092,-13.095329345073928,62.10109286964488,8.995272676380532,,25836419,true,2017-08-16 14:15:00,743937911,,,true,true,254197249
TUSD,TUSD,TrueUSD,,trueusd,1.0007950135563914,,0.04514110105996487,0.008952860173617945,-0.29476247498516306,-0.1425186624689625,0.22647910742568406,0.1520719405796596,,54877574,true,2018-03-06 04:40:00,253727756,,,true,true,253929473
PAX,USDP,Pax Dollar,,pax-dollar,0.999594190482269,,0.01930704719565967,-0.03338729786704846,-0.07700767504759777,-0.03129719528994008,0.10078970232483186,-0.03798564807126998,,102998541,true,2018-09-27 21:00:00,244951953,,,true,true,244852550
ABBC,ABBC,ABBC COIN,,abbc-coin,0.3212763178194442,,-9.01375801808691,-38.060614103642884,3.1888480023352086,156.75836754597557,144.217978327669,30.46165891080222,,33313587,true,2018-10-11 11:45:00,701127110,,,true,true,225255536
