symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,64027,,-0.21529361552504156,5.084125322794674,11.098971843903241,37.96727145436213,44.61249775736204,293.4993619048316,,65339468069,true,2010-08-16 00:00:00,18871916,,,true,true,1208320622447
ETH,ETH,Ethereum,,ethereum,4650.64,,-0.5855022609976922,4.169421156449576,25.22351718621178,44.589374022419044,37.1804045723969,895.5965332677048,,23889874876,true,2015-08-07 14:55:00,118323895,,,true,true,550282310477
BNB,BNB,Binance Coin,,binance-coin,635.65,,2.091020056741681,3.44661288139433,34.66961874813961,56.77067378344892,21.201773772342577,2168.827718446813,,3477354321,true,2017-08-16 00:09:21,166801148,,,true,true,106027345957
USDT,USDT,Tether,,tether,1.0001740534262513,,9.398376264002734e-05,-0.05852241881488338,0.0096182087377893,-0.044973997675972474,-0.044116864702160453,-0.0688583873634091,,123048384105,true,2017-08-06 00:09:09,72666305534,,,true,true,72678953354
SOL,SOL,Solana,,solana,231.52,,0.7160799726285734,-6.3125359047150535,53.32915197106153,386.63049479880647,380.2663522529003,11549.220292938986,,3383374719,true,2020-04-09 08:45:00,302982541,,,true,true,70145195932
ADA,ADA,Cardano,,cardano,2.05,,-0.026579717482300303,3.134524190702119,-6.013129619865471,-4.194049015851043,-3.019152853987656,1831.9734767548166,,2429244218,true,2017-10-01 20:45:00,31463134113,,,true,true,64549175543
XRP,XRP,XRP,ripple,ripple,1.1874600086982576,,-0.5944124794768154,3.221924285398989,4.820155141437857,-7.7407266842661695,-19.110430019979436,358.39622419048186,,3541997951,true,2013-08-04 18:55:00,46135372183,,,true,true,54783909454
DOT,DOT,Polkadot,,polkadot,46.23,,0.2942385811081013,-9.38387828560168,13.097766474850802,105.33551238640226,17.655182582278666,937.1714253354639,,1741345251,true,2020-08-21 10:00:00,897658000,,,true,true,41496417248
USDC,USDC,USD Coin,,usd-coin,1.0000454703832728,,0.0005713211691538623,0.002133792390408249,0.005128054036200272,0.0036963124383619025,0.07255948496728816,0.09270913664843232,,2136983003,true,2018-10-08 12:10:00,34424351584,,,true,true,34425916872
DOGE,DOGE,Dogecoin,,dogecoin,0.25848106440942253,,-0.18504084045086366,-0.7506262255899194,9.7493928864365,-15.681605033301258,-47.71188173104253,9072.590018164525,,1421556391,true,2013-12-15 14:50:00,132096345000,,,true,true,34144403860
SHIB,SHIB,SHIBA INU,,shiba-inu,5.1707868288309116e-05,,-2.675965663943938,-12.171442315987582,81.90846392552722,537.7438075736258,220.07201033982932,81022217.7313456,,1858878297,true,2020-06-15 13:50:00,549095509738353,,,true,true,28392558295
LUNA2,LUNA,Terra,,luna,49.72,,2.375124131587884,0.6511626774762482,31.3564711102895,183.13126979039248,224.51479609379285,15461.73275134022,,309542627,true,2020-07-09 08:05:00,461642063,,,true,true,22951598893
AVAX,AVAX,Avalanche,,avalanche,90.16,,5.5888796145024475,19.69794751354618,59.487723146362505,407.0749766582807,159.8373167141938,2464.3685471946533,,1046241641,true,2020-09-22 13:10:00,220286577,,,true,true,19860856655
LTC,LTC,Litecoin,,litecoin,252.79,,-3.832139571419252,28.266919568564745,40.06887448301559,39.59657681181044,-10.573145657530901,296.176466129534,,4917189911,true,2013-04-28 18:50:00,68963497,,,true,true,17433183148
LINK,LINK,ChainLink,,chainlink,33.87,,-0.6916094426486907,6.107032971770309,26.281820754823443,26.15976030631075,-11.192441301880265,166.04262026385487,,1574774853,true,2017-09-20 21:00:00,465502473,,,true,true,15766601808
