symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9596.95,,0.49733681795864565,-5.53726476543098,-4.779210996985326,10.34803025948565,153.63617131632842,37.53853648811635,,14425731110,true,2010-08-16 00:00:00,17907348,,,true,true,171856003558
ETH,ETH,Ethereum,,ethereum,169.14,,0.16937701623679025,-11.055322304799484,-21.150721244252818,-37.41555741112882,31.85947248675142,-40.154692799390226,,5620892280,true,2015-08-07 14:55:00,107547323,,,true,true,18190459209
XRP,XRP,XRP,ripple,ripple,0.25673934468055554,,0.5907293238595451,-5.286096414509034,-18.49780781459754,-41.665229932669035,-16.70789737468484,-22.640563817065875,,684777256,true,2013-08-04 18:55:00,42983760967,,,true,true,11035622623
BCH,BCH,Bitcoin Cash,,bitcoin-cash,277.77,,-0.7890078878218946,-9.802658015447086,-13.77562357296286,-37.29497220971546,120.37426810063023,-48.71209142872823,,816734115,true,2017-07-23 16:35:00,17977250,,,true,true,4993488708
LTC,LTC,Litecoin,,litecoin,63.96,,0.08111716331661269,-12.876310172678721,-34.53799969047367,-44.191601215351206,36.69676999117084,5.228413612396645,,1901491683,true,2013-04-28 18:50:00,63152007,,,true,true,4039187561
USDT,USDT,Tether,,tether,1.000988906958333,,-0.007814097443123029,-0.0026787408031333404,-0.02297658151944599,-0.6318355585917561,-1.206486042140922,0.09927829064345123,,25141156264,true,2017-08-06 00:09:09,4008177782,,,true,true,4012141498
BNB,BNB,Binance Coin,,binance-coin,21.89,,-1.221419477836931,-17.391677855272185,-22.422266770756025,-34.1803266514851,93.12612362249267,103.09574370220848,,173906885,true,2017-08-16 00:09:21,155536713,,,true,true,3404311571
EOS,EOS,EOS,,eos,3.24,,0.20840303598520724,-11.029724078114207,-24.891191527138602,-58.56268681695694,-2.5362140236193453,-47.895660158911035,,899726324,true,2017-08-07 00:09:36,929746355,,,true,true,3010438919
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,128.38,,0.03095894035113967,-3.6734291154125382,-11.049373619228874,-32.37343423997081,100.9637545154781,,,239692807,true,2018-11-09 02:40:00,17854986,,,true,true,2292298974
XLM,XLM,Stellar,,stellar,0.062269330423611144,,-0.5659883728308125,-9.765084223817247,-24.793989846596233,-54.40955868856031,-25.807128833068965,-71.68631135343948,,68502343,true,2014-08-05 05:50:00,19639376153,,,true,true,1222930803
ADA,ADA,Cardano,,cardano,0.04483485059722227,,-0.18291556671719958,-9.46691341392543,-23.829531942835906,-52.736274588725664,9.413931381108666,-55.42808587667355,,99011267,true,2017-10-01 20:45:00,25927070537,,,true,true,1162436334
XMR,XMR,Monero,,monero,67.54,,0.2100393950997819,-16.169374559182874,-16.455071806768757,-30.147916748739434,42.02730933302309,-38.184118137918084,,39000352,true,2014-05-21 01:45:00,17183720,,,true,true,1160578934
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.125700276018941,,-0.7309452636553467,-5.671217931639099,-13.268911403675467,-21.314627267310225,,,,4362488,true,2019-05-21 18:40:00,999498892,,,true,true,1125136180
TRX,TRX,TRON,,tron,0.015496074201388885,,-0.2971435165228462,-12.703651647264442,-29.794023999691216,-60.343520811096816,-29.9002232065314,-37.84542116522227,,292634231,true,2017-09-13 01:20:00,66671432938,,,true,true,1033145472
HT,HT,Huobi Token,,huobi-token,3.85,,-0.21637779216208516,-20.200128839982643,-18.611327625205224,17.46305324821052,189.94195087542053,80.69924752440808,,74948133,true,2018-02-03 20:00:00,245880576,,,true,true,945723582
DASH,DASH,Dash,,dash,79.68,,-1.3192484954611252,-13.191773892609259,-25.048724881851236,-52.46721973036003,1.1697685496297314,-56.63498043224708,,227264306,true,2014-02-14 13:50:00,9010085,,,true,true,717914825
ETC,ETC,Ethereum Classic,,ethereum-classic,6.29,,1.3053193663659275,-9.855547248940313,6.146329872902633,-31.53931569380182,50.30696709868606,-50.887677194356996,,593919233,true,2016-07-24 13:50:00,113112815,,,true,true,711649587
XTZ,XTZ,Tezos,,tezos,1.052101739447917,,2.7979871033648096,-8.462130997024973,-19.475171354259167,-30.606477472615268,161.0870956125625,-23.422326422149848,,9526070,true,2017-10-02 16:04:41,660373611,,,true,true,694780226
IOT,MIOTA,IOTA,,iota,0.2478411813125001,,-0.0973917065270303,-4.1857465409369645,-13.819402598003606,-49.443657825532455,-10.58274598926109,-65.22911548601688,,4339333,true,2017-06-13 14:35:00,2779530282,,,true,true,688882069
LINK,LINK,ChainLink,,chainlink,1.797764204571944,,-1.0635582495710716,-18.420650235139995,-18.65557416193526,80.6968304817142,333.6700611936339,473.60813286641286,,58375431,true,2017-09-20 21:00:00,349999999,,,true,true,629217472
NEO,NEO,NEO,,neo,8.74,,-0.4648521138909712,-11.748843819495086,-25.79239567390776,-38.51239975702628,3.8195601393991745,-55.84372569755107,,196910897,true,2016-09-09 03:15:00,70538831,,,true,true,616245274
MKR,MKR,Maker,,maker,469.58,,0.2127659647427934,-6.071590195591646,-20.56645499489011,-36.31643224841535,-26.575205980730725,6.009210077050371,,19110687,true,2017-08-27 23:15:00,1000000,,,true,true,469575720
USDC,USDC,USD Coin,,usd-coin,0.9977447582795274,,0.04462759412704042,-0.024988836460784866,-0.022418673061636557,-1.2218748213059605,-1.6883884391887003,,,157536160,true,2018-10-08 12:10:00,452416100,,,true,true,451395793
XEM,XEM,NEM,,nem,0.0490746445378788,,-0.2569513974264465,-12.592043135658399,-24.437958489081467,-48.56435116576737,18.943344138718924,-56.29169123472466,,32777244,true,2015-04-01 00:35:00,8999999999,,,true,true,441671801
