symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,8564.11,,-1.2988550354348527,-13.005975575915674,-8.488187950772481,17.089506795553284,-18.33815893132599,123.03729133812172,,25805457968,true,2010-08-16 00:00:00,18085124,,,true,true,154882913462
ETH,ETH,Ethereum,,ethereum,219.73,,-2.806996815469583,-18.351545354779265,21.36972374821654,47.67680809007115,22.715374728539846,63.906654115644166,,13121312389,true,2015-08-07 14:55:00,108809525,,,true,true,23908687483
XRP,XRP,XRP,ripple,ripple,0.23075836786245374,,-2.266900792639316,-17.648497415663098,-3.547063645525751,4.552515023002464,-11.711515989688417,-26.84357722358101,,1179879427,true,2013-08-04 18:55:00,43299885508,,,true,true,9991810909
BCH,BCH,Bitcoin Cash,,bitcoin-cash,312.88,,-0.026835722061241116,-19.810478930953135,-17.471449093170506,45.99966156289778,3.4033784079845217,138.2356376559411,,2456518467,true,2017-07-23 16:35:00,18150563,,,true,true,5678984624
USDT,USDT,Tether,,tether,1.0001719552118953,,-0.009066840550753423,0.005481810698539009,0.03614622527586291,-0.05529455100510382,0.13148559780776975,-0.5774777581026406,,34164431290,true,2017-08-06 00:09:09,4108044456,,,true,true,4108750856
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,224.47,,4.4662440732898,-22.357997479268217,-20.018506689472144,121.88271173886989,66.66018027175042,237.01856103817042,,878201993,true,2018-11-09 02:40:00,18068415,,,true,true,4055795716
LTC,LTC,Litecoin,,litecoin,58.46,,-1.7788879977242613,-25.06160625561536,-13.610814187334642,26.930233363590535,-14.137735162007134,21.489836547119676,,2916125699,true,2013-04-28 18:50:00,63776534,,,true,true,3728494504
EOS,EOS,EOS,,eos,3.54,,-0.8172506717871875,-17.141636369153098,-15.316551680551457,30.54170267755522,5.2404717246978265,1.2155118690904043,,2352723098,true,2017-08-07 00:09:36,943086403,,,true,true,3337949751
BNB,BNB,Binance Coin,,binance-coin,19.2,,-0.7487910282233521,-15.080334546705625,5.0356079627269095,25.576865840444956,-14.743249167682718,70.01366454474545,,469997498,true,2017-08-16 00:09:21,155536712,,,true,true,2986969733
XTZ,XTZ,Tezos,,tezos,2.7,,-5.3319395640269365,-21.846449630751255,61.544864388122065,120.525857533374,156.65122644081904,566.01195782229,,133482573,true,2017-10-02 16:04:41,660373612,,,true,true,1782909717
LINK,LINK,ChainLink,,chainlink,4,,-5.232285360990882,-5.455500061524649,40.570312763879585,77.95070606087432,115.1581310949277,833.064240976865,,280024161,true,2017-09-20 21:00:00,350000000,,,true,true,1401693031
ADA,ADA,Cardano,,cardano,0.047035130884758344,,-2.924094402037968,-22.12214476220358,-12.92111001426941,23.161088756076936,3.7483651909560733,9.909444243179378,,92778322,true,2017-10-01 20:45:00,25927070538,,,true,true,1219483156
HT,HT,Huobi Token,,huobi-token,4.76,,-3.288029036303159,1.1445047048372368,37.3431886232179,66.1850778993538,18.415970171677237,246.56009747646354,,728505115,true,2018-02-03 20:00:00,241284047,,,true,true,1147980927
XLM,XLM,Stellar,,stellar,0.056946028765799205,,-2.4665075375241807,-21.0528983495272,-7.220081607336247,1.0979238805307439,-9.728314663859466,-32.480803611103795,,166146165,true,2014-08-05 05:50:00,20054779554,,,true,true,1142040053
XMR,XMR,Monero,,monero,65.53,,-2.971848607564771,-20.559827500136553,-8.140716752487357,22.524316530148443,-11.798576958346004,35.44865814031306,,96758011,true,2014-05-21 01:45:00,17340589,,,true,true,1136348106
TRX,TRX,TRON,,tron,0.016642414702602252,,-1.672621376669831,-19.86374314866764,-11.572567428368025,7.820820654449867,4.9296816309303,-27.309844591577782,,451328409,true,2017-09-13 01:20:00,66671432937,,,true,true,1109573636
LEO,LEO,UNUS SED LEO,,unus-sed-leo,0.9633549008494215,,1.2865372199310952,0.7909017353691039,9.332039681069071,4.834424041331342,-14.858507801802556,,,297121,true,2019-05-21 18:40:00,999498892,,,true,true,962872157
ETC,ETC,Ethereum Classic,,ethereum-classic,7.66,,2.692771269204293,-20.902442966563154,-33.67970322804317,97.67231859720641,13.009352590635817,77.60538871743148,,1219393620,true,2016-07-24 13:50:00,115633321,,,true,true,885719827
NEO,NEO,NEO,,neo,11.44,,1.9036944990056153,-19.068452815113172,-0.32047031357488687,26.23984239344848,24.35984626485291,28.818928893008028,,502625928,true,2016-09-09 03:15:00,70538830,,,true,true,807069596
DASH,DASH,Dash,,dash,86.45,,-1.8463627394079019,-19.096819766461547,-26.630975363116217,64.73361804232626,5.774419329785498,5.6535345872635805,,379300700,true,2014-02-14 13:50:00,9194791,,,true,true,794853124
ATOM,ATOM,Cosmos,,cosmos,3.41,,-3.8862758693894155,-30.180434365331223,-23.02087767513782,-8.65690284460333,56.81859968333535,,,110694744,true,2016-10-09 22:35:00,190688439,,,true,true,650695694
IOT,MIOTA,IOTA,,iota,0.21432667125968974,,-1.3846300477875233,-22.398413944093235,-25.99426357372538,4.75400338434242,-13.878424899421082,-26.608315024627345,,4820307,true,2017-06-13 14:35:00,2779530283,,,true,true,595727473
MKR,MKR,Maker,,maker,551.1,,-3.183443011403011,-14.651030900850994,1.884497512445146,7.2511627200698205,15.748117157223515,-18.941625579543892,,4506482,true,2017-08-27 23:15:00,1000000,,,true,true,551095275
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.05259273198120298,,-1.1745143067555879,-13.9076169990934,-0.26764772586880015,69.79076046404906,25.343684276719163,315.47015790390793,,17635336,true,2018-12-14 13:00:00,10351598174,,,true,true,544418828
USDC,USDC,USD Coin,,usd-coin,1.0006230446553024,,0.14102190448966567,0.28987700916699144,-4.068061534158132,0.24196674525253323,0.16494426202616078,-0.8005034802862099,,612210390,true,2018-10-08 12:10:00,463222573,,,true,true,463511181
XEM,XEM,NEM,,nem,0.048833839681818175,,-1.988642524282464,-19.432826230688928,15.078332600912733,36.72405251849582,-1.0083973891231268,14.048317388065112,,24136381,true,2015-04-01 00:35:00,8999999998,,,true,true,439504557
ONT,ONT,Ontology,,ontology,0.683773779424811,,-0.598482544119332,-21.822064519731462,-8.937559241300018,10.385279316224628,-5.990451811103424,-23.822701330455697,,114493145,true,2018-03-08 07:20:00,637351170,,,true,true,435804018
ZEC,ZEC,Zcash,,zcash,49.68,,-1.74716201611433,-20.722619931433563,-24.640997743670347,79.30235626941462,7.467878990498847,-3.0777500193487675,,248547467,true,2016-10-29 15:25:00,8001181,,,true,true,397466157
VET,VET,VeChain,,vechain-token,0.005533520319548871,,-4.12294198573263,-18.606146823144357,-2.7272058103862977,-26.053794163362177,28.19385923159509,22.65403064395513,,35534907,true,2018-07-24 04:10:00,55454549399,,,true,true,306858876
BAT,BAT,Basic Attention Token,,basic-attention-token,0.2119502762641508,,-2.324896168206383,-23.188200034899882,-3.201453341506492,12.120247727742333,13.061745731460238,18.160855182726323,,25634125,true,2017-08-08 00:09:19,1360949189,,,true,true,288453557
DOGE,DOGE,Dogecoin,,dogecoin,0.0022609092443609032,,-0.9706859788401233,-14.526449367733244,-5.78585485627396,1.108601601704161,-12.150930309626792,13.182087735192638,,36401915,true,2013-12-15 14:50:00,122340936802,,,true,true,276601755
PAX,USDP,Pax Dollar,,pax-dollar,1.0007005250999996,,0.10489385286486835,0.23596178350462188,-0.03682294229586131,-0.01772590712149811,0.2036738487154014,-0.15579347828431406,,314319718,true,2018-09-27 21:00:00,234353871,,,true,true,234518042
QTUM,QTUM,Qtum,,qtum,2.05,,-1.2424029035116255,-16.646136217289047,-3.846806669140568,16.7309913793468,-4.592737463661815,-2.2022008243845637,,208355482,true,2017-08-06 00:09:30,96214068,,,true,true,197217700
DCR,DCR,Decred,,decred,17.16,,0.11348366164475868,-19.35712442487712,-9.94670398439681,-11.392034307068704,-31.292740377115923,0.6468555543699658,,54947853,true,2016-02-10 20:05:00,10771697,,,true,true,184879784
FTT2,FTT,FTX Token,,ftx-token,2.58,,-2.125384437459803,-5.36129210529608,9.349304364142307,73.79417007653888,119.22903207330916,,,2430164,true,2019-08-01 09:25:00,67288488,,,true,true,173640380
LSK,LSK,Lisk,,lisk,1.3273063666969696,,0.5475459446839166,-13.578458729450718,27.00998783356979,73.21348645121306,16.505912132859958,9.625933054617915,,3619521,true,2016-06-05 00:09:26,121859039,,,true,true,161744278
TUSD,TUSD,TrueUSD,,trueusd,0.9999638624210533,,0.08710595530083484,0.21927575828981563,-0.18282322882373106,0.6476604271291607,0.2611124346290335,-0.9179940011333727,,765995301,true,2018-03-06 04:40:00,158554187,,,true,true,158548458
BTG,BTG,Bitcoin Gold,,bitcoin-gold,8.97,,7.903644700319814,-13.944942525979792,-22.072794152398174,44.904004903774585,-18.839564733522984,-28.70285680489546,,14800635,true,2017-10-23 19:45:00,17513924,,,true,true,157034332
ICX,ICX,ICON,,icon,0.2943137644566038,,-3.43636507743941,-26.59946248637231,15.763497033199217,123.63485689274387,39.02032646325064,3.931491047499238,,13084362,true,2017-10-27 00:25:00,508015118,,,true,true,149515842
ALGO,ALGO,Algorand,,algorand,0.3264104820377359,,-6.797928043830735,-26.279328206018942,30.803370189585337,20.581423318023212,-15.553491894246777,,,80690072,true,2019-06-19 09:40:00,456046432,,,true,true,148858336
ZB,ZB,ZB,,zb,0.31943053397297294,,0.4672245815255577,-3.2047720258606853,17.20589460103467,65.74895054108984,-4.623478742194256,122.47557885124509,,42795306,true,2018-09-27 21:00:00,463288809,,,true,true,147988592
KNCL,KNCL,Kyber Network Crystal Legacy,,kyber-crystal-legacy,0.7804248423632343,,32.91200457758171,39.33008069454089,167.71715667975633,333.6788709153316,378.6115781896693,320.8110483235255,,224717491,true,2017-10-27 16:00:00,179214133,,,true,true,139863162
ZRX,ZRX,0x,,0x,0.23121426965779468,,-1.9693417844834387,-18.924071611386978,-0.5680523883897539,-16.955711377882235,32.341181120415754,-6.465022869184067,,14255705,true,2017-08-16 14:15:00,602160070,,,true,true,139228001
