symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,7046.51,,-0.6994569602100115,-5.537095583828381,-16.944926643552712,-31.09677210652973,-23.4236457972408,115.18264761356862,,14930223069,true,2010-08-16 00:00:00,18085124,,,true,true,127437036254
ETH,ETH,Ethereum,,ethereum,139.38,,-1.972841293797973,-6.447948297539622,-23.200489625347007,-30.85415759331802,-48.24924583161236,61.120622139815815,,5277124971,true,2015-08-07 14:55:00,108809526,,,true,true,15166216399
XRP,XRP,XRP,ripple,ripple,0.21197146476736123,,-2.3127697041685567,-6.561409122273172,-19.001436371709023,-22.557945355780515,-51.20065799571323,-26.599343047246744,,791458262,true,2013-08-04 18:55:00,43299885508,,,true,true,9178340156
USDT,USDT,Tether,,tether,1.0000259487361114,,-0.0005275231117659175,-0.01622692065392245,-0.038172530371599435,0.001990371649098288,-0.798841659013365,-0.5381200744495037,,15987301359,true,2017-08-06 00:09:09,4108044455,,,true,true,4108151055
BCH,BCH,Bitcoin Cash,,bitcoin-cash,203.55,,-1.4848450707748229,-3.7478024847458364,-23.23263257264618,-35.0398805885628,-51.26201427980802,141.08474915190382,,663861899,true,2017-07-23 16:35:00,18150563,,,true,true,3694580143
LTC,LTC,Litecoin,,litecoin,42.34,,-2.5291530616523272,-6.092401287049294,-27.006841095370763,-42.408007947447786,-69.2487699559721,63.719002738632405,,1974140667,true,2013-04-28 18:50:00,63776534,,,true,true,2700514874
EOS,EOS,EOS,,eos,2.5,,-2.5600448926345702,-7.55345090456798,-25.407128604986838,-39.00199113829769,-63.80958939920003,28.964033258452915,,892233611,true,2017-08-07 00:09:36,943086403,,,true,true,2357155685
BNB,BNB,Binance Coin,,binance-coin,14.07,,-1.7612118912823833,-9.398604737459268,-30.62571241329627,-32.026278659666374,-60.31009102701436,199.54251874906166,,165289567,true,2017-08-16 00:09:21,155536713,,,true,true,2188260640
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,91.65,,-1.12849539275777,-4.256749838192305,-25.5316753389155,-25.355975062507063,-59.276719842535144,19.98345054086996,,233315879,true,2018-11-09 02:40:00,18068414,,,true,true,1655946454
XTZ,XTZ,Tezos,,tezos,1.656953561006946,,-0.5531825441845255,4.707097326524279,42.81331265008521,60.26702267015233,34.121275255813686,317.9325311357354,,52066558,true,2017-10-02 16:04:41,660373611,,,true,true,1094208408
