symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,8070.89,,-0.04771021175621698,-18.46542718046986,-15.901551561163282,-22.063943193737547,60.907602231022274,22.32257743834588,,15981733907,true,2010-08-16 00:00:00,17965622,,,true,true,144998556632
ETH,ETH,Ethereum,,ethereum,172.66,,1.581611399488669,-16.826848523716027,2.082293769888768,-39.588185029478936,1.992986029165807,-25.7853739751745,,7073942565,true,2015-08-07 14:55:00,107953927,,,true,true,18639442611
XRP,XRP,XRP,ripple,ripple,0.24936741520833325,,4.343196263800707,-9.289188897783829,-2.871367254362479,-37.28731770115342,-30.022602620203028,-57.01020585239106,,1434887834,true,2013-08-04 18:55:00,43091442275,,,true,true,10745601578
USDT,USDT,Tether,,tether,1.0006772762187504,,-0.016764213788626026,0.07082006351927703,-0.03113228702300768,-0.03790475727313418,-0.38569775109397664,0.06873273105477211,,18730240234,true,2017-08-06 00:09:09,4108044456,,,true,true,4110826737
BCH,BCH,Bitcoin Cash,,bitcoin-cash,222.18,,0.9465516929220725,-26.90004918907824,-20.012607386027106,-44.846441323118164,-21.634750869705176,-58.55566960165815,,868056592,true,2017-07-23 16:35:00,18031321,,,true,true,4006174633
LTC,LTC,Litecoin,,litecoin,54.76,,1.0828460309236132,-23.826416427119927,-14.385065920491261,-53.47799122555455,-35.980872870562195,-10.267946987135463,,1968202225,true,2013-04-28 18:50:00,63366420,,,true,true,3469888807
EOS,EOS,EOS,,eos,2.86,,2.988124968806279,-24.652057231123965,-11.694968568914268,-51.14035160813846,-46.10297432979531,-50.141788793785935,,1363708626,true,2017-08-07 00:09:36,933884519,,,true,true,2670201044
BNB,BNB,Binance Coin,,binance-coin,15.32,,-0.3127907056370249,-22.993273213208525,-29.989263965587874,-52.11534288458854,-21.09402444945618,54.09279567672648,,108863764,true,2017-08-16 00:09:21,155536713,,,true,true,2383383588
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,84.28,,1.8576874554850582,-28.692581625401747,-34.34982111632232,-56.28901842699345,-3.838311326294593,,,241907306,true,2018-11-09 02:40:00,17854986,,,true,true,1504898377
XLM,XLM,Stellar,,stellar,0.05951717148263891,,3.0637735710024385,-10.396429358900832,-4.419766395831804,-42.14761716798974,-52.84967312301024,-76.89548478823102,,173352545,true,2014-08-05 05:50:00,20105094854,,,true,true,1196598378
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.0405669827826083,,-0.3861659040458885,-2.950501808900171,-7.562696310016737,-39.66018053981636,,,,1316577,true,2019-05-21 18:40:00,999498893,,,true,true,1040045547
ADA,ADA,Cardano,,cardano,0.037907947052083335,,1.1098347753694617,-21.623375434609255,-15.449819622167063,-52.89955346662442,-58.99717790788369,-55.51137380896007,,52920824,true,2017-10-01 20:45:00,25927070538,,,true,true,982842017
XMR,XMR,Monero,,monero,55.88,,-0.6136405947086162,-22.03025298430284,-17.259661414563592,-36.74695571778803,-18.562305566311828,-51.573887168465625,,51619128,true,2014-05-21 01:45:00,17234571,,,true,true,963108608
TRX,TRX,TRON,,tron,0.013776128531249997,,3.873503967561516,-17.346458258570713,-11.099234862883737,-56.49569183072528,-50.63811685238975,-37.907491784018724,,356699469,true,2017-09-13 01:20:00,66671432937,,,true,true,918474230
HT,HT,Huobi Token,,huobi-token,3.1,,0.2639594942850044,-21.300687513134996,-19.46789582908014,-23.826764807315865,9.881008970887278,63.14397452266751,,75566499,true,2018-02-03 20:00:00,245696126,,,true,true,761039772
IOT,MIOTA,IOTA,,iota,0.26075828249645416,,0.9796701390042092,-8.248820235723564,5.211846197451357,-33.85406157213487,-27.607722295659286,-53.934692931305165,,2744688,true,2017-06-13 14:35:00,2779530282,,,true,true,724785543
