symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,3412.43,,-1.2277773888188939,-1.293656863056556,-15.83768143586522,-47.505054725123024,-46.85641280902748,-49.97195071562876,,3276428017,true,2010-08-16 00:00:00,17522456,,,true,true,59794070481
XRP,XRP,XRP,ripple,ripple,0.2916944968233217,,-1.9590234907060768,-3.321989434594762,-20.596483508945692,-43.00212777691935,-12.859012286497725,-56.77188337214809,,298482842,true,2013-08-04 18:55:00,41169202068,,,true,true,12008829682
ETH,ETH,Ethereum,,ethereum,103.91,,-3.0804687294235062,-2.9491935991301013,-32.743295319186196,-51.676892440777266,-70.93397849855933,-84.65217827833122,,1460412141,true,2015-08-07 14:55:00,104741899,,,true,true,10883934061
EOS,EOS,EOS,,eos,2.33,,-2.2137168280203405,1.2706447799007272,-16.872840635338505,-58.09220016257347,-58.34283004432793,-67.1136088968973,,370131166,true,2017-08-07 00:09:36,906245118,,,true,true,2113040527
USDT,USDT,Tether,,tether,1.0003908998576394,,0.25176974436925065,-0.4562785115850193,-1.7631246810441887,0.43743558214078254,0.0380212597146962,0.33310001038184084,,2589680150,true,2017-08-06 00:09:09,2020912638,,,true,true,2021702613
BCH,BCH,Bitcoin Cash,,bitcoin-cash,114.32,,-3.280039414673867,0.12398456204728127,-30.15987373262421,-80.80243471927865,-80.80981627813874,-86.7556485541511,,96606490,true,2017-07-23 16:35:00,17606936,,,true,true,2012752354
LTC,LTC,Litecoin,,litecoin,32.95,,-3.4131300759313374,4.803033459663448,-14.47776724947015,-38.427509187449836,-46.739601626979294,-73.37838405430159,,442039953,true,2013-04-28 18:50:00,60346408,,,true,true,1988454134
TRX,TRX,TRON,,tron,0.02571748916491229,,-3.1384046825505116,-5.854729591973389,10.130517260000056,8.914378272236373,3.0665442437452297,-12.478218361758056,,132271430,true,2017-09-13 01:20:00,66671066371,,,true,true,1714612427
XLM,XLM,Stellar,,stellar,0.07416173780139378,,-4.159246138530931,-11.9957550375613,-39.63078764170562,-71.05140186271,-66.63894508088187,-76.27100597571587,,67061268,true,2014-08-05 05:50:00,19168569116,,,true,true,1421574397
BNB,BNB,Binance Coin,,binance-coin,7.94,,9.943023418224648,27.56164134030271,25.7192072791855,-18.624197428319622,-36.29989489434388,16.056079856525383,,126187090,true,2017-08-16 00:09:21,136758652,,,true,true,1085195636
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,60.55,,-2.290698262812486,-7.060464650390108,-31.874581815587288,,,,,43580559,true,2018-11-09 02:40:00,17605911,,,true,true,1065972139
ADA,ADA,Cardano,,cardano,0.03654400404166663,,-3.4553852564392127,-5.828514670742814,-25.813734386032056,-52.898976159805414,-69.49295390616356,-88.1223589862634,,13371297,true,2017-10-01 20:45:00,25927070538,,,true,true,947478971
XMR,XMR,Monero,,monero,42.58,,-0.7012523967649467,-1.299417035528042,-19.557014110763678,-61.48513625181232,-56.45140040648039,-75.77460744012761,,50801581,true,2014-05-21 01:45:00,16773793,,,true,true,714306521
IOT,MIOTA,IOTA,,iota,0.24371044915845083,,-4.4442100658361845,-5.804751417574302,-34.8670453065258,-50.71454188560418,-60.05735045476596,-82.73805205820274,,4168310,true,2017-06-13 14:35:00,2779530282,,,true,true,677400574
DASH,DASH,Dash,,dash,65.71,,-1.6035836178518912,-2.4557443781295065,-21.455343221517282,-61.23850163500036,-63.93726413122751,-85.42070814275236,,635661190,true,2014-02-14 13:50:00,8615594,,,true,true,566111625
NEO,NEO,NEO,,neo,6.93,,-2.6951997374411203,-1.963588876321152,-20.225817117900252,-58.04115023378987,-67.55639005555201,-91.66580975466859,,83139820,true,2016-09-09 03:15:00,65000000,,,true,true,450215461
