symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,62179,,-3.3491308197097363,3.8444442426642613,46.128701612142734,83.70464975716372,25.365313287133663,381.40475872475935,,105551377579,true,2010-08-16 00:00:00,18850864,,,true,true,1172124092074
ETH,ETH,Ethereum,,ethereum,4072.23,,-2.251665861862329,6.554941393727995,38.032853382402756,89.3630627362451,79.49284326655382,901.722536955532,,35881919986,true,2015-08-07 14:55:00,118029450,,,true,true,480643376860
BNB,BNB,Binance Coin,,binance-coin,482.46,,-1.0149404353426352,3.3604412713243916,32.771485014192706,59.94776979003452,-3.4313605256947968,1475.4748350919447,,4957633228,true,2017-08-16 00:09:21,166801148,,,true,true,80475379544
ADA,ADA,Cardano,,cardano,2.17,,-1.9002348625944698,-0.7712363507050493,1.935724637299038,78.51167827911539,95.0662239363256,1896.0446409034867,,3158346586,true,2017-10-01 20:45:00,31463134114,,,true,true,68324535177
USDT,USDT,Tether,,tether,0.999944456018518,,-0.016304959802435032,-0.009267340738670119,-0.024589068401251007,-0.02631282347171224,-0.07105090148906863,-0.1287471490281177,,147661371079,true,2017-08-06 00:09:09,62796735031,,,true,true,62793247050
SOL,SOL,Solana,,solana,202.54,,9.0344505375797,28.21162323728681,49.13611443964054,605.5455292464733,366.2883692163107,10034.453180400864,,12339268373,true,2020-04-09 08:45:00,300811255,,,true,true,60927141660
XRP,XRP,XRP,ripple,ripple,1.1000335663113079,,-2.491684489670792,-2.771859248303298,16.382241532866253,80.96198393142173,2.4855127288620134,324.81510891130773,,4237122804,true,2013-08-04 18:55:00,46135372183,,,true,true,50750457996
DOT,DOT,Polkadot,,polkadot,44.47,,1.8467446871145476,8.318739223355733,52.57369568802296,228.0124837846885,48.653085393201756,946.7953353769086,,3137302089,true,2020-08-21 10:00:00,897658000,,,true,true,39922439583
DOGE,DOGE,Dogecoin,,dogecoin,0.2449531250641876,,-2.071440214637821,5.476477797071321,14.76856127382646,25.71301805682732,-10.160917258836289,9093.828001463098,,1380792026,true,2013-12-15 14:50:00,131795855747,,,true,true,32283806736
USDC,USDC,USD Coin,,usd-coin,0.9999598958333363,,-0.002430593955585695,-0.002471993158777799,-0.005451310336687756,-0.0049305101877519875,-0.003617172464201793,-0.018948506618091315,,2881084183,true,2018-10-08 12:10:00,21099999999,,,true,true,21099153802
LUNA2,LUNA,Terra,,luna,43.38,,4.96198355870476,16.931786589179136,52.50279936208236,443.2231171933231,155.10800540109977,13740.515926526565,,796183436,true,2020-07-09 08:05:00,401585979,,,true,true,17419085110
UNI,UNI,Uniswap,,uniswap,26.22,,-2.309125788531336,0.8097953614980493,28.38246966997604,41.79076874352059,-18.92535509321132,765.5152787001169,,566636567,true,2020-09-17 07:15:00,611643724,,,true,true,16040125159
AVAX,AVAX,Avalanche,,avalanche,65.23,,6.38458322633479,17.05964183971,-0.15420495321709302,482.87247210622974,192.8132855479213,1418.4368816161073,,1798273989,true,2020-09-22 13:10:00,220286576,,,true,true,14368641794
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,62414,,-3.368253403531342,4.2410009069185115,46.67250148417262,86.11963857133514,25.679214500302095,382.3283051435422,,421419688,true,2019-01-31 11:35:00,221093,,,true,true,13799390536
LTC,LTC,Litecoin,,litecoin,196.41,,-3.891611551908606,6.544003294844937,26.25353715719745,56.19396229381506,-13.228342764442685,256.82845145936636,,2517681596,true,2013-04-28 18:50:00,68803666,,,true,true,13513801229
LINK,LINK,ChainLink,,chainlink,29.01,,3.055558454039183,8.714060540569154,25.74162434333971,73.23033962574209,-9.181928017778635,152.64528022770324,,2775338995,true,2017-09-20 21:00:00,459811994,,,true,true,13340605027
BUSD,BUSD,Binance USD,,binance-usd,1.0006242568019117,,-0.0011207921269173716,-0.005750468657441231,-0.0005798314024001374,0.05058006303523813,-0.060868084103772056,0.0750529323772324,,8854687052,true,2019-09-19 10:40:00,12959004305,,,true,true,12967094052
BCH,BCH,Bitcoin Cash,,bitcoin-cash,627.13,,-1.7683229039613686,1.2868382991450142,18.627951572617782,36.693800464597416,-19.272126549989693,132.98993128624377,,928711364,true,2017-07-23 16:35:00,18879199,,,true,true,11839643568
ALGO,ALGO,Algorand,,algorand,1.870341266880676,,3.714219495152076,5.666548767839111,7.947487658704603,126.0256123356331,65.5789775918495,495.63623420086094,,794777273,true,2019-06-19 09:40:00,6150325245,,,true,true,11503207111
SHIB,SHIB,SHIBA INU,,shiba-inu,2.7651575152461265e-05,,-1.7923158060287028,8.07486759899689,289.521102979109,327.62749532162644,1936.6933391676046,26297181.734322507,,1180085301,true,2020-06-15 13:50:00,394796000000000,,,true,true,10916731264
XLM,XLM,Stellar,,stellar,0.37544196125374735,,-2.6654400333090575,3.6672722521081154,33.6935799700116,41.373387856366826,-12.72416915211306,338.6262028441331,,644331967,true,2014-08-05 05:50:00,24111214254,,,true,true,9052361568
VET,VET,VeChain,,vechain-token,0.1317227634167588,,2.8057465963778037,11.627677792544416,41.35162813534253,83.68434942587281,-27.344238162338147,1019.327102919587,,976375896,true,2018-07-24 04:10:00,65241752868,,,true,true,8593823978
ICP,ICP,Internet Computer,,internet-computer,45.31,,-2.151123984573706,5.981008731495084,-4.152934061862414,19.931861954703656,,,,517014107,true,2021-05-10 17:05:00,174168051,,,true,true,7892316237
ATOM,ATOM,Cosmos,,cosmos,34.75,,-1.7211473218830393,4.390939749290749,1.553491220256449,204.72779692237114,84.6366142751528,542.1630662553075,,981775598,true,2016-10-09 22:35:00,223313984,,,true,true,7760898044
FTT2,FTT,FTX Token,,ftx-token,63.93,,1.5459033797183328,13.157284614631,17.52098641684205,113.82141389326148,38.28667038540214,1560.8831429691174,,833006573,true,2019-08-01 09:25:00,120361225,,,true,true,7694207682
MATIC,MATIC,Polygon,,matic-network,1.5346853271798198,,-0.3660287421233766,5.474063117913787,34.318762090758014,64.42843099294632,310.47504106469626,8849.463905736171,,1266758269,true,2019-04-26 15:35:00,4952830773,,,true,true,7601036717
FIL,FIL,Filecoin,,filecoin,65.19,,-1.1464098281285948,-4.092877137548177,-9.200025277601949,35.76300049294104,-51.44835738868117,158.3150670053657,,587616839,true,2020-10-15 14:45:00,115587593,,,true,true,7535520371
OKB,OKB,OKB,,okb,26.64,,9.982235555506938,62.23036580305765,59.671745617754645,92.19369068445133,59.35197584072615,445.13672372021983,,1221922289,true,2018-04-17 10:27:11,282838290,,,true,true,7534241874
AXS,AXS,Axie Infinity,,axie-infinity,123.98,,-1.0028675983152373,-4.538425503491853,109.80675351887453,189.2833591380364,1690.353499845859,,,1704081489,true,2020-11-04 13:05:00,59993999,,,true,true,7437868152
