symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,43114,,-2.1123437459230714,19.374921002305577,11.838068213054303,-22.78904385853754,-13.85692295939387,-14.444209918384999,,66512987511,true,2010-08-16 00:00:00,18973242,,,true,true,818020318281
ETH,ETH,Ethereum,,ethereum,2896.41,,-2.832926143923665,17.40755889557701,5.144054698282514,-35.187658822483584,-26.03205740355389,83.2981201110617,,22524687192,true,2015-08-07 14:55:00,119806121,,,true,true,347007626162
USDT,USDT,Tether,,tether,1.0004411149825776,,-0.005422852458416339,-0.029385416537697755,-0.012617454200217218,-0.02085180474758931,0.006747866068985942,-0.02466782806483036,,100613806130,true,2017-08-06 00:09:09,79576056394,,,true,true,79611158585
BNB,BNB,Binance Coin,,binance-coin,405.72,,-1.1071069255867174,17.151258781442525,5.819141541035775,-33.70368435157202,-17.99113243074018,65.01391130515174,,1967873249,true,2017-08-16 00:09:21,166801147,,,true,true,67675002234
USDC,USDC,USD Coin,,usd-coin,0.9999759581881555,,0.0003736069711553429,0.0023181505056595803,-0.0010153063971473934,-0.004574220806491466,-0.008727671054390674,-0.10264101700791521,,3305317934,true,2018-10-08 12:10:00,53510186788,,,true,true,53508900307
XRP,XRP,XRP,ripple,ripple,0.7603563401423902,,-1.345476686657508,15.081507522596906,22.196770051590565,-20.951723339751872,-40.19001124633803,70.20422719188345,,2507528014,true,2013-08-04 18:55:00,46135372183,,,true,true,35079322744
LUNA2,LUNA,Terra,,terra,91.64,,-1.063173192435234,61.081148430766454,75.95632273111465,35.237727611067285,189.19730947171945,1165.5290716691004,,1402242062,true,2020-07-09 08:05:00,372909670,,,true,true,34173331607
SOL,SOL,Solana,,solana,98.07,,-3.838046012653959,17.250441463473212,-8.49254719786127,-56.887877311135504,-31.838854589235098,588.2815889262266,,3165948792,true,2020-04-09 08:45:00,320034711,,,true,true,31385728898
ADA,ADA,Cardano,,cardano,0.9152662073586778,,-3.852780729124124,13.262603188437094,-13.715613410424016,-44.19088703965981,-68.55560878144303,-26.05029508632179,,1239723828,true,2017-10-01 20:45:00,31463134114,,,true,true,28797143432
AVAX,AVAX,Avalanche,,avalanche,80.91,,-5.087762704437134,15.06152922314704,14.520497179530823,-25.048022721029394,72.52479068582937,189.30703269998122,,1633585925,true,2020-09-22 13:10:00,246390544,,,true,true,19936169741
BUSD,BUSD,Binance USD,,binance-usd,1.0010257562777196,,0.03158490201189471,0.037301971649493344,-0.00030209301942145936,0.06450107711203593,0.05581223327216949,0.09958566340225955,,5335259366,true,2019-09-19 10:40:00,18162068778,,,true,true,18180698634
DOGE,DOGE,Dogecoin,,dogecoin,0.1314198858131498,,-1.678599685141808,11.595200803455388,-7.8060799718366685,-36.36802827511267,-55.979528142439605,157.84037528203888,,484528639,true,2013-12-15 14:50:00,132670764300,,,true,true,17435576695
DOT,DOT,Polkadot,,polkadot,18.25,,-2.746156350676225,19.936013169794514,-6.708080741861362,-48.3433310040328,-44.85553743553072,-51.40365118280788,,1059569681,true,2020-08-21 10:00:00,897658000,,,true,true,16378638587
SHIB,SHIB,SHIBA INU,,shiba-inu,2.5495426915216112e-05,,-3.494175269420231,11.47700900560007,17.688140171771327,-38.915275850708085,253.52805766700314,131916.66654048828,,680571686,true,2020-06-15 13:50:00,549063278876302,,,true,true,13998602698
UST,UST,TerraUSD,,terrausd,1.004090773932828,,-0.008645612178586965,-0.01219565685109938,0.41627424750640474,0.08940679950140984,0.2860187905366148,0.020650700186477564,,576051050,true,2018-03-24 03:22:40,13250604183,,,true,true,13304809410
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,43157,,-2.080923520284815,19.455767835723712,11.875531625129469,-22.831040739441384,-13.88780213645296,-14.536294560948996,,257230266,true,2019-01-31 11:35:00,263522,,,true,true,11372831618
CRO,CRO,Cronos,crypto.com,cronos,0.4327747116960549,,-2.269123507558092,16.055098275104456,0.6016143369560026,-35.4143319644717,152.8327954367225,174.87442880840592,,90461787,true,2018-12-14 13:00:00,25263013691,,,true,true,10933193467
DAI,DAI,Multi-Collateral Dai,,dai,1.0010287422641326,,0.005256273737818595,0.002952104899681308,0.007986418541321823,0.10900625141614262,0.01028109590678393,-0.16321905524869992,,221588801,true,2017-12-27 01:40:00,9636979978,,,true,true,9646893947
ATOM,ATOM,Cosmos,,cosmos,32.77,,5.049052394342259,40.502242051832106,12.96830625639602,7.332658032593735,34.770315697665886,65.80062883602514,,1733052661,true,2016-10-09 22:35:00,286370297,,,true,true,9384428529
MATIC,MATIC,Polygon,,matic-network,1.6012545200877997,,-2.38560408882078,18.328792334151046,-2.827475740416417,-28.240595145133458,1.6583386916456326,600.2891377307267,,1395959401,true,2019-04-26 15:35:00,4952830774,,,true,true,7930742664
LTC,LTC,Litecoin,,litecoin,110.86,,-0.8399882654927091,12.256508024863844,-0.7037346324111052,-44.48411899833877,-48.41260682875834,-41.591816827108204,,1090537403,true,2013-04-28 18:50:00,69759342,,,true,true,7733738346
NEAR,NEAR,Near Protocol,,near-protocol,11.16,,-0.9044992829714901,39.4532858129151,-0.5196736541224809,28.471061639455158,80.61465122463825,167.96753884640032,,1062717642,true,2020-10-14 07:00:00,643299444,,,true,true,7179986977
LINK,LINK,ChainLink,,chainlink,15,,-2.6515111691357642,20.663889012119473,-13.005499656714022,-39.13137231463792,-50.6972806027175,-50.362985563200226,,951625740,true,2017-09-20 21:00:00,467009550,,,true,true,7007174923
UNI,UNI,Uniswap,,uniswap,9.82,,-3.943525602359231,19.838387511803298,-13.686544817699481,-54.331617662320774,-65.99083219854269,-62.65526607304396,,289545794,true,2020-09-17 07:15:00,686372856,,,true,true,6740105936
FTT2,FTT,FTX Token,,ftx-token,45.14,,-2.591667134479938,14.28009914018385,2.179910242701708,-7.119588572457267,-28.3025238494795,43.68207221694498,,85284794,true,2019-08-01 09:25:00,137695376,,,true,true,6216018818
BCH,BCH,Bitcoin Cash,,bitcoin-cash,316.79,,-2.6914666614709226,14.24842548157699,10.285000372687989,-42.950686056419855,-55.349043074854706,-40.554774630099075,,446521053,true,2017-07-23 16:35:00,18998076,,,true,true,6018321200
LEO,LEO,UNUS SED LEO,,unus-sed-leo,5.71,,-3.284866341148054,0.817867311513381,50.35527024258442,63.56922890588139,91.40738788963235,190.59217056062553,,1049510,true,2019-05-21 18:40:00,953954130,,,true,true,5448316882
ALGO,ALGO,Algorand,,algorand,0.8168529616551053,,-1.6542799007744733,10.085980080066234,-15.705147288339655,-56.009106399381736,-32.548225926335505,-28.077805469404904,,344582567,true,2019-06-19 09:40:00,6621630362,,,true,true,5408898372
OKB,OKB,OKB,,okb,19.1,,5.100893201467147,15.922056868039283,-11.997597982186486,-31.042949258983594,-15.169526632556076,9.588695885078828,,144690011,true,2018-04-17 10:27:11,282838289,,,true,true,5403300366
