symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,8417.9,,-2.87223085763432,5.280856905431276,57.177821821271635,119.22961372540068,101.28419107810547,12.075327047366553,,24501009081,true,2010-08-16 00:00:00,17733197,,,true,true,149276268937
ETH,ETH,Ethereum,,ethereum,260.07,,-5.914540602266376,3.8836898667322246,61.82157653040904,93.9973774829195,120.86384610046346,-54.641708239167684,,10066197447,true,2015-08-07 14:55:00,106295237,,,true,true,27644064604
XRP,XRP,XRP,ripple,ripple,0.427089669,,-5.4206545488379945,10.720459654903864,40.295318930208815,35.39856724688057,15.8577321170628,-29.70536071508652,,2791233092,true,2013-08-04 18:55:00,42123403304,,,true,true,17990470375
BCH,BCH,Bitcoin Cash,,bitcoin-cash,431.55,,-6.2655141047301965,4.8578050977084235,60.83563320284334,228.59440593399108,155.55120272422653,-56.59655055680732,,986519678,true,2017-07-23 16:35:00,17812108,,,true,true,7686866889
EOS,EOS,EOS,,eos,7.79,,-2.596948282075259,23.10158282638306,63.915358634286,122.64853029835214,163.93301074488005,-37.063477468012756,,5402290513,true,2017-08-07 00:09:36,917169148,,,true,true,7140859792
LTC,LTC,Litecoin,,litecoin,109.88,,-4.722436720093186,14.117049698012918,49.87075890603627,128.34815020786667,222.66164387073232,-7.694566441334525,,4704252118,true,2013-04-28 18:50:00,62014826,,,true,true,6814369438
BNB,BNB,Binance Coin,,binance-coin,31.86,,-5.205567504850435,-4.549889921761634,46.85324568480137,182.07080698225099,492.1043199512621,134.53156017989653,,481825039,true,2017-08-16 00:09:21,141175490,,,true,true,4498125017
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,188.65,,-10.662958221617222,89.62766047419596,238.5410397426431,183.24097739800897,91.10333615523972,,,1080771796,true,2018-11-09 02:40:00,17809884,,,true,true,3359846008
USDT,USDT,Tether,,tether,1.008372172,,0.3364300507025536,0.03532418385441387,0.8076601924162985,0.2376683092863442,0.9464216375714793,0.8372172000000067,,25294447691,true,2017-08-06 00:09:09,3120823549,,,true,true,3146951621
XLM,XLM,Stellar,,stellar,0.130417446,,-5.824314786623131,2.329441788676995,28.94538948396008,54.632049676847785,-20.01108293584673,-54.92757581126539,,396747231,true,2014-08-05 05:50:00,19305479137,,,true,true,2517771283
ADA,ADA,Cardano,,cardano,0.086183602,,-6.980441830910612,5.61769758161518,25.54828631500498,101.38971914214181,106.75348994845868,-60.747203173472506,,280883502,true,2017-10-01 20:45:00,25927070559,,,true,true,2234488330
TRX,TRX,TRON,,tron,0.03199482,,-6.448832983926509,13.672236980520628,35.70548573908815,39.74585296812976,112.48718523957851,-47.737966046078334,,803618698,true,2017-09-13 01:20:00,66671431982,,,true,true,2133140465
XMR,XMR,Monero,,monero,93.66,,-2.0612718859124244,7.460926740895737,48.61649808310424,93.58330611172047,55.76824187679536,-40.25651225782681,,317074203,true,2014-05-21 01:45:00,17013728,,,true,true,1593456553
DASH,DASH,Dash,,dash,165.32,,-5.0977911884454175,3.5936793874337867,45.440747341043696,102.05370862259939,74.87787518198547,-46.451045115301895,,516299066,true,2014-02-14 13:50:00,8835253,,,true,true,1460652141
IOT,MIOTA,IOTA,,iota,0.486204852,,-5.736299926744524,24.228733218477977,64.50021947798976,66.49068042607617,63.591962363226685,-71.5469683561803,,58037306,true,2017-06-13 14:35:00,2779530284,,,true,true,1351421111
ATOM,ATOM,Cosmos,,cosmos,5.66,,1.64999158127555,25.795959398451117,31.20410647963448,,,30617.973293080428,,223043733,true,2016-10-09 22:35:00,190688438,,,true,true,1079279947
XTZ,XTZ,Tezos,,tezos,1.482139119,,-7.391852582727548,-7.473503717423215,22.208360174470076,265.6211881817568,194.66981044560626,-69.5476422583305,,9213810,true,2017-10-02 16:04:41,660460952,,,true,true,978895014
ETC,ETC,Ethereum Classic,,ethereum-classic,8.3,,-2.370437216590894,14.498670098758327,41.890355657794714,92.4699584680721,65.8502649450017,-46.51533021786747,,802716464,true,2016-07-24 13:50:00,110861718,,,true,true,920241441
NEO,NEO,NEO,,neo,13.33,,-4.634831600328184,12.0819873969118,35.519102798947415,50.09563358628295,63.85433397882922,-74.84896643382719,,820969323,true,2016-09-09 03:15:00,65000000,,,true,true,866531711
XEM,XEM,NEM,,nem,0.093262845,,-1.93098168561746,9.520066244941157,66.90927609519687,117.80942511129415,19.528187233002225,-61.78492944055238,,56761457,true,2015-04-01 00:35:00,8999999972,,,true,true,839365602
ONT,ONT,Ontology,,ontology,1.470871932,,-5.702639294053443,8.903717311111189,32.87593599051143,63.86567288799433,77.65217634969885,-78.17831301065448,,320143767,true,2018-03-08 07:20:00,494757215,,,true,true,727724501
MKR,MKR,Maker,,maker,726.74,,-4.3670823649295265,8.075922575465048,38.45500877930039,6.893716153631753,85.55497564649094,-3.0931641469762603,,1258560,true,2017-08-27 23:15:00,999999,,,true,true,726743193
ZEC,ZEC,Zcash,,zcash,86.97,,-1.2448065729212536,18.24913029100015,43.122812103958644,69.67746430749246,9.319538267418078,-64.07815151025741,,621871897,true,2016-10-29 15:25:00,6651562,,,true,true,578456095
BTG,BTG,Bitcoin Gold,,bitcoin-gold,28.15,,-6.425998645080881,16.552932441784336,69.26525427056184,123.80678125402792,53.31634326697028,-34.91712522671876,,46051492,true,2017-10-23 19:45:00,17513923,,,true,true,492941888
OKB,OKB,OKB,,okb,1.512751293,,-3.699561627792748,-7.989094741911286,-5.226280456000154,85.38127005588296,83.90798916019769,-61.555852417624344,,120397107,true,2018-04-17 10:27:11,299999999,,,true,true,453825388
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.069216333,,-0.47116215550332735,3.3386415096916098,-5.301866381251395,446.79267871685295,,,,19396926,true,2018-12-14 13:00:00,6414914224,,,true,true,444016839
BAT,BAT,Basic Attention Token,,basic-attention-token,0.342353694,,-5.529226804649002,-3.248904079997015,-10.739921122185732,90.85988454947615,93.83824971859663,23.69079370881774,,44739140,true,2017-08-08 00:09:19,1265218839,,,true,true,433152343
VET,VET,VeChain,,vechain-token,0.007541168,,-4.099005365681628,0.6405444527105272,17.183170713476873,67.15483047844346,50.602954203245275,,,23069856,true,2018-07-24 04:10:00,55454549961,,,true,true,418192078
DOGE,DOGE,Dogecoin,,dogecoin,0.003470385,,0.4790611258949726,10.464569418078682,37.41547302175711,73.72896347987914,55.20028519066672,1.153293831590221,,109026042,true,2013-12-15 14:50:00,119730458172,,,true,true,415510786
LINK,LINK,ChainLink,,chainlink,0.993653863,,-13.239387335598806,-25.477567883967588,109.7328196925169,131.50576020785797,201.08120873995549,190.51280743294635,,62530147,true,2017-09-20 21:00:00,350000000,,,true,true,347778852
USDC,USDC,USD Coin,,usd-coin,1.012726177,,0.2749305735843129,1.0018648416898195,0.2040311882866464,0.39937357763130155,0.15419608022782083,,,146951820,true,2018-10-08 12:10:00,330600607,,,true,true,334807889
BTT,BTT,BitTorrent,,bittorrent-token,0.001521015,,-7.413483288328989,18.527001576967674,135.28469095408084,93.44898260660199,,,,220824551,true,2019-01-31 10:10:00,212116437050,,,true,true,322632283
OMG,OMG,OMG Network,,omisego,2.19,,-6.516121086562837,9.971695845062145,37.80257449041792,70.30083743203245,34.20604872905093,-79.38585059148082,,78660702,true,2017-07-14 04:40:00,140245397,,,true,true,306967389
QTUM,QTUM,Qtum,,qtum,3.2,,-5.793628181177169,8.334504322930457,31.555833820637165,52.54303638004969,50.15851839804337,-75.6667410144412,,228037743,true,2017-08-06 00:09:30,95759929,,,true,true,306164219
HOT2,HOT,Holo,,holo,0.00224482,,-5.174788072946511,11.755075157848502,75.27726425265546,99.72129145157275,317.39897238523076,119.1079605038509,,33845848,true,2018-04-30 22:20:00,133214563823,,,true,true,299042717
DCR,DCR,Decred,,decred,28.02,,-4.942359422779798,0.16059795236119498,15.770202050533888,64.2961875758909,34.73993737968325,-69.67718521323943,,3049406,true,2016-02-10 20:05:00,9861335,,,true,true,276291984
WAVES,WAVES,Waves,,waves,2.7,,-3.840794490253039,-7.6967882172463575,19.818289173235236,0.7937172689639359,81.7311214134601,-34.67607590255482,,56656987,true,2016-06-02 21:20:00,99999999,,,true,true,270211065
BCD,BCD,Bitcoin Diamond,,bitcoin-diamond,1.374579624,,-10.501529827983907,30.72293577952846,53.99794971547129,87.43756997783424,34.591556714494665,-48.720772935802586,,28252488,true,2017-11-24 16:40:00,186492897,,,true,true,256349338
