symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,11325,,9.361979097908344,-11.253117706802506,31.22917537077616,127.62212743512397,194.77532368490105,71.83656509413959,,28538254834,true,2010-08-16 00:00:00,17795246,,,true,true,201536332812
ETH,ETH,Ethereum,,ethereum,294.93,,3.191419352633377,-12.914200573265012,10.581499559246588,83.42720471989317,93.0465879243639,-37.516328124674274,,9045516170,true,2015-08-07 14:55:00,106744247,,,true,true,31481879925
XRP,XRP,XRP,ripple,ripple,0.40120079266319436,,0.8968145549897333,-16.335206949233076,-10.616880103604716,18.368351957107457,11.940898976904023,-18.36022758139071,,1540178356,true,2013-08-04 18:55:00,42566596173,,,true,true,17077752126
LTC,LTC,Litecoin,,litecoin,119.98,,1.9334029500190277,-11.611566373936268,5.467115588125991,39.77152848935392,271.6436413606332,38.83363433698352,,4112345819,true,2013-04-28 18:50:00,62499450,,,true,true,7498780653
BCH,BCH,Bitcoin Cash,,bitcoin-cash,412.79,,2.470456637236156,-16.85597813507929,-5.3255320410610745,39.08150909673165,160.1347096638953,-47.14270768146835,,905427849,true,2017-07-23 16:35:00,17871238,,,true,true,7377039464
EOS,EOS,EOS,,eos,5.94,,1.5605520670883937,-17.786734490700766,-20.361572435319506,15.18316864124816,119.64571259124041,-33.90018872268812,,2595567208,true,2017-08-07 00:09:36,921663134,,,true,true,5477693365
BNB,BNB,Binance Coin,,binance-coin,32.34,,1.0687977521981218,-12.03385935902923,-0.22131997230905318,68.56974697471114,437.07798529862646,125.08264253803287,,256489026,true,2017-08-16 00:09:21,141175490,,,true,true,4566054063
USDT,USDT,Tether,,tether,1.0009385749340274,,-0.01180246866913646,-0.21626742840911953,-1.2896557616702846,-0.5188964253651794,-2.0528565619606454,0.09553996179815934,,32317441025,true,2017-08-06 00:09:09,3615970936,,,true,true,3619364796
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,200.51,,3.9894668356098464,-16.308521223476504,-9.45079676154269,132.87531307382997,127.29508816762016,,,345467501,true,2018-11-09 02:40:00,17854985,,,true,true,3580189103
TRX,TRX,TRON,,tron,0.03217583790625,,1.6096477833253267,-16.857168384668274,-14.751754072169899,23.46210756059032,56.24901430448044,-18.56423742092066,,902070119,true,2017-09-13 01:20:00,66671432937,,,true,true,2145209219
