symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,7275.6,,-0.6033747410708142,0.3703858509246001,-21.30063803715466,-31.07420867773002,-8.676815338278839,83.26842438377511,,17283223592,true,2010-08-16 00:00:00,18082579,,,true,true,131561545031
ETH,ETH,Ethereum,,ethereum,146.43,,-1.147080140635808,-1.4267933539185789,-20.363337968526057,-15.581116694914337,-41.411421909146874,32.03056224651794,,5235972892,true,2015-08-07 14:55:00,108794015,,,true,true,15931223585
XRP,XRP,XRP,ripple,ripple,0.21582713328472217,,-1.91454387047773,-2.485727607669427,-26.38354587660488,-16.08439585184533,-49.035808863051486,-38.82920358623612,,924624379,true,2013-08-04 18:55:00,43299885509,,,true,true,9345290161
USDT,USDT,Tether,,tether,1.000488780847223,,-0.025140077721961796,-0.020585552443446783,0.011352385422528413,-0.02567141550706107,-0.6310358424729108,-0.18389949162860997,,19181935874,true,2017-08-06 00:09:09,4108044455,,,true,true,4110052389
BCH,BCH,Bitcoin Cash,,bitcoin-cash,208.96,,-2.3746294099129224,-2.265798072378763,-27.834641472877557,-28.24185670517786,-47.845223356690276,34.91713284972045,,745514325,true,2017-07-23 16:35:00,18148222,,,true,true,3792239259
LTC,LTC,Litecoin,,litecoin,44.95,,-1.1726515769764145,-4.069453664150905,-25.11488432281984,-31.902592210329807,-60.8552101163935,42.419903022129546,,2120516678,true,2013-04-28 18:50:00,63767697,,,true,true,2866104175
EOS,EOS,EOS,,eos,2.64,,-1.9768430683748284,1.1369972644117257,-21.170648783560225,-19.23606752363818,-59.37626484566222,4.808013771965819,,1466949959,true,2017-08-07 00:09:36,942902600,,,true,true,2493935054
BNB,BNB,Binance Coin,,binance-coin,15.24,,-0.22645707963739842,-1.7540029026559791,-25.60040159039491,-31.050530515866264,-51.69695721585028,172.58555742492496,,193073103,true,2017-08-16 00:09:21,155536713,,,true,true,2369987035
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,96.6,,-1.9310039348076309,-8.83486200610661,-24.57113898339039,-26.20994951479546,-51.76165522730213,4.285572213054004,,282430031,true,2018-11-09 02:40:00,18068415,,,true,true,1745455527
XLM,XLM,Stellar,,stellar,0.055154006878472224,,-1.300404105416771,-4.342544352927899,-20.16865116093042,-9.60597072086994,-56.503358147685645,-63.54872188944817,,124206688,true,2014-08-05 05:50:00,20054779553,,,true,true,1106101449
TRX,TRX,TRON,,tron,0.014533927798611115,,-5.358416857247321,-6.15140977384678,-25.304815432536454,-4.562894778789978,-56.52598243220018,1.021843873493556,,425621221,true,2017-09-13 01:20:00,66671432937,,,true,true,968997793
ADA,ADA,Cardano,,cardano,0.03719786271527778,,-2.214024704021533,-0.9372511882545226,-11.742092389173179,-16.570852208828697,-56.34626426342009,-3.84592730452125,,83041708,true,2017-10-01 20:45:00,25927070538,,,true,true,964431610
XMR,XMR,Monero,,monero,53.36,,-2.0266115865118866,0.6359144823951309,-15.268471996638308,-29.202583010850148,-42.83153191927338,-6.4446335699512955,,115899539,true,2014-05-21 01:45:00,17338635,,,true,true,925148000
LEO,LEO,UNUS SED LEO,,unus-sed-leo,0.9140383963854171,,0.026090015998988938,3.089323327310168,-8.802457686764772,-16.67655076921796,-45.349000296140616,,,408641,true,2019-05-21 18:40:00,999498893,,,true,true,913580365
XTZ,XTZ,Tezos,,tezos,1.272273732784722,,1.354312070364471,5.726389281618909,44.11557675995409,24.907499881128953,-5.699063827201786,185.7100322665826,,37194156,true,2017-10-02 16:04:41,660373611,,,true,true,840176000
LINK,LINK,ChainLink,,chainlink,2.2,,-2.8551572839528454,-6.984320620199329,-21.145058930808176,21.550836590557264,85.92257509159703,642.1973765229224,,161430569,true,2017-09-20 21:00:00,350000000,,,true,true,769416952
HT,HT,Huobi Token,,huobi-token,2.85,,-3.7034653760611906,11.512060727817262,-26.684473845490952,-28.42152580636741,-7.7329487011787155,125.21726674415747,,134652210,true,2018-02-03 20:00:00,241284046,,,true,true,688068569
ATOM,ATOM,Cosmos,,cosmos,3.59,,-3.6286891320060994,1.763655521709992,2.714312209142096,83.46081839927122,-42.44159387348081,,,159089087,true,2016-10-09 22:35:00,190688439,,,true,true,684339488
NEO,NEO,NEO,,neo,8.79,,-2.286982241944823,-5.077652648040733,-21.743910992758167,-1.6024907439561074,-27.585716519399213,16.047069323500693,,273471447,true,2016-09-09 03:15:00,70538831,,,true,true,619894541
IOT,MIOTA,IOTA,,iota,0.1997534893963636,,-2.449948413786013,-5.077270228814386,-26.19623128620879,-17.97393749848294,-54.34146092942619,-27.716657135835586,,6009709,true,2017-06-13 14:35:00,2779530283,,,true,true,555220873
MKR,MKR,Maker,,maker,515.56,,-1.3651522711941941,5.565970949292116,-3.1662248433180946,11.7237155619199,-30.482554870128446,27.769841768568433,,11529645,true,2017-08-27 23:15:00,999999,,,true,true,515560222
DASH,DASH,Dash,,dash,50.84,,-1.6031094815966496,0.5901442547745778,-29.423212091757566,-37.288555486264805,-65.53989100718363,-41.26321232242938,,159554564,true,2014-02-14 13:50:00,9192553,,,true,true,467317931
USDC,USDC,USD Coin,,usd-coin,1.0008919723501948,,0.2066780215189311,-0.05687580729041033,0.0995225321490194,0.39895877315330686,-0.32431913040605814,-1.3542691171267056,,156375104,true,2018-10-08 12:10:00,462412562,,,true,true,462825022
ETC,ETC,Ethereum Classic,,ethereum-classic,3.79,,-2.135866313613864,-2.2759294839259554,-23.088045237434223,-45.664926933289316,-53.01182993571825,-17.85350133271438,,351078476,true,2016-07-24 13:50:00,115598872,,,true,true,438038023
VET,VET,VeChain,,vechain-token,0.0070686661388888895,,-0.8497125564096892,10.873980971922448,65.56237327823364,74.22812009840175,-8.721657782870006,51.4752468939308,,104547102,true,2018-07-24 04:10:00,55454549399,,,true,true,391989696
ONT,ONT,Ontology,,ontology,0.6003652260928569,,-3.0214900494874932,-4.014726216695997,-33.49625162618941,-15.217752154777124,-55.04451767227084,-19.193665235618152,,90372109,true,2018-03-08 07:20:00,637351170,,,true,true,382643479
XEM,XEM,NEM,,nem,0.03544142002380951,,0.6746800215081541,-2.8819412669230036,-14.87226522576362,-26.769239548957845,-58.649532871353685,-53.88278541138574,,22132571,true,2015-04-01 00:35:00,8999999998,,,true,true,318972780
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.030468340473867622,,-1.2820775950744396,-5.510776829366158,-25.320812184614745,-25.632855534343136,-53.16325876568,,,8658549,true,2018-12-14 13:00:00,10351598173,,,true,true,315396018
DOGE,DOGE,Dogecoin,,dogecoin,0.0021934591458333337,,0.07833805227881022,-3.856930561513324,-15.066030369950917,-12.477256655881517,-31.97520303692876,-0.6972372868892671,,38575119,true,2013-12-15 14:50:00,122321084248,,,true,true,268306301
BAT,BAT,Basic Attention Token,,basic-attention-token,0.19122824119014104,,-2.8889640210261693,-4.826334657017354,-21.000172984927037,7.638430915902641,-43.6281273506352,15.067607942179013,,36587072,true,2017-08-08 00:09:19,1356449188,,,true,true,259391393
PAX,USDP,Pax Dollar,,pax-dollar,1.0005385995709095,,0.08401016655240288,-0.04047196983272513,0.10276872922379654,0.06131880695416668,-0.234298703591286,-0.9839032480566507,,150926719,true,2018-09-27 21:00:00,241747244,,,true,true,241877450
ZEC,ZEC,Zcash,,zcash,27.05,,-1.6333275074200693,-4.041645559000221,-27.500702449949905,-39.99243164139203,-67.0885846837797,-63.642942669945555,,110861526,true,2016-10-29 15:25:00,7991734,,,true,true,216215060
DCR,DCR,Decred,,decred,18.81,,2.033016737223262,7.977682660950039,-13.081898246205851,-23.69852858185922,-27.951858358632865,-5.193239547186491,,48479556,true,2016-02-10 20:05:00,10765287,,,true,true,202466977
