symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,11605,,-1.9143601563226822,7.75313111793393,0.04087636563037686,62.12423541098161,220.5391209901513,80.72697217902964,,18152460610,true,2010-08-16 00:00:00,17868342,,,true,true,207357375670
ETH,ETH,Ethereum,,ethereum,209.03,,-2.0431503863022384,-5.737554626263671,-23.76963639766016,8.854742273030594,73.63189094438293,-41.530689472762575,,6699595851,true,2015-08-07 14:55:00,107262010,,,true,true,22420937738
XRP,XRP,XRP,ripple,ripple,0.29921876622222243,,-0.29296305990539956,-5.098272455926387,-11.154470724706224,-5.251107963786009,-0.8829644126648942,-10.611207564834336,,935703346,true,2013-08-04 18:55:00,42872646067,,,true,true,12828300261
BCH,BCH,Bitcoin Cash,,bitcoin-cash,317.12,,-1.0619441741750646,-4.790999302287837,-9.585199923421177,-10.917285411776083,159.4717572351876,-46.76558699571085,,972363879,true,2017-07-23 16:35:00,17939468,,,true,true,5688915057
LTC,LTC,Litecoin,,litecoin,85.32,,-1.5955987866820096,-10.211357906241618,-17.121671121603963,-3.0548479669975475,95.60034204552859,37.90553144256601,,3025203504,true,2013-04-28 18:50:00,63006621,,,true,true,5375608291
BNB,BNB,Binance Coin,,binance-coin,29.54,,-3.0799749658265654,6.0990630949141655,-1.0504390123997749,40.58144065472085,220.0442763093215,137.16095888820934,,197018159,true,2017-08-16 00:09:21,155536712,,,true,true,4595038890
USDT,USDT,Tether,,tether,1.000209003052083,,0.01426190510873073,-0.09529087792025122,-0.1189292159869453,-0.2591626900601477,0.7477949184699824,0.019831773480943216,,30736952154,true,2017-08-06 00:09:09,4043425265,,,true,true,4044270353
EOS,EOS,EOS,,eos,4.02,,0.2004868432268744,-6.248808780313414,-15.820020263245805,-26.723751313885796,46.615861235268035,-28.261612684619976,,1591127556,true,2017-08-07 00:09:36,926863325,,,true,true,3721685688
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,142.55,,-0.11240100923565752,-5.789037796009266,-15.478960058765882,136.3464606022009,120.37671725309924,,,352121587,true,2018-11-09 02:40:00,17854986,,,true,true,2545146918
XMR,XMR,Monero,,monero,91.77,,-0.813984100771024,7.462183062597775,0.8257785820060981,21.858767331640465,94.69788298572736,-6.1543796103572195,,135875463,true,2014-05-21 01:45:00,17146770,,,true,true,1573531659
XLM,XLM,Stellar,,stellar,0.07319305435416672,,-1.8007146342190785,-10.95796141647335,-18.38726502101532,-28.031244292612183,-5.856969047505545,-67.07469945558012,,98172694,true,2014-08-05 05:50:00,19632396195,,,true,true,1436955042
TRX,TRX,TRON,,tron,0.020241735809027786,,-4.033143453793167,-6.952692868095374,-29.854104505635238,-17.574783234862704,-19.051507789594822,-18.87832649783952,,494701751,true,2017-09-13 01:20:00,66671432937,,,true,true,1349545532
ADA,ADA,Cardano,,cardano,0.05051122663194445,,1.618864399800459,-12.242993498950591,-24.030387113054868,-30.384556745153034,21.736366503203154,-57.833073864593665,,87076264,true,2017-10-01 20:45:00,25927070538,,,true,true,1309608136
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.2294545803603611,,-0.8051298802470199,-5.919351083885768,-18.47589974320364,,,,,1451751,true,2019-05-21 18:40:00,999498892,,,true,true,1228838492
OKB,OKB,OKB,,okb,3.63,,-6.498439821493101,19.813829944183645,115.05673020664788,161.5963145395879,442.1945352560801,44.538883072085035,,212954676,true,2018-04-17 10:27:11,300000000,,,true,true,1087659110
XTZ,XTZ,Tezos,,tezos,1.3925538885470383,,-4.36698656563511,-2.265915454577831,26.448232436538333,10.379681665430288,269.18400923511786,-13.972590247475717,,20138174,true,2017-10-02 16:04:41,660373612,,,true,true,919605841
DASH,DASH,Dash,,dash,101.13,,-2.5953018987860026,-5.6281381277915905,-29.448842118059776,-18.249167650751343,31.712230342911283,-44.49834720245202,,215306759,true,2014-02-14 13:50:00,8972855,,,true,true,907391517
LINK,LINK,ChainLink,,chainlink,2.32,,1.436679294824213,-10.239515244454095,-21.08274224766342,248.5523607918626,433.9757893020574,689.0794388402373,,80479035,true,2017-09-20 21:00:00,350000000,,,true,true,811893562
NEO,NEO,NEO,,neo,10.61,,-0.45866963286886764,-12.459802470818387,-31.25268899334196,9.636977591510872,34.88068858350393,-50.31943463071974,,376731659,true,2016-09-09 03:15:00,70538831,,,true,true,748156865
IOT,MIOTA,IOTA,,iota,0.25727972573333335,,-1.630940796429463,-10.7576154480086,-26.291261471151607,-15.419247203430542,-5.35592427437663,-57.83342915518925,,9439482,true,2017-06-13 14:35:00,2779530282,,,true,true,715116789
ETC,ETC,Ethereum Classic,,ethereum-classic,5.75,,-1.8583980659876358,-2.1983940800224384,-14.660253898310085,-3.9671655168597537,42.31734337726956,-61.286963551451215,,454291981,true,2016-07-24 13:50:00,112598067,,,true,true,647935431
ATOM,ATOM,Cosmos,,cosmos,3.25,,2.2946236526886774,-12.598768951374728,-25.146668943993607,-16.677106000120556,,36391.975009681446,,128036239,true,2016-10-09 22:35:00,190688439,,,true,true,619026851
XEM,XEM,NEM,,nem,0.057371263895470447,,-1.7478365294511953,-9.870494328110963,-27.548154021839764,-0.7010917992549418,46.70067359919851,-52.48638884916026,,39102746,true,2015-04-01 00:35:00,8999999998,,,true,true,516341375
