symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,7152.63,,-1.1551930438170808,-16.053534113451402,-9.068025866662582,-30.906721866291214,-18.223508717973004,66.22114422342537,,19688077433,true,2010-08-16 00:00:00,18065122,,,true,true,129213195686
ETH,ETH,Ethereum,,ethereum,147.81,,-1.651028981503291,-19.360897366652424,-12.524228039375176,-22.318366280621195,-45.619568815073016,19.92458756394987,,6540397847,true,2015-08-07 14:55:00,108674661,,,true,true,16062989922
XRP,XRP,XRP,ripple,ripple,0.22831007742361104,,-1.0450099392544727,-13.329530122355898,-19.878732704331163,-15.698302993972518,-47.56601343946066,-43.373052786974334,,1154808629,true,2013-08-04 18:55:00,43299885509,,,true,true,9885800213
USDT,USDT,Tether,,tether,1.0010324732048608,,0.0382589560558918,0.06314619329744765,0.061106194748421376,0.06710313147872687,-0.39388981517411403,1.1169685734850028,,22555484710,true,2017-08-06 00:09:09,4108044456,,,true,true,4112285902
BCH,BCH,Bitcoin Cash,,bitcoin-cash,209.29,,0.16329768731593203,-21.48386880121344,-8.773751416164762,-33.05799366857077,-51.9428570122639,9.266558206959461,,1320783856,true,2017-07-23 16:35:00,18130246,,,true,true,3794392188
LTC,LTC,Litecoin,,litecoin,46.52,,-1.9617251219150194,-21.20604233367368,-11.363906823869465,-37.181544212350346,-59.582906001994814,45.632551649009464,,2110668283,true,2013-04-28 18:50:00,63731530,,,true,true,2964528848
BNB,BNB,Binance Coin,,binance-coin,15.83,,1.4432712828552643,-21.658684162632266,-10.140928497083577,-39.92946172851654,-53.20672014370975,191.64428470491245,,244820614,true,2017-08-16 00:09:21,155536712,,,true,true,2462015940
EOS,EOS,EOS,,eos,2.58,,-2.0656321167331058,-23.87920445378623,-11.201219321639556,-28.615147365870058,-67.6068657906195,-27.884910218381968,,1745660423,true,2017-08-07 00:09:36,941508135,,,true,true,2429240367
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,103.64,,3.496617021744418,-16.214221141374193,-13.266729055544785,-22.51096183449895,-13.847197136140284,66.3454714638145,,490595977,true,2018-11-09 02:40:00,18068415,,,true,true,1872669575
XLM,XLM,Stellar,,stellar,0.058830637256944436,,-1.6213171871231484,-18.302679004219673,-4.472821777427697,-15.795871554079092,-57.25097245381365,-66.73387564998723,,176495596,true,2014-08-05 05:50:00,20054779554,,,true,true,1179835461
TRX,TRX,TRON,,tron,0.014421383479166668,,-0.48254401645720063,-22.87365674821227,-8.744077363194073,-18.798558309911805,-58.296532831151424,5.798777380682992,,476172022,true,2017-09-13 01:20:00,66671432938,,,true,true,961494302
ADA,ADA,Cardano,,cardano,0.03676141906249996,,-1.666738918172497,-16.98719685276522,-5.434778425626771,-26.04020507996057,-59.1296379584876,-13.283896780422252,,77279476,true,2017-10-01 20:45:00,25927070538,,,true,true,953115905
LEO,LEO,UNUS SED LEO,,unus-sed-leo,0.9185250636606497,,-0.35451190251427644,-4.840022123929803,-2.1600566545989612,-22.757726795520206,-34.89754863379731,,,4849147,true,2019-05-21 18:40:00,999498892,,,true,true,918064784
XTZ,XTZ,Tezos,,tezos,1.335375813791667,,-0.025025968722224852,15.224796678639335,68.86095252513675,15.397060200673074,-17.634837037922786,113.55078705109554,,56864153,true,2017-10-02 16:04:41,660373611,,,true,true,881846950
LINK,LINK,ChainLink,,chainlink,2.5,,2.4530098946349628,-18.77591732923796,-9.84688581906835,18.7389840208213,103.85607090345394,667.4341477373905,,153345130,true,2017-09-20 21:00:00,350000000,,,true,true,873331559
XMR,XMR,Monero,,monero,50.16,,-1.5324764654970107,-18.992607546932295,-9.198493052269987,-38.59038746843377,-48.4786218026442,-23.692598582084116,,124221770,true,2014-05-21 01:45:00,17322660,,,true,true,868920766
NEO,NEO,NEO,,neo,9.53,,-2.2209462240778546,-21.70411259594947,32.00019952465992,-3.2282265193999846,-25.404500673359088,12.985973728281937,,355147666,true,2016-09-09 03:15:00,70538830,,,true,true,672171868
HT,HT,Huobi Token,,huobi-token,2.63,,-4.44518882068968,-27.23914232064779,-20.810366867882866,-43.81707230376575,-21.754914687755583,125.06210202632822,,136193988,true,2018-02-03 20:00:00,241284047,,,true,true,635599638
ATOM,ATOM,Cosmos,,cosmos,3.1,,2.5024683893177286,-20.658443832761904,7.02691415315087,16.804427914421165,-32.999828764524516,,,135784521,true,2016-10-09 22:35:00,190688439,,,true,true,590956114
