symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,39102,,0.37055006376134286,-0.10492831826067169,-11.763610461744914,-21.096915435542886,-12.693341976793496,-31.194703040787488,,56650400299,true,2010-08-16 00:00:00,18981138,,,true,true,742192664747
ETH,ETH,Ethereum,,ethereum,2592.59,,0.12712733047668415,-2.166030747535635,-18.68377419049413,-36.36942836836782,-20.647307020029967,45.45555046815563,,15228387212,true,2015-08-07 14:55:00,119928391,,,true,true,310925663984
USDT,USDT,Tether,,tether,1.0001780092592618,,-0.017331872735556923,-0.01949168422498846,-0.07683694944918877,-0.0439837336054863,-0.0030526041455906624,-0.010726105225759043,,80082958834,true,2017-08-06 00:09:09,79576056393,,,true,true,79590221669
BNB,BNB,Binance Coin,,binance-coin,376.18,,1.06953699696948,-0.5867155386049545,-10.866953832431077,-33.54889482378408,-5.8400438420271,37.20569277389963,,1526940281,true,2017-08-16 00:09:21,166801148,,,true,true,62746430213
USDC,USDC,USD Coin,,usd-coin,0.9999633680555581,,-0.0020660052209704976,-0.004469610011795007,-0.0028646062103253743,-0.010954062376830945,-0.010225023426759275,-0.3093736323152034,,2402031728,true,2018-10-08 12:10:00,52395593679,,,true,true,52393674327
XRP,XRP,XRP,ripple,ripple,0.7981201348787326,,7.079122415774202,8.270106155395297,-7.888815463930799,-4.1321554454009535,-25.153990234125285,78.17467637617635,,6071007397,true,2013-08-04 18:55:00,46135372183,,,true,true,36821569469
LUNA2,LUNA,Terra,,terra,89.98,,-5.577053880285632,6.4002497733081585,62.013124111705906,50.04352300075121,146.02720686316903,623.0256056219434,,1529716779,true,2020-07-09 08:05:00,374525156,,,true,true,33699103586
SOL,SOL,Solana,,solana,81.7,,-0.056942835205861186,-7.945782064180215,-26.635926269559857,-52.295975771295566,-49.38531523661379,427.1459461396953,,1587612035,true,2020-04-09 08:45:00,321332787,,,true,true,26253787450
ADA,ADA,Cardano,,cardano,0.7949300400581256,,-0.3390074902895696,-7.11794336240694,-32.837559217558024,-41.317054702685226,-67.23495342716387,-26.440384796957865,,771212969,true,2017-10-01 20:45:00,31463134113,,,true,true,25010990462
AVAX,AVAX,Avalanche,,avalanche,72.13,,-2.381492124219118,-5.603047724103583,-20.10837735954381,-15.882317797719805,34.457976261989025,144.76610083556577,,1116343923,true,2020-09-22 13:10:00,266212774,,,true,true,19201108118
BUSD,BUSD,Binance USD,,binance-usd,1.0004533477962814,,-0.002128239010767626,-0.007596458056133519,0.057146083858601204,0.008441514425920718,-0.04824751839450893,-0.017872353257377915,,4105899698,true,2019-09-19 10:40:00,18001592453,,,true,true,18009753436
DOT,DOT,Polkadot,,polkadot,18.29,,3.786799945638464,7.841258633613807,-15.299816412883112,-35.591686573864436,-48.107529352932644,-49.30141659368103,,1355182909,true,2020-08-21 10:00:00,897657999,,,true,true,16420598941
DOGE,DOGE,Dogecoin,,dogecoin,0.1163616634493034,,0.10713176152614375,-5.927427127910464,-25.842466119393535,-31.07959511100335,-51.10617351221545,109.22715862767305,,352460981,true,2013-12-15 14:50:00,132670764300,,,true,true,15437790825
UST,UST,TerraUSD,,terrausd,1.0041836439341316,,-0.04600193799698132,-0.0022581755370098466,0.32338009680459395,0.2496916647494712,-0.04058547720423981,0.1848084909999173,,378528980,true,2018-03-24 03:22:40,14471891504,,,true,true,14532436745
SHIB,SHIB,SHIBA INU,,shiba-inu,2.234719411094584e-05,,-0.15689829598334235,-7.43228689483065,-30.810563382383343,-36.40538503479311,241.07689825896958,134764.92089118593,,391730457,true,2020-06-15 13:50:00,549063278876301,,,true,true,12270023672
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,39127,,0.34513823389197046,-0.14364947823322946,-11.753577459960672,-21.080899116177644,-12.700681847063183,-31.20295690250249,,176525000,true,2019-01-31 11:35:00,272587,,,true,true,10665388483
DAI,DAI,Multi-Collateral Dai,,dai,1.0011211173378862,,-0.0009802107208344297,0.019584449211796372,-0.03339213722207914,-0.050473654914282365,-0.2170691362628688,-0.09901035865484575,,166685808,true,2017-12-27 01:40:00,9835316342,,,true,true,9846342886
CRO,CRO,Cronos,crypto.com,cronos,0.38762744620095657,,0.6048497631726663,-3.469873766596405,-25.420344606166807,-34.297907259575226,122.34749288336613,99.04010504850253,,56680845,true,2018-12-14 13:00:00,25263013692,,,true,true,9792637481
ATOM,ATOM,Cosmos,,cosmos,27.62,,-0.1163251026814491,-9.048989416677635,-8.408891339067996,13.29788841345475,-19.60061503164649,47.43942973833385,,620371414,true,2016-10-09 22:35:00,286370297,,,true,true,7909073552
LTC,LTC,Litecoin,,litecoin,106.06,,2.794838065464155,3.1218948878663313,-23.567482905242322,-32.739329055399224,-40.828680689188765,-49.60264052854809,,851905192,true,2013-04-28 18:50:00,69825337,,,true,true,7405341119
MATIC,MATIC,Polygon,,matic-network,1.4146493943951464,,-1.199846271611878,-4.8805349893521415,-28.325881801409757,-32.10141958495766,12.702429910781317,217.2476048897968,,686442656,true,2019-04-26 15:35:00,4952830774,,,true,true,7006519055
NEAR,NEAR,Near Protocol,,near-protocol,10.42,,-2.023680712167193,-0.454805180711777,-16.282052786723924,-4.5731531449359455,25.900700760901753,53.37990041116326,,752104024,true,2020-10-14 07:00:00,646313367,,,true,true,6733641277
LINK,LINK,ChainLink,,chainlink,13.28,,0.9384897831509867,-4.520931622421297,-26.873971102838407,-33.30987421694252,-51.09771033185409,-54.22204717427632,,722630222,true,2017-09-20 21:00:00,467009550,,,true,true,6202044618
TRX,TRX,TRON,,tron,0.06000731580275809,,-0.051288427284192514,1.1364376452566958,-14.306688315173233,-34.30497342442763,-43.34855153624297,18.6235318331112,,780967429,true,2017-09-13 01:20:00,101717179313,,,true,true,6103774902
UNI,UNI,Uniswap,,uniswap,8.67,,-0.08424533991093856,-3.1801599771194065,-27.498850520560975,-45.164353966106404,-61.42682567313784,-71.82493761732984,,254119815,true,2020-09-17 07:15:00,687243327,,,true,true,5955415148
FTT2,FTT,FTX Token,,ftx-token,41.19,,0.897331061322188,1.0715421880536649,-12.400585188686195,1.2109765363547935,-39.81237805171154,10.352526020732505,,34619667,true,2019-08-01 09:25:00,137578070,,,true,true,5666298331
LEO,LEO,UNUS SED LEO,,unus-sed-leo,5.83,,0.02904106322998429,7.855911896125418,-8.98392789876578,58.02124873332518,92.417432409042,187.03022172525934,,625559,true,2019-05-21 18:40:00,953954129,,,true,true,5564816447
BCH,BCH,Bitcoin Cash,,bitcoin-cash,291.36,,1.5667598170972024,-0.07639961321020382,-16.249650660876775,-36.00117529706422,-52.96530114484573,-46.012494490292596,,514045330,true,2017-07-23 16:35:00,19006202,,,true,true,5537686542
OKB,OKB,OKB,,okb,17.84,,-0.5763972826868097,-1.390185274814065,-22.28721402868801,-33.56480644194335,-1.0057631903704713,12.249764905830578,,120458063,true,2018-04-17 10:27:11,282838290,,,true,true,5045719023
ALGO,ALGO,Algorand,,algorand,0.7107390238432842,,-0.321492869008491,-6.891312476083702,-30.147086980821392,-53.87521285168633,-67.52498744921974,-34.04835502014652,,169468049,true,2019-06-19 09:40:00,6627001303,,,true,true,4710068437
MIM,MIM,Magic Internet Money,,magic-internet-money,0.9978449960829863,,0.028514362613866886,-0.13572906980345295,-0.0908597391876197,-0.35269238180771356,-0.6407589558486424,,,19207930,true,2021-06-30 16:00:00,4569748141,,,true,true,4559900316
XLM,XLM,Stellar,,stellar,0.18494812265473143,,4.692503556810918,4.468989328626289,-22.022554864034007,-32.4704923513085,-42.26643172985415,-53.18977711894314,,394547512,true,2014-08-05 05:50:00,24587653885,,,true,true,4547440427
MANA,MANA,Decentraland,,decentraland,2.33,,-0.6096827975760445,-7.31154723452003,-28.51860140181665,-34.814729317421296,188.16946170764007,314.2000633193138,,295312026,true,2017-09-17 00:45:00,1840875175,,,true,true,4294213495
ETC,ETC,Ethereum Classic,,ethereum-classic,26.53,,0.36554105328162423,-3.633010318958976,-25.03760351273795,-29.699015317694972,-52.239863243466985,119.89111648358815,,427634208,true,2016-07-24 13:50:00,133493342,,,true,true,3541561726
ICP,ICP,Internet Computer,,internet-computer,16.37,,-0.1577331963577021,-6.292791795101385,-27.374721746484926,-41.53392892551946,-70.55829250420186,,,141067693,true,2021-05-10 17:05:00,212526585,,,true,true,3478547233
XMR,XMR,Monero,,monero,178.79,,4.12598846290434,12.098057291512957,-2.586204597411708,-9.035500605715056,-30.106963319288727,-19.137504182955432,,235140758,true,2014-05-21 01:45:00,18091544,,,true,true,3234607488
SAND,SAND,The Sandbox,,the-sandbox,2.8,,0.04764835951084212,-5.989874638031786,-39.2640062271554,-47.3045442430816,271.19209379278897,397.96616491027237,,398393311,true,2020-08-14 09:10:00,1124944772,,,true,true,3148589700
FIL,FIL,Filecoin,,filecoin,17.91,,1.7726350482518347,-5.243834068662044,-24.90388532308993,-54.8945357145767,-77.43737738248308,-58.5201187080432,,277975971,true,2020-10-15 14:45:00,175678931,,,true,true,3147059339
HBAR,HBAR,Hedera Hashgraph,,hedera-hashgraph,0.20858734148083496,,-0.4220606135255177,0.3473869865418052,-17.881483354815366,-17.016041350393063,-49.13068987944859,-21.012900560475522,,47176648,true,2019-09-17 08:55:00,14832756028,,,true,true,3093925147
