symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,8395.32,,-1.6836933393148428,3.035239515223254,-16.7503288863159,-26.717842115707533,63.68144037268696,33.10456800716125,,18640375940,true,2010-08-16 00:00:00,17986310,,,true,true,151000783029
ETH,ETH,Ethereum,,ethereum,185.63,,-3.0507195907442135,6.258579048639848,4.128261504378434,-31.34583908805472,12.166459375277451,-8.412370397047502,,8622637489,true,2015-08-07 14:55:00,108101883,,,true,true,20066412953
XRP,XRP,XRP,ripple,ripple,0.2691828905243054,,-1.6684542703526288,7.352632861856093,5.541376369364092,-19.658588570919335,-18.07253636825314,-34.659798878269,,1472573314,true,2013-08-04 18:55:00,43166787298,,,true,true,11619760580
USDT,USDT,Tether,,tether,1.0004265187951396,,0.013618988566245412,-0.01491012656878648,0.0059323231953652585,-0.13954433944626302,-1.380911265381478,0.05691469010038402,,22196974714,true,2017-08-06 00:09:09,4108044455,,,true,true,4109796614
BCH,BCH,Bitcoin Cash,,bitcoin-cash,224.75,,-3.595921141815655,1.095100444329424,-25.038814515585134,-35.31964425197526,-20.185278273499847,-50.54134516779276,,859062183,true,2017-07-23 16:35:00,18051076,,,true,true,4056891913
LTC,LTC,Litecoin,,litecoin,56.43,,-3.0304303260970147,-0.17964586116409043,-19.523560474817625,-44.7806996193756,-28.71261367962668,6.856528766181611,,2274238035,true,2013-04-28 18:50:00,63444390,,,true,true,3580178426
EOS,EOS,EOS,,eos,3.09,,-1.9188686256844851,3.6980049940299886,-17.17351979269153,-34.777517816129,-42.61149270575367,-42.450110564759676,,1444239312,true,2017-08-07 00:09:36,935404249,,,true,true,2886323268
BNB,BNB,Binance Coin,,binance-coin,16.96,,-2.7746366229957116,8.95020552370199,-20.27390002194906,-46.209521014292434,-12.161012428310437,75.42498604250444,,221653380,true,2017-08-16 00:09:21,155536712,,,true,true,2637276001
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,85.59,,-4.0062089362640645,3.436757391954,-29.93751605803477,-46.18466940131448,20.878714334535843,,,288590331,true,2018-11-09 02:40:00,17854985,,,true,true,1528172090
XLM,XLM,Stellar,,stellar,0.06066462991666667,,-2.0941734860716954,3.199045428239923,2.7893334566768844,-36.67029103996313,-48.018071312518884,-72.2277527293634,,140720259,true,2014-08-05 05:50:00,20023782793,,,true,true,1214735373
TRX,TRX,TRON,,tron,0.01598247242013888,,-2.5347647959924946,11.064841234019841,5.205962127079081,-43.85716156735986,-40.081962342977654,-29.023447930445645,,446613430,true,2017-09-13 01:20:00,66671432938,,,true,true,1065574338
ADA,ADA,Cardano,,cardano,0.04080156035069444,,-1.5686067229670086,5.058116533830096,-9.9159454961278,-40.12006650976726,-51.060562858826465,-46.526919076812355,,56947791,true,2017-10-01 20:45:00,25927070537,,,true,true,1057864933
LEO,LEO,UNUS SED LEO,,unus-sed-leo,0.9953412151750003,,0.7108916427070772,-4.222947839771504,-5.924260045791838,-31.947753214102832,,,,1209565,true,2019-05-21 18:40:00,999498892,,,true,true,994842443
