symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,6706.03,,6.426753257113252,0.7380721697752719,-23.731896051820307,-7.181493746710907,-17.253458874855422,33.6965917150367,,35949707671,true,2010-08-16 00:00:00,18300766,,,true,true,122725401428
ETH,ETH,Ethereum,,ethereum,138.43,,5.088858185451484,2.1429612654185237,-39.00128051899686,5.763138712066258,-20.863582555274306,-18.22579069608335,,10034955896,true,2015-08-07 14:55:00,110350469,,,true,true,15276177857
XRP,XRP,XRP,ripple,ripple,0.17700438416319442,,2.657994682873484,8.745977468091843,-24.734282799005612,-7.197851692429273,-29.934457272908343,-50.32909123990399,,1553206447,true,2013-08-04 18:55:00,43299885509,,,true,true,7664269569
USDT,USDT,Tether,,tether,1.0000516419965275,,-0.02409509824431467,-0.011426439974451861,-0.012146438785163595,0.005919463238732528,-0.04867559983661509,-0.4479776868843255,,41742712714,true,2017-08-06 00:09:09,6365975607,,,true,true,6366304359
BCH,BCH,Bitcoin Cash,,bitcoin-cash,228.82,,5.542379011443989,2.5449986205452384,-30.886768288943518,8.620974011214095,3.3073612785322615,-19.290700998098277,,2127966392,true,2017-07-23 16:35:00,18363987,,,true,true,4202128858
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,171.9,,5.676331830928399,0.3715043731124986,-30.88672035759598,74.39222733435356,108.76508436654643,96.1265645231627,,1063589394,true,2018-11-09 02:40:00,18361272,,,true,true,3156347202
LTC,LTC,Litecoin,,litecoin,39.79,,3.8739248659122287,1.4508771269860747,-34.62216459400524,-3.142448592091633,-29.41394574811017,-53.48220519912462,,2592608626,true,2013-04-28 18:50:00,64418491,,,true,true,2563163461
EOS,EOS,EOS,,eos,2.3,,4.554292166158735,-0.15426263743593055,-37.06644964328837,-10.77736291062989,-22.837114661505904,-56.72245836577908,,1793585684,true,2017-08-07 00:09:36,921445665,,,true,true,2115525674
BNB,BNB,Binance Coin,,binance-coin,12.9,,4.7175002373569574,3.9864328131997064,-34.495924520333176,-4.4293939308116235,-17.130906972322325,-33.58121416097872,,333746348,true,2017-08-16 00:09:21,155536713,,,true,true,2006203497
XTZ,XTZ,Tezos,,tezos,1.6601780460072204,,5.3510201838586156,-3.711326259046874,-39.092073289503745,29.84936268362215,82.1846371694098,65.96371451175452,,120482986,true,2017-10-02 16:04:41,705020740,,,true,true,1170459955
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.0422062071499993,,-0.7415491510061608,1.5173209497769862,8.782423197605214,23.496435453190088,0.5003632708639342,,,697984,true,2019-05-21 18:40:00,999498892,,,true,true,1041683950
XMR,XMR,Monero,,monero,49.24,,4.584859968122707,0.28152284027397206,-26.42533162888184,0.37226036183683264,-12.49378855481393,-28.240370001652508,,104435334,true,2014-05-21 01:45:00,17507089,,,true,true,862071808
XLM,XLM,Stellar,,stellar,0.04108473718055555,,2.8365997794329094,1.21374326006335,-30.293027048497756,-8.610679739045123,-30.163334737004938,-67.45210265438311,,236417043,true,2014-08-05 05:50:00,20289988406,,,true,true,833608841
ADA,ADA,Cardano,,cardano,0.031536831093749995,,4.326686081773054,6.2867334587386425,-35.13559687991694,-6.432941355804177,-19.894063472926362,-65.88844357861139,,66189066,true,2017-10-01 20:45:00,25927070537,,,true,true,817657644
LINK,LINK,ChainLink,,chainlink,2.3,,3.4192271940761043,2.186475380993679,-46.670241650192864,28.953563483200828,16.5589152231918,290.021033668239,,252627317,true,2017-09-20 21:00:00,350000000,,,true,true,805728946
TRX,TRX,TRON,,tron,0.011777181100694442,,3.428818994228088,2.4050953463381375,-31.85314837998702,-10.990766829446489,-19.718672796263153,-57.8006378220127,,360768664,true,2017-09-13 01:20:00,66671432938,,,true,true,785201540
HT,HT,Huobi Token,,huobi-token,3.4,,3.4406774698044185,1.3784325363918593,-27.26146692786052,21.39618819833786,8.3971559337209,20.65487231713201,,162258522,true,2018-02-03 20:00:00,226294792,,,true,true,769672253
USDC,USDC,USD Coin,,usd-coin,0.9974727238657246,,-0.10047507327786209,-0.010654488556439797,-0.246437049989689,-0.44039386553865995,-0.27206099971708614,0.17402463825664471,,785496049,true,2018-10-08 12:10:00,688773518,,,true,true,687032798
DASH,DASH,Dash,,dash,66.66,,4.072404201880288,-1.4362476317770492,-24.945314392816897,57.54021419673172,-3.889616451848045,-49.3237823667128,,383132902,true,2014-02-14 13:50:00,9418031,,,true,true,627771605
ETC,ETC,Ethereum Classic,,ethereum-classic,5.07,,3.2336367109578044,1.147242921547885,-39.29084867046928,14.689685568264501,10.249812541441692,-11.539165473391513,,1438338639,true,2016-07-24 13:50:00,116313299,,,true,true,589247091
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.04856209998611113,,2.6498954599558298,9.256532712040237,-13.737789832052558,42.371405099639404,31.818288546655506,-1.0134066899377099,,6196605,true,2018-12-14 13:00:00,10351598174,,,true,true,502695346
NEO,NEO,NEO,,neo,6.91,,4.294827384719559,1.3661725102483304,-40.887655089703735,-21.092700378134975,-5.663516959138282,-44.335566187157625,,330963058,true,2016-09-09 03:15:00,70538830,,,true,true,487530930
IOT,MIOTA,IOTA,,iota,0.14694296594265238,,3.8409715798145485,3.7522375422932885,-33.99411454815064,-9.76023443057381,-46.29580374883678,-59.20537635323387,,8016602,true,2017-06-13 14:35:00,2779530282,,,true,true,408432424
ATOM,ATOM,Cosmos,,cosmos,1.9962720634773512,,3.2934005960420767,-5.0305726759714595,-44.65829393169738,-52.50153622307451,-24.18196256923329,-48.807407365288185,,111499204,true,2016-10-09 22:35:00,190688439,,,true,true,380666004
XEM,XEM,NEM,,nem,0.0369324752775801,,2.688709291485205,-4.0227984747739445,-30.618894766621214,15.122060905482652,-6.181025803375808,-50.156102345248954,,21883549,true,2015-04-01 00:35:00,8999999999,,,true,true,332392277
ZEC,ZEC,Zcash,,zcash,31.79,,3.997027912485055,0.2958991719565578,-37.79376001332418,14.123674779650077,-13.833478650024214,-56.46199324624052,,317628801,true,2016-10-29 15:25:00,9658292,,,true,true,307007953
MKR,MKR,Maker,,maker,303.39,,1.1354154827343648,3.6486232205622042,-45.958418948695645,-28.76556550524791,-30.973588952535973,-60.36037010159334,,1912175,true,2017-08-27 23:15:00,1005961,,,true,true,305202304
OKB,OKB,OKB,,okb,4.43,,4.507830551074765,4.701255424114519,-19.736922275554782,69.57198828048438,110.37068423346581,98.15703288750947,,141149676,true,2018-04-17 10:27:11,60000000,,,true,true,265752494
PAX,USDP,Pax Dollar,,pax-dollar,0.9977905187500008,,-0.09935502900479798,-0.03383431755765698,-0.2147463325608547,-0.46491608154190756,-0.14727079930951806,0.2683331836644426,,1250676923,true,2018-09-27 21:00:00,244951953,,,true,true,244410737
ONT,ONT,Ontology,,ontology,0.37640737423487564,,3.138402032715922,1.406117669496096,-47.00568911386318,-27.503810529394134,-38.91027993326097,-75.09393406505833,,77366080,true,2018-03-08 07:20:00,647079906,,,true,true,243565649
FTT2,FTT,FTX Token,,ftx-token,2.47,,4.837764138595098,0.22878442831648307,-7.171929265958431,12.750728336469647,87.20575295645294,,,2743387,true,2019-08-01 09:25:00,95657062,,,true,true,236042440
DOGE,DOGE,Dogecoin,,dogecoin,0.0018671563021582741,,4.156040875444393,1.4760096264051716,-21.92622441035227,-7.02063571019466,-18.718132335206835,-43.70241610396401,,104598246,true,2013-12-15 14:50:00,123977898756,,,true,true,231486115
BAT,BAT,Basic Attention Token,,basic-attention-token,0.14488715490559437,,4.642946113913032,-3.2215159090655408,-35.44022536077604,-22.132443343745077,-22.203552972972457,-52.91863344677017,,35997456,true,2017-08-08 00:09:19,1442992564,,,true,true,209071087
BUSD,BUSD,Binance USD,,binance-usd,0.9982379675703703,,-0.1120251273073783,-0.016452604374849626,-0.17731753276263632,-0.33013197954310236,-0.12634822809555285,,,72011054,true,2019-09-19 10:40:00,205594249,,,true,true,205231986
VET,VET,VeChain,,vechain-token,0.003182865713261645,,4.74875678866792,4.226437425151686,-44.333333141642704,-39.8535875691714,-6.265838769070769,-58.01112921292398,,49436146,true,2018-07-24 04:10:00,55454549400,,,true,true,176504384
TUSD,TUSD,TrueUSD,,trueusd,0.9975423714618323,,-0.023764633794823648,0.13379308185156427,-0.13806752304746855,-0.413509419957844,0.022574409498081358,0.059604939895513374,,926657615,true,2018-03-06 04:40:00,136223066,,,true,true,135888280
ICX,ICX,ICON,,icon,0.2501730356167246,,6.647486027948876,21.386744876483395,-21.099831339118307,125.52527012715376,46.910048682173155,-39.9523501305076,,51639106,true,2017-10-27 00:25:00,531707428,,,true,true,133018861
BTG,BTG,Bitcoin Gold,,bitcoin-gold,7.37,,4.47446321655958,-1.7964539762009055,-25.34533242655067,39.10231256177576,-6.852987850535743,-54.192660129297984,,15998296,true,2017-10-23 19:45:00,17513923,,,true,true,129136648
HBAR,HBAR,Hedera Hashgraph,,hedera-hashgraph,0.032728552968531485,,3.0169847534331753,0.33238063059539985,-15.354094023472506,212.8305048531589,-19.765294279500253,,,9651795,true,2019-09-17 08:55:00,3882694989,,,true,true,127074989
DCR,DCR,Decred,,decred,11.6,,3.229536223618834,-0.5896316510280503,-34.70771846095016,-31.609250349422418,-30.078138249485537,-51.47638620063136,,20688654,true,2016-02-10 20:05:00,10786830,,,true,true,125122269
QTUM,QTUM,Qtum,,qtum,1.2452876670798612,,3.8199111891621853,-0.34676730184861787,-41.687724155629496,-21.94873023422749,-26.761268905710722,-63.034931923265866,,159149788,true,2017-08-06 00:09:30,96498383,,,true,true,120168247
LSK,LSK,Lisk,,lisk,0.976400697757042,,2.4797007342225705,-2.7300534514918553,-28.864748477420953,77.4451658501259,13.633487892947201,-52.072782407049935,,3243008,true,2016-06-05 00:09:26,122838963,,,true,true,119940050
REP,REP,Augur,,augur,10.1,,1.4241749741790601,5.882558694053711,-19.049687356581586,12.098232368461407,20.562396457630943,-52.47617691325214,,29435334,true,2017-08-07 00:09:14,11000000,,,true,true,111074274
SNX,SNX,Synthetix,,synthetix,0.6264236871899227,,3.462558493730303,16.857489879632762,-27.278409580666928,-45.05315207121099,7.8021544491043215,968.4282748748416,,1597790,true,2018-11-30 14:10:00,176826304,,,true,true,110768186
ZB,ZB,ZB,,zb,0.2274168093544776,,2.3079819162916793,-1.9076744539978725,-30.916514317179,21.25138965325029,-22.83074542871706,-34.92471922321192,,38976810,true,2018-09-27 21:00:00,463288809,,,true,true,105359663
ALGO,ALGO,Algorand,,algorand,0.15593467096515684,,2.4718900575763167,1.259877981457435,-57.3271522831453,-30.096916740030803,-31.005964862975798,,,45756679,true,2019-06-19 09:40:00,667502321,,,true,true,104086755
ZRX,ZRX,0x,,0x,0.15308766737847226,,2.3213836562934667,-1.0997706589496876,-37.94375867247078,-14.76953070505217,-29.23611359848132,-59.1695100646305,,10103163,true,2017-08-16 14:15:00,651704447,,,true,true,99767914
WAVES,WAVES,Waves,,waves,0.9677993567818176,,1.6248278830671918,7.926817230039053,-16.480813417955805,-0.5311614630272309,6.347801860697253,-68.72140022538514,,57927957,true,2016-06-02 21:20:00,101558403,,,true,true,98288157
RVN,RVN,Ravencoin,,ravencoin,0.015704525205574905,,3.7049372240775766,0.9882275084982767,-40.028830114338746,-31.161376870744895,-48.69926974641168,-73.6506437561335,,12572815,true,2018-03-10 20:45:00,5853577170,,,true,true,91927650
BCD,BCD,Bitcoin Diamond,,bitcoin-diamond,0.4851291077708335,,4.836658457533206,-1.3697754788403291,-22.36059684342662,60.097549336058385,3.951850755997828,-56.4828134532947,,9434703,true,2017-11-24 16:40:00,186492897,,,true,true,90473133
XIN,XIN,Mixin,,mixin,171.37,,2.429011877828572,-5.088805998656068,-32.95021298699067,-1.698077824748682,-5.605190456065849,-1.615867487313155,,5678906,true,2018-01-09 07:10:00,506990,,,true,true,86882618
GT2,GT,Gatechain Token,,gatechaintoken,0.409977410599763,,2.825548534723092,3.4456824964890083,-31.739277089608475,16.601387139835722,-22.01023495958071,,,4174504,true,2019-04-26 13:45:00,199849433,,,true,true,81933753
KNC,KNC,Kyber Network Crystal,,kyber-network-crystal,0.4387154193554009,,2.272436988522536,-3.3416721183476947,-35.428782842757414,136.34745748316396,134.22812750363855,47.34746848232002,,36723819,true,2017-09-24 14:15:00,179812159,,,true,true,78886367
KNCL,KNCL,Kyber Network Crystal Legacy,,kyber-crystal-legacy,0.43832673988868087,,2.630395278246171,-3.4936368314627853,-36.38868443364093,124.78608205089736,123.42942743716891,47.42725301249347,,55462680,true,2017-10-27 16:00:00,179290459,,,true,true,78587803
MCO,MCO,Crypto.com,,monaco,4.89,,3.1549987928217234,3.6727176872607203,-4.144043748420329,21.943462823089494,66.0953695148144,31.968332908160583,,35052817,true,2017-08-10 00:09:22,15793830,,,true,true,77223614
MONA,MONA,MonaCoin,,monacoin,1.1748546348181819,,2.3112683883231084,-3.523391924437618,-32.412779131985786,56.39032620434469,-0.9341209534897591,89.85560505187988,,741513,true,2014-03-20 05:15:00,65729675,,,true,true,77222813
KCS,KCS,KuCoin Token,,kucoin,0.9359059978949418,,2.34400693971115,-12.023268630000901,-23.8371651659075,2.2215497065926164,-14.244415193472456,-52.493158952875554,,5504837,true,2017-10-24 17:45:00,81850450,,,true,true,76604328
OMG,OMG,OMG Network,,omisego,0.5387362269340286,,5.242348808122064,5.30769051187739,-38.89750982264496,-11.802206479120374,-35.31488968056192,-74.65059844191444,,93680636,true,2017-07-14 04:40:00,140245397,,,true,true,75555277
ENJ,ENJ,Enjin Coin,,enjin-coin,0.09235678257042254,,3.187086342357679,7.462047672820724,-15.462902152794308,21.09827964913213,42.5245086947907,-39.375635724982175,,4383377,true,2017-11-01 05:55:00,814772128,,,true,true,75249732
HIVE,HIVE,Hive Token,,hive-token,0.18398664785347993,,4.577240828924604,-34.806424232614695,,,,,,44567,true,2020-03-23 13:35:00,366596334,,,true,true,67448831
NANO,NANO,Nano,,nano,0.5035592239646645,,5.563342340228914,1.7886090363724392,-34.75917984218468,-22.201007651900785,-31.26319685633915,-64.8401019183175,,3697203,true,2017-03-07 00:40:00,133248296,,,true,true,67098409
THETA,THETA,Theta Token,,theta-token,0.0742606410434782,,3.522762533760695,4.272380213129826,-42.61813306991857,-13.930958755698397,-11.468686123489888,-35.56489607944026,,1888557,true,2018-01-17 17:40:00,870502690,,,true,true,64644088
NRG,NRG,Energi,,energi,2.33,,9.577371986002484,54.12090411400632,63.50696123556715,16.913257119285255,-13.51841597129632,34.79316768834863,,1311660,true,2018-08-24 03:05:00,27574553,,,true,true,64280058
QC,QC,QCash,,qcash,0.13833187422222237,,0.651043956319011,0.33706513877837807,-1.9179270541213502,-3.659913614025308,-0.952963411944323,,,247201150,true,2019-05-21 14:50:00,460000199,,,true,true,63632690
NEXO,NEXO,Nexo,,nexo,0.11162253702545445,,4.016593473560573,4.442153366565376,-35.66934153073832,6.006197001588268,21.445310965235798,28.621732613741752,,9068214,true,2018-05-03 10:30:00,560000011,,,true,true,62508622
DGB,DGB,DigiByte,,digibyte,0.00475397194326241,,7.090443721152481,20.479648350252692,-21.346170479575342,-11.717000988046015,-36.125174313586825,-68.42074384986036,,1760298,true,2014-02-06 13:20:00,12990202656,,,true,true,61755059
