symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,5357.25,,0.3388977674604715,3.4289734026244565,33.013973260624056,49.962382371451255,-16.957511948432415,-39.62244846841455,,12928762753,true,2010-08-16 00:00:00,17659409,,,true,true,94605807380
ETH,ETH,Ethereum,,ethereum,172.14,,0.006554723133301601,3.0382646361030075,24.799694896425688,45.38835159993956,-14.73821114632595,-72.28452880670318,,4734323777,true,2015-08-07 14:55:00,105763605,,,true,true,18206109969
XRP,XRP,XRP,ripple,ripple,0.32756076028571407,,0.2983206559884121,-0.21162127739595085,4.620193744185522,3.015990870594586,-28.28835544548398,-62.467194874213114,,876345401,true,2013-08-04 18:55:00,41977530684,,,true,true,13750191866
BCH,BCH,Bitcoin Cash,,bitcoin-cash,293.79,,-0.24808577600183082,-4.627837909430163,78.34304159533822,135.03899144313218,-33.58166842583841,-75.02940861558606,,510141416,true,2017-07-23 16:35:00,17742124,,,true,true,5212450029
EOS,EOS,EOS,,eos,5.27,,-0.8906659017103911,-4.625998433298255,43.30956884967974,120.80462776575027,-1.787324526939399,-54.01332659686864,,1787569220,true,2017-08-07 00:09:36,920556844,,,true,true,4847601524
LTC,LTC,Litecoin,,litecoin,77.33,,-1.7644299098407785,-5.708556938652054,27.080241450142882,147.61989832989016,48.14603666015982,-48.01797781528713,,2416878506,true,2013-04-28 18:50:00,61450497,,,true,true,4752073729
BNB,BNB,Binance Coin,,binance-coin,24.33,,1.30807177607566,24.295285324731854,59.60916367358522,279.1886892594077,150.93446669229309,87.17620472443645,,251358429,true,2017-08-16 00:09:21,141175489,,,true,true,3434457397
USDT,USDT,Tether,,tether,1.0142509457951403,,-0.26140019090534045,-0.09337473580213491,0.6795508792124081,0.9819084463311111,3.685947993838986,1.4250945795140302,,17357238308,true,2017-08-06 00:09:09,2589439978,,,true,true,2626341948
XLM,XLM,Stellar,,stellar,0.11373046596527774,,0.11306057181517612,-3.3581179328146415,4.779688781365266,10.94260812297666,-52.54705906831937,-69.42072220875347,,175760448,true,2014-08-05 05:50:00,19363613389,,,true,true,2202232774
ADA,ADA,Cardano,,cardano,0.07565707448432056,,1.0974607773618223,-10.166553706285303,24.20505329992577,76.0595724804992,1.7038523502950307,-73.62008942395948,,120917250,true,2017-10-01 20:45:00,25927070537,,,true,true,1961566307
TRX,TRX,TRON,,tron,0.02529585861458331,,-0.21965567877254016,-6.781589935539066,7.685265792125788,-2.877446467469351,8.104443829670831,-52.33960517411129,,340034889,true,2017-09-13 01:20:00,66671432938,,,true,true,1686511141
ATOM,ATOM,Cosmos,,cosmos,5.32,,-0.727864069433297,26.240400092603178,47.854141176934704,,,32300.22079608421,,3409695,true,2016-10-09 22:35:00,233846165,,,true,true,1244000785
XMR,XMR,Monero,,monero,69.55,,-0.3630347900890651,3.149119960528423,31.754465282508328,55.41206524683214,-34.84310739969287,-73.93117967015186,,311974597,true,2014-05-21 01:45:00,16933696,,,true,true,1177661328
DASH,DASH,Dash,,dash,124.11,,0.013793561635073387,-0.23713088882628125,37.16720356931819,81.61938484277354,-20.49925176632845,-72.99736571348836,,580258502,true,2014-02-14 13:50:00,8763829,,,true,true,1087688402
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,58.68,,-0.0664691911149435,-14.17396102701018,-12.601857626362445,-21.601604790157385,,,,46681689,true,2018-11-09 02:40:00,17739944,,,true,true,1040906593
XTZ,XTZ,Tezos,,tezos,1.336996897748252,,0.14623793587430692,18.724224535510395,80.4529752489168,220.1457489700863,-0.9374743985697443,-55.9600239494511,,4789556,true,2017-10-02 16:04:41,660890341,,,true,true,883608336
IOT,MIOTA,IOTA,,iota,0.30693643384306585,,-0.4974800222974972,-2.1449448907886994,-2.6211289477833803,1.564769140413971,-37.419652260324355,-84.74749595345143,,8140503,true,2017-06-13 14:35:00,2779530282,,,true,true,853139113
NEO,NEO,NEO,,neo,10.85,,1.0678411922569535,-3.208636059667537,16.41882488674798,42.85642072005642,-34.60923547412179,-85.50436369139845,,211516909,true,2016-09-09 03:15:00,64999999,,,true,true,705551256
