symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,11183,,-2.012672055807546,-4.766180273275088,2.2855555632487667,39.31088446381803,211.81852560954314,75.43889733662586,,14728525096,true,2010-08-16 00:00:00,17873992,,,true,true,199884839393
ETH,ETH,Ethereum,,ethereum,209.41,,-1.6749077120066715,-8.575553319749925,-16.91827573939781,-9.663098623619746,72.451305117624,-32.41324654184443,,6804495706,true,2015-08-07 14:55:00,107302812,,,true,true,22470160801
XRP,XRP,XRP,ripple,ripple,0.29759299533333344,,-1.1763942305263588,-5.902810480855776,-7.646605224831242,-30.872804915036795,-1.1797751895054083,0.43268304800398716,,696471218,true,2013-08-04 18:55:00,42890644940,,,true,true,12763955500
BCH,BCH,Bitcoin Cash,,bitcoin-cash,333.81,,0.837377075678326,-1.4929682986954813,1.185685847367554,-13.883108191847167,175.71141829359007,-41.023376305228695,,856781236,true,2017-07-23 16:35:00,17944958,,,true,true,5990158637
LTC,LTC,Litecoin,,litecoin,85.07,,-2.336440912742369,-10.450209603311125,-11.28824779829672,-10.807079810726043,105.85031831891258,44.80743704370287,,2390930802,true,2013-04-28 18:50:00,63027629,,,true,true,5361693455
BNB,BNB,Binance Coin,,binance-coin,29.87,,-1.1158685996985231,7.710508962492063,-1.1062187935622245,15.49024533819463,243.99234150813197,162.04337099092436,,246307817,true,2017-08-16 00:09:21,155536712,,,true,true,4646423730
USDT,USDT,Tether,,tether,1.0011397567395839,,0.007507269882402995,0.06766726993186165,-0.13096961197082363,0.11586021771534247,0.8885795443309998,0.11344674646233777,,27842687115,true,2017-08-06 00:09:09,4042756264,,,true,true,4047364024
EOS,EOS,EOS,,eos,4.08,,-1.5700382407294469,-5.86261763222424,-9.620840157987892,-34.41766619352642,47.40942351717492,-17.946583927050018,,1312306328,true,2017-08-07 00:09:36,927274697,,,true,true,3781983807
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,142.32,,-1.2502791608980406,-7.203680971079936,-0.6268051863832088,119.40533416011468,125.25946059084137,,,299227228,true,2018-11-09 02:40:00,17854986,,,true,true,2541173465
XMR,XMR,Monero,,monero,87.86,,-2.6632630423533437,-3.8939466061212817,-2.013561778750959,1.2425572337079154,86.27814140842037,-6.262917094300116,,102517270,true,2014-05-21 01:45:00,17152140,,,true,true,1507056483
XLM,XLM,Stellar,,stellar,0.07471200371875003,,-2.3508986878073976,-6.254635436916249,-18.455572186953052,-39.14628315045893,-1.0752172403349836,-67.73365717919873,,64745383,true,2014-08-05 05:50:00,19633158973,,,true,true,1466832646
TRX,TRX,TRON,,tron,0.020412283951388898,,-1.232371743801248,-8.582443904169832,-25.777961945830963,-30.647002337147573,-13.0432138258083,-6.21169340171996,,338136725,true,2017-09-13 01:20:00,66671432937,,,true,true,1360916221
ADA,ADA,Cardano,,cardano,0.0517120751388889,,-3.1413867292031044,-5.894541061668357,-19.182178437019097,-40.780288847070935,28.05460677537392,-53.16443780225898,,78101398,true,2017-10-01 20:45:00,25927070538,,,true,true,1340742620
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.2649232859423072,,-1.3625438855749827,-1.3196983597745735,-10.890068395847221,,,,,439882,true,2019-05-21 18:40:00,999498893,,,true,true,1264289424
DASH,DASH,Dash,,dash,103.64,,-1.023143928151919,-3.3911318205361245,-22.495816812428927,-29.263178054782934,33.20517943827803,-35.647555069171254,,193010537,true,2014-02-14 13:50:00,8977948,,,true,true,930467900
OKB,OKB,OKB,,okb,3.1,,-0.12353587226265425,-6.70221555665558,59.42676729299069,104.44981327262992,374.5651101269719,42.50453315907332,,112280831,true,2018-04-17 10:27:11,299999999,,,true,true,928646497
XTZ,XTZ,Tezos,,tezos,1.331625751578755,,-2.982527841205384,-7.326281546317616,37.59101423241603,-19.257115462086183,234.67760184960454,-7.109287570379596,,12012579,true,2017-10-02 16:04:41,660373612,,,true,true,879370507
