symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,6389.69,,-5.007725982227861,-2.6802688063048654,-18.416876603781375,-27.931550335062617,-52.02786957763673,137.16514830371204,,3351734963,true,2010-08-16 00:00:00,17108505,,,true,true,109318040095
ETH,ETH,Ethereum,,ethereum,492.69,,-7.608204936979461,-2.016437065502232,-20.116721134942242,-8.342798618048798,-23.927633052880118,46.477796844615355,,1582644622,true,2015-08-07 14:55:00,100232109,,,true,true,49382997027
XRP,XRP,XRP,ripple,ripple,0.5102880097587414,,-5.002949078927455,-6.392523968480217,-17.623814748065232,-21.95450515933986,-52.81844829405606,70.9430537835171,,232485475,true,2013-08-04 18:55:00,39245304676,,,true,true,20026408416
BCH,BCH,Bitcoin Cash,,bitcoin-cash,801.78,,-8.161827598915856,-7.1008103056539635,-23.701068758976685,-19.049111165842707,-73.23574099558755,,,360095191,true,2017-07-23 16:35:00,17197256,,,true,true,13788391076
EOS,EOS,EOS,,eos,9.39,,-10.560990958102797,-13.933821307589703,-18.667346264386904,36.83483245640797,21.339468045303004,,,788019188,true,2017-08-07 00:09:36,896149492,,,true,true,8413184223
LTC,LTC,Litecoin,,litecoin,89,,-7.880854218073121,-9.0918377136947,-28.269382075402145,-46.09655304153728,-66.30916081160136,86.76433829321255,,293900999,true,2013-04-28 18:50:00,57088322,,,true,true,5080718273
XLM,XLM,Stellar,,stellar,0.21459874678819457,,-6.639852492779783,-9.636202561552071,-24.223732397147018,-10.40841600115758,3.4187681219928585,458.24753317700936,,31370131,true,2014-08-05 05:50:00,18759462427,,,true,true,4025757127
ADA,ADA,Cardano,,cardano,0.147394280795139,,-7.944142192170076,-11.959798392529201,-30.968918365390074,-21.54742238927218,-60.20054152154684,,,58187358,true,2017-10-01 20:45:00,25927070537,,,true,true,3821501915
TRX,TRX,TRON,,tron,0.045416110045296186,,-6.611280417027982,1.9429014379423963,-37.35391722866666,-4.695121886902503,18.568255493755327,,,196944376,true,2017-09-13 01:20:00,65748111645,,,true,true,2986023474
IOT,MIOTA,IOTA,,iota,1.0657733460555556,,-7.995572913180059,-14.239439417240952,-30.71156202573175,-22.032603795279563,-68.89399999771253,155.14075181251064,,54970225,true,2017-06-13 14:35:00,2779530283,,,true,true,2962349290
OKB,OKB,OKB,,okb,4.41,,-8.165786016685823,9.430006553543082,22.10769516310709,,,,,71052396,true,2018-04-17 10:27:11,600000000,,,true,true,2647633101
USDT,USDT,Tether,,tether,1.000004769711805,,0.0008626217294294399,0.00047697118050749054,0.00047697118050749054,-0.0616708230806938,0.00047697118050749054,,,2336743237,true,2017-08-06 00:09:09,2607140346,,,true,true,2607152781
NEO,NEO,NEO,,neo,35.18,,-8.1023016876825,-10.949100043219241,-36.31884406915597,-48.471139033687734,-36.16840454799105,324.82291891829846,,55241068,true,2016-09-09 03:15:00,65000000,,,true,true,2286696019
DASH,DASH,Dash,,dash,248.02,,-6.158114133966473,-5.62149067599024,-28.666136094904388,-43.973563393138264,-78.94989368127378,37.717338656156834,,37465189,true,2014-02-14 13:50:00,8147391,,,true,true,2020747530
XMR,XMR,Monero,,monero,116.84,,-4.786409911739931,-8.89743358269273,-33.19087861575716,-45.32730665440081,-64.4673752871476,147.8576580458179,,32752628,true,2014-05-21 01:45:00,16155363,,,true,true,1887646977
BNB,BNB,Binance Coin,,binance-coin,16.27,,-1.5042543954945606,7.331486240852425,24.283615962395213,29.364702333004683,245.45629923147132,,,123028785,true,2017-08-16 00:09:21,114041290,,,true,true,1855077042
ETC,ETC,Ethereum Classic,,ethereum-classic,16.15,,-5.975458788562548,14.910104385442418,2.6971602445379648,-13.898246715274029,-45.924702791656124,-21.57189951979793,,373264707,true,2016-07-24 13:50:00,102480075,,,true,true,1654820797
XEM,XEM,NEM,,nem,0.17679985500694456,,-8.182965820607073,-11.30891495810144,-35.45290581114449,-37.496688551690276,-80.27648122211069,-5.166655807911059,,18501342,true,2015-04-01 00:35:00,8999999998,,,true,true,1591198695
