symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,55825,,1.202486558540846,-2.541354951705836,19.778553898498462,106.79500450027051,420.230605326406,797.0786139666441,,82011404714,true,2010-08-16 00:00:00,18666762,,,true,true,1042070133008
ETH,ETH,Ethereum,,ethereum,1702.12,,0.19094330955729125,-4.770494169551729,14.511414840224527,135.03065480003903,378.4387897019626,1221.1732103005297,,23353438463,true,2015-08-07 14:55:00,115234440,,,true,true,196143288741
BNB,BNB,Binance Coin,,binance-coin,271.11,,4.707013701759596,2.7095640810897725,19.865365009399465,671.3071519903626,869.6543133333228,2134.244767815321,,7023555605,true,2017-08-16 00:09:21,154532784,,,true,true,41894991855
USDT,USDT,Tether,,tether,1.0001548611250022,,-0.00621855610172836,0.0121095432458887,0.05242760062510128,0.17420919043198807,-0.021482506507438277,-0.020483275019255426,,112382057763,true,2017-08-06 00:09:09,39737368560,,,true,true,39743522335
ADA,ADA,Cardano,,cardano,1.1883689142083336,,-0.23159977771436904,-1.4749952757560736,5.4798639472848905,617.2948531659598,1077.8670828708384,4035.726708300497,,2535650623,true,2017-10-01 20:45:00,31463134113,,,true,true,37389810525
DOT,DOT,Polkadot,,polkadot,32.5,,-0.056448073687698774,-12.402143991044035,5.6209037516650495,460.82491482407846,625.8131533160371,,,1201744845,true,2020-08-21 10:00:00,897658000,,,true,true,29170481033
XRP,XRP,XRP,ripple,ripple,0.5512266382187501,,-0.8617192587273657,7.150113289040397,27.480822748056745,93.8740652880965,127.42024083593664,221.7396722695657,,4081319335,true,2013-08-04 18:55:00,43299885508,,,true,true,23868050324
LTC,LTC,Litecoin,,litecoin,184.37,,0.9508427232835577,-6.331435532102833,6.525333727350047,40.56008018569858,305.4492511980068,386.40674556391747,,2304987744,true,2013-04-28 18:50:00,66749723,,,true,true,12306588309
LINK,LINK,ChainLink,,chainlink,27.03,,0.88250748200426,-8.038305808854913,7.15001887889465,117.65464779213954,169.88757097696416,1185.1284494949925,,1010417744,true,2017-09-20 21:00:00,416009556,,,true,true,11243861438
THETA,THETA,Theta Token,,theta-token,12.47,,3.186219748929142,40.822671126919346,322.33126556619976,749.5759604251095,1585.2815543832066,17878.6230531987,,1338623959,true,2018-01-17 17:40:00,870502689,,,true,true,10854690488
USDC,USDC,USD Coin,,usd-coin,1.0003095956299561,,0.016079256233788305,-0.023347017023952282,-0.18916797366174395,-0.03327984023919053,-0.09152623951887373,0.11576392422145748,,2581696895,true,2018-10-08 12:10:00,10709528138,,,true,true,10712843762
