symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,53080,,2.2864973371930906,11.633241687762032,51.0417216271864,183.9060613996806,356.75858842770697,453.81349839017116,,113055134901,true,2010-08-16 00:00:00,18632840,,,true,true,989022402979
ETH,ETH,Ethereum,,ethereum,1925.42,,1.2665352419834843,7.337341091188655,44.24784510721133,267.7654115201688,392.7070004332562,647.2074050123758,,50698098934,true,2015-08-07 14:55:00,114733996,,,true,true,220911151057
BNB,BNB,Binance Coin,,binance-coin,275.48,,48.93108969628285,111.05113101518229,559.2191539775533,834.7368154626073,1158.642826428339,1151.6033096995425,,20053889906,true,2017-08-16 00:09:21,154532784,,,true,true,42569931418
USDT,USDT,Tether,,tether,0.9999219813776247,,-0.0195079087425974,-0.09262830844783564,-0.021824354561231357,-0.055859204174235254,-0.02833519034756234,-0.02647254818348419,,220166517586,true,2017-08-06 00:09:09,31792739114,,,true,true,31790258689
DOT,DOT,Polkadot,,polkadot,32.31,,3.5859246485784,23.280654876525283,100.40682025509702,493.8865296972966,701.383965451958,,,2842844076,true,2020-08-21 10:00:00,897658000,,,true,true,28999681685
ADA,ADA,Cardano,,cardano,0.9159631172622377,,-0.05534005889112182,0.9359414673118583,156.2329707871164,632.9025739489463,647.8075200510991,1496.4202564690536,,4827069493,true,2017-10-01 20:45:00,31463134113,,,true,true,28819070402
XRP,XRP,XRP,ripple,ripple,0.5452762918146854,,1.281241386408101,-4.240622336480109,87.4696802712236,42.10914482949579,92.71495742858076,99.86742409750069,,20062512317,true,2013-08-04 18:55:00,43299885508,,,true,true,23610401006
LTC,LTC,Litecoin,,litecoin,231.73,,0.979761893953031,24.341971242498243,56.40940166079961,175.72825587155776,289.13632783948435,231.93007687809853,,19540115129,true,2013-04-28 18:50:00,66520019,,,true,true,15414802220
LINK,LINK,ChainLink,,chainlink,33.47,,2.791103549225829,18.106725640879997,62.748221307771104,129.97546650880096,120.49110406554601,680.7099756352543,,2752316663,true,2017-09-20 21:00:00,407009556,,,true,true,13621957973
BCH,BCH,Bitcoin Cash,,bitcoin-cash,712.3,,0.2669416100566595,31.945696541361524,43.64637530772283,156.7349423047455,151.10508744575912,89.97416831130384,,6511085398,true,2017-07-23 16:35:00,18659294,,,true,true,13290956947
XLM,XLM,Stellar,,stellar,0.4945232295804191,,0.7320844986790314,6.209675359444991,70.41637404254224,402.4715061679267,389.8099529655695,606.0485616554739,,1405376533,true,2014-08-05 05:50:00,22454747764,,,true,true,11104394384
USDC,USDC,USD Coin,,usd-coin,0.999989876046332,,0.12023776734504947,-0.04559027958177527,-0.000468028056463431,-0.025105150070242242,0.023027678899262372,-0.017861060743879033,,5389602891,true,2018-10-08 12:10:00,7285370857,,,true,true,7285297100
DOGE,DOGE,Dogecoin,,dogecoin,0.05614881622377623,,4.6692056713378465,-22.81635069545366,527.0308843459013,1591.384980403277,1530.9183389022817,2046.062907971417,,3526481405,true,2013-12-15 14:50:00,128436493199,,,true,true,7211557053
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,52898,,2.075523045627358,11.182751600827656,50.44501989723214,183.1671899804681,354.3321590359239,451.9517027858874,,331391169,true,2019-01-31 11:35:00,123423,,,true,true,6528876819
