symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9479.83,,1.390427219878345,2.4763332943362983,3.022524984643683,43.13657167800128,31.267299001495847,-12.097932346824452,,16669106172,true,2010-08-16 00:00:00,18411498,,,true,true,174537836716
ETH,ETH,Ethereum,,ethereum,237.72,,3.508332433194613,4.551962702907513,14.578036121678123,73.51258161447612,89.5888090829836,-23.828594981093083,,5889313680,true,2015-08-07 14:55:00,111453938,,,true,true,26494315034
USDT,USDT,Tether,,tether,1.0000090385848375,,-0.011842224626107269,-0.04243796948207622,-0.0073127551948167285,-0.003368505582696561,-0.01833382497736031,0.2905758638535593,,20225232818,true,2017-08-06 00:09:09,9772566070,,,true,true,9772654400
XRP,XRP,XRP,ripple,ripple,0.18819804031407947,,0.4453164307332832,0.22337593404429457,-5.707720569184873,17.35191581263645,-0.21093784497973794,-60.48353602215252,,569329330,true,2013-08-04 18:55:00,43299885508,,,true,true,8148953599
BCH,BCH,Bitcoin Cash,,bitcoin-cash,237.41,,2.107618161025633,2.0599056357271865,1.1599104077318467,5.929511202368289,27.315940266946075,-50.948486279309826,,769239734,true,2017-07-23 16:35:00,18441881,,,true,true,4378268221
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,174.63,,0.6544945806888592,1.1791222229738587,-9.973293282286065,-0.46022230055990976,102.46198219861402,-27.153527084178975,,369235075,true,2018-11-09 02:40:00,18440466,,,true,true,3220209494
LTC,LTC,Litecoin,,litecoin,43.82,,1.2087580427178084,1.3433887808225338,-0.660557933117525,10.958895696238095,9.40682860422421,-68.8439538018584,,994490574,true,2013-04-28 18:50:00,64867847,,,true,true,2842216436
BNB,BNB,Binance Coin,,binance-coin,16.29,,1.218760827227065,0.48653757025439753,-1.75290690514436,32.99511587212282,23.827883706813687,-56.846845973561535,,195031371,true,2017-08-16 00:09:21,155536712,,,true,true,2533648293
EOS,EOS,EOS,,eos,2.56,,1.0978126441537222,2.004904406086606,-0.730060138309433,10.260689292135346,2.069493307718905,-65.48975246620547,,855556223,true,2017-08-07 00:09:36,933702638,,,true,true,2389205161
ADA,ADA,Cardano,,cardano,0.08115939769314073,,1.9782794383153641,9.469184477184331,46.86622554636476,175.0758424297914,142.04652161409564,-16.575235071841952,,191584751,true,2017-10-01 20:45:00,25927070538,,,true,true,2104225429
XTZ,XTZ,Tezos,,tezos,2.66,,1.9574526027211083,3.946643961421187,-4.06020461518932,55.07828067880208,84.4193981728771,118.98552014889816,,82180697,true,2017-10-02 16:04:41,733813151,,,true,true,1948786889
LINK,LINK,ChainLink,,chainlink,4.36,,4.388199582218682,13.452942057959277,9.160099617885956,91.02493498444032,140.51035922899294,129.5033154343124,,229475300,true,2017-09-20 21:00:00,349999999,,,true,true,1524669185
XLM,XLM,Stellar,,stellar,0.07059389601805056,,1.4895162895249805,2.3465530286248466,4.2152982685440366,77.78946051738778,58.21625175310932,-45.48801235444749,,262286641,true,2014-08-05 05:50:00,20342065910,,,true,true,1436025686
OKB,OKB,OKB,,okb,5,,4.308542653088281,-0.22505700081302624,-1.6636229727143546,14.887754332029251,92.88024258029327,205.33111267706295,,159002629,true,2018-04-17 10:27:11,282838289,,,true,true,1413190578
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.1218243730437956,,2.175342896394644,11.628876098672489,65.50643587431637,185.95980501487713,252.07401897674998,78.0628217485625,,59286083,true,2018-12-14 13:00:00,10351598174,,,true,true,1261076958
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.1645052567929677,,-0.4936446610274974,0.39129380642696887,1.848421410941331,14.771634497278075,42.74167319983194,-37.47499269985204,,12568950,true,2019-05-21 18:40:00,999498893,,,true,true,1163921715
XMR,XMR,Monero,,monero,65.3,,1.3797328529558779,2.3398170101831406,2.742284712299919,43.54543880065751,42.56329798057849,-42.665908941910516,,71328370,true,2014-05-21 01:45:00,17605965,,,true,true,1149745749
TRX,TRX,TRON,,tron,0.016207886592057772,,1.8500988779992016,3.1426480559633325,7.195699203249337,42.46733753442785,21.74815235011998,-56.56246241170169,,234516066,true,2017-09-13 01:20:00,66671432937,,,true,true,1080603024
HT,HT,Huobi Token,,huobi-token,4.22,,3.3769474400120867,1.9808961900217132,6.266179713641294,24.868520457828037,51.29034731852292,12.159385637547707,,149053995,true,2018-02-03 20:00:00,219542349,,,true,true,926301198
USDC,USDC,USD Coin,,usd-coin,1.000071272060914,,-0.029801403210200562,-0.04553650221135452,0.07911602027835685,0.4216712770104792,-0.13904914419628017,-0.29686561557708496,,140165280,true,2018-10-08 12:10:00,783590644,,,true,true,783646493
NEO,NEO,NEO,,neo,10.66,,3.0483242468536784,3.7293001290833327,4.088842140829757,57.6901150507664,24.17405685842737,-38.50045543628117,,269422656,true,2016-09-09 03:15:00,70538831,,,true,true,752240102
ETC,ETC,Ethereum Classic,,ethereum-classic,6.32,,1.433200193595964,2.3403868968199024,-2.715385631622947,25.903917819380162,57.93768600928988,-31.955476146320116,,407070895,true,2016-07-24 13:50:00,116313298,,,true,true,735273386
