symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,10467,,-1.9851609274685937,-2.8077084141018034,-9.925759798043405,10.737541097358571,57.242303620762144,5.745363682141369,,31760586511,true,2010-08-16 00:00:00,18496613,,,true,true,193612405818
ETH,ETH,Ethereum,,ethereum,342.59,,-4.0342688292015,-7.959936397800655,-12.333847922310849,42.79915379884176,152.77647493964878,65.02791506260608,,19631714708,true,2015-08-07 14:55:00,112703517,,,true,true,38610568995
USDT,USDT,Tether,,tether,1.0005640017361117,,0.005447745226061958,-0.012152836948913087,0.03585366165788211,0.03912904461555903,0.03980103404712186,0.05949226519777062,,63719638420,true,2017-08-06 00:09:09,14872684766,,,true,true,14881072987
XRP,XRP,XRP,ripple,ripple,0.2320439948854166,,-2.8465431300350024,-5.602136687876482,-17.989560031891862,24.866910961194673,42.560599042283826,-15.590820196498397,,1889329941,true,2013-08-04 18:55:00,43299885509,,,true,true,10047478412
BCH,BCH,Bitcoin Cash,,bitcoin-cash,214.5,,-2.338170799696813,-8.999618088546505,-24.384318986407802,-9.608678812811238,-3.8765206664970577,-29.428046355850473,,2481872548,true,2017-07-23 16:35:00,18524491,,,true,true,3973412838
DOT,DOT,Polkadot,,polkadot,4.1,,-4.842305691724202,-22.09818640742744,1.6558062439240708,,,,,587965272,true,2020-08-21 10:00:00,897658000,,,true,true,3678618677
BNB,BNB,Binance Coin,,binance-coin,23.79,,-3.445631373938914,-16.95178234090523,8.699641024090258,46.146804775906006,91.79732141769648,19.55715168796365,,883558417,true,2017-08-16 00:09:21,144406560,,,true,true,3435538711
LINK,LINK,ChainLink,,chainlink,8.84,,-3.7004320669789057,-24.714741479065392,-41.77691976441473,86.18292668226381,292.29388038960275,384.17687372025307,,1894366357,true,2017-09-20 21:00:00,350000000,,,true,true,3093193436
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.1522334548421053,,-2.2685886207004624,-9.950014483370124,-10.212920550836186,25.384021013014458,242.49959214243844,295.5547358977592,,45088889,true,2018-12-14 13:00:00,20182317751,,,true,true,3072423958
LTC,LTC,Litecoin,,litecoin,43.81,,-3.1141932895534965,-11.106998047361916,-26.429372924156436,1.0963141079165584,11.706468345229384,-39.05525378463083,,1738799438,true,2013-04-28 18:50:00,65510351,,,true,true,2870107748
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,147.45,,-1.5776648371453577,-10.842775876091865,-24.007428738279593,-16.04457342098458,-13.908480231588344,24.74380708443445,,216812739,true,2018-11-09 02:40:00,18522776,,,true,true,2731102604
ADA,ADA,Cardano,,cardano,0.08179095200694433,,-2.547939779683424,-14.418147808752014,-33.22450671840702,-2.0494275224073415,175.65525177389884,69.10698776397763,,484667571,true,2017-10-01 20:45:00,31463134114,,,true,true,2573399692
USDC,USDC,USD Coin,,usd-coin,0.9990269139188196,,-0.05810041827447394,-0.17487833185164042,-0.07329168376741277,-0.052915171594921054,0.14514169763609885,0.7084919196785755,,384121701,true,2018-10-08 12:10:00,2388889488,,,true,true,2386564893
EOS,EOS,EOS,,eos,2.54,,-2.0675004235292698,-7.049769086224179,-23.26729332040743,0.7276875308879467,10.636158147915507,-32.959577782115026,,2088450011,true,2017-08-07 00:09:36,936265528,,,true,true,2381854126
OKB,OKB,OKB,,okb,5.98,,-0.8358639463585054,-5.204287415637049,13.890183478164856,15.941128957005288,41.27102396829848,124.52576971180574,,84155304,true,2018-04-17 10:27:11,282838289,,,true,true,1690306668
