symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,7282.44,,4.242268960487839,5.54316212058965,9.958021761753567,-13.317403053901447,-21.64958156681439,31.47520076928056,,30103580671,true,2010-08-16 00:00:00,18341066,,,true,true,133567670516
ETH,ETH,Ethereum,,ethereum,184.93,,4.509202016262646,12.05823421687931,34.98702539383132,15.04558381575443,1.4677544224982266,10.100200654958655,,15160613341,true,2015-08-07 14:55:00,110636704,,,true,true,20460562380
XRP,XRP,XRP,ripple,ripple,0.19096940754166672,,2.689244811574139,2.700926590835428,19.080016982207386,-13.953408992233346,-35.249390850973114,-38.343210543045174,,1330481113,true,2013-08-04 18:55:00,43299885508,,,true,true,8268953482
USDT,USDT,Tether,,tether,0.9999351696458333,,-0.009997155250118921,-0.006028116016669665,-0.010755083890966907,-0.01011772110430513,-0.03333501118378126,-1.7000958454323276,,41537714180,true,2017-08-06 00:09:09,6988161730,,,true,true,6987708685
BCH,BCH,Bitcoin Cash,,bitcoin-cash,234.34,,3.688963826134272,4.1266016389604445,4.559299775952088,-25.904130504386547,-9.001539181061174,-16.892585916996094,,2054547816,true,2017-07-23 16:35:00,18387911,,,true,true,4308987685
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,193.01,,3.038354599082503,2.33115882853588,10.015598925524756,-26.831813251500318,40.05289736157839,242.82400159645854,,732539326,true,2018-11-09 02:40:00,18386570,,,true,true,3548710402
LTC,LTC,Litecoin,,litecoin,42.29,,2.51881570476539,2.268187093139834,7.094000093706562,-21.115344860772193,-25.949415458657338,-42.44825585301603,,3249482485,true,2013-04-28 18:50:00,64573907,,,true,true,2730786477
BNB,BNB,Binance Coin,,binance-coin,15.88,,2.9345871897475786,4.416747916398208,29.64200739418783,-6.28721413120466,-15.27986407905968,-29.516882682261112,,382884648,true,2017-08-16 00:09:21,155536713,,,true,true,2469769274
EOS,EOS,EOS,,eos,2.65,,3.0134221424865792,2.980781677273016,14.068788741854227,-25.400360448105697,-17.109845655797972,-46.49219547708039,,2102486578,true,2017-08-07 00:09:36,922030341,,,true,true,2440822496
XTZ,XTZ,Tezos,,tezos,2.42,,7.598706053012746,21.57439999649955,41.430092127870424,58.04734446230899,186.83205278767588,84.44914062663923,,179033968,true,2017-10-02 16:04:41,708026787,,,true,true,1714823373
OKB,OKB,OKB,,okb,4.82,,3.1852612089512733,4.808683620000226,10.828508991047665,69.16644906276211,78.53239361711474,194.26040899405484,,121321561,true,2018-04-17 10:27:11,282838289,,,true,true,1363259345
LINK,LINK,ChainLink,,chainlink,3.73,,3.8883465898487075,13.571091741665034,63.446958923051334,51.66478937687039,33.54386708305376,695.3957157051334,,402503829,true,2017-09-20 21:00:00,349999999,,,true,true,1304555040
XLM,XLM,Stellar,,stellar,0.0603468126527778,,13.731642305423975,26.21801935615305,51.98236491633593,5.785004790219211,-5.262761296407616,-43.05778483360282,,582554716,true,2014-08-05 05:50:00,20322559980,,,true,true,1226401720
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.0541093421808518,,0.4707152994170553,1.947519760994914,3.8912030969524345,16.35597759831916,8.354586239844267,,,924953,true,2019-05-21 18:40:00,999498892,,,true,true,1053581121
XMR,XMR,Monero,,monero,58.13,,3.7301393031088725,5.434721713155726,27.785120714744167,-4.575087910149937,-0.6688843594211712,-14.926636017159801,,97493556,true,2014-05-21 01:45:00,17533746,,,true,true,1019313054
ADA,ADA,Cardano,,cardano,0.03861791646527772,,8.808926489822017,16.47367103397235,30.88879669528871,-10.657082850040107,-5.427376198576702,-47.24197021491997,,89351158,true,2017-10-01 20:45:00,25927070538,,,true,true,1001249444
TRX,TRX,TRON,,tron,0.013248036381944443,,3.717018900717809,4.720449160534939,16.45025155961627,-18.23171288414775,-20.945491999458532,-44.25014465288552,,422821665,true,2017-09-13 01:20:00,66671432937,,,true,true,883265569
HT,HT,Huobi Token,,huobi-token,3.89,,3.496348286475081,3.555348624757588,15.150998076043795,25.238310173558066,9.606639820842004,65.66753709083028,,308258156,true,2018-02-03 20:00:00,222668093,,,true,true,866376470
DASH,DASH,Dash,,dash,81.34,,3.632460316692238,10.652052065071926,17.32202136276898,-18.63077156815357,15.845222870616297,-31.449210605761664,,591096506,true,2014-02-14 13:50:00,9453688,,,true,true,768945996
USDC,USDC,USD Coin,,usd-coin,0.9989992867637799,,0.03703650856349529,0.0501582452029932,0.3140283938180243,-0.2681710837150517,0.07331347943806976,-1.1186957795769685,,175072945,true,2018-10-08 12:10:00,721814629,,,true,true,721092300
ETC,ETC,Ethereum Classic,,ethereum-classic,5.49,,3.4088244640563965,3.859748156837455,9.333892500146456,-34.793404318600615,17.85885807707134,-2.862715672316999,,1321665417,true,2016-07-24 13:50:00,116313299,,,true,true,638505162
NEO,NEO,NEO,,neo,7.66,,3.4477796855388356,4.463217635441387,13.286439605501718,-26.845961569252697,-11.13274309943102,-23.40971723464568,,405744936,true,2016-09-09 03:15:00,70538831,,,true,true,540418167
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.05156857573958335,,4.817469923270552,3.85371426920293,21.047533387139435,11.31459473081915,33.98564192314225,-29.61371194718634,,8681962,true,2018-12-14 13:00:00,10351598173,,,true,true,533817174
ATOM,ATOM,Cosmos,,cosmos,2.41,,2.9716671137158936,2.5566214490811383,12.28774974508735,-45.99043244626401,-22.833624011505496,-31.83286045240431,,127196880,true,2016-10-09 22:35:00,190688439,,,true,true,458636662
IOT,MIOTA,IOTA,,iota,0.15787232290287775,,2.17799911880875,2.8586131063114135,11.152988638018545,-32.547486459700885,-41.44028988757997,-44.66651035728522,,9477214,true,2017-06-13 14:35:00,2779530283,,,true,true,438810902
ZEC,ZEC,Zcash,,zcash,45.01,,2.6653867909955458,19.846895957271563,38.83241727080792,-7.316756783435073,22.771621690902133,-32.09970976476518,,684260727,true,2016-10-29 15:25:00,9002133,,,true,true,405214281
