symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,10889,,-0.013285198397292494,5.379731228633518,-10.445997404461831,16.57197002069842,76.57031842207219,6.749720199870249,,38373393891,true,2010-08-16 00:00:00,18491802,,,true,true,201350751780
ETH,ETH,Ethereum,,ethereum,381.52,,4.274507216383534,4.18126729896063,-10.785823537879763,66.1268137326789,189.44086591004066,79.59794043368498,,23907331521,true,2015-08-07 14:55:00,112635180,,,true,true,42972984781
USDT,USDT,Tether,,tether,1.0007328421649129,,-0.007353082911930664,0.4206864297987416,0.07314290522149308,0.06622839296697865,0.05275751990889996,0.08174465492365612,,68031070844,true,2017-08-06 00:09:09,14872684766,,,true,true,14883584098
XRP,XRP,XRP,ripple,ripple,0.25140199296140375,,3.4406117415376842,3.2734905895158475,-18.99593479491358,33.33640486191371,60.52637099983732,-18.587297276833468,,2128940410,true,2013-08-04 18:55:00,43299885508,,,true,true,10885677512
DOT,DOT,Polkadot,,polkadot,5.24,,2.721236702142775,13.199051117415046,,,,,,509201286,true,2020-08-21 10:00:00,897658000,,,true,true,4704295133
BCH,BCH,Bitcoin Cash,,bitcoin-cash,233.81,,0.7962613836989352,3.322067452619821,-25.29180714807743,-0.3155485600338519,7.836052855166726,-28.01731510279353,,3385984722,true,2017-07-23 16:35:00,18519966,,,true,true,4330174995
BNB,BNB,Binance Coin,,binance-coin,27.01,,-1.198562137494099,9.778529537945403,16.00633477565246,67.66111232681057,127.00456367602246,22.780051891446842,,1154795596,true,2017-08-16 00:09:21,144406560,,,true,true,3900451608
LINK,LINK,ChainLink,,chainlink,10.88,,-0.062164440292650745,-14.46566278674562,-34.77234471607826,164.538609912178,387.56332946571956,529.1234376788617,,1707334746,true,2017-09-20 21:00:00,350000000,,,true,true,3808431226
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.16629155133160178,,-1.4063692402762293,10.090701896672371,-2.050573827967474,44.727735955653046,335.7274978694599,331.8439025977084,,62970653,true,2018-12-14 13:00:00,20071547939,,,true,true,3337728845
LTC,LTC,Litecoin,,litecoin,48.61,,0.8643131349795697,0.0735204670285159,-27.00953534815203,12.236527942360912,27.54819045037061,-36.562390536595814,,1720310802,true,2013-04-28 18:50:00,65474402,,,true,true,3182741983
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,163.88,,0.18482899214494114,-2.851242235227726,-26.954923444193003,-5.714489674387493,-0.654387454062801,29.817675429078232,,227368704,true,2018-11-09 02:40:00,18518260,,,true,true,3034782480
ADA,ADA,Cardano,,cardano,0.09263126427017548,,1.4821056897436469,-3.879937857536124,-33.40049057072423,15.38495206624641,216.3123589768049,78.15974819395689,,935246068,true,2017-10-01 20:45:00,31463134113,,,true,true,2914469891
EOS,EOS,EOS,,eos,2.73,,1.7733029347204803,-1.5151904745539626,-26.108086855605173,8.065017330632184,22.98313124905615,-33.49716240606294,,2205168038,true,2017-08-07 00:09:36,936125212,,,true,true,2554271517
USDC,USDC,USD Coin,,usd-coin,0.9995275794497998,,0.04845248059968503,0.15561448758694071,-0.04281036053727465,-0.18092584099901815,0.049773189441855575,0.35938907396464403,,4506147223,true,2018-10-08 12:10:00,2081488128,,,true,true,2080504791
XTZ,XTZ,Tezos,,tezos,2.49,,0.28051724934713285,-3.608970843185396,-37.3783937111517,-6.318966567775737,49.0779915562837,123.84806073350791,,462757793,true,2017-10-02 16:04:41,743527496,,,true,true,1850030714
TRX,TRX,TRON,,tron,0.02721725049824562,,0.6799730825249729,-18.85153382834926,-10.136975154523372,70.64104181686471,143.69491366281179,53.956063088752046,,3051787948,true,2017-09-13 01:20:00,66671432938,,,true,true,1814613091
OKB,OKB,OKB,,okb,6.16,,-2.070078316058283,11.534589042428617,6.773344487279467,24.202637921875123,44.00615931720942,120.59893497524044,,90460820,true,2018-04-17 10:27:11,282838289,,,true,true,1742890786
XLM,XLM,Stellar,,stellar,0.07992323288070176,,0.638523897242758,-0.3103827593063197,-28.403540122784854,14.472980013636693,102.30049811143797,8.30206538626996,,125104284,true,2014-08-05 05:50:00,20690431033,,,true,true,1653646138
XMR,XMR,Monero,,monero,90.49,,0.4942298863881381,6.531273753307294,-3.2468373308419256,40.351119969104225,123.32073616311435,17.332602000624167,,205247402,true,2014-05-21 01:45:00,17700112,,,true,true,1601666109
NEO,NEO,NEO,,neo,22.17,,5.909526102199377,24.65152589638412,33.2928015075578,114.9706423946921,259.28218857593833,124.47533853955733,,1221842286,true,2016-09-09 03:15:00,70538831,,,true,true,1564073449
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.1802059378917753,,2.6969677473330513,-1.7850696316814956,-6.830372511793059,2.7957455342629527,17.63527111131084,6.408442346209539,,12313545,true,2019-05-21 18:40:00,999498893,,,true,true,1179614528
ATOM,ATOM,Cosmos,,cosmos,5.05,,2.3838067613654945,-5.339615991594991,-14.191475270640808,92.39381008234493,138.02579395953956,52.15993252485197,,396843387,true,2016-10-09 22:35:00,203153829,,,true,true,1025670640
HT,HT,Huobi Token,,huobi-token,4.83,,1.1784924785072668,2.833422134914894,1.3321470358465863,17.75874680438829,45.84969762250593,17.176927646075654,,147262163,true,2018-02-03 20:00:00,209346706,,,true,true,1011595098
YFI,YFI,yearn.finance,,yearn-finance,33089,,-4.656373263550137,8.808349072290001,238.0432645066801,,,,,760176146,true,2020-07-20 12:20:00,29967,,,true,true,991586692
XEM,XEM,NEM,,nem,0.10845493139999993,,-4.951885034837334,-17.10375458258888,42.33230877700715,142.64904813673212,177.9068390575673,129.7684615756963,,40481958,true,2015-04-01 00:35:00,8999999999,,,true,true,976094382
UMA,UMA,UMA,,uma,14.06,,-6.858676860757043,-15.639103055999398,86.92838096454234,968.2603395142704,,,,38190400,true,2020-05-14 09:30:00,54886182,,,true,true,771553961
IOT,MIOTA,IOTA,,iota,0.2761123407437722,,0.503295729719457,-6.196998978205088,-30.780586556938417,25.031555662933563,98.78112919691368,-2.2444524631771405,,5755535,true,2017-06-13 14:35:00,2779530283,,,true,true,767462613
LEND,LEND,Aave [old],,aave,0.5846824056000004,,-0.07821713367362329,-14.283542082201853,-2.001859583463173,347.69495260633585,2409.3342902189834,10865.58071231439,,361800794,true,2017-11-30 07:05:00,1299999941,,,true,true,760087093
