symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,10793,,0.21859148980931994,13.387935722018208,-3.295390336954758,88.78011935776262,212.4102893831968,48.574682886881476,,14938219500,true,2010-08-16 00:00:00,17857027,,,true,true,192735973143
ETH,ETH,Ethereum,,ethereum,220,,-0.7884085155995215,5.323344622755607,-23.825665200290068,31.976838774464873,105.20002128764965,-46.63701804710806,,5100419948,true,2015-08-07 14:55:00,107180138,,,true,true,23580112134
XRP,XRP,XRP,ripple,ripple,0.31723638859027775,,0.6162871973785428,2.256968214249121,-17.066581631459172,5.420613374429341,6.625821400090133,-27.36409606520865,,715963539,true,2013-08-04 18:55:00,42872646067,,,true,true,13600763408
BCH,BCH,Bitcoin Cash,,bitcoin-cash,330.46,,-0.7840946251912143,7.523986336411868,-17.81162980962902,15.240205066968896,179.5971503979502,-53.68027924276485,,938318224,true,2017-07-23 16:35:00,17928677,,,true,true,5924769084
LTC,LTC,Litecoin,,litecoin,92.68,,-2.4614494108372718,3.9536151935251582,-22.25932576215763,24.582325883216015,171.6753667598236,22.344283069019138,,2199892420,true,2013-04-28 18:50:00,62960151,,,true,true,5835285174
BNB,BNB,Binance Coin,,binance-coin,27.44,,-1.4463631693300363,-0.7152375479361691,-16.763099423471953,23.75299473606181,280.2172626947565,96.00222753322181,,139157619,true,2017-08-16 00:09:21,155536712,,,true,true,4268254410
USDT,USDT,Tether,,tether,1.0010876152118064,,-0.0075317276022160585,0.060267416806479145,-0.0362655735115156,0.04217401289491067,0.32158939913946166,0.10990992094753213,,27763415704,true,2017-08-06 00:09:09,4026461172,,,true,true,4030840413
EOS,EOS,EOS,,eos,4.24,,-1.0973160421552983,-1.0370714656572633,-26.606278864246942,-12.121328009729377,77.65239594656774,-40.33263173625687,,1129292764,true,2017-08-07 00:09:36,926037998,,,true,true,3922690866
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,149.21,,-1.3849923222131977,0.5981146141233484,-25.042827162404162,168.63949540319072,140.79280009754564,,,339095434,true,2018-11-09 02:40:00,17854986,,,true,true,2664123972
XLM,XLM,Stellar,,stellar,0.08167026874652777,,-0.6451187886336225,-2.8691443809015853,-18.70252003768739,-16.18200941173597,5.544184329899743,-67.31020899817186,,77766980,true,2014-08-05 05:50:00,19617692812,,,true,true,1602182244
ADA,ADA,Cardano,,cardano,0.056795386534722186,,-1.3250432092038718,-3.98022778535584,-26.708274001687627,-13.769404034460447,50.046193787480256,-56.26171763115062,,75824166,true,2017-10-01 20:45:00,25927070538,,,true,true,1472537993
XMR,XMR,Monero,,monero,85.78,,0.4546143759722579,7.145109208457683,-4.48110229739058,29.418793434580103,100.03123615762455,-26.895894677457516,,217550903,true,2014-05-21 01:45:00,17135948,,,true,true,1469993827
TRX,TRX,TRON,,tron,0.02201321981944444,,1.1904732294969966,-1.2029313102930104,-30.73112321852357,-7.091386959821827,-17.09005587162039,-26.328241467151127,,418015058,true,2017-09-13 01:20:00,66671432938,,,true,true,1467652909
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.3080143011551026,,0.0922166707129399,1.9530503950006703,-25.493489852205155,,,,,1598151,true,2019-05-21 18:40:00,999498892,,,true,true,1307358846
DASH,DASH,Dash,,dash,105.66,,-1.3985093430758861,-4.292670327770084,-31.463557728717046,-11.326910208760344,58.22222379006211,-49.09965142181954,,171156233,true,2014-02-14 13:50:00,8962639,,,true,true,946980331
XTZ,XTZ,Tezos,,tezos,1.4332811858421055,,0.5924623431358025,42.21262542434542,16.201437786797648,20.96093782696328,286.69880909684366,-23.895862471333412,,17530950,true,2017-10-02 16:04:41,660373611,,,true,true,946501074
OKB,OKB,OKB,,okb,3.1,,2.5274828804172857,18.72567112802913,64.96474422734265,94.2098618316371,417.67800720184124,-4.445680085887823,,80419813,true,2018-04-17 10:27:11,300000000,,,true,true,930735215
LINK,LINK,ChainLink,,chainlink,2.51,,-2.6972148636767144,12.322756057835617,-31.02814547808318,374.6201835690762,525.7356076672875,830.2602666493726,,136963504,true,2017-09-20 21:00:00,350000000,,,true,true,880114507
NEO,NEO,NEO,,neo,12.09,,-0.1763537824580096,4.734341007637202,-29.63083121232879,31.842365533308083,69.90944859236296,-56.001862082196276,,345583872,true,2016-09-09 03:15:00,70538831,,,true,true,853136596
IOT,MIOTA,IOTA,,iota,0.2828963232243345,,-1.8720095663582248,-1.2393783331253743,-27.132538078831026,2.4204378474135155,10.920076379640323,-68.26515269101911,,8199517,true,2017-06-13 14:35:00,2779530283,,,true,true,786318897
