symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,6999.49,,2.53047072359977,-15.084103469188095,-38.4558897560143,-50.01635558986764,64.29175365599457,543.5533858293279,,3914063317,true,2010-08-16 00:00:00,16960465,,,true,true,118714544793
ETH,ETH,Ethereum,,ethereum,386.15,,0.8210355876359942,-22.9363010193689,-55.256175740123105,-55.85481183497749,31.573617136301728,669.8932161217881,,1172845674,true,2015-08-07 14:55:00,98588057,,,true,true,38069407883
XRP,XRP,XRP,ripple,ripple,0.48910400916077196,,-0.19684043816181152,-20.148681035592787,-46.234801619932156,-79.03790261594602,135.72500205494063,1243.6525511333703,,262687577,true,2013-08-04 18:55:00,39556015414,,,true,true,19347005726
PAC,PAC,PAC Global,,paccoin,0.004671746816608995,,-2.3244474457988207,-28.71285701646475,,12404.817420784297,3533989.157582907,34305435.012325,,66485,true,2015-11-02 22:05:00,2565461469977,,,true,true,11985186455
BCH,BCH,Bitcoin Cash,,bitcoin-cash,667.65,,0.5017510762458005,-27.439352621135782,-46.7500292418651,-73.86784937788869,72.7179375109799,,,251255512,true,2017-07-23 16:35:00,16997587,,,true,true,11348359933
LTC,LTC,Litecoin,,litecoin,118.76,,3.4753134232710163,-22.534475167342677,-44.46769536319317,-52.245247025725206,129.05318141379843,1545.5859975445164,,230130431,true,2013-04-28 18:50:00,55906112,,,true,true,6639689110
XLM,XLM,Stellar,,stellar,0.21606373345103852,,6.674112377133093,-6.22997346361763,-32.87063101785055,-59.027128249551666,1684.3431190621927,6881.174634422618,,32871546,true,2014-08-05 05:50:00,18668907661,,,true,true,4033673889
ADA,ADA,Cardano,,cardano,0.1498137297731343,,1.201386717268351,-11.599228441802046,-49.128401515155815,-80.19188860411688,583.5075197733769,,,25586364,true,2017-10-01 20:45:00,26619401464,,,true,true,3987951818
NEO,NEO,NEO,,neo,48.53,,0.44461956126296764,-19.97633033162643,-61.13400991788933,-44.830480040938866,48.1314978653832,23735.822223969088,,56336251,true,2016-09-09 03:15:00,64925216,,,true,true,3150577619
IOT,MIOTA,IOTA,,iota,1.02590408421927,,-0.8207797998833595,-18.337955705976537,-45.77504908760396,-74.93832979237666,88.64323316344509,,,24973445,true,2017-06-13 14:35:00,2789362474,,,true,true,2861618355
XMR,XMR,Monero,,monero,177.55,,1.3662231625307744,-11.26635472153616,-50.1995824530868,-52.830453969837684,95.30101863313519,748.0512292412752,,30269713,true,2014-05-21 01:45:00,15943544,,,true,true,2830704579
DASH,DASH,Dash,,dash,302.12,,0.48562399971372566,-23.773958608627687,-50.482083094352106,-73.59039364461904,-1.1575603677744073,354.7339502575479,,63332207,true,2014-02-14 13:50:00,7970931,,,true,true,2408198056
TRX,TRX,TRON,,tron,0.032937576624113445,,1.908099694348952,-22.949020741635284,-34.10289694565669,-48.97581562682797,1026.525925485587,,,189567034,true,2017-09-13 01:20:00,65916107924,,,true,true,2171116856
XEM,XEM,NEM,,nem,0.21727524722115382,,1.9414860789676427,-20.07612881942155,-45.00057017664086,-80.35624893323454,-1.6447020113265325,1149.6027039406642,,15860588,true,2015-04-01 00:35:00,9027008166,,,true,true,1961345431
ETC,ETC,Ethereum Classic,,ethereum-classic,14.29,,0.589531973625953,-15.471864540612914,-51.51988128510621,-59.124803846161676,18.114216392443023,424.5841353489097,,129833364,true,2016-07-24 13:50:00,98540715,,,true,true,1407792445
OMG,OMG,OMG Network,,omisego,8.56,,6.805151105575281,-16.791521118493772,-52.92697370215805,-56.7595297547246,-3.399887329539497,,,31508341,true,2017-07-14 04:40:00,102390286,,,true,true,875964210
ICX,ICX,ICON,,icon,2.08,,-0.15663937471643005,-35.190076258060564,-44.448720302326834,-67.77610553146954,,,,43439062,true,2017-10-27 00:25:00,387743172,,,true,true,805210464
BTG,BTG,Bitcoin Gold,,bitcoin-gold,42.09,,0.13391115853686233,-26.64061589800138,-62.12274065097516,-84.62722641649259,,,,7267289,true,2017-10-23 19:45:00,17039278,,,true,true,717224660
NANO,NANO,Nano,,nano,5.32,,0.04343627749620997,-25.084025141156047,-65.37064846088899,-83.56846930775762,6814.514420299609,37483.36859945121,,8004040,true,2017-03-07 00:40:00,132587907,,,true,true,705892342
ZEC,ZEC,Zcash,,zcash,194.05,,5.294969472263249,-15.416437650792158,-50.32721025393209,-67.96048446822086,-20.702836906693268,196.92149158881648,,27314971,true,2016-10-29 15:25:00,3600521,,,true,true,698681414
XVG,XVG,Verge,,verge,0.045900185134110795,,11.295067471677768,15.414540268434996,-20.860226035175533,-70.04440046757348,604.1338619600514,109977.143443565,,61879072,true,2014-10-25 22:20:00,14758227251,,,true,true,677405363
ONT,ONT,Ontology,,ontology,2.09,,2.6879825019808496,29.512427073011693,,,,,,35498876,true,2018-03-08 07:20:00,239907518,,,true,true,502548820
BCN,BCN,Bytecoin,,bytecoin-bcn,0.002148735753164556,,2.7245958932339627,-14.909163763506198,-50.313770190597815,-65.22650093271068,72.56374636546437,1198.4947426043848,,895149,true,2014-06-17 13:05:00,187649495884,,,true,true,403209181
STEEM,STEEM,Steem,,steem,1.5145162728868493,,4.8208193467339715,-19.90362644842593,-55.93725950487142,-73.42354764517076,27.78236368016989,770.3704877291927,,1146547,true,2016-04-18 16:25:00,261703211,,,true,true,396353772
BTS,BTS,BitShares,,bitshares,0.14289571235294124,,13.767215925979295,-4.078529042178847,-36.32719186682952,-82.23203152462403,136.4435366776819,1677.3781479315787,,6701588,true,2014-07-21 03:50:00,2623512122,,,true,true,374888634
WAVES,WAVES,Waves,,waves,3.69,,3.2067540056122565,-18.63548343519889,-45.63419020918589,-72.26743223906861,-25.283896293803537,934.4748103537199,,17817900,true,2016-06-02 21:20:00,98962460,,,true,true,365283293
STRAX,STRAX,Stratis,,stratis,3.58,,0.884354624165741,-28.784059197565654,-57.556236120899406,-77.66347780356985,-5.042866392434156,1181.4454779911696,,5588647,true,2016-08-12 01:50:00,99165973,,,true,true,354721161
SC,SC,Siacoin,,siacoin,0.010498151423676017,,2.6853334135092286,-25.75330306065225,-49.30927159673633,-65.50900381907377,115.53587570550144,1425.0790704182036,,1750990,true,2015-08-26 18:25:00,33728999162,,,true,true,354092141
AE,AE,Aeternity,,aeternity,1.4881765397711604,,-0.4995116561893154,-8.144691252164966,-36.022776376532924,9.849409911400924,304.34070201055977,,,896112,true,2017-08-12 00:10:00,232235522,,,true,true,345607457
REV4,REV,RChain,,rchain,0.944429288082508,,3.4014921930624684,-17.713119276225083,-46.928631231674586,-53.72600919069338,,,,115017,true,2017-10-06 22:45:00,363433984,,,true,true,343237699
BCD,BCD,Bitcoin Diamond,,bitcoin-diamond,2.08,,-1.3508135051372823,-19.544576390585146,-63.30758383739972,-90.22303019067218,,,,1314073,true,2017-11-24 16:40:00,156471407,,,true,true,326131882
DOGE,DOGE,Dogecoin,,dogecoin,0.0027716494714714723,,1.706157650854487,-16.914121139385447,-49.59824725284209,-69.50979070504782,169.61171402309836,656.2080374561992,,2853529,true,2013-12-15 14:50:00,114609852213,,,true,true,317658336
SNT,SNT,Status,,status,0.08690175852887534,,3.5724666960147275,-7.03019139054032,-44.076121651112395,-69.68838124844463,217.37548826232694,,,10013127,true,2017-06-28 21:25:00,3529857823,,,true,true,306750852
MKR,MKR,Maker,,maker,503.11,,0.062397319782719535,-23.513093567584793,-48.9406138498277,-55.330853592213046,,,,22066,true,2017-08-27 23:15:00,609065,,,true,true,306424726
ZIL,ZIL,Zilliqa,,zilliqa,0.04466432497515528,,0.5933695587081229,-9.113452112043676,-3.9470044608154216,,,,,11521307,true,2018-01-25 13:40:00,6616476572,,,true,true,295520460
DCR,DCR,Decred,,decred,40.95,,3.791978536178126,-16.57135911862483,-49.447610566314935,-62.4878528046134,29.396624857075988,237.24720170617877,,371863,true,2016-02-10 20:05:00,7035548,,,true,true,288114089
ZRX,ZRX,0x,,0x,0.5297542159808306,,0.724274332701293,-10.159287592568706,-43.637491970499944,-42.448616522051715,176.89872718554395,,,3832962,true,2017-08-16 14:15:00,520420011,,,true,true,275694695
KMD,KMD,Komodo,,komodo,2.49,,7.1645970190627795,-15.786755979973922,-44.67911633966442,-75.50416208640814,24.63184508311096,1229.5187295421633,,1248553,true,2017-02-05 23:55:00,104803969,,,true,true,260500541
VERI,VERI,Veritaseum,,veritaseum,123.51,,-9.750856695710246,-31.62858039625681,-46.95512066446957,-67.3309144285582,61.84405964573938,,,427742,true,2017-06-11 03:00:00,2007220,,,true,true,247912552
WTC,WTC,Waltonchain,,waltonchain,9.79,,1.7397222020183762,-27.456666534336797,-50.20664892353551,-12.455641465642746,38.18813291402077,,,3663007,true,2017-08-27 21:25:00,24970720,,,true,true,244430892
AION,AION,Aion,,aion,2,,3.089789292239602,-23.159985499409597,-36.970844513822456,-69.70877631650043,,,,7933535,true,2017-10-18 16:40:00,115338162,,,true,true,231092548
LRC,LRC,Loopring,,loopring,0.37280820142271304,,0.782659772310754,-13.88258128159434,-29.29370626588786,-19.044830494781017,121.41902786222745,,,1675124,true,2017-08-30 02:20:00,575764655,,,true,true,214649786
KCS,KCS,KuCoin Token,,kucoin,2.29,,1.9718668375374744,-18.60933526133014,-43.704265661039834,-53.20475205317731,,,,291693,true,2017-10-24 17:45:00,92069425,,,true,true,210451544
PIVX,PIVX,PIVX,,pivx,3.75,,6.986283252666698,-3.585599377885894,-39.94763987069081,-67.2268510452415,10.382014378881378,318.54397087108003,,1531750,true,2016-02-13 21:20:00,55936322,,,true,true,209694575
ARK,ARK,Ark,,ark,1.9769481572367609,,4.926329840393939,-27.73797610748771,-54.5471048079378,-75.18313302818173,-24.55221250199166,3235.8483483896093,,1565379,true,2017-03-22 14:25:00,103115894,,,true,true,203854777
