symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9058.89,,-0.3220374486189753,-0.015290842536474504,-7.0253468095200375,28.099095612362518,14.372073703935218,-20.485165051117395,,12978699503,true,2010-08-16 00:00:00,18423823,,,true,true,166899354330
ETH,ETH,Ethereum,,ethereum,226.41,,-0.14315776949553818,1.5782748998465836,-6.742713865417695,46.15312728418471,58.65048249682589,-22.42417599305419,,4223751345,true,2015-08-07 14:55:00,111630662,,,true,true,25274447419
USDT,USDT,Tether,,tether,0.9998971259965156,,-0.03518381969859794,-0.02528773947557821,-0.019573347005382307,-0.006060531709552327,-0.0037553133663242935,-0.1774927847435445,,17236885026,true,2017-08-06 00:09:09,9812248327,,,true,true,9811238902
XRP,XRP,XRP,ripple,ripple,0.17649751569686406,,-0.598369691115727,-0.21202893507995968,-13.350838594791234,-5.990489780535521,-17.813226708476897,-54.62804532212383,,762734546,true,2013-08-04 18:55:00,43299885509,,,true,true,7642322222
BCH,BCH,Bitcoin Cash,,bitcoin-cash,221.71,,-0.5581653227444694,0.7797962139742787,-14.139572502034149,-9.068143876098695,-8.032810284914554,-45.49539814866522,,645818311,true,2017-07-23 16:35:00,18453543,,,true,true,4091339655
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,154.39,,-0.6791648680464714,-1.4946169908467382,-20.99027528527783,-15.789296062654945,35.55748037415875,-22.660358104087273,,231092359,true,2018-11-09 02:40:00,18452103,,,true,true,2848777363
LTC,LTC,Litecoin,,litecoin,41.55,,-0.34807079067602226,0.5677001455998726,-12.160468791302277,-2.392964302452872,-8.762986261125109,-65.16147548439595,,821862238,true,2013-04-28 18:50:00,64962483,,,true,true,2699428093
ADA,ADA,Cardano,,cardano,0.09659699532752612,,-2.0884673973651977,22.9396834822434,11.56471400701002,186.48637497309622,160.38589774811297,24.591885313587813,,474395600,true,2017-10-01 20:45:00,25927070538,,,true,true,2504477112
BNB,BNB,Binance Coin,,binance-coin,15.49,,-0.041540507743030176,1.173299071054327,-12.296663748852334,8.302836477614587,4.2269370317523185,-52.87404892735792,,175838008,true,2017-08-16 00:09:21,155536713,,,true,true,2408570405
EOS,EOS,EOS,,eos,2.43,,-1.3242526118758136,3.160719262219349,-12.211786669687138,-3.983753935271106,-14.125954643725121,-58.28059270645299,,891964641,true,2017-08-07 00:09:36,934064963,,,true,true,2266872733
