symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9205.25,,1.6156604621472086,0.9566558121259375,-4.494377326314904,25.955198117850685,11.816448528989818,-18.68056531880644,,16794093512,true,2010-08-16 00:00:00,18424800,,,true,true,169604879656
ETH,ETH,Ethereum,,ethereum,233.96,,3.334837714650358,4.056053269797454,-3.039273046803929,37.361096215701465,64.19859785077858,-20.56675338283519,,5936682098,true,2015-08-07 14:55:00,111644360,,,true,true,26120514122
USDT,USDT,Tether,,tether,0.999896376083333,,-7.499903370602349e-05,-0.02408831959415656,-0.019463871904647195,-0.001952309519352328,-0.00423151291214654,-0.22054863987747628,,23632890161,true,2017-08-06 00:09:09,9842421042,,,true,true,9841401133
XRP,XRP,XRP,ripple,ripple,0.18288150756250007,,3.617043469665925,3.3110235567611994,-10.032166557492687,-7.83317637777664,-13.369281126637716,-53.56497711636452,,952944973,true,2013-08-04 18:55:00,43299885508,,,true,true,7918748339
BCH,BCH,Bitcoin Cash,,bitcoin-cash,231.14,,4.251164731044415,4.037227722313219,-9.384072270132313,-9.808930467633115,-4.186557787574988,-43.160426544579636,,826854274,true,2017-07-23 16:35:00,18454461,,,true,true,4265481645
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,172.09,,11.464870856509467,8.457066697347521,-11.411099785012684,-9.078569761156833,51.1780237249765,-13.203104685258872,,434706994,true,2018-11-09 02:40:00,18453088,,,true,true,3175555580
LTC,LTC,Litecoin,,litecoin,42.75,,2.882208195848867,3.366101131740904,-8.563368080540105,-6.652278201453078,-8.56748108694386,-64.03912052476758,,1095526055,true,2013-04-28 18:50:00,64969748,,,true,true,2777541825
ADA,ADA,Cardano,,cardano,0.09915319539236118,,2.6462521491148823,20.455188134486615,15.291491626101433,176.29030544688086,165.26576637422704,28.114137863856264,,412070609,true,2017-10-01 20:45:00,25927070538,,,true,true,2570751891
BNB,BNB,Binance Coin,,binance-coin,15.78,,1.9320331260207058,2.2757133705692048,-10.506265648360253,5.570044155331807,6.694575958695721,-52.088101880614005,,179941698,true,2017-08-16 00:09:21,155536713,,,true,true,2455104783
EOS,EOS,EOS,,eos,2.51,,3.240022918962451,6.303233062058483,-10.984025966106888,-7.9803475104357275,-11.992058509710226,-57.15948884328178,,1254451185,true,2017-08-07 00:09:36,934093093,,,true,true,2340390410
