symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,39670,,-1.6301370528634105,18.5982225623652,121.11632425628778,246.72011230963378,330.1121980196566,388.8445433764597,,107609376316,true,2010-08-16 00:00:00,18596258,,,true,true,737715778475
ETH,ETH,Ethereum,,ethereum,1303.8,,6.428405518550052,51.90120340348078,138.68045110628117,243.90185794657756,444.35700161001546,806.3310662673615,,57825073378,true,2015-08-07 14:55:00,114192806,,,true,true,148884402278
USDT,USDT,Tether,,tether,1.0011070486180549,,0.00046129874171746855,0.045081251955342856,0.09762479718048529,0.044666697352344666,0.09741918716133308,0.1315929601709774,,177745719115,true,2017-08-06 00:09:09,22126803707,,,true,true,22151299154
XRP,XRP,XRP,ripple,ripple,0.33108207760069436,,2.935974555154058,48.224839137889674,-40.453522973887,29.8162606585199,67.14657061666922,55.66788530076585,,16128952903,true,2013-08-04 18:55:00,43299885508,,,true,true,14335816054
LTC,LTC,Litecoin,,litecoin,176.08,,3.0068815497694454,19.73547732097451,145.0429250634369,248.38660106559325,303.9102987165276,255.90673528899597,,19014478786,true,2013-04-28 18:50:00,66245617,,,true,true,11664448659
BCH,BCH,Bitcoin Cash,,bitcoin-cash,592.72,,26.818846717293145,53.92871022253125,128.35809105767802,146.892211552141,157.63639384388267,120.82628913371597,,15981114045,true,2017-07-23 16:35:00,18600863,,,true,true,11025045043
ADA,ADA,Cardano,,cardano,0.3201693037569446,,1.2407371829691936,71.06412309902396,130.24657262735994,198.55097367389942,152.38188133996476,769.2773899956208,,2909922704,true,2017-10-01 20:45:00,31463134113,,,true,true,10073529743
DOT,DOT,Polkadot,,polkadot,9.52,,1.5252301974394593,2.9405161611325457,104.74606313104285,119.48350528985384,,,,1141152117,true,2020-08-21 10:00:00,897657999,,,true,true,8548698818
LINK,LINK,ChainLink,,chainlink,17.23,,7.026705815155478,36.63156254051569,47.47836674233217,54.277352180275564,128.2792637683374,656.0934920466989,,3239449532,true,2017-09-20 21:00:00,400509555,,,true,true,6900308031
XLM,XLM,Stellar,,stellar,0.30317329521527775,,0.9129314909106682,131.4094689512585,91.17502181886614,290.36176368496496,237.49018995819836,527.9280944753206,,2115643193,true,2014-08-05 05:50:00,22034678255,,,true,true,6680326016
