symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,7651.83,,0.6099040545920548,5.7434154647268265,-16.45367116682949,-20.443393213309022,-11.336168516363148,85.0668171854382,,18558072917,true,2010-08-16 00:00:00,18075180,,,true,true,138308250482
ETH,ETH,Ethereum,,ethereum,152.89,,-0.4812894403696314,1.7278168715881872,-16.33626402215166,-10.645238521805416,-42.676289805011514,32.03627667514494,,5462162570,true,2015-08-07 14:55:00,108746671,,,true,true,16625854225
XRP,XRP,XRP,ripple,ripple,0.22773125316319442,,0.009363926388316112,-1.2958860704476227,-22.52019755031851,-11.180700152093701,-49.26398382584869,-38.14427680224938,,935709436,true,2013-08-04 18:55:00,43299885509,,,true,true,9860737189
USDT,USDT,Tether,,tether,1.000707831756945,,0.008990548475678628,0.0058158874204852495,0.025646741874104356,0.019520522298665983,-1.3124111424806786,0.12101572518342298,,20285984763,true,2017-08-06 00:09:09,4108044455,,,true,true,4110952260
BCH,BCH,Bitcoin Cash,,bitcoin-cash,221.43,,-0.5951699186166943,5.973588403193826,-22.16766277391592,-21.605035726995133,-49.215294807700865,24.96721039397248,,865535481,true,2017-07-23 16:35:00,18141009,,,true,true,4016880986
LTC,LTC,Litecoin,,litecoin,47.95,,-0.30765887727688374,1.0624551936364277,-17.909908551388153,-26.283187872338075,-57.849945865004834,46.505477024398346,,2005108300,true,2013-04-28 18:50:00,63738482,,,true,true,3056308828
EOS,EOS,EOS,,eos,2.77,,1.1790765208198253,5.043536840687241,-15.034962706907576,-15.641052810830573,-62.916749101804236,-5.137532246896455,,1390264549,true,2017-08-07 00:09:36,942344189,,,true,true,2607895475
BNB,BNB,Binance Coin,,binance-coin,15.9,,-0.2806806432175394,1.9171726545067154,-20.235892131674387,-25.581922985140103,-50.93881044396864,201.6845034281079,,196547610,true,2017-08-16 00:09:21,155536713,,,true,true,2473517469
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,107.61,,-0.4285702228702027,7.454901331740582,-17.713650211929174,-16.09803536384104,-51.40636873940929,9.759673670913457,,300251823,true,2018-11-09 02:40:00,18068415,,,true,true,1944290839
XLM,XLM,Stellar,,stellar,0.05824411090972222,,-0.9511930573317133,-2.602127393593557,-8.68488940542826,-6.322667709742147,-57.143077814887874,-64.23280867816871,,125034907,true,2014-08-05 05:50:00,20054779553,,,true,true,1168072805
ADA,ADA,Cardano,,cardano,0.04073228867361111,,-0.7221577107085666,8.954955460040487,-1.3696401452202973,-8.537515241524545,-57.001346152004174,1.9063202597686462,,144217461,true,2017-10-01 20:45:00,25927070537,,,true,true,1056068922
TRX,TRX,TRON,,tron,0.01572717188541667,,-1.930895678403844,8.528293288474794,-20.969940805492858,1.6058904967975094,-58.33165804279401,7.807923960564557,,398706649,true,2017-09-13 01:20:00,66671432937,,,true,true,1048553086
XMR,XMR,Monero,,monero,55.15,,-0.24359023684242248,8.2676533340139,-5.912014665006419,-18.848452305490014,-42.71364843022534,-7.239581519278403,,82410707,true,2014-05-21 01:45:00,17331801,,,true,true,955905542
LEO,LEO,UNUS SED LEO,,unus-sed-leo,0.8999307965912406,,-0.826312638186693,-2.371696725497834,-3.2075236705335066,-20.454917642595348,-36.82074046778631,,,3659368,true,2019-05-21 18:40:00,999498893,,,true,true,899479835
XTZ,XTZ,Tezos,,tezos,1.3286008768368063,,1.563818952821462,-0.5322420940484298,49.745739609470654,28.31377193964085,-9.889276313900233,156.27015441509252,,21756346,true,2017-10-02 16:04:41,660373611,,,true,true,877372960
LINK,LINK,ChainLink,,chainlink,2.43,,-0.8171432592152768,-0.28293002159837016,-10.00381829889451,37.17605146971993,145.14730737105336,602.4731938954093,,143791343,true,2017-09-20 21:00:00,350000000,,,true,true,850009817
ATOM,ATOM,Cosmos,,cosmos,3.94,,1.4176548526997657,30.198261916552305,25.22186038890215,89.91542482180222,-41.444061543159705,,,170747757,true,2016-10-09 22:35:00,190688438,,,true,true,750630303
HT,HT,Huobi Token,,huobi-token,2.82,,2.944826410876063,2.178580205865054,-27.10372746237636,-26.467262188989878,-11.731399344177513,157.14542480568676,,140456664,true,2018-02-03 20:00:00,241284047,,,true,true,679658803
NEO,NEO,NEO,,neo,9.45,,-1.4966264571381531,-3.0116226211912656,-11.161922648528522,7.58853778172557,-32.33458567920969,17.278071581577876,,323735844,true,2016-09-09 03:15:00,70538831,,,true,true,666736446
IOT,MIOTA,IOTA,,iota,0.211985633342857,,-2.3529276637113488,0.7481239797511368,-22.421355075401415,-13.74938190054747,-55.881768036164594,-27.60188566190059,,4726176,true,2017-06-13 14:35:00,2779530283,,,true,true,589220487
MKR,MKR,Maker,,maker,523.03,,0.2122594899724547,-0.7625128631245284,-0.45604744001373904,11.110028273601497,-27.71542828644463,39.911634550355906,,11614433,true,2017-08-27 23:15:00,1000000,,,true,true,523031965
DASH,DASH,Dash,,dash,56.16,,1.7656470365940937,1.1320869155586255,-21.50425897688102,-29.411894578198755,-66.9826021060429,-40.03261405359185,,194457907,true,2014-02-14 13:50:00,9182019,,,true,true,515660814
ETC,ETC,Ethereum Classic,,ethereum-classic,4,,-0.5824216356643857,2.4394756980841916,-17.00008543961896,-35.793990097480716,-58.20241427767916,-16.907933051453973,,341291198,true,2016-07-24 13:50:00,115493397,,,true,true,462242073
USDC,USDC,USD Coin,,usd-coin,0.9993230790588238,,-0.6515713567809335,-0.07787085822754547,0.08659493738457334,0.17839696692074525,-1.5486764505162842,-1.4511463846037975,,175255869,true,2018-10-08 12:10:00,454257384,,,true,true,453949888
ONT,ONT,Ontology,,ontology,0.6553497048107144,,-1.090258996245577,7.65055956023985,-23.44024206263257,-7.282837154037386,-55.02808257437293,-17.50213874931353,,121297677,true,2018-03-08 07:20:00,637351169,,,true,true,417687901
VET,VET,VeChain,,vechain-token,0.006175333118881118,,-3.28555152637794,16.326704485869293,51.09642189858176,51.70305387715194,-19.233173656380988,23.845830279485597,,44683431,true,2018-07-24 04:10:00,55454549399,,,true,true,342450316
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.03298987895818815,,0.08212198013199525,-7.740016883182984,-13.653475132500988,-21.531181565880438,-58.719633131531026,,,8938655,true,2018-12-14 13:00:00,10351598173,,,true,true,341497971
