symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,56780,,-0.24297141755441404,2.789720540762642,-0.3491810124925868,42.46458357202635,273.9630525134651,500.4103001661539,,96543881309,true,2010-08-16 00:00:00,18702363,,,true,true,1061921862762
ETH,ETH,Ethereum,,ethereum,3478.07,,-0.30869588428105693,25.85906670190311,70.40493513243543,105.59155785334575,680.2509297670673,1582.6555466930201,,66618974094,true,2015-08-07 14:55:00,115774760,,,true,true,402672260790
BNB,BNB,Binance Coin,,binance-coin,627.41,,-2.031840803296549,2.5782057718373377,63.739119059708635,782.4669605351652,2123.74286681922,3660.572725168398,,8333723003,true,2017-08-16 00:09:21,153432897,,,true,true,96265104409
DOGE,DOGE,Dogecoin,,dogecoin,0.6128447872569444,,1.0181462372492416,92.04147453341609,884.285918503193,1113.6421569216368,22456.347185931874,23780.237690511764,,20317634644,true,2013-12-15 14:50:00,129496233790,,,true,true,79361091848
XRP,XRP,XRP,ripple,ripple,1.5927046462326395,,-4.143670809927325,3.171226980915919,62.69858014006038,261.43808618672296,530.0136918240338,638.2757865942185,,17982756816,true,2013-08-04 18:55:00,39782816342,,,true,true,63362276429
USDT,USDT,Tether,,tether,1.0003956018680569,,-0.034291792880682063,0.0019357644229088013,0.057729233841856645,-0.09266406096763082,-0.07751102062203048,-0.0041482564267297265,,312731932402,true,2017-08-06 00:09:09,54108713888,,,true,true,54130119397
ADA,ADA,Cardano,,cardano,1.6470549633819418,,5.034482152453054,22.445608284361683,34.586321657409826,192.69942584345813,1466.7524053354095,3203.615247403505,,8842096225,true,2017-10-01 20:45:00,31463134114,,,true,true,51821511206
DOT,DOT,Polkadot,,polkadot,40.94,,1.3067827503744516,13.123047058061601,-1.244702001050874,101.12783197426202,847.4929564987416,,,2741429886,true,2020-08-21 10:00:00,897658000,,,true,true,36752926975
BCH,BCH,Bitcoin Cash,,bitcoin-cash,1390.31,,-1.010465268984968,48.2147111193121,115.83954932634337,195.23303165261737,429.4959291194986,463.7174482564193,,10187053580,true,2017-07-23 16:35:00,18730258,,,true,true,26040951263
LTC,LTC,Litecoin,,litecoin,354.2,,3.6375419774099473,33.93619999202394,56.107492534118094,122.54078761285339,488.15186049756204,666.1218782487543,,13669329140,true,2013-04-28 18:50:00,66752414,,,true,true,23643666747
UNI,UNI,Uniswap,,uniswap,40.09,,-3.5455951524810416,-0.9247817817017846,35.53000542876427,101.28478941453922,1399.383010858223,,,1856401965,true,2020-09-17 07:15:00,523384244,,,true,true,20983938860
LINK,LINK,ChainLink,,chainlink,48.28,,1.3144521185337033,28.038268059443595,47.87813461029744,89.79337899209739,291.90059824260004,1222.1676549359768,,4031009337,true,2017-09-20 21:00:00,419009555,,,true,true,20231573805
ETC,ETC,Ethereum Classic,,ethereum-classic,129.88,,12.71999463189063,264.99609273462266,576.375002068418,1402.9248256081344,2417.0766941915313,1753.6598910499342,,50142074269,true,2016-07-24 13:50:00,116313298,,,true,true,15106859128
USDC,USDC,USD Coin,,usd-coin,1.0003135329761461,,0.0966804505444563,0.03295661329549816,0.010037033061262274,-0.17802606497929793,-0.009944420335562401,0.2608587896302897,,2396557713,true,2018-10-08 12:10:00,15052918296,,,true,true,15057637883
XLM,XLM,Stellar,,stellar,0.6432156157916666,,1.1591707162362663,23.875056464910436,29.70476045162243,84.06855079456459,691.4307666122291,793.0358567778819,,3329414864,true,2014-08-05 05:50:00,23048093382,,,true,true,14824893578
VET,VET,VeChain,,vechain-token,0.23642093988541665,,12.0027435580228,19.28214682091809,116.23540608522748,693.1990938924496,2065.977744403578,5287.347955812324,,2974353570,true,2018-07-24 04:10:00,55454549399,,,true,true,13110616690
SOL,SOL,Solana,,solana,43.13,,-1.600723192976046,0.24282947859676296,68.08553084521058,605.6562568731333,1949.3101865432677,6988.756664250768,,726431106,true,2020-04-09 08:45:00,272637428,,,true,true,11758926531
EOS,EOS,EOS,,eos,11.26,,12.578533900002222,80.09144325545904,78.14135336292368,249.98620565354025,346.22449114758723,314.87477879609946,,23528980632,true,2017-08-07 00:09:36,953170726,,,true,true,10735096832
FIL,FIL,Filecoin,,filecoin,152.26,,-2.532916977232853,-3.8297361730997266,1.4400651166919656,523.2344743000634,399.03558989266713,,,2281400048,true,2020-10-15 14:45:00,69738350,,,true,true,10618489145
TRX,TRX,TRON,,tron,0.15685137801736118,,7.036752897145411,24.205653787546208,38.304739823114765,348.31825570895853,519.2642042118777,882.7929194136512,,7529955028,true,2017-09-13 01:20:00,66671432937,,,true,true,10457506131
