symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,41529,,7.493235056645954,-5.710919825668129,-3.6218832576131788,-15.329022863562317,-9.55880262812239,-23.017106948726532,,81739633849,true,2010-08-16 00:00:00,18978444,,,true,true,788164037667
ETH,ETH,Ethereum,,ethereum,2717.49,,5.934200260945528,-8.835270665669956,-12.22854999800706,-36.63577043609707,-19.398776356597754,48.354421787736726,,24474104832,true,2015-08-07 14:55:00,119887661,,,true,true,325793355636
USDT,USDT,Tether,,tether,1.0002905092592629,,0.001978631016640138,-0.020475967922504907,-0.05364773985014613,-0.05377488100106241,0.020396431693810165,-0.03357612185544112,,114374246116,true,2017-08-06 00:09:09,79576056393,,,true,true,79599173975
BNB,BNB,Binance Coin,,binance-coin,393.51,,2.8058497769898003,-4.082947309118198,-8.301783450672918,-33.450488945283844,-5.116759423991715,49.61939423007115,,2639027662,true,2017-08-16 00:09:21,166801148,,,true,true,65638556556
USDC,USDC,USD Coin,,usd-coin,0.9999987847222221,,-0.0012847072784842538,0.0026563237866157755,0.0014062714845278716,-0.0014235925745783805,-0.007420637664896632,-0.10116587245431877,,3275998667,true,2018-10-08 12:10:00,52423287756,,,true,true,52423224047
LUNA2,LUNA,Terra,,terra,96.9,,18.439649911536964,4.612789758543766,68.4641000518094,35.20333542826257,167.05373011292804,780.2526705358711,,2026035869,true,2020-07-09 08:05:00,363841700,,,true,true,35255181466
XRP,XRP,XRP,ripple,ripple,0.7510456002834499,,3.874321268298315,-2.553524221720181,-1.2450266077925174,-14.165396017049947,-31.429651116984925,56.534928723900066,,2673841808,true,2013-08-04 18:55:00,46135372182,,,true,true,34649768295
SOL,SOL,Solana,,solana,87.29,,5.034319917878998,-14.40571916748388,-26.017951323660686,-53.425554108502624,-52.08239479990846,509.8137679912545,,2731266130,true,2020-04-09 08:45:00,321568692,,,true,true,28070513785
ADA,ADA,Cardano,,cardano,0.8396765312619123,,4.570618466574159,-11.793352667493622,-28.681135834878983,-37.86470000642183,-65.8265685255674,-27.631196759873344,,1311804341,true,2017-10-01 20:45:00,31463134113,,,true,true,26418855315
AVAX,AVAX,Avalanche,,avalanche,77.61,,6.566154110716484,-8.9600165241658,-5.781491172270943,-13.278783684497503,70.48104297798338,176.04031039390847,,1981847188,true,2020-09-22 13:10:00,265905901,,,true,true,20637430394
