symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,3476.84,,-2.9589614949563403,-2.7284945810165997,-10.94863606436891,-44.66835276454875,-54.10846623268376,-70.50249675654786,,3861302295,true,2010-08-16 00:00:00,17505892,,,true,true,60865149518
XRP,XRP,XRP,ripple,ripple,0.2954717081478873,,-5.148678495992754,-7.6092624160550795,-20.23488567661381,-32.97785887286475,-32.938021658889646,-77.27556705320208,,333851818,true,2013-08-04 18:55:00,41163466447,,,true,true,12162639745
ETH,ETH,Ethereum,,ethereum,106.89,,-7.003420505629286,-9.521866375146766,-22.36741299847545,-45.21045488758472,-74.61778016374126,-91.10721244238601,,1768188535,true,2015-08-07 14:55:00,104602817,,,true,true,11180684819
EOS,EOS,EOS,,eos,2.28,,-5.278707680553437,-3.44177181526075,-14.54795590743861,-55.27423184546703,-68.58959838058436,-84.24200851072902,,617455899,true,2017-08-07 00:09:36,906245117,,,true,true,2063885402
USDT,USDT,Tether,,tether,1.0070475924166669,,0.0784898177214269,-0.398556319431489,-1.3237606628364347,1.8691909066472137,0.7055501837571538,1.8527343372755738,,3015572768,true,2017-08-06 00:09:09,2017276185,,,true,true,2031493126
BCH,BCH,Bitcoin Cash,,bitcoin-cash,112.67,,-11.279354272972563,-8.526706479891908,-33.25020509313445,-72.89616600464535,-85.1276497065814,-93.43047273716519,,117921244,true,2017-07-23 16:35:00,17590694,,,true,true,1981919268
LTC,LTC,Litecoin,,litecoin,31.11,,-5.115279449453096,0.1303489381398934,-3.287908893202663,-36.240110068071495,-59.83062393316197,-83.48093398285795,,411997698,true,2013-04-28 18:50:00,60218751,,,true,true,1873567829
TRX,TRX,TRON,,tron,0.027221949825783978,,-7.163536933893639,10.816179361198637,33.67600765514891,23.579350916023216,-17.33841396530578,-60.41466644827543,,338953186,true,2017-09-13 01:20:00,66659545344,,,true,true,1814602799
XLM,XLM,Stellar,,stellar,0.088654162985965,,-9.171332203778004,-14.09320088289269,-26.398201286890938,-60.08614451480796,-67.49386693808074,-85.70292038769057,,85122888,true,2014-08-05 05:50:00,19166823380,,,true,true,1699218684
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,65.97,,-9.250972480874976,-12.244528096987002,-27.846840609166335,,,,,27551626,true,2018-11-09 02:40:00,17589815,,,true,true,1160391736
ADA,ADA,Cardano,,cardano,0.0387096826035714,,-7.176725644207319,-10.048871288105563,-8.263531201801543,-44.170170721861766,-72.36117553282169,-93.92476847812469,,23657922,true,2017-10-01 20:45:00,25927070538,,,true,true,1003628671
BNB,BNB,Binance Coin,,binance-coin,6.63,,-5.391897356914209,3.657899656326576,11.26899985780317,-29.12170258568269,-51.091889672634736,-51.33592389401292,,71000839,true,2017-08-16 00:09:21,129175490,,,true,true,856504770
XMR,XMR,Monero,,monero,43.71,,-3.4986674544523053,0.35753634803917494,-9.739627073410025,-56.71458394720803,-64.47562427534852,-86.91068519678193,,388105246,true,2014-05-21 01:45:00,16752613,,,true,true,732216891
IOT,MIOTA,IOTA,,iota,0.25658850830208324,,-7.6773467552044155,-15.609239426097146,-28.89780713914866,-43.14805129669714,-72.2903551742468,-89.72171463115461,,9083369,true,2017-06-13 14:35:00,2779530283,,,true,true,713195529
DASH,DASH,Dash,,dash,67.03,,-6.047284345281515,-1.2828369487894045,-17.940258394031567,-55.79447373138575,-69.34496817168737,-91.66368035619571,,520808308,true,2014-02-14 13:50:00,8592976,,,true,true,575964825
NEO,NEO,NEO,,neo,7.09,,-4.5861641406489495,-6.59449920176125,-10.057164915948213,-53.44552012910898,-75.90258552457692,-95.1625384090281,,84878601,true,2016-09-09 03:15:00,64999999,,,true,true,461005986
XEM,XEM,NEM,,nem,0.04882955641958039,,-8.609874820185954,-12.53126205439453,-28.55435763181556,-45.078472364143934,-69.34975039670152,-95.15463794431184,,14175552,true,2015-04-01 00:35:00,8999999999,,,true,true,439466008
ETC,ETC,Ethereum Classic,,ethereum-classic,4.05,,-5.233936472089998,-5.1128809445044165,-23.808989754743582,-54.72347139151545,-74.59891383223399,-86.9427644972924,,94065909,true,2016-07-24 13:50:00,107853798,,,true,true,436821014
OKB,OKB,OKB,,okb,0.5939459894718311,,-3.6928603563002005,-1.9252331833550267,-15.879717362049664,-50.70518639970523,-82.62714693384369,,,9652483,true,2018-04-17 10:27:11,600000000,,,true,true,356367594
USDC,USDC,USD Coin,,usd-coin,1.010677642489584,,-0.024878859146893122,0.0667943251879242,0.4110017407853655,0.8487310695851538,,,,15676076,true,2018-10-08 12:10:00,328031537,,,true,true,331534141
MKR,MKR,Maker,,maker,408.96,,-7.435271925701717,-6.84390283820981,-13.911055829174654,-34.82653156004226,-30.70212903230733,-72.95725935699157,,1324277,true,2017-08-27 23:15:00,728228,,,true,true,297812587
ZEC,ZEC,Zcash,,zcash,49.38,,-3.901276130004479,-4.806318610101443,-18.925675045332106,-56.870011417006964,-75.4155696396169,-89.52223544250106,,282956108,true,2016-10-29 15:25:00,5770105,,,true,true,284906983
WAVES,WAVES,Waves,,waves,2.69,,-1.4434982158014247,6.671818100367011,-15.818476872893472,52.40524530453442,17.775442472074314,-71.58116532350799,,34582232,true,2016-06-02 21:20:00,99999999,,,true,true,269430428
XTZ,XTZ,Tezos,,tezos,0.38853294882867084,,-3.215512856382088,-8.47317110592371,-24.124953828786825,-69.78826362566419,-79.24627329797137,-91.12361009409337,,2483175,true,2017-10-02 16:04:41,607489041,,,true,true,236029508
DOGE,DOGE,Dogecoin,,dogecoin,0.0019678817038327524,,-4.036287921774871,-5.34775643470243,-19.18518114850505,-48.85222613039634,-34.426974873860075,-73.89666806046952,,9117371,true,2013-12-15 14:50:00,118020551085,,,true,true,232250483
VET,VET,VeChain,,vechain-token,0.00391918705574913,,-6.79981854762965,-4.553115392722255,-9.399135861214122,-62.02050275584921,-80.82387020272496,,,8107363,true,2018-07-24 04:10:00,55454549399,,,true,true,217336752
TUSD,TUSD,TrueUSD,,trueusd,1.0105632688993067,,0.140570249913727,-0.040932660498534855,0.23759966325188026,1.1686932838872075,0.7731807905961863,,,66232991,true,2018-03-06 04:40:00,208524961,,,true,true,210727667
