symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,7850.13,,-1.2786375509708543,-10.426473769289473,-20.825744332935773,9.346877160076241,-23.842973617448518,101.5209638152339,,32035157696,true,2010-08-16 00:00:00,18085125,,,true,true,141970620520
ETH,ETH,Ethereum,,ethereum,195.99,,-2.848927817939472,-12.644512258936624,-12.018247926424046,36.65887082915629,9.36883121219327,46.79298087345439,,12545190706,true,2015-08-07 14:55:00,108809526,,,true,true,21325048251
XRP,XRP,XRP,ripple,ripple,0.20822963771929842,,-0.9404082521655446,-11.02419010263896,-24.26676411756383,-5.131370219755568,-18.143759622128943,-33.06710690835675,,1340147360,true,2013-08-04 18:55:00,43299885508,,,true,true,9016319473
BCH,BCH,Bitcoin Cash,,bitcoin-cash,266.27,,-1.7138725752813115,-17.65290190716156,-40.43459072820863,29.16470849321634,-10.349790674347394,106.95565597124899,,2163481128,true,2017-07-23 16:35:00,18150563,,,true,true,4833008655
USDT,USDT,Tether,,tether,1.0003837791824564,,0.0029970059930471554,0.022080077258552558,0.021687902441161817,0.04254795877210381,-0.011844037256540362,-0.6353594318719193,,39006844463,true,2017-08-06 00:09:09,4108044455,,,true,true,4109621038
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,192.83,,-2.7373759049729247,-19.336068850595357,-44.357635102849976,106.83151953880893,63.677508475178016,195.3109944153388,,567310127,true,2018-11-09 02:40:00,18068415,,,true,true,3484112756
LTC,LTC,Litecoin,,litecoin,48.77,,-2.9021772838121263,-19.343563481352263,-34.64765897510692,11.995235402567477,-28.967823000474148,-12.807848958742134,,2619691735,true,2013-04-28 18:50:00,63776533,,,true,true,3110495148
EOS,EOS,EOS,,eos,3.04,,-1.350103619739334,-15.862206820457766,-37.70990051714176,18.12205112959101,-18.289272201246945,-16.104011086415692,,1881744618,true,2017-08-07 00:09:36,943086403,,,true,true,2862721809
BNB,BNB,Binance Coin,,binance-coin,16.49,,-2.2072928803353475,-17.01478859928968,-33.29469328414974,12.962463771043328,-20.896455004651198,11.155453049040892,,293469736,true,2017-08-16 00:09:21,155536712,,,true,true,2564060920
XTZ,XTZ,Tezos,,tezos,2.53,,-2.2756085924537244,-11.929705258789655,-3.6129787095552035,56.74672841667169,155.08805738128333,465.9910740801967,,162350293,true,2017-10-02 16:04:41,660373612,,,true,true,1670339431
LINK,LINK,ChainLink,,chainlink,3.9,,-3.9362813345631507,-17.400585905416772,15.474631239325157,86.05140340171799,138.41342758606882,705.405734579542,,315674562,true,2017-09-20 21:00:00,350000000,,,true,true,1366437984
ADA,ADA,Cardano,,cardano,0.04031837509122804,,-3.2174001195860655,-18.0212271712837,-32.87368442025769,10.833273436792949,-10.867546662240914,-14.411677506443265,,93493243,true,2017-10-01 20:45:00,25927070538,,,true,true,1045337355
XLM,XLM,Stellar,,stellar,0.050714437747368404,,-2.239718547197825,-13.226200927896725,-28.610351095632637,-3.491531574563295,-12.97961934388815,-50.2800620384683,,225357120,true,2014-08-05 05:50:00,20054779553,,,true,true,1017066869
TRX,TRX,TRON,,tron,0.014849465168421056,,-1.0608898760234746,-14.42439655606122,-31.72660414215544,6.7590424456300005,-0.8862738785646892,-33.20954381522686,,430529126,true,2017-09-13 01:20:00,66671432937,,,true,true,990035121
LEO,LEO,UNUS SED LEO,,unus-sed-leo,0.9893098543041832,,0.20720973236595178,3.294770186688815,-0.5108248362929853,10.617503952367683,-6.686748137637542,,,213272,true,2019-05-21 18:40:00,999498892,,,true,true,988814104
HT,HT,Huobi Token,,huobi-token,3.98,,-1.7484837959027686,-14.003813235578322,-8.498351789162589,45.46059879303255,-2.146725208006165,122.67467608978761,,175676730,true,2018-02-03 20:00:00,241284047,,,true,true,960323725
XMR,XMR,Monero,,monero,54.34,,-1.659127606104517,-18.13080457301124,-35.92146554768061,2.777978535809278,-26.419672051615013,10.58322305799582,,90713555,true,2014-05-21 01:45:00,17340589,,,true,true,942233826
ETC,ETC,Ethereum Classic,,ethereum-classic,6.63,,-2.627307595288925,-18.23196512155019,-43.42182911491958,75.33218364670235,7.011124605930322,55.634065967554335,,1200714970,true,2016-07-24 13:50:00,115633321,,,true,true,766272689
NEO,NEO,NEO,,neo,9.56,,-3.400681758833754,-18.679384225885087,-29.65365618406012,12.847452257497244,6.902671933057493,8.615497325301904,,429150914,true,2016-09-09 03:15:00,70538831,,,true,true,674284060
DASH,DASH,Dash,,dash,72.75,,-1.6720535468409872,-17.42045646957675,-42.137784262751325,46.84858856610049,-17.97679201192491,-14.183373586871175,,320733754,true,2014-02-14 13:50:00,9194792,,,true,true,668900669
ATOM,ATOM,Cosmos,,cosmos,2.99,,-1.664639338021026,-20.299860662360754,-36.223018926097986,-23.955660199690314,-4.519445972183937,,,117617607,true,2016-10-09 22:35:00,190688439,,,true,true,570500804
IOT,MIOTA,IOTA,,iota,0.19539845330249106,,0.7143279470510968,-12.242276967872966,-37.32993054598528,0.161757134803968,-18.251046020576364,-30.793931864247426,,10521164,true,2017-06-13 14:35:00,2779530283,,,true,true,543115918
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.04886511408421057,,-1.4050443004712236,-14.151448562661265,-19.094688541992745,67.7169716522425,23.72034671755575,8.530286973728227,,8622201,true,2018-12-14 13:00:00,10351598173,,,true,true,505832026
MKR,MKR,Maker,,maker,496.44,,-3.8916809772125847,-8.128943917207838,-12.882042110836888,1.1385713650889524,9.677018153647584,-23.05793589628462,,3259269,true,2017-08-27 23:15:00,999999,,,true,true,496438348
USDC,USDC,USD Coin,,usd-coin,1.0002012127554745,,-0.032452243598685655,0.07883729673381815,-2.3574410672321657,-0.09174737504468114,0.4808025176988584,-1.1824814623089108,,1133042920,true,2018-10-08 12:10:00,463222573,,,true,true,463315779
XEM,XEM,NEM,,nem,0.04433881183450704,,-1.9882307300722502,-16.43045250986979,-31.415593041108163,25.618878308372224,2.6636558630618095,-2.004511544788617,,28081154,true,2015-04-01 00:35:00,8999999999,,,true,true,399049306
ONT,ONT,Ontology,,ontology,0.5730350105338073,,-2.5895113037538975,-19.50167102142293,-37.94771762101068,-2.5513683371925238,-23.158568880429183,-39.052248383334025,,98337175,true,2018-03-08 07:20:00,637351170,,,true,true,365224534
ZEC,ZEC,Zcash,,zcash,40.46,,-2.973710772547642,-19.796984917872173,-41.87677508153697,30.500838072166854,-8.919886127610019,-20.497085860922432,,167875737,true,2016-10-29 15:25:00,8001181,,,true,true,323690476
BAT,BAT,Basic Attention Token,,basic-attention-token,0.2017725531859649,,1.112952445210828,-11.178027497601713,-22.874397221003665,15.788224327214776,14.23097377570496,5.470850615210266,,44955680,true,2017-08-08 00:09:19,1360949189,,,true,true,274602193
DOGE,DOGE,Dogecoin,,dogecoin,0.0021756863914590753,,-1.5370059680342079,-10.467896222515645,-28.432417218753436,1.974657327207073,-9.168908132747177,9.542366989071219,,34149421,true,2013-12-15 14:50:00,122340936802,,,true,true,266175511
VET,VET,VeChain,,vechain-token,0.004534679957295372,,-3.4395553839935906,-23.856707170189186,-31.148346641220247,-24.860187486058607,23.016336907072088,-9.18070833146672,,42714220,true,2018-07-24 04:10:00,55454549400,,,true,true,251468634
PAX,USDP,Pax Dollar,,pax-dollar,1.0001407968284524,,-0.07210417016332742,0.05939131545389609,-0.01770339308565426,-0.14310443954699345,0.09965699014104715,-1.1869824469915269,,628114602,true,2018-09-27 21:00:00,234353871,,,true,true,234386867
QTUM,QTUM,Qtum,,qtum,1.9300071259928835,,0.34031295214977,-9.806356487591444,-25.92795587626903,11.067524441623025,-4.147963779500556,-8.926751539330878,,136710494,true,2017-08-06 00:09:30,96214067,,,true,true,185693837
DCR,DCR,Decred,,decred,16.01,,-2.0241599486122266,-14.024454677826698,-24.435566044476086,-17.88896925520473,-30.653208093100076,-10.750433020729567,,21129128,true,2016-02-10 20:05:00,10771697,,,true,true,172425150
FTT2,FTT,FTX Token,,ftx-token,2.4,,-1.759389182138986,-9.533698417880608,-1.151222780448213,34.376799524116706,95.23190725328473,,,2559808,true,2019-08-01 09:25:00,67288489,,,true,true,161443021
BTG,BTG,Bitcoin Gold,,bitcoin-gold,9.21,,-2.511383920482726,-10.140944769662614,-30.703268947918506,62.42572984190943,-8.25751468734163,-25.679139156429276,,14120028,true,2017-10-23 19:45:00,17513924,,,true,true,161287850
