symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,7145.21,,2.5357540626379795,-12.19376088952544,-23.833220169365912,-29.07615713051271,-17.55679778507764,82.50213890478169,,25274129965,true,2010-08-16 00:00:00,18068211,,,true,true,129101219688
ETH,ETH,Ethereum,,ethereum,146.54,,2.9368310975418286,-16.65991780096567,-19.490094047799726,-20.236433767444822,-46.98681429356507,30.11266924353,,7459502845,true,2015-08-07 14:55:00,108699406,,,true,true,15928565200
XRP,XRP,XRP,ripple,ripple,0.21827541798611128,,0.7474654553738013,-12.578165636417054,-26.199866333878607,-17.413561098980594,-51.6627358148408,-39.558964074539475,,1409208733,true,2013-08-04 18:55:00,43299885509,,,true,true,9451300608
USDT,USDT,Tether,,tether,1.0005177890520836,,-0.029656959489469448,-0.00656290451201249,0.029820702820195107,-0.07743317639106809,-0.44510752751321686,1.903857281535183,,27404166545,true,2017-08-06 00:09:09,4108044455,,,true,true,4110171556
BCH,BCH,Bitcoin Cash,,bitcoin-cash,210.91,,2.7384466444596005,-13.053177417256407,-17.65807716983858,-30.778262706415237,-54.18965322097624,14.605336739182231,,1308447401,true,2017-07-23 16:35:00,18133829,,,true,true,3824615018
LTC,LTC,Litecoin,,litecoin,46.43,,2.975315259798124,-16.276473742944866,-20.239829999134184,-34.691144719649245,-59.73843353534232,51.64032144675061,,2383300973,true,2013-04-28 18:50:00,63711859,,,true,true,2958356091
EOS,EOS,EOS,,eos,2.59,,4.2572234858552775,-17.373959878371505,-19.646276937463885,-25.340510318334463,-67.62667931945167,-21.032313482961694,,1947872476,true,2017-08-07 00:09:36,941787729,,,true,true,2437074363
BNB,BNB,Binance Coin,,binance-coin,15.37,,2.3633289929264474,-17.789738050954632,-19.33801915356985,-38.583277987516546,-54.268908321024654,205.68297416042824,,218752309,true,2017-08-16 00:09:21,155536712,,,true,true,2390748393
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,106.54,,4.571259051562369,-3.957489368164631,-23.932513640838437,-18.86490449310839,-49.54628866695922,-1.5794145196618659,,436542489,true,2018-11-09 02:40:00,18068415,,,true,true,1925040572
XLM,XLM,Stellar,,stellar,0.05734998158680557,,0.696655213100686,-11.915795063011606,-9.395254364056733,-14.443492477255512,-58.58702973747882,-61.9864903904364,,138753015,true,2014-08-05 05:50:00,20054779553,,,true,true,1150141238
