symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9367.18,,1.3639009516688194,5.570590464727982,35.23052662617728,-18.34566135793946,51.28793682961748,608.620939419227,,6578695509,true,2010-08-16 00:00:00,17020600,,,true,true,159435102032
ETH,ETH,Ethereum,,ethereum,685.11,,1.2839149517751578,10.306848945344381,77.33386548282851,-43.14952803936737,126.2824500211155,885.6215632611301,,2263050761,true,2015-08-07 14:55:00,99275042,,,true,true,68014453051
XRP,XRP,XRP,ripple,ripple,0.8629983366337579,,2.4685991552094593,-1.1152973130838149,72.02610063299927,-35.81771518372269,328.32205191156476,1576.2856312922195,,753558360,true,2013-08-04 18:55:00,39632369624,,,true,true,34202669063
BCH,BCH,Bitcoin Cash,,bitcoin-cash,1426.13,,4.345845041509054,21.213934800415817,100.6664278944346,-16.074427685496424,220.33217603291405,,,667335764,true,2017-07-23 16:35:00,17374008,,,true,true,24777645129
ADA,ADA,Cardano,,cardano,0.3679271866432748,,12.766249489639629,28.2878877923734,161.01148020293877,-39.65516406737347,1159.9593347702394,,,316964273,true,2017-10-01 20:45:00,26170660385,,,true,true,9628897448
LTC,LTC,Litecoin,,litecoin,152.3,,1.4067913428413212,2.375066856651044,30.00366938198865,-17.565300099639426,173.5707047569136,915.8451573546361,,289605402,true,2013-04-28 18:50:00,56363783,,,true,true,8584182287
XLM,XLM,Stellar,,stellar,0.445298889163266,,6.72652202244063,19.729733948459305,139.37929217341204,-24.824363163164058,1386.4525113031532,9139.699837523061,,97838770,true,2014-08-05 05:50:00,18636291787,,,true,true,8298720031
IOT,MIOTA,IOTA,,iota,2.03,,0.8622886454265741,0.865209081953421,86.42431015864761,-18.247608984004042,410.3386381529166,,,30821605,true,2017-06-13 14:35:00,2794022799,,,true,true,5671247918
TRX,TRX,TRON,,tron,0.08483841182986111,,6.07632272322059,59.845620021035785,101.14565362100092,30.042162245454595,2920.429114853133,,,329439288,true,2017-09-13 01:20:00,65689288582,,,true,true,5572974918
NEO,NEO,NEO,,neo,83.19,,10.125460811558284,11.09646413743632,63.863160863707776,-47.65852047460454,188.3081462096618,33294.15208869456,,177356363,true,2016-09-09 03:15:00,65002748,,,true,true,5407666342
XMR,XMR,Monero,,monero,253.22,,-1.1569969505780107,-5.082945389092965,47.204809729664,-22.047209502045472,188.36478671511162,1018.8115189400015,,78687604,true,2014-05-21 01:45:00,16011107,,,true,true,4054271862
DASH,DASH,Dash,,dash,492.79,,0.5845286037853571,7.21529269600061,53.35845322877666,-37.588035146471576,75.75371146717626,444.7291094302243,,69222853,true,2014-02-14 13:50:00,7994436,,,true,true,3939571837
XEM,XEM,NEM,,nem,0.4197444061015384,,4.54428480761113,7.986517430631873,91.53555550852003,-55.912663694360276,117.99662307428027,756.095113352801,,35643673,true,2015-04-01 00:35:00,9044213531,,,true,true,3796258037
ETC,ETC,Ethereum Classic,,ethereum-classic,21.22,,-0.21468478186381315,13.386515111499065,44.71621141174236,-32.49363573359078,100.34710509742857,317.72833880326436,,240057332,true,2016-07-24 13:50:00,102816954,,,true,true,2181846726
OMG,OMG,OMG Network,,omisego,18.01,,0.4311177031096899,16.582465243055037,117.59250210678478,7.911055287868457,154.24538600644374,,,59534122,true,2017-07-14 04:40:00,101684799,,,true,true,1831171318
ICX,ICX,ICON,,icon,4.65,,-1.9014116838702049,35.24676416871355,103.49794328223365,-49.61186351809357,655.6831578625026,,,93072010,true,2017-10-27 00:25:00,388085646,,,true,true,1804097045
BTG,BTG,Bitcoin Gold,,bitcoin-gold,77.41,,2.584407208157406,16.418486630376353,72.68129476801701,-57.910208932307384,-41.9750816109077,,,30556879,true,2017-10-23 19:45:00,17093549,,,true,true,1323290137
AE,AE,Aeternity,,aeternity,4.99,,28.15315299870833,129.38084524141556,234.74552638562054,62.219260052500914,1916.2218966527164,,,127627550,true,2017-08-12 00:10:00,232302203,,,true,true,1158861183
ZEC,ZEC,Zcash,,zcash,292.8,,0.7915674713279616,7.1570135747483565,53.950935371898034,-36.459434334519585,23.978594679467758,224.7117062712983,,34865131,true,2016-10-29 15:25:00,3822376,,,true,true,1119209677
STEEM,STEEM,Steem,,steem,4.18,,-2.048555401849241,37.48957308489917,171.7630805037442,-27.512486156617697,333.8460183361632,1397.4485752027715,,16458375,true,2016-04-18 16:25:00,254792120,,,true,true,1063791077
XVG,XVG,Verge,,verge,0.0706069244046243,,-0.7628552944801986,1.9472290021048555,95.14021456046173,-20.514155318522896,1116.2273544947088,86537.03507440863,,52074689,true,2014-10-25 22:20:00,14936220233,,,true,true,1054600573
NANO,NANO,Nano,,nano,7.86,,7.402673126449444,8.276531750815293,49.191026230502274,-58.496193957458296,6870.182406920051,66900.41659799856,,5998819,true,2017-03-07 00:40:00,133090589,,,true,true,1045744033
BCN,BCN,Bytecoin,,bytecoin-bcn,0.005542325356913184,,-1.5316468365149563,14.469032930775938,161.10845991420928,-24.351429173344343,305.732418995995,2836.2775155756813,,510815,true,2014-06-17 13:05:00,185858185755,,,true,true,1030086536
SC,SC,Siacoin,,siacoin,0.028961653681415928,,-0.27656694469189996,52.1025053153442,170.29023189606585,-33.6017643290287,688.6709403657372,2948.8270736853715,,10237810,true,2015-08-26 18:25:00,34092908851,,,true,true,987387019
ONT,ONT,Ontology,,ontology,8.07,,29.170668201849303,97.32780063766513,260.5658351848578,,,,,292723180,true,2018-03-08 07:20:00,111002651,,,true,true,895627494
BCD,BCD,Bitcoin Diamond,,bitcoin-diamond,5.78,,-3.347043990193349,31.45978653478695,164.26096528836536,-45.830653342319316,,,,10953517,true,2017-11-24 16:40:00,154401995,,,true,true,892748194
BTS,BTS,BitShares,,bitshares,0.306047922032164,,11.222710719040506,15.436979594552067,140.98709274916257,-36.814213900267255,417.61967396884796,1906.6173661115859,,19698545,true,2014-07-21 03:50:00,2619711201,,,true,true,801757170
